Label,Mean
8969,30.690
8970,58.281
8971,28.764
8972,9.753
8973,7.428
8974,1.775
8975,2.493
8976,5.147
8977,4.861
8978,3.184
8979,2.897
8980,9.782
8981,23.798
8982,0.034
8983,58.121
8984,10.242
8985,5.666
8986,1.271
8987,27.659
8988,7.818
8989,5.772
8990,18.536
8991,3.862
8992,4.513
8993,1.647
8994,8.334
8995,13.785
8996,6.073
8997,5.466
8998,30.270
8999,5.661
9000,33.839
9001,0.874
9002,5.904
9003,0.970
9004,2.734
9005,6.133
9006,41.688
9007,15.945
9008,55.407
9009,2.880
9010,26.508
9011,9.052
9012,14.555
9013,2.346
9014,63.878
9015,17.079
9016,0.441
9017,1.972
9018,26.307
9019,0.558
9020,1.047
9021,3.243
9022,3.733
9023,26.426
9024,15.467
9025,25.192
9026,30.391
9027,18.909
9028,0.229
9029,5.396
9030,2.180
9031,2.889
9032,36.750
9033,2.622
9034,6.677
9035,10.706
9036,17.023
9037,10.048
9038,63.058
9039,0.630
9040,24.093
9041,28.753
9042,1.164
9043,4.826
9044,8.502
9045,29.164
9046,13.914
9047,1.620
9048,9.561
9049,38.025
9050,1.452
9051,20.933
9052,9.777
9053,55.240
9054,4.568
9055,8.989
9056,7.939
9057,7.296
9058,1.269
9059,1.196
9060,29.174
9061,87.354
9062,19.823
9063,17.344
9064,57.068
9065,37.497
9066,19.144
9067,15.415
9068,26.389
9069,27.165
9070,11.407
9071,10.435
9072,5.650
9073,12.408
9074,13.778
9075,0.186
9076,13.606
9077,3.400
9078,4.503
9079,27.051
9080,144.784
9081,4.368
9082,1.080
9083,21.220
9084,2.325
9085,2.969
9086,2.769
9087,1.010
9088,48.472
9089,4.683
9090,10.716
9091,21.925
9092,15.827
9093,26.055
9094,10.649
9095,173.162
9096,8.703
9097,7.801
9098,10.194
9099,8.147
9100,8.510
9101,1.009
9102,0.106
9103,49.406
9104,12.035
9105,1.245
9106,36.010
9107,0.820
9108,31.899
9109,11.574
9110,0.539
9111,17.609
9112,4.134
9113,1.909
9114,3.249
9115,1.096
9116,25.345
9117,12.475
9118,25.759
9119,1.589
9120,11.325
9121,14.533
9122,6.445
9123,0.231
9124,0.068
9125,15.981
9126,5.865
9127,6.270
9128,13.113
9129,9.702
9130,80.381
9131,0.150
9132,7.160
9133,10.699
9134,11.883
9135,64.878
9136,1.677
9137,23.898
9138,12.349
9139,8.754
9140,4.734
9141,15.673
9142,6.942
9143,9.899
9144,3.034
9145,1.602
9146,8.052
9147,8.312
9148,40.482
9149,73.659
9150,0.785
9151,10.224
9152,59.899
9153,5.298
9154,34.605
9155,6.317
9156,15.746
9157,32.030
9158,4.603
9159,0.477
9160,8.010
9161,78.807
9162,15.887
9163,43.350
9164,97.910
9165,86.073
9166,16.367
9167,4.587
9168,32.773
9169,27.150
9170,55.920
9171,2.066
9172,4.691
9173,4.783
9174,4.962
9175,3.788
9176,14.812
9177,39.353
9178,4.345
9179,26.315
9180,17.589
9181,0.552
9182,3.881
9183,1.016
9184,23.879
9185,4.037
9186,4.633
9187,13.861
9188,11.643
9189,1.408
9190,6.375
9191,17.055
9192,3.076
9193,17.786
9194,35.853
9195,4.258
9196,1.854
9197,8.200
9198,24.750
9199,15.886
9200,16.127
9201,19.464
9202,0.016
9203,7.525
9204,1.347
9205,23.350
9206,0.513
9207,8.965
9208,55.746
9209,18.234
9210,24.244
9211,22.033
9212,9.198
9213,9.004
9214,3.954
9215,2.062
9216,45.307
9217,44.663
9218,1.485
9219,13.831
9220,30.263
9221,0.174
9222,57.528
9223,25.745
9224,56.950
9225,2.644
9226,0.774
9227,1.831
9228,6.665
9229,3.884
9230,24.882
9231,56.764
9232,81.762
9233,58.997
9234,35.890
9235,0.920
9236,3.222
9237,1.057
9238,0.452
9239,24.033
9240,0.356
9241,68.850
9242,11.388
9243,1.512
9244,32.554
9245,24.444
9246,44.551
9247,28.204
9248,8.302
9249,54.499
9250,10.404
9251,43.471
9252,22.866
9253,3.122
9254,19.425
9255,27.782
9256,4.333
9257,6.915
9258,0.177
9259,0.081
9260,0.104
9261,5.825
9262,24.879
9263,58.981
9264,53.284
9265,53.093
9266,10.706
9267,42.365
9268,0.796
9269,61.048
9270,54.062
9271,1.098
9272,7.767
9273,34.172
9274,8.719
9275,1.655
9276,9.703
9277,57.083
9278,4.493
9279,18.003
9280,6.077
9281,1.596
9282,22.632
9283,1.820
9284,14.160
9285,4.456
9286,12.586
9287,18.925
9288,70.930
9289,2.600
9290,0.005
9291,43.275
9292,6.783
9293,0.399
9294,0.493
9295,0.405
9296,0.010
9297,13.378
9298,1.868
9299,14.580
9300,8.985
9301,4.725
9302,6.878
9303,1.287
9304,4.504
9305,2.161
9306,63.934
9307,20.982
9308,1.104
9309,14.463
9310,114.724
9311,52.511
9312,0.019
9313,12.682
9314,4.198
9315,9.735
9316,35.047
9317,16.588
9318,31.580
9319,38.027
9320,0.764
9321,29.806
9322,13.212
9323,12.131
9324,8.397
9325,24.575
9326,2.409
9327,15.202
9328,11.188
9329,4.443
9330,10.682
9331,40.613
9332,0.155
9333,52.330
9334,15.281
9335,2.893
9336,39.310
9337,95.272
9338,1.846
9339,25.693
9340,85.132
9341,2.714
9342,43.703
9343,0.047
9344,5.605
9345,81.162
9346,49.071
9347,1.128
9348,12.466
9349,25.040
9350,8.766
9351,25.860
9352,14.105
9353,7.738
9354,0.037
9355,153.038
9356,7.209
9357,3.780
9358,23.904
9359,21.788
9360,11.232
9361,2.228
9362,8.871
9363,17.363
9364,33.718
9365,28.858
9366,10.448
9367,10.120
9368,18.176
9369,14.094
9370,11.312
9371,0.134
9372,7.427
9373,9.201
9374,13.796
9375,1.957
9376,1.320
9377,45.211
9378,0.414
9379,4.092
9380,23.939
9381,1.595
9382,5.125
9383,1.497
9384,39.717
9385,4.728
9386,124.792
9387,4.266
9388,1.037
9389,4.152
9390,0.060
9391,7.854
9392,11.024
9393,10.138
9394,2.619
9395,0.190
9396,23.978
9397,56.265
9398,40.856
9399,18.385
9400,84.863
9401,22.922
9402,159.892
9403,1.711
9404,45.065
9405,0.006
9406,0.000
9407,2.749
9408,1.514
9409,99.674
9410,7.681
9411,0.000
9412,21.239
9413,49.032
9414,27.407
9415,15.143
9416,1.733
9417,0.698
9418,41.201
9419,22.924
9420,6.583
9421,78.612
9422,10.580
9423,31.291
9424,19.643
9425,53.915
9426,6.332
9427,2.466
9428,2.746
9429,6.094
9430,7.478
9431,4.318
9432,13.205
9433,29.928
9434,22.797
9435,22.589
9436,28.412
9437,1.090
9438,3.333
9439,52.648
9440,29.033
9441,11.162
9442,2.794
9443,4.661
9444,0.683
9445,13.639
9446,9.828
9447,4.031
9448,0.415
9449,0.443
9450,6.356
9451,135.479
9452,17.000
9453,31.839
9454,13.022
9455,24.816
9456,11.560
9457,12.034
9458,13.237
9459,8.004
9460,79.215
9461,26.831
9462,11.951
9463,0.233
9464,3.335
9465,2.900
9466,30.834
9467,38.302
9468,17.300
9469,16.662
9470,13.072
9471,19.760
9472,18.528
9473,0.000
9474,0.063
9475,1.074
9476,0.136
9477,30.076
9478,0.053
9479,1.797
9480,34.480
9481,3.696
9482,3.238
9483,18.528
9484,39.602
9485,4.501
9486,0.958
9487,24.358
9488,14.969
9489,102.449
9490,41.268
9491,11.183
9492,66.232
9493,48.646
9494,7.679
9495,12.840
9496,47.424
9497,20.684
9498,13.932
9499,21.023
9500,9.786
9501,27.680
9502,11.515
9503,6.194
9504,0.623
9505,18.462
9506,1.317
9507,12.386
9508,1.029
9509,18.966
9510,1.547
9511,6.189
9512,8.171
9513,6.258
9514,24.438
9515,7.695
9516,10.148
9517,28.144
9518,10.285
9519,8.860
9520,14.293
9521,8.976
9522,9.507
9523,4.558
9524,5.085
9525,6.146
9526,2.324
9527,28.011
9528,29.795
9529,0.255
9530,40.502
9531,5.106
9532,32.687
9533,7.043
9534,4.129
9535,9.136
9536,0.404
9537,5.572
9538,13.500
9539,24.761
9540,2.924
9541,31.857
9542,3.456
9543,0.996
9544,0.439
9545,0.710
9546,5.217
9547,4.949
9548,3.388
9549,0.868
9550,9.837
9551,82.144
9552,9.942
9553,11.842
9554,2.901
9555,16.270
9556,28.244
9557,0.436
9558,19.314
9559,3.351
9560,74.674
9561,8.733
9562,110.320
9563,14.068
9564,14.993
9565,47.576
9566,33.606
9567,1.033
9568,0.008
9569,21.499
9570,5.622
9571,117.507
9572,36.612
9573,6.294
9574,8.182
9575,4.755
9576,12.275
9577,4.652
9578,12.696
9579,1.706
9580,10.260
9581,30.031
9582,8.280
9583,11.161
9584,5.961
9585,32.893
9586,7.564
9587,5.258
9588,0.870
9589,19.989
9590,0.699
9591,4.004
9592,8.062
9593,20.678
9594,4.310
9595,22.600
9596,2.497
9597,26.235
9598,3.140
9599,0.024
9600,2.121
9601,65.463
9602,11.801
9603,10.642
9604,3.718
9605,25.143
9606,38.897
9607,1.217
9608,4.271
9609,5.579
9610,0.485
9611,76.722
9612,9.893
9613,143.895
9614,29.286
9615,3.468
9616,2.776
9617,51.243
9618,7.163
9619,8.476
9620,27.883
9621,1.776
9622,8.072
9623,7.967
9624,56.084
9625,72.756
9626,0.018
9627,5.485
9628,0.749
9629,2.911
9630,21.246
9631,11.518
9632,12.294
9633,0.337
9634,0.879
9635,0.047
9636,4.906
9637,0.000
9638,0.707
9639,13.893
9640,20.909
9641,137.777
9642,4.102
9643,11.550
9644,9.835
9645,12.635
9646,0.468
9647,3.181
9648,10.729
9649,1.682
9650,0.293
9651,15.273
9652,21.039
9653,15.848
9654,17.988
9655,3.995
9656,55.514
9657,7.358
9658,67.134
9659,15.544
9660,6.209
9661,0.118
9662,46.899
9663,1.971
9664,7.425
9665,18.667
9666,5.490
9667,15.274
9668,27.404
9669,1.488
9670,27.755
9671,1.284
9672,3.177
9673,37.172
9674,4.788
9675,7.477
9676,28.910
9677,13.441
9678,21.906
9679,2.027
9680,9.214
9681,0.348
9682,7.941
9683,2.492
9684,12.874
9685,12.776
9686,3.699
9687,4.516
9688,9.288
9689,19.695
9690,7.659
9691,3.403
9692,2.912
9693,9.374
9694,13.201
9695,13.228
9696,8.126
9697,47.189
9698,6.165
9699,8.213
9700,33.910
9701,3.931
9702,12.801
9703,32.960
9704,1.899
9705,57.796
9706,11.415
9707,4.829
9708,30.246
9709,14.232
9710,3.011
9711,5.582
9712,5.216
9713,91.896
9714,26.237
9715,65.190
9716,25.689
9717,29.742
9718,1.849
9719,28.073
9720,15.555
9721,4.800
9722,1.854
9723,2.189
9724,18.970
9725,9.236
9726,75.188
9727,4.403
9728,24.304
9729,0.498
9730,2.664
9731,12.580
9732,32.644
9733,0.125
9734,42.772
9735,3.712
9736,0.927
9737,1.056
9738,46.330
9739,6.041
9740,44.399
9741,13.554
9742,1.205
9743,21.052
9744,94.362
9745,8.328
9746,5.672
9747,0.804
9748,8.830
9749,3.461
9750,22.676
9751,14.808
9752,44.893
9753,37.743
9754,0.092
9755,8.731
9756,0.000
9757,8.302
9758,64.885
9759,13.282
9760,24.866
9761,101.196
9762,12.188
9763,0.000
9764,2.651
9765,5.200
9766,1.741
9767,12.033
9768,37.775
9769,9.401
9770,3.475
9771,0.082
9772,31.757
9773,2.336
9774,9.823
9775,31.050
9776,17.692
9777,0.859
9778,0.665
9779,0.019
9780,12.362
9781,11.340
9782,0.000
9783,0.759
9784,75.164
9785,5.345
9786,15.761
9787,25.793
9788,32.620
9789,9.582
9790,3.974
9791,20.983
9792,2.379
9793,8.113
9794,9.962
9795,0.638
9796,10.611
9797,4.156
9798,9.695
9799,3.961
9800,5.767
9801,3.560
9802,44.541
9803,6.085
9804,0.840
9805,9.410
9806,17.092
9807,23.732
9808,21.006
9809,1.041
9810,18.518
9811,7.413
9812,16.355
9813,10.700
9814,42.661
9815,7.297
9816,21.122
9817,1.556
9818,45.243
9819,1.944
9820,3.866
9821,42.192
9822,5.022
9823,0.076
9824,7.695
9825,4.742
9826,25.995
9827,17.119
9828,17.536
9829,47.069
9830,21.817
9831,11.375
9832,6.866
9833,77.125
9834,10.697
9835,20.545
9836,8.314
9837,11.324
9838,115.711
9839,0.003
9840,29.091
9841,48.991
9842,31.188
9843,8.694
9844,28.474
9845,4.090
9846,3.906
9847,4.059
9848,70.470
9849,2.152
9850,12.419
9851,0.239
9852,4.466
9853,22.242
9854,0.000
9855,12.083
9856,55.132
9857,15.468
9858,0.271
9859,5.611
9860,21.465
9861,19.923
9862,11.492
9863,10.102
9864,22.340
9865,1.809
9866,13.410
9867,5.005
9868,10.986
9869,4.465
9870,1.402
9871,33.965
9872,26.782
9873,6.706
9874,38.364
9875,19.501
9876,32.356
9877,6.751
9878,29.046
9879,13.581
9880,7.683
9881,28.511
9882,0.067
9883,0.004
9884,2.362
9885,16.704
9886,75.471
9887,18.687
9888,9.241
9889,33.581
9890,3.806
9891,24.036
9892,17.570
9893,12.626
9894,0.000
9895,0.315
9896,5.489
9897,56.743
9898,0.761
9899,11.716
9900,9.760
9901,0.091
9902,0.408
9903,34.220
9904,18.228
9905,20.419
9906,4.662
9907,5.273
9908,6.227
9909,3.046
9910,1.144
9911,1.009
9912,50.707
9913,18.246
9914,4.669
9915,13.738
9916,68.062
9917,8.421
9918,8.358
9919,41.957
9920,7.516
9921,3.567
9922,15.132
9923,0.085
9924,0.777
9925,1.524
9926,21.899
9927,4.319
9928,4.916
9929,0.013
9930,0.098
9931,1.100
9932,3.522
9933,21.409
9934,3.931
9935,62.957
9936,19.923
9937,34.294
9938,0.644
9939,19.544
9940,3.646
9941,30.800
9942,6.092
9943,2.155
9944,8.731
9945,38.928
9946,5.282
9947,20.068
9948,36.197
9949,149.850
9950,0.000
9951,0.945
9952,4.675
9953,34.347
9954,12.392
9955,9.326
9956,0.132
9957,0.114
9958,15.658
9959,16.261
9960,15.085
9961,34.869
9962,37.074
9963,4.533
9964,16.193
9965,17.015
9966,26.653
9967,9.860
9968,0.022
9969,18.120
9970,21.637
9971,26.939
9972,53.415
9973,11.852
9974,79.547
9975,0.255
9976,38.758
9977,63.640
9978,5.912
9979,36.313
9980,1.163
9981,3.147
9982,0.173
9983,17.485
9984,3.296
9985,42.639
9986,0.000
9987,0.925
9988,10.403
9989,0.000
9990,2.764
9991,11.714
9992,14.987
9993,0.254
9994,0.083
9995,106.841
9996,12.091
9997,0.283
9998,81.242
9999,22.469
10000,21.613
10001,26.327
10002,9.551
10003,14.490
10004,6.970
10005,1.467
10006,29.819
10007,15.755
10008,12.551
10009,7.114
10010,0.024
10011,1.156
10012,3.281
10013,30.392
10014,1.555
10015,25.518
10016,26.304
10017,17.300
10018,21.296
10019,0.187
10020,19.582
10021,7.310
10022,17.643
10023,24.761
10024,10.694
10025,8.622
10026,3.942
10027,0.000
10028,0.439
10029,0.773
10030,6.088
10031,52.493
10032,28.351
10033,5.496
10034,0.377
10035,7.659
10036,10.021
10037,0.049
10038,0.000
10039,9.599
10040,41.662
10041,10.919
10042,6.109
10043,14.357
10044,50.514
10045,0.246
10046,7.283
10047,3.774
10048,18.047
10049,111.451
10050,1.090
10051,0.141
10052,22.799
10053,5.385
10054,11.396
10055,17.706
10056,3.668
10057,14.742
10058,6.348
10059,27.336
10060,0.127
10061,0.000
10062,1.096
10063,15.172
10064,11.821
10065,13.723
10066,11.292
10067,9.666
10068,3.629
10069,20.390
10070,73.053
10071,1.759
10072,3.336
10073,3.000
10074,9.657
10075,1.352
10076,1.886
10077,9.691
10078,2.225
10079,22.594
10080,40.782
10081,1.511
10082,180.109
10083,69.020
10084,17.106
10085,13.942
10086,0.344
10087,3.063
10088,3.153
10089,12.164
10090,0.000
10091,19.910
10092,19.202
10093,12.733
10094,4.565
10095,0.279
10096,4.543
10097,13.449
10098,8.520
10099,26.276
10100,28.708
10101,11.165
10102,0.469
10103,0.525
10104,1.904
10105,39.341
10106,28.457
10107,3.238
10108,4.275
10109,6.982
10110,0.149
10111,13.245
10112,2.404
10113,0.024
10114,0.311
10115,8.707
10116,0.212
10117,3.924
10118,6.604
10119,0.962
10120,30.525
10121,2.901
10122,0.000
10123,0.524
10124,10.533
10125,17.334
10126,12.459
10127,4.395
10128,0.036
10129,0.044
10130,48.324
10131,28.029
10132,15.196
10133,8.883
10134,6.084
10135,1.512
10136,24.460
10137,1.341
10138,23.000
10139,0.272
10140,17.603
10141,0.849
10142,3.761
10143,7.882
10144,0.311
10145,9.367
10146,29.727
10147,1.984
10148,1.390
10149,21.611
10150,4.788
10151,12.521
10152,1.420
10153,36.960
10154,1.237
10155,24.473
10156,0.049
10157,0.040
10158,47.213
10159,1.311
10160,4.848
10161,0.594
10162,6.238
10163,2.761
10164,1.440
10165,6.671
10166,0.156
10167,0.125
10168,14.524
10169,5.408
10170,5.937
10171,25.115
10172,2.867
10173,22.628
10174,5.011
10175,21.109
10176,3.430
10177,27.941
10178,65.171
10179,6.856
10180,2.531
10181,6.835
10182,5.761
10183,3.804
10184,20.431
10185,71.978
10186,0.109
10187,1.963
10188,2.572
10189,1.770
10190,0.924
10191,6.174
10192,0.910
10193,2.486
10194,6.378
10195,0.853
10196,7.309
10197,21.767
10198,4.352
10199,0.000
10200,9.836
10201,8.411
10202,7.792
10203,0.343
10204,0.462
10205,1.440
10206,13.619
10207,0.000
10208,0.003
10209,0.050
10210,9.496
10211,25.178
10212,0.930
10213,5.847
10214,41.476
10215,7.577
10216,14.807
10217,38.801
10218,76.053
10219,9.255
10220,1.745
10221,37.168
10222,1.629
10223,64.926
10224,0.172
10225,10.664
10226,0.795
10227,15.357
10228,0.402
10229,91.119
10230,67.199
10231,4.199
10232,9.592
10233,79.288
10234,1.491
10235,4.307
10236,0.100
10237,9.468
10238,0.045
10239,26.633
10240,0.144
10241,6.501
10242,1.810
10243,9.940
10244,10.448
10245,6.535
10246,4.763
10247,1.590
10248,2.972
10249,2.497
10250,0.000
10251,0.364
10252,2.891
10253,14.790
10254,6.040
10255,3.014
10256,1.965
10257,3.333
10258,1.994
10259,51.823
10260,0.869
10261,10.313
10262,0.035
10263,2.100
10264,34.268
10265,31.417
10266,11.116
10267,19.144
10268,1.166
10269,0.174
10270,0.511
10271,6.030
10272,0.027
10273,0.235
10274,10.707
10275,3.801
10276,4.297
10277,0.106
10278,2.524
10279,1.397
10280,0.823
10281,0.070
10282,4.596
10283,15.778
10284,18.757
10285,0.438
10286,15.005
10287,11.224
10288,21.243
10289,10.229
10290,14.690
10291,4.294
10292,13.446
10293,23.758
10294,1.619
10295,35.474
10296,2.336
10297,18.097
10298,9.007
10299,4.834
10300,4.531
10301,10.212
10302,7.667
10303,6.965
10304,9.888
10305,18.145
10306,0.005
10307,15.683
10308,4.385
10309,0.000
10310,10.976
10311,11.550
10312,98.238
10313,0.364
10314,0.036
10315,55.651
10316,7.745
10317,5.865
10318,4.755
10319,4.407
10320,18.943
10321,4.034
10322,2.041
10323,12.324
10324,42.510
10325,0.029
10326,0.183
10327,4.433
10328,8.779
10329,3.342
10330,0.000
10331,2.330
10332,2.184
10333,15.166
10334,4.957
10335,0.106
10336,7.112
10337,0.326
10338,7.603
10339,4.373
10340,19.704
10341,26.099
10342,0.150
10343,0.522
10344,4.189
10345,1.570
10346,2.893
10347,0.045
10348,6.711
10349,15.629
10350,12.907
10351,5.758
10352,0.084
10353,1.613
10354,4.066
10355,1.987
10356,0.231
10357,2.738
10358,6.515
10359,26.010
10360,134.649
10361,25.024
10362,49.344
10363,3.676
10364,0.319
10365,12.366
10366,1.260
10367,2.072
10368,0.468
10369,0.177
10370,7.048
10371,15.171
10372,4.266
10373,8.025
10374,2.109
10375,5.907
10376,14.707
10377,25.162
10378,11.050
10379,8.889
10380,2.671
10381,16.691
10382,8.790
10383,7.295
10384,0.260
10385,6.229
10386,15.121
10387,13.057
10388,7.211
10389,31.420
10390,22.325
10391,4.778
10392,0.039
10393,10.919
10394,6.268
10395,17.043
10396,0.118
10397,7.522
10398,1.206
10399,6.497
10400,7.841
10401,4.824
10402,2.123
10403,0.097
10404,6.468
10405,1.133
10406,2.806
10407,0.299
10408,2.502
10409,23.295
10410,11.938
10411,0.019
10412,0.015
10413,48.593
10414,31.438
10415,0.196
10416,3.381
10417,28.076
10418,3.714
10419,19.601
10420,0.645
10421,2.312
10422,7.582
10423,0.000
10424,105.435
10425,34.393
10426,10.407
10427,0.376
10428,0.216
10429,18.831
10430,1.618
10431,6.908
10432,8.643
10433,5.578
10434,14.238
10435,158.106
10436,39.503
10437,0.000
10438,3.033
10439,10.493
10440,6.840
10441,1.994
10442,4.697
10443,11.962
10444,0.874
10445,4.351
10446,3.614
10447,7.617
10448,3.463
10449,6.466
10450,1.312
10451,77.396
10452,0.006
10453,2.261
10454,3.217
10455,0.009
10456,0.022
10457,0.158
10458,11.793
10459,0.621
10460,0.543
10461,15.050
10462,1.280
10463,0.845
10464,4.415
10465,2.605
10466,9.210
10467,6.314
10468,0.450
10469,1.938
10470,19.899
10471,0.000
10472,1.823
10473,22.643
10474,18.478
10475,50.362
10476,6.342
10477,5.798
10478,0.191
10479,4.286
10480,0.000
10481,11.970
10482,3.722
10483,0.718
10484,10.964
10485,2.422
10486,6.525
10487,3.328
10488,21.229
10489,33.694
10490,33.631
10491,1.266
10492,0.710
10493,18.333
10494,75.724
10495,0.011
10496,4.871
10497,1.089
10498,3.905
10499,21.223
10500,68.320
10501,3.133
10502,0.003
10503,0.197
10504,1.150
10505,3.717
10506,4.957
10507,30.165
10508,7.144
10509,39.092
10510,14.315
10511,9.750
10512,41.728
10513,3.416
10514,6.446
10515,0.726
10516,0.213
10517,0.045
10518,0.010
10519,4.549
10520,7.777
10521,3.589
10522,4.254
10523,1.138
10524,5.840
10525,8.943
10526,0.217
10527,2.293
10528,21.921
10529,0.378
10530,0.000
10531,2.533
10532,6.787
10533,28.894
10534,10.787
10535,7.007
10536,3.047
10537,1.214
10538,0.020
10539,0.730
10540,0.317
10541,4.575
10542,11.127
10543,45.513
10544,0.046
10545,0.032
10546,12.819
10547,1.578
10548,1.376
10549,4.730
10550,1.886
10551,65.915
10552,82.636
10553,0.195
10554,36.794
10555,5.909
10556,12.129
10557,21.694
10558,8.431
10559,0.000
10560,2.451
10561,0.382
10562,61.433
10563,0.810
10564,0.000
10565,1.119
10566,0.500
10567,18.955
10568,38.743
10569,0.031
10570,0.000
10571,20.023
10572,0.381
10573,7.555
10574,1.166
10575,26.254
10576,2.570
10577,7.062
10578,5.473
10579,0.063
10580,3.656
10581,17.061
10582,5.535
10583,2.146
10584,2.944
10585,4.651
10586,44.223
10587,10.648
10588,38.679
10589,4.100
10590,0.000
10591,10.710
10592,2.020
10593,8.981
10594,12.924
10595,67.285
10596,14.806
10597,18.911
10598,7.479
10599,13.078
10600,3.643
10601,0.368
10602,49.216
10603,9.969
10604,4.170
10605,1.968
10606,0.628
10607,6.376
10608,8.385
10609,0.043
10610,1.133
10611,12.192
10612,1.547
10613,1.770
10614,23.095
10615,1.463
10616,0.023
10617,0.283
10618,0.188
10619,13.705
10620,2.424
10621,34.624
10622,8.865
10623,0.555
10624,15.637
10625,9.036
10626,15.939
10627,5.534
10628,2.927
10629,0.019
10630,10.788
10631,20.093
10632,5.722
10633,29.149
10634,0.000
10635,0.870
10636,0.009
10637,2.263
10638,4.594
10639,14.989
10640,0.013
10641,9.767
10642,0.747
10643,9.157
10644,0.390
10645,0.000
10646,0.116
10647,2.807
10648,6.020
10649,0.267
10650,2.737
10651,28.384
10652,15.838
10653,52.089
10654,6.469
10655,1.939
10656,36.513
10657,0.016
10658,6.219
10659,2.038
10660,6.640
10661,46.997
10662,0.129
10663,61.148
10664,7.052
10665,67.939
10666,0.000
10667,0.068
10668,4.840
10669,0.038
10670,10.226
10671,82.693
10672,3.102
10673,31.189
10674,0.046
10675,0.000
10676,8.503
10677,3.159
10678,11.808
10679,34.686
10680,15.490
10681,0.000
10682,2.208
10683,3.969
10684,19.631
10685,0.000
10686,0.160
10687,0.886
10688,0.241
10689,11.305
10690,0.220
10691,16.432
10692,5.656
10693,0.116
10694,0.019
10695,10.799
10696,24.730
10697,3.299
10698,37.878
10699,16.267
10700,4.300
10701,2.189
10702,16.901
10703,13.605
10704,0.025
10705,5.248
10706,16.641
10707,4.100
10708,0.054
10709,0.033
10710,7.431
10711,31.961
10712,109.066
10713,4.122
10714,8.436
10715,36.200
10716,44.935
10717,0.000
10718,0.000
10719,30.357
10720,5.202
10721,9.988
10722,28.931
10723,3.138
10724,4.064
10725,36.641
10726,36.712
10727,6.046
10728,2.417
10729,5.745
10730,5.948
10731,11.015
10732,8.434
10733,0.000
10734,0.708
10735,13.052
10736,2.267
10737,8.587
10738,0.040
10739,1.527
10740,0.701
10741,0.253
10742,0.060
10743,13.853
10744,0.042
10745,1.349
10746,0.019
10747,0.000
10748,44.907
10749,12.443
10750,20.306
10751,7.695
10752,28.471
10753,0.000
10754,4.817
10755,0.335
10756,0.178
10757,0.273
10758,3.408
10759,0.047
10760,2.885
10761,9.238
10762,7.377
10763,2.631
10764,13.204
10765,18.538
10766,47.024
10767,6.062
10768,3.748
10769,0.075
10770,0.000
10771,1.089
10772,19.936
10773,16.392
10774,3.977
10775,1.174
10776,3.365
10777,28.985
10778,2.186
10779,0.056
10780,0.136
10781,15.836
10782,3.281
10783,25.145
10784,12.215
10785,0.006
10786,1.625
10787,9.426
10788,84.157
10789,32.039
10790,0.057
10791,4.579
10792,10.729
10793,0.000
10794,0.000
10795,2.731
10796,3.512
10797,6.952
10798,13.596
10799,5.373
10800,9.606
10801,1.350
10802,5.551
10803,46.696
10804,6.594
10805,96.469
10806,0.554
10807,28.572
10808,2.358
10809,0.135
10810,6.623
10811,0.309
10812,4.829
10813,15.940
10814,59.248
10815,15.426
10816,33.935
10817,10.215
10818,9.812
10819,15.799
10820,0.964
10821,19.471
10822,0.358
10823,1.310
10824,7.607
10825,0.008
10826,48.278
10827,6.437
10828,23.970
10829,10.874
10830,0.000
10831,0.160
10832,0.118
10833,0.404
10834,18.672
10835,5.705
10836,1.022
10837,7.121
10838,1.914
10839,8.039
10840,0.815
10841,2.344
10842,11.117
10843,2.950
10844,30.556
10845,2.673
10846,0.000
10847,18.581
10848,0.538
10849,27.411
10850,9.970
10851,25.286
10852,0.016
10853,1.374
10854,0.525
10855,6.061
10856,0.085
10857,4.186
10858,28.497
10859,0.000
10860,6.876
10861,4.748
10862,1.764
10863,21.182
10864,12.996
10865,20.077
10866,17.215
10867,6.566
10868,14.949
10869,0.471
10870,0.585
10871,2.311
10872,26.379
10873,5.224
10874,8.249
10875,0.000
10876,9.697
10877,16.716
10878,0.004
10879,0.005
10880,17.643
10881,0.107
10882,0.146
10883,8.248
10884,0.290
10885,27.173
10886,6.447
10887,9.187
10888,21.778
10889,7.647
10890,15.463
10891,61.467
10892,1.207
10893,7.231
10894,6.362
10895,10.430
10896,2.670
10897,5.478
10898,2.447
10899,0.182
10900,2.055
10901,0.189
10902,0.034
10903,34.673
10904,2.892
10905,7.396
10906,8.618
10907,1.515
10908,6.108
10909,49.471
10910,125.088
10911,42.171
10912,0.000
10913,4.630
10914,7.054
10915,0.490
10916,2.823
10917,118.438
10918,15.397
10919,22.437
10920,3.048
10921,2.470
10922,10.796
10923,30.282
10924,17.338
10925,0.984
10926,11.100
10927,25.567
10928,4.056
10929,2.785
10930,11.621
10931,7.182
10932,10.470
10933,0.015
10934,2.507
10935,0.092
10936,0.019
10937,28.520
10938,0.516
10939,9.082
10940,0.000
10941,9.237
10942,0.808
10943,0.078
10944,83.651
10945,0.739
10946,1.014
10947,8.093
10948,2.225
10949,38.416
10950,19.327
10951,24.423
10952,0.023
10953,7.189
10954,10.175
10955,6.356
10956,0.515
10957,3.715
10958,22.056
10959,13.931
10960,26.952
10961,4.236
10962,0.891
10963,2.685
10964,5.338
10965,23.577
10966,14.542
10967,7.691
