Label,Mean
13450,0.421
13451,1.241
13452,0.974
13453,18.699
13454,2.697
13455,0.175
13456,9.730
13457,1.159
13458,0.184
13459,0.256
13460,0.009
13461,0.514
13462,17.502
13463,0.862
13464,0.278
13465,12.659
13466,51.452
13467,0.013
13468,0.000
13469,0.040
13470,0.013
13471,3.425
13472,0.538
13473,4.891
13474,76.825
13475,28.806
13476,28.161
13477,1.535
13478,19.122
13479,0.017
13480,0.231
13481,0.158
13482,1.304
13483,3.360
13484,38.795
13485,1.860
13486,30.294
13487,0.140
13488,7.312
13489,0.040
13490,0.132
13491,0.398
13492,0.049
13493,0.113
13494,0.068
13495,0.008
13496,0.114
13497,22.471
13498,1.473
13499,0.081
13500,0.057
13501,0.052
13502,0.014
13503,45.362
13504,0.796
13505,0.019
13506,1.150
13507,0.123
13508,0.013
13509,0.032
13510,1.123
13511,11.052
13512,1.474
13513,1.452
13514,5.117
13515,22.504
13516,3.142
13517,7.802
13518,0.198
13519,0.026
13520,0.283
13521,0.285
13522,0.231
13523,12.093
13524,25.956
13525,45.535
13526,8.151
13527,3.383
13528,0.057
13529,0.958
13530,10.082
13531,16.932
13532,40.340
13533,0.356
13534,0.022
13535,0.592
13536,0.000
13537,0.025
13538,2.681
13539,1.887
13540,3.884
13541,0.045
13542,0.865
13543,0.000
13544,0.047
13545,1.706
13546,61.414
13547,0.133
13548,3.913
13549,0.434
13550,0.233
13551,0.336
13552,0.198
13553,15.918
13554,48.460
13555,4.443
13556,0.007
13557,2.397
13558,0.288
13559,31.842
13560,2.706
13561,1.100
13562,0.061
13563,0.033
13564,0.054
13565,13.197
13566,39.200
13567,12.406
13568,0.042
13569,0.049
13570,1.711
13571,2.611
13572,3.945
13573,3.691
13574,0.069
13575,0.143
13576,1.353
13577,2.499
13578,1.448
13579,11.399
13580,0.970
13581,0.011
13582,0.309
13583,1.230
13584,0.103
13585,4.714
13586,55.387
13587,7.164
13588,1.025
13589,0.173
13590,0.295
13591,44.753
13592,0.020
13593,0.082
13594,5.312
13595,39.428
13596,33.885
13597,61.127
13598,15.145
13599,1.686
13600,0.101
13601,6.106
13602,2.183
13603,2.316
13604,7.064
13605,0.005
13606,0.400
13607,1.805
13608,0.007
13609,0.063
13610,0.016
13611,0.010
13612,0.442
13613,0.228
13614,2.338
13615,4.706
13616,4.313
13617,0.509
13618,15.558
13619,59.133
13620,50.341
13621,4.026
13622,0.040
13623,0.032
13624,0.523
13625,0.017
13626,0.005
13627,10.695
13628,7.775
13629,0.522
13630,0.010
13631,1.439
13632,0.116
13633,0.707
13634,0.363
13635,0.328
13636,1.201
13637,0.459
13638,19.577
13639,16.407
13640,0.700
13641,0.095
13642,0.485
13643,71.809
13644,38.696
13645,5.361
13646,0.059
13647,4.962
13648,35.556
13649,1.981
13650,0.041
13651,1.015
13652,115.357
13653,1.932
13654,0.000
13655,0.210
13656,0.149
13657,22.717
13658,17.268
13659,2.885
13660,0.002
13661,0.377
13662,4.695
13663,0.020
13664,11.908
13665,1.083
13666,0.002
13667,5.811
13668,38.759
13669,1.645
13670,0.346
13671,0.426
13672,104.639
13673,3.057
13674,2.111
13675,0.520
13676,0.709
13677,9.185
13678,17.626
13679,0.007
13680,0.305
13681,2.470
13682,0.324
13683,11.628
13684,37.446
13685,2.614
13686,0.443
13687,0.000
13688,0.846
13689,114.174
13690,0.080
13691,0.017
13692,0.880
13693,43.642
13694,2.485
13695,5.971
13696,0.124
13697,0.000
13698,0.004
13699,0.246
13700,0.594
13701,0.005
13702,12.541
13703,1.748
13704,12.538
13705,0.034
13706,0.355
13707,0.298
13708,1.663
13709,10.129
13710,0.026
13711,0.065
13712,0.004
13713,0.527
13714,2.369
13715,32.747
13716,12.704
13717,86.411
13718,61.490
13719,1.096
13720,10.792
13721,0.000
13722,0.000
13723,0.115
13724,1.188
13725,50.562
13726,45.359
13727,6.621
13728,0.741
13729,98.109
13730,45.064
13731,15.507
13732,0.585
13733,0.930
13734,0.439
13735,94.979
13736,6.589
13737,5.325
13738,0.246
13739,1.294
13740,0.044
13741,1.138
13742,1.539
13743,0.821
13744,4.381
13745,0.000
13746,0.024
13747,8.554
13748,0.165
13749,0.107
13750,0.121
13751,0.009
13752,12.284
13753,22.726
13754,4.523
13755,0.034
13756,0.036
13757,0.510
13758,0.639
13759,0.034
13760,10.790
13761,71.214
13762,109.000
13763,0.068
13764,0.194
13765,0.002
13766,0.236
13767,0.399
13768,12.636
13769,0.216
13770,0.363
13771,12.737
13772,0.173
13773,1.117
13774,0.010
13775,0.235
13776,0.160
13777,0.211
13778,33.566
13779,1.938
13780,0.096
13781,10.874
13782,52.679
13783,3.123
13784,0.000
13785,0.010
13786,0.119
13787,0.000
13788,0.156
13789,0.845
13790,8.123
13791,0.362
13792,2.270
13793,1.434
13794,5.163
13795,0.000
13796,0.000
13797,0.254
13798,0.350
13799,0.430
13800,53.289
13801,78.508
13802,48.584
13803,18.673
13804,0.431
13805,54.789
13806,0.031
13807,0.048
13808,107.316
13809,7.500
13810,24.029
13811,0.225
13812,0.829
13813,0.012
13814,0.199
13815,3.741
13816,73.477
13817,7.518
13818,5.010
13819,0.018
13820,0.277
13821,23.435
13822,76.303
13823,11.450
13824,0.064
13825,18.666
13826,33.856
13827,49.462
13828,5.505
13829,13.162
13830,0.694
13831,0.489
13832,0.363
13833,0.016
13834,0.230
13835,0.198
13836,2.731
13837,0.036
13838,10.685
13839,0.153
13840,0.000
13841,12.128
13842,171.582
13843,14.228
13844,0.900
13845,0.196
13846,0.139
13847,0.023
13848,38.459
13849,17.778
13850,0.416
13851,0.938
13852,0.157
13853,36.231
13854,27.032
13855,0.171
13856,0.585
13857,18.124
13858,94.177
13859,0.090
13860,0.456
13861,0.036
13862,0.710
13863,89.900
13864,0.373
13865,1.587
13866,0.000
13867,7.030
13868,16.452
13869,0.222
13870,0.068
13871,1.241
13872,0.940
13873,0.404
13874,1.251
13875,7.993
13876,51.797
13877,12.353
13878,0.372
13879,1.561
13880,0.158
13881,0.244
13882,0.094
13883,1.419
13884,0.089
13885,3.521
13886,0.324
13887,0.130
13888,0.226
13889,0.015
13890,0.669
13891,9.107
13892,2.573
13893,1.545
13894,20.049
13895,40.633
13896,5.903
13897,0.997
13898,6.349
13899,0.483
13900,0.081
13901,0.244
13902,8.611
13903,34.233
13904,38.559
13905,29.436
13906,0.456
13907,0.297
13908,0.155
13909,0.166
13910,6.900
13911,10.505
13912,5.298
13913,5.102
13914,0.609
13915,0.010
13916,0.064
13917,0.128
13918,0.249
13919,1.805
13920,39.113
13921,31.232
13922,4.581
13923,0.183
13924,8.743
13925,0.344
13926,1.554
13927,0.715
13928,1.025
13929,0.037
13930,6.159
13931,34.818
13932,7.191
13933,17.975
13934,0.310
13935,0.000
13936,34.008
13937,70.801
13938,7.297
13939,0.323
13940,0.017
13941,7.391
13942,0.002
13943,1.231
13944,12.291
13945,32.239
13946,1.632
13947,39.550
13948,0.110
13949,0.568
13950,0.476
13951,0.176
13952,7.536
13953,37.759
13954,10.989
13955,36.771
13956,43.216
13957,1.213
13958,0.231
13959,0.374
13960,2.224
13961,0.644
13962,4.571
13963,14.758
13964,3.909
13965,2.864
13966,19.069
13967,0.635
13968,1.119
13969,43.717
13970,30.993
13971,0.000
13972,0.431
13973,0.605
13974,1.933
13975,0.025
13976,0.000
13977,11.191
13978,6.839
13979,18.421
13980,5.470
13981,1.293
13982,0.168
13983,0.115
13984,20.198
13985,15.883
13986,0.513
13987,0.026
13988,13.032
13989,48.463
13990,1.364
13991,0.203
13992,0.481
13993,7.904
13994,3.261
13995,3.523
13996,22.472
13997,24.394
13998,4.303
13999,0.568
14000,1.459
14001,0.973
14002,0.000
14003,0.087
14004,0.138
14005,15.742
14006,4.325
14007,0.947
14008,3.595
14009,0.229
14010,0.034
14011,22.808
14012,2.480
14013,0.061
14014,0.011
14015,0.000
14016,18.853
14017,20.332
14018,1.202
14019,0.046
14020,0.000
14021,7.261
14022,2.687
14023,12.516
14024,14.612
14025,8.919
14026,0.304
14027,4.246
14028,4.554
14029,0.087
14030,20.638
14031,32.222
14032,20.777
14033,2.749
14034,0.111
14035,0.494
14036,9.637
14037,9.357
14038,0.000
14039,0.079
14040,1.724
14041,18.930
14042,8.212
14043,23.839
14044,0.173
14045,0.634
14046,0.189
14047,0.226
14048,0.045
14049,0.142
14050,12.866
14051,9.304
14052,6.216
14053,10.366
14054,0.190
14055,30.810
14056,23.694
14057,3.385
14058,2.107
14059,0.137
14060,0.074
14061,0.663
14062,22.420
14063,21.475
14064,11.313
14065,1.179
14066,0.444
14067,2.652
14068,1.059
14069,17.449
14070,2.222
14071,9.013
14072,0.221
14073,0.631
14074,13.511
14075,0.000
14076,0.177
14077,0.801
14078,0.116
14079,4.148
14080,19.536
14081,6.688
14082,1.226
14083,0.034
14084,0.011
14085,29.227
14086,10.554
14087,0.027
14088,0.173
14089,27.679
14090,4.709
14091,4.346
14092,0.030
14093,0.059
14094,10.126
14095,1.270
14096,5.675
14097,1.290
14098,5.413
14099,0.017
14100,0.299
14101,0.266
14102,0.224
14103,0.927
14104,4.383
14105,18.657
14106,14.713
14107,0.416
14108,2.092
14109,0.418
14110,2.337
14111,0.733
14112,5.423
14113,22.993
14114,38.543
14115,13.003
14116,0.124
14117,0.148
14118,0.005
14119,0.005
14120,0.065
14121,0.000
14122,11.479
14123,22.800
14124,0.297
14125,0.689
14126,22.026
14127,19.049
14128,11.878
14129,16.366
14130,9.764
14131,35.568
14132,0.000
14133,0.295
14134,1.696
14135,1.020
14136,12.430
14137,0.730
14138,0.117
14139,0.663
14140,12.485
14141,3.435
14142,0.785
14143,0.175
14144,0.226
14145,0.349
14146,0.956
14147,4.220
14148,0.505
14149,0.090
14150,25.914
14151,27.019
14152,0.382
14153,10.985
14154,13.288
14155,9.817
14156,1.355
14157,0.013
14158,0.125
14159,0.220
14160,12.181
14161,12.193
14162,13.792
14163,15.870
14164,0.071
14165,1.136
14166,3.880
14167,0.086
14168,0.336
14169,0.430
14170,0.241
14171,2.650
14172,0.052
14173,0.121
14174,3.777
14175,0.490
14176,16.384
14177,6.873
14178,13.884
14179,7.191
14180,1.399
14181,1.073
14182,1.096
14183,0.000
14184,0.040
14185,0.083
14186,0.080
14187,1.714
14188,0.069
14189,0.703
14190,22.580
14191,0.110
14192,0.257
14193,0.023
14194,2.618
14195,14.996
14196,22.506
14197,1.933
14198,0.803
14199,1.688
14200,0.683
14201,29.975
14202,20.782
14203,3.438
14204,0.114
14205,18.191
14206,0.140
14207,1.230
14208,10.615
14209,10.296
14210,0.105
14211,2.395
14212,18.619
14213,3.882
14214,1.911
14215,0.056
14216,0.072
14217,0.039
14218,0.467
14219,27.216
14220,18.881
14221,3.194
14222,0.518
14223,0.359
14224,4.605
14225,12.604
14226,0.018
14227,0.691
14228,0.511
14229,0.032
14230,10.697
14231,16.594
14232,2.202
14233,0.139
14234,2.161
14235,9.578
14236,4.056
14237,0.005
14238,0.755
14239,13.208
14240,7.916
14241,6.604
14242,0.000
14243,5.909
14244,9.346
14245,13.416
14246,1.364
14247,1.034
14248,2.196
14249,0.216
14250,0.657
14251,0.029
14252,0.686
14253,0.282
14254,0.573
14255,25.019
14256,29.364
14257,27.053
14258,0.042
14259,0.204
14260,0.265
14261,0.072
14262,0.301
14263,0.199
14264,24.846
14265,22.850
14266,0.661
14267,0.187
14268,1.739
14269,0.019
14270,27.000
14271,0.743
14272,2.106
14273,0.307
14274,0.129
14275,5.230
14276,13.960
14277,19.625
14278,1.845
14279,10.047
14280,11.452
14281,17.770
14282,0.534
14283,8.121
14284,26.215
14285,4.600
14286,0.095
14287,1.129
14288,1.832
14289,0.222
14290,0.329
14291,0.113
14292,0.290
14293,0.025
14294,3.146
14295,0.166
14296,17.878
14297,1.736
14298,15.852
14299,10.415
14300,17.599
14301,10.062
14302,1.218
14303,1.427
14304,0.210
14305,0.605
14306,0.012
14307,0.081
14308,7.987
14309,10.666
14310,6.401
14311,0.072
14312,1.200
14313,0.408
14314,11.551
14315,0.000
14316,21.742
14317,4.553
14318,7.961
14319,1.615
14320,0.290
14321,0.036
14322,0.040
14323,0.088
14324,0.673
14325,1.387
14326,4.736
14327,0.136
14328,1.328
14329,9.470
14330,0.511
14331,16.948
14332,17.597
14333,9.783
14334,6.082
14335,11.315
14336,20.640
14337,0.279
14338,0.032
14339,3.687
14340,1.410
14341,0.059
14342,1.057
14343,2.988
14344,13.642
14345,2.588
14346,0.610
14347,4.449
14348,2.792
14349,2.847
14350,0.830
14351,0.287
14352,0.415
14353,5.897
14354,43.526
14355,26.902
14356,2.367
14357,0.075
14358,0.667
14359,123.685
14360,3.700
14361,0.551
14362,9.672
14363,0.261
14364,3.420
14365,0.608
14366,7.752
14367,17.934
14368,3.814
14369,12.598
14370,1.161
14371,0.786
14372,0.590
14373,1.057
14374,9.520
14375,4.023
14376,0.045
14377,0.011
14378,1.004
14379,4.568
14380,7.756
14381,0.861
14382,9.300
14383,11.209
14384,12.076
14385,13.367
14386,12.141
14387,9.973
14388,10.249
14389,0.488
14390,11.263
14391,9.782
14392,1.965
14393,0.443
14394,0.013
14395,0.020
14396,1.157
14397,9.089
14398,1.710
14399,0.171
14400,1.360
14401,0.479
14402,33.187
14403,10.971
14404,8.156
14405,1.629
14406,0.147
14407,4.276
14408,0.275
14409,0.208
14410,0.000
14411,5.513
14412,7.062
14413,3.417
14414,0.034
14415,23.764
14416,5.409
14417,18.674
14418,0.178
14419,0.296
14420,1.088
14421,13.970
14422,0.453
14423,0.842
14424,0.724
14425,5.435
14426,0.149
14427,0.234
14428,2.621
14429,0.711
14430,0.104
14431,5.102
14432,0.950
14433,0.143
14434,0.000
14435,0.421
14436,0.301
14437,0.013
14438,22.078
14439,13.278
14440,9.184
14441,1.060
14442,0.771
14443,1.717
14444,1.448
14445,0.141
14446,1.879
14447,0.429
14448,0.062
14449,1.583
14450,2.537
14451,0.049
14452,0.808
14453,0.214
14454,24.939
14455,11.080
14456,3.082
14457,0.066
14458,1.000
14459,15.442
14460,4.585
14461,7.053
14462,6.336
14463,0.065
14464,0.290
14465,0.166
14466,20.126
14467,6.280
14468,0.010
14469,0.005
14470,0.158
14471,1.020
14472,1.478
14473,0.223
14474,0.044
14475,5.783
14476,8.694
14477,0.641
14478,0.185
14479,0.094
14480,6.539
14481,0.116
14482,60.462
14483,10.195
14484,0.294
14485,0.149
14486,0.013
14487,0.171
14488,3.766
14489,8.548
14490,8.991
14491,5.180
14492,0.222
14493,0.354
14494,5.401
14495,0.151
14496,0.128
14497,0.034
14498,0.483
14499,1.359
14500,8.214
14501,14.750
14502,13.445
14503,0.138
14504,2.435
14505,0.051
14506,0.084
14507,15.786
14508,0.870
14509,0.000
14510,0.251
14511,0.568
14512,6.479
14513,0.506
14514,0.057
14515,0.293
14516,0.812
14517,0.777
14518,14.230
14519,9.308
14520,0.342
14521,2.200
14522,3.478
14523,0.073
14524,5.322
14525,26.230
14526,0.053
14527,0.072
14528,8.124
14529,0.000
14530,0.439
14531,0.048
14532,0.031
14533,0.071
14534,0.066
14535,0.981
14536,5.123
14537,13.591
14538,0.602
14539,0.068
14540,0.125
14541,0.103
14542,0.306
14543,18.658
14544,12.667
14545,7.082
14546,0.874
14547,0.756
14548,0.615
14549,18.288
14550,6.881
14551,0.251
14552,0.119
14553,4.086
14554,11.950
14555,0.078
14556,3.000
14557,0.757
14558,0.442
14559,0.058
14560,6.980
14561,0.503
14562,2.000
14563,10.049
14564,0.072
14565,0.030
14566,18.244
14567,8.132
14568,13.124
14569,4.293
14570,2.038
14571,14.561
14572,16.134
14573,2.602
14574,0.051
14575,1.813
14576,7.605
14577,3.856
14578,0.031
14579,0.558
14580,0.707
14581,5.252
14582,13.829
14583,3.220
14584,10.165
14585,0.049
14586,1.779
14587,10.525
14588,4.016
14589,1.407
14590,0.006
14591,0.375
14592,12.087
14593,0.063
14594,0.904
14595,0.504
14596,16.829
14597,9.168
14598,0.041
14599,0.906
14600,0.000
14601,14.293
14602,3.038
14603,0.064
14604,1.111
14605,0.149
14606,0.134
14607,29.486
14608,15.061
14609,1.407
14610,0.022
14611,0.983
14612,0.177
14613,0.110
14614,11.050
14615,0.218
14616,1.569
14617,12.857
14618,11.912
14619,0.047
14620,3.721
14621,1.399
14622,0.013
14623,0.074
14624,0.076
14625,0.245
14626,0.266
14627,0.242
14628,14.000
14629,14.464
14630,9.106
14631,4.449
14632,0.156
14633,0.002
14634,0.102
14635,0.242
14636,6.577
14637,9.306
14638,6.386
14639,2.367
14640,0.097
14641,0.775
14642,0.085
14643,0.055
14644,0.448
14645,13.401
14646,1.578
14647,0.020
14648,0.212
14649,0.009
14650,2.746
14651,0.158
14652,0.006
14653,7.694
14654,18.720
14655,15.606
14656,7.816
14657,7.245
14658,0.591
14659,0.111
14660,0.578
14661,11.897
14662,0.028
14663,0.111
14664,0.000
14665,0.033
14666,14.366
14667,5.905
14668,0.006
14669,0.678
14670,2.440
14671,0.034
14672,0.194
14673,0.054
14674,7.580
14675,8.308
14676,7.052
14677,1.976
14678,0.411
14679,0.241
14680,10.240
14681,1.908
14682,0.006
14683,0.069
14684,0.000
14685,8.390
14686,10.494
14687,6.660
14688,16.766
14689,7.410
14690,0.639
14691,0.913
14692,0.064
14693,0.695
14694,0.060
14695,2.862
14696,0.069
14697,0.095
14698,1.050
14699,13.766
14700,7.218
14701,8.896
14702,10.892
14703,0.992
14704,0.070
14705,0.034
14706,1.220
14707,0.104
14708,6.578
14709,7.848
14710,0.088
14711,0.453
14712,0.404
14713,0.067
14714,0.188
14715,0.301
14716,0.382
14717,0.523
14718,0.550
14719,2.538
14720,0.079
14721,2.572
14722,8.535
14723,0.668
14724,1.000
14725,0.089
14726,22.979
14727,0.117
14728,2.493
14729,0.112
14730,1.913
14731,0.453
14732,6.346
14733,0.197
14734,0.081
14735,0.012
14736,0.087
14737,0.005
14738,0.844
14739,20.462
14740,11.465
14741,2.374
14742,0.297
14743,1.365
14744,0.000
14745,0.038
14746,0.959
14747,0.445
14748,1.304
14749,0.168
14750,0.273
14751,13.107
14752,0.128
14753,0.085
14754,0.508
14755,1.825
14756,0.022
14757,0.143
14758,12.953
14759,3.581
14760,10.882
14761,6.220
14762,0.046
14763,2.803
14764,1.039
14765,8.000
14766,0.443
14767,0.029
14768,1.284
14769,0.078
14770,8.804
14771,2.992
14772,0.020
14773,0.289
14774,0.351
14775,14.742
14776,2.473
14777,0.295
14778,0.016
14779,0.028
14780,0.144
14781,0.212
14782,19.622
14783,5.410
14784,7.842
14785,2.304
14786,1.410
14787,0.512
14788,0.074
14789,0.354
14790,13.335
14791,13.150
14792,6.683
14793,0.052
14794,0.170
14795,1.652
14796,0.000
14797,0.011
14798,1.507
14799,1.839
14800,9.981
14801,36.052
14802,0.234
14803,0.375
14804,0.729
14805,0.765
14806,2.504
14807,0.007
14808,18.429
14809,31.128
14810,0.009
14811,0.071
14812,8.652
14813,6.335
14814,0.346
14815,0.007
14816,0.076
14817,0.000
14818,0.095
14819,0.417
14820,7.882
14821,8.018
14822,0.058
14823,16.931
14824,18.174
14825,1.714
14826,0.007
14827,0.000
14828,11.147
14829,7.511
14830,1.189
14831,0.584
14832,8.026
14833,13.012
14834,0.024
14835,0.374
14836,0.342
14837,0.249
14838,19.700
14839,3.614
14840,6.381
14841,0.150
14842,0.005
14843,0.008
14844,0.319
14845,0.013
14846,2.433
14847,0.023
14848,2.336
14849,0.084
14850,2.242
14851,0.225
14852,0.540
14853,0.000
14854,1.324
14855,0.042
14856,0.071
14857,0.023
14858,1.226
14859,2.533
14860,3.890
14861,21.756
14862,15.577
14863,9.653
14864,11.698
14865,9.312
14866,1.071
14867,0.000
14868,0.387
14869,0.402
14870,9.651
14871,0.319
14872,1.807
14873,4.237
14874,1.360
14875,0.063
14876,3.010
14877,0.137
14878,0.066
14879,0.311
14880,0.775
14881,21.630
14882,29.933
14883,0.238
14884,21.590
14885,0.028
14886,0.397
14887,1.187
14888,11.320
14889,0.805
14890,1.205
14891,0.547
14892,11.703
14893,2.204
14894,4.510
14895,0.000
14896,0.168
14897,21.363
14898,0.220
14899,0.021
14900,3.258
14901,0.186
14902,0.172
14903,0.896
14904,0.095
14905,0.886
14906,0.449
14907,2.094
14908,7.336
14909,2.089
14910,0.370
14911,3.325
14912,0.149
14913,0.574
14914,1.068
14915,23.755
14916,0.765
14917,0.611
14918,0.512
14919,0.004
14920,0.566
14921,0.411
14922,0.147
14923,0.049
14924,0.498
14925,0.354
14926,0.738
14927,0.767
14928,10.089
14929,16.344
14930,0.370
14931,0.074
14932,0.976
14933,18.802
14934,5.989
14935,0.062
14936,0.003
14937,17.514
14938,18.373
14939,19.167
14940,1.051
14941,0.046
14942,0.123
14943,6.349
14944,0.050
14945,0.903
14946,0.006
14947,0.777
14948,16.244
14949,4.964
14950,7.751
14951,15.752
14952,0.023
14953,0.086
14954,1.558
14955,0.464
14956,9.880
14957,11.483
14958,8.685
14959,5.107
14960,0.320
14961,32.022
14962,12.844
14963,0.191
14964,12.630
14965,0.066
14966,0.213
14967,0.000
14968,2.769
14969,0.193
14970,0.319
14971,15.830
14972,0.026
14973,0.099
14974,7.082
14975,0.160
14976,0.040
14977,30.746
14978,3.395
14979,0.054
14980,0.388
14981,20.066
14982,5.839
14983,17.470
14984,1.720
14985,0.267
14986,5.430
14987,1.987
14988,0.108
14989,1.973
14990,0.066
14991,0.096
14992,0.002
14993,0.006
14994,2.072
14995,0.891
14996,1.028
14997,0.287
14998,1.181
14999,0.072
15000,0.479
15001,0.327
15002,0.228
15003,0.028
15004,0.833
15005,0.566
15006,0.286
15007,0.010
15008,3.742
15009,0.729
15010,2.929
15011,1.728
15012,0.007
15013,0.114
15014,0.176
15015,1.089
15016,6.427
15017,0.367
15018,0.064
15019,0.181
15020,2.091
15021,0.362
15022,1.899
15023,6.204
15024,31.833
15025,3.512
15026,1.505
15027,0.697
15028,0.081
15029,1.351
15030,0.000
15031,0.090
15032,0.113
15033,22.595
15034,3.706
15035,2.160
15036,0.020
15037,0.173
15038,0.070
15039,6.144
15040,9.601
15041,38.899
15042,0.533
15043,1.515
15044,13.834
15045,6.675
15046,0.332
15047,1.146
15048,16.541
15049,6.296
15050,0.104
15051,2.617
15052,0.375
15053,3.084
15054,0.314
15055,18.546
15056,0.390
15057,0.285
15058,0.119
15059,0.331
15060,0.568
15061,12.069
15062,18.122
15063,6.622
15064,22.144
15065,0.042
15066,5.183
15067,0.199
15068,1.186
15069,7.364
15070,27.173
15071,44.361
15072,0.888
15073,0.354
15074,0.064
15075,0.079
15076,0.483
15077,0.066
15078,0.463
15079,0.640
15080,0.019
15081,14.359
15082,10.865
15083,0.591
15084,2.958
15085,0.898
15086,0.415
15087,0.164
15088,20.441
15089,7.886
15090,1.866
15091,1.384
15092,0.204
15093,0.239
15094,2.876
15095,0.004
15096,8.983
15097,0.101
15098,0.441
15099,10.948
15100,1.127
15101,3.132
15102,0.374
15103,6.086
15104,15.328
15105,21.449
15106,0.012
15107,0.053
15108,0.067
15109,0.596
15110,0.490
15111,0.501
15112,0.080
15113,0.153
15114,5.932
15115,6.565
15116,0.215
15117,0.450
15118,0.066
15119,0.000
15120,1.972
15121,13.922
15122,0.085
15123,3.918
15124,8.759
15125,0.198
15126,4.576
15127,8.016
15128,18.331
15129,1.822
15130,15.382
15131,0.225
15132,0.032
15133,0.516
15134,1.873
15135,11.275
15136,1.023
15137,0.762
15138,1.814
15139,2.167
15140,1.493
15141,1.169
15142,1.415
15143,6.132
15144,38.140
15145,2.098
15146,0.208
15147,1.474
15148,0.272
15149,14.216
15150,0.499
15151,0.253
15152,0.152
15153,0.000
15154,0.182
15155,1.611
15156,0.177
15157,15.319
15158,8.726
15159,5.397
15160,0.013
15161,0.367
15162,0.062
15163,0.102
15164,0.340
15165,0.215
15166,0.339
15167,0.552
15168,5.807
15169,38.412
15170,0.020
15171,0.995
15172,0.192
15173,1.078
15174,0.355
15175,0.028
15176,0.335
15177,7.588
15178,0.129
15179,3.667
15180,6.968
15181,1.012
15182,0.033
15183,1.331
15184,0.687
15185,2.383
15186,4.583
15187,0.325
15188,0.508
15189,4.000
15190,0.000
15191,29.494
15192,18.912
15193,4.585
15194,0.209
15195,12.423
15196,0.113
15197,3.951
15198,0.997
15199,0.338
15200,0.014
15201,2.990
15202,21.085
15203,0.147
15204,0.088
15205,0.853
15206,1.144
15207,0.190
15208,4.427
15209,18.600
15210,0.204
15211,4.336
15212,0.000
15213,3.156
15214,7.789
15215,9.202
15216,14.769
15217,0.324
15218,3.407
15219,0.121
15220,8.215
15221,0.060
15222,0.072
15223,0.119
15224,0.000
15225,2.970
15226,0.907
15227,2.103
15228,0.039
15229,2.675
15230,0.964
15231,8.203
15232,7.322
15233,19.844
15234,0.230
15235,0.050
15236,1.774
15237,0.293
15238,6.485
15239,0.863
15240,0.065
15241,0.016
15242,0.171
15243,2.642
15244,0.061
15245,8.770
15246,3.927
15247,9.660
15248,15.442
15249,7.568
15250,13.592
15251,0.137
15252,1.256
15253,0.082
15254,2.695
15255,1.232
15256,0.399
15257,0.532
15258,14.888
15259,22.552
15260,21.559
15261,13.579
15262,5.276
15263,1.570
15264,0.129
15265,0.060
15266,0.518
15267,16.213
15268,2.073
15269,0.261
15270,1.599
15271,4.622
15272,1.237
15273,0.129
15274,2.474
15275,0.411
15276,0.436
15277,0.697
15278,0.124
15279,5.128
15280,1.723
15281,0.618
15282,8.584
15283,6.689
15284,3.329
15285,1.499
15286,0.986
15287,19.417
15288,9.622
15289,3.170
15290,8.789
15291,0.057
15292,1.952
15293,2.819
15294,0.056
15295,0.008
15296,19.386
15297,8.570
15298,0.351
15299,0.116
15300,0.453
15301,0.589
15302,0.108
15303,3.451
15304,13.540
15305,8.394
15306,1.309
15307,0.123
15308,0.587
15309,0.829
15310,0.057
15311,0.033
15312,8.374
15313,0.738
15314,0.580
15315,0.246
15316,0.436
15317,14.905
15318,18.628
15319,4.486
15320,0.338
15321,2.783
15322,0.275
15323,0.589
15324,1.282
15325,0.015
15326,5.441
15327,1.986
15328,0.116
15329,1.287
15330,5.667
15331,3.031
15332,5.647
15333,0.685
15334,31.362
15335,9.371
15336,0.256
15337,2.081
15338,7.723
15339,0.084
15340,10.156
15341,12.447
15342,6.883
15343,3.557
15344,2.441
15345,0.176
15346,11.268
15347,33.274
15348,0.069
15349,1.156
15350,0.137
15351,17.084
15352,2.537
15353,0.269
15354,4.431
15355,5.252
15356,4.562
15357,14.210
15358,1.643
15359,0.674
15360,6.706
15361,16.948
15362,0.089
15363,0.325
15364,0.048
15365,0.049
15366,9.568
15367,1.098
15368,2.474
15369,2.271
15370,0.119
15371,0.027
15372,0.583
15373,0.460
15374,1.472
15375,12.128
15376,3.166
15377,0.165
15378,4.053
15379,1.956
15380,3.234
15381,0.070
15382,0.903
15383,1.147
15384,0.842
15385,0.261
15386,0.514
15387,13.083
15388,15.204
15389,5.010
15390,0.783
15391,37.129
15392,22.251
15393,11.082
15394,4.495
15395,3.609
15396,0.092
15397,4.979
15398,10.076
15399,0.597
15400,0.100
15401,4.054
15402,14.199
15403,0.316
15404,4.900
15405,3.689
15406,5.979
15407,0.214
15408,2.652
15409,0.022
15410,16.672
15411,0.524
15412,0.764
15413,3.639
15414,2.903
15415,0.073
15416,0.949
15417,0.416
15418,0.162
15419,0.472
15420,7.037
15421,3.902
15422,0.198
15423,0.134
15424,0.681
15425,12.628
15426,19.860
15427,5.812
15428,0.208
15429,0.114
15430,1.960
15431,0.254
15432,5.317
15433,5.116
15434,0.246
15435,2.444
15436,16.313
15437,12.073
15438,2.811
15439,0.572
15440,5.033
15441,1.810
15442,0.173
15443,0.576
15444,27.171
15445,3.301
15446,0.006
15447,6.211
15448,0.233
