Label,Mean
9970,19.922
9971,28.869
9972,35.230
9973,8.928
9974,12.887
9975,4.455
9976,17.308
9977,32.941
9978,17.455
9979,27.748
9980,1.890
9981,0.981
9982,1.367
9983,12.759
9984,8.022
9985,13.521
9986,2.542
9987,4.012
9988,33.040
9989,0.081
9990,5.304
9991,0.088
9992,0.000
9993,4.243
9994,3.733
9995,30.916
9996,4.293
9997,3.260
9998,16.549
9999,0.190
10000,19.578
10001,26.558
10002,12.735
10003,3.825
10004,3.055
10005,0.000
10006,19.850
10007,0.190
10008,9.698
10009,8.441
10010,1.155
10011,0.415
10012,6.247
10013,9.175
10014,7.511
10015,0.741
10016,15.667
10017,1.318
10018,12.461
10019,1.671
10020,5.979
10021,3.278
10022,0.000
10023,9.701
10024,12.129
10025,13.602
10026,5.640
10027,3.868
10028,5.130
10029,0.928
10030,20.561
10031,8.129
10032,9.125
10033,10.525
10034,0.168
10035,0.623
10036,5.070
10037,2.055
10038,3.256
10039,6.015
10040,3.605
10041,10.499
10042,10.180
10043,18.461
10044,36.655
10045,1.252
10046,8.966
10047,4.055
10048,21.657
10049,6.341
10050,0.000
10051,0.000
10052,6.595
10053,4.463
10054,11.652
10055,7.647
10056,15.693
10057,10.277
10058,5.212
10059,1.490
10060,1.374
10061,2.142
10062,2.596
10063,5.816
10064,7.324
10065,7.770
10066,3.662
10067,1.663
10068,2.991
10069,1.793
10070,21.635
10071,9.780
10072,1.302
10073,7.007
10074,15.959
10075,1.306
10076,2.263
10077,6.861
10078,4.941
10079,13.081
10080,18.033
10081,11.157
10082,24.352
10083,2.483
10084,0.000
10085,1.321
10086,4.816
10087,11.407
10088,0.058
10089,0.086
10090,2.278
10091,33.642
10092,25.173
10093,10.797
10094,2.230
10095,3.711
10096,4.636
10097,25.033
10098,11.403
10099,22.072
10100,23.546
10101,4.933
10102,3.549
10103,3.283
10104,1.506
10105,14.142
10106,0.000
10107,3.877
10108,9.234
10109,7.194
10110,6.254
10111,12.862
10112,1.523
10113,3.528
10114,51.179
10115,2.942
10116,0.000
10117,10.180
10118,15.698
10119,4.960
10120,3.571
10121,2.887
10122,2.769
10123,3.973
10124,5.250
10125,15.994
10126,16.942
10127,6.075
10128,4.184
10129,4.943
10130,66.074
10131,4.748
10132,20.041
10133,9.769
10134,0.221
10135,7.961
10136,7.429
10137,2.254
10138,8.754
10139,6.832
10140,16.580
10141,4.487
10142,8.982
10143,0.077
10144,2.232
10145,0.667
10146,22.488
10147,5.658
10148,9.299
10149,13.737
10150,6.716
10151,9.044
10152,0.514
10153,0.810
10154,0.050
10155,0.000
10156,1.475
10157,206.137
10158,42.369
10159,1.752
10160,13.401
10161,4.795
10162,1.584
10163,0.542
10164,7.320
10165,10.841
10166,4.212
10167,0.846
10168,0.000
10169,0.052
10170,1.639
10171,4.138
10172,3.815
10173,3.248
10174,7.974
10175,12.029
10176,0.649
10177,3.568
10178,19.921
10179,9.556
10180,7.330
10181,1.770
10182,0.000
10183,3.907
10184,14.479
10185,16.213
10186,4.650
10187,4.795
10188,4.074
10189,5.523
10190,5.696
10191,6.770
10192,1.611
10193,0.533
10194,0.195
10195,3.769
10196,15.521
10197,16.813
10198,12.608
10199,2.928
10200,7.523
10201,17.578
10202,14.834
10203,11.544
10204,2.425
10205,0.033
10206,0.000
10207,2.161
10208,4.680
10209,12.227
10210,2.101
10211,23.951
10212,4.711
10213,11.046
10214,44.821
10215,10.979
10216,14.891
10217,0.104
10218,17.346
10219,0.000
10220,0.261
10221,6.972
10222,11.142
10223,0.000
10224,3.824
10225,5.515
10226,2.710
10227,9.778
10228,18.305
10229,38.346
10230,69.727
10231,0.082
10232,0.000
10233,37.860
10234,7.727
10235,6.227
10236,12.515
10237,0.086
10238,29.243
10239,7.491
10240,4.065
10241,8.356
10242,1.745
10243,3.238
10244,17.915
10245,9.498
10246,3.890
10247,2.261
10248,4.276
10249,3.835
10250,4.778
10251,5.474
10252,5.853
10253,12.923
10254,6.894
10255,7.647
10256,0.801
10257,0.044
10258,1.248
10259,3.706
10260,2.122
10261,2.531
10262,6.731
10263,7.834
10264,26.716
10265,12.929
10266,12.855
10267,1.252
10268,9.762
10269,1.257
10270,11.753
10271,0.120
10272,6.367
10273,0.683
10274,17.505
10275,6.687
10276,1.312
10277,2.829
10278,5.261
10279,2.257
10280,2.226
10281,4.758
10282,9.331
10283,1.167
10284,7.988
10285,7.329
10286,17.911
10287,0.212
10288,10.507
10289,14.272
10290,3.448
10291,5.541
10292,14.317
10293,20.370
10294,3.393
10295,9.789
10296,3.188
10297,6.662
10298,8.090
10299,4.257
10300,1.466
10301,0.000
10302,4.120
10303,15.382
10304,11.062
10305,13.524
10306,0.595
10307,0.075
10308,0.000
10309,6.000
10310,1.588
10311,13.946
10312,36.066
10313,3.123
10314,3.138
10315,39.672
10316,1.782
10317,12.283
10318,7.723
10319,6.393
10320,20.131
10321,8.460
10322,4.915
10323,0.881
10324,0.166
10325,3.276
10326,1.667
10327,4.507
10328,6.361
10329,2.416
10330,1.049
10331,5.017
10332,11.741
10333,15.491
10334,8.146
10335,5.515
10336,4.768
10337,0.293
10338,2.643
10339,8.290
10340,33.542
10341,20.679
10342,5.817
10343,9.155
10344,4.093
10345,12.159
10346,5.187
10347,5.055
10348,10.371
10349,0.935
10350,3.659
10351,4.710
10352,1.901
10353,3.407
10354,5.030
10355,12.010
10356,5.775
10357,2.633
10358,1.691
10359,9.324
10360,18.071
10361,2.240
10362,10.183
10363,6.216
10364,4.085
10365,10.340
10366,20.439
10367,3.478
10368,1.238
10369,1.101
10370,4.082
10371,7.517
10372,8.138
10373,7.762
10374,2.850
10375,0.000
10376,0.000
10377,0.000
10378,7.642
10379,8.077
10380,3.194
10381,65.246
10382,0.000
10383,3.801
10384,1.152
10385,4.716
10386,5.160
10387,18.631
10388,4.150
10389,2.042
10390,0.032
10391,2.161
10392,5.564
10393,17.809
10394,15.450
10395,22.120
10396,1.013
10397,4.366
10398,1.782
10399,10.969
10400,9.007
10401,7.613
10402,6.556
10403,1.664
10404,0.327
10405,6.210
10406,13.676
10407,6.618
10408,1.720
10409,18.734
10410,0.874
10411,1.269
10412,4.455
10413,14.703
10414,30.904
10415,5.753
10416,9.799
10417,10.894
10418,12.071
10419,1.862
10420,0.302
10421,22.814
10422,0.000
10423,1.651
10424,30.056
10425,10.866
10426,12.144
10427,1.254
10428,0.203
10429,8.637
10430,3.534
10431,5.466
10432,8.664
10433,7.458
10434,1.533
10435,21.610
10436,8.424
10437,1.224
10438,1.855
10439,8.859
10440,8.665
10441,1.724
10442,5.301
10443,17.097
10444,13.162
10445,8.936
10446,8.458
10447,10.193
10448,12.412
10449,12.812
10450,4.360
10451,1.604
10452,2.629
10453,17.720
10454,4.714
10455,1.838
10456,2.453
10457,0.132
10458,12.457
10459,3.130
10460,4.930
10461,28.992
10462,6.549
10463,0.176
10464,0.098
10465,9.964
10466,7.943
10467,7.650
10468,5.805
10469,2.598
10470,0.717
10471,1.706
10472,2.586
10473,4.594
10474,23.242
10475,37.386
10476,8.751
10477,2.976
10478,1.920
10479,4.016
10480,3.588
10481,5.935
10482,6.289
10483,7.380
10484,19.296
10485,7.724
10486,1.400
10487,2.672
10488,14.468
10489,26.674
10490,20.342
10491,3.948
10492,0.828
10493,0.178
10494,0.637
10495,0.851
10496,2.145
10497,2.992
10498,8.833
10499,14.327
10500,6.376
10501,0.000
10502,1.073
10503,1.419
10504,1.844
10505,2.332
10506,6.292
10507,0.832
10508,13.653
10509,13.208
10510,7.877
10511,6.056
10512,0.000
10513,2.811
10514,10.201
10515,0.810
10516,2.463
10517,1.589
10518,1.674
10519,9.309
10520,11.256
10521,5.855
10522,124.277
10523,7.400
10524,9.807
10525,0.000
10526,2.883
10527,11.907
10528,14.798
10529,1.659
10530,0.640
10531,3.108
10532,8.170
10533,8.366
10534,5.856
10535,15.455
10536,12.492
10537,2.857
10538,0.244
10539,7.803
10540,5.606
10541,13.648
10542,4.909
10543,0.000
10544,4.337
10545,0.116
10546,9.396
10547,7.874
10548,5.040
10549,5.974
10550,0.223
10551,0.000
10552,10.636
10553,2.727
10554,11.894
10555,7.469
10556,11.464
10557,33.425
10558,0.615
10559,1.630
10560,4.559
10561,4.446
10562,35.644
10563,5.148
10564,0.771
10565,2.422
10566,0.966
10567,31.482
10568,7.456
10569,0.926
10570,1.775
10571,10.067
10572,0.309
10573,6.960
10574,2.274
10575,30.380
10576,4.223
10577,2.287
10578,1.023
10579,2.010
10580,1.689
10581,18.090
10582,8.760
10583,0.071
10584,1.469
10585,25.949
10586,13.454
10587,9.654
10588,19.645
10589,0.299
10590,3.358
10591,2.343
10592,4.968
10593,3.260
10594,1.315
10595,63.494
10596,12.380
10597,13.386
10598,19.228
10599,10.826
10600,3.480
10601,0.000
10602,7.392
10603,7.893
10604,8.601
10605,5.731
10606,1.926
10607,2.051
10608,1.886
10609,2.854
10610,8.322
10611,22.660
10612,3.823
10613,1.352
10614,0.179
10615,0.168
10616,1.218
10617,5.943
10618,8.099
10619,6.138
10620,6.506
10621,0.473
10622,6.618
10623,3.758
10624,8.051
10625,13.007
10626,23.727
10627,12.368
10628,0.000
10629,1.495
10630,10.942
10631,4.434
10632,2.114
10633,0.000
10634,4.191
10635,4.066
10636,4.716
10637,4.025
10638,15.499
10639,20.903
10640,1.700
10641,11.369
10642,7.524
10643,11.581
10644,1.587
10645,4.816
10646,2.679
10647,5.746
10648,13.368
10649,3.683
10650,0.351
10651,9.420
10652,12.808
10653,16.238
10654,14.248
10655,2.951
10656,6.717
10657,0.494
10658,8.885
10659,3.180
10660,7.770
10661,2.924
10662,7.399
10663,29.911
10664,0.114
10665,0.273
10666,0.340
10667,1.424
10668,1.869
10669,4.692
10670,14.564
10671,5.354
10672,4.493
10673,0.000
10674,7.077
10675,0.950
10676,19.773
10677,8.111
10678,13.986
10679,10.189
10680,8.025
10681,1.373
10682,3.344
10683,15.404
10684,8.404
10685,0.513
10686,1.797
10687,6.550
10688,9.504
10689,16.394
10690,6.727
10691,0.000
10692,20.242
10693,1.600
10694,1.852
10695,5.099
10696,12.473
10697,0.059
10698,5.834
10699,7.646
10700,3.518
10701,4.486
10702,2.678
10703,17.964
10704,7.101
10705,16.289
10706,16.472
10707,0.000
10708,1.955
10709,3.087
10710,4.864
10711,2.891
10712,28.119
10713,10.246
10714,9.244
10715,29.226
10716,0.000
10717,0.981
10718,1.714
10719,6.858
10720,9.893
10721,0.118
10722,0.000
10723,13.927
10724,4.032
10725,23.214
10726,6.358
10727,6.877
10728,7.634
10729,8.131
10730,18.065
10731,22.657
10732,0.926
10733,0.878
10734,2.948
10735,14.436
10736,4.655
10737,9.187
10738,1.399
10739,2.235
10740,3.129
10741,3.118
10742,2.885
10743,0.000
10744,1.065
10745,6.809
10746,4.506
10747,2.695
10748,21.500
10749,26.336
10750,9.132
10751,6.698
10752,4.716
10753,1.904
10754,4.918
10755,2.581
10756,13.261
10757,6.358
10758,10.824
10759,3.404
10760,2.286
10761,1.181
10762,0.636
10763,1.487
10764,4.782
10765,0.094
10766,0.262
10767,5.753
10768,11.496
10769,2.360
10770,0.146
10771,0.625
10772,15.009
10773,6.111
10774,6.642
10775,8.975
10776,11.567
10777,28.476
10778,1.782
10779,1.656
10780,0.271
10781,10.039
10782,10.073
10783,3.929
10784,9.737
10785,2.078
10786,1.922
10787,5.285
10788,38.522
10789,6.639
10790,8.443
10791,7.685
10792,0.319
10793,3.412
10794,0.492
10795,7.467
10796,2.769
10797,7.841
10798,2.945
10799,4.010
10800,6.406
10801,7.545
10802,13.219
10803,59.428
10804,9.000
10805,0.000
10806,3.121
10807,0.566
10808,3.536
10809,0.809
10810,11.183
10811,2.244
10812,8.328
10813,15.971
10814,0.000
10815,8.043
10816,8.848
10817,18.447
10818,18.111
10819,8.908
10820,3.493
10821,0.069
10822,1.600
10823,2.777
10824,13.444
10825,1.700
10826,1.261
10827,2.942
10828,8.343
10829,3.279
10830,3.771
10831,1.745
10832,1.245
10833,2.338
10834,6.573
10835,4.503
10836,10.570
10837,6.074
10838,4.691
10839,3.075
10840,3.071
10841,3.554
10842,15.455
10843,12.572
10844,5.556
10845,3.281
10846,1.038
10847,14.175
10848,1.832
10849,10.160
10850,8.763
10851,11.154
10852,3.125
10853,2.029
10854,8.817
10855,8.219
10856,3.164
10857,28.606
10858,14.391
10859,0.549
10860,4.192
10861,10.741
10862,10.201
10863,23.430
10864,4.780
10865,9.620
10866,7.646
10867,9.623
10868,15.128
10869,10.608
10870,12.184
10871,6.927
10872,8.855
10873,7.765
10874,5.413
10875,6.377
10876,21.692
10877,8.968
10878,1.055
10879,2.757
10880,12.052
10881,3.836
10882,2.750
10883,12.957
10884,12.338
10885,10.712
10886,10.202
10887,6.768
10888,10.530
10889,1.020
10890,2.254
10891,1.111
10892,0.522
10893,6.000
10894,2.378
10895,7.212
10896,12.710
10897,18.505
10898,0.798
10899,0.491
10900,3.087
10901,2.055
10902,0.756
10903,11.565
10904,7.238
10905,15.680
10906,3.830
10907,2.147
10908,2.267
10909,2.510
10910,0.000
10911,0.000
10912,0.417
10913,2.441
10914,11.016
10915,5.762
10916,4.094
10917,34.794
10918,5.885
10919,0.575
10920,3.306
10921,3.606
10922,6.425
10923,7.509
10924,19.417
10925,9.113
10926,20.232
10927,8.109
10928,7.473
10929,2.921
10930,13.019
10931,13.453
10932,7.159
10933,1.806
10934,5.464
10935,0.595
10936,0.199
10937,15.315
10938,6.792
10939,12.528
10940,1.510
10941,13.936
10942,11.078
10943,7.903
10944,26.919
10945,3.223
10946,7.350
10947,12.053
10948,3.098
10949,31.126
10950,6.019
10951,17.381
10952,0.728
10953,6.836
10954,32.949
10955,8.621
10956,10.663
10957,4.091
10958,1.622
10959,0.459
10960,15.345
10961,4.070
10962,2.832
10963,2.318
10964,6.183
10965,16.626
10966,8.786
10967,26.989
10968,33.957
10969,12.432
10970,3.369
10971,1.485
10972,0.000
10973,10.560
10974,10.193
10975,6.690
10976,6.303
10977,4.941
10978,6.384
10979,20.938
10980,0.940
10981,7.263
10982,4.726
10983,11.092
10984,9.333
10985,6.351
10986,4.351
10987,3.710
10988,0.433
10989,0.000
10990,0.000
10991,0.618
10992,8.312
10993,2.850
10994,7.289
10995,13.814
10996,9.410
10997,5.671
10998,12.961
10999,0.000
11000,0.679
11001,6.621
11002,17.433
11003,15.595
11004,24.939
11005,0.037
11006,2.509
11007,0.432
11008,10.492
11009,10.900
11010,22.669
11011,0.000
11012,0.864
11013,2.468
11014,9.163
11015,5.665
11016,14.584
11017,14.714
11018,13.439
11019,1.855
11020,7.688
11021,2.645
11022,9.146
11023,9.978
11024,9.553
11025,0.000
11026,3.471
11027,9.845
11028,2.195
11029,8.184
11030,23.846
11031,7.296
11032,12.983
11033,1.330
11034,4.182
11035,4.048
11036,4.239
11037,11.200
11038,3.529
11039,3.263
11040,14.151
11041,4.201
11042,23.592
11043,0.411
11044,0.782
11045,0.361
11046,0.410
11047,1.283
11048,7.086
11049,0.441
11050,0.930
11051,5.469
11052,21.517
11053,18.589
11054,24.155
11055,1.070
11056,6.964
11057,0.759
11058,0.259
11059,2.563
11060,4.657
11061,15.957
11062,6.769
11063,0.545
11064,0.186
11065,2.000
11066,12.718
11067,15.690
11068,9.324
11069,33.630
11070,7.894
11071,0.000
11072,4.976
11073,0.638
11074,37.277
11075,17.829
11076,0.087
11077,5.948
11078,4.449
11079,4.548
11080,8.485
11081,8.769
11082,11.894
11083,7.315
11084,4.898
11085,3.231
11086,6.506
11087,3.604
11088,2.537
11089,0.132
11090,2.062
11091,1.709
11092,2.355
11093,13.030
11094,36.746
11095,13.898
11096,12.269
11097,22.734
11098,0.154
11099,0.000
11100,3.052
11101,0.996
11102,6.451
11103,21.551
11104,9.523
11105,4.493
11106,0.000
11107,4.752
11108,8.571
11109,13.321
11110,10.452
11111,0.785
11112,0.501
11113,3.373
11114,5.613
11115,3.678
11116,1.468
11117,4.812
11118,21.786
11119,15.663
11120,6.647
11121,0.421
11122,4.265
11123,18.335
11124,35.637
11125,7.556
11126,0.000
11127,3.067
11128,0.343
11129,1.453
11130,17.789
11131,5.618
11132,16.855
11133,25.557
11134,0.000
11135,5.267
11136,1.636
11137,2.367
11138,3.771
11139,3.322
11140,7.722
11141,17.490
11142,0.211
11143,0.000
11144,4.148
11145,48.425
11146,0.163
11147,5.710
11148,8.808
11149,25.662
11150,11.142
11151,14.856
11152,20.390
11153,8.102
11154,0.000
11155,4.632
11156,2.526
11157,4.552
11158,22.285
11159,5.538
11160,8.561
11161,0.795
11162,12.979
11163,4.742
11164,6.480
11165,15.357
11166,9.722
11167,0.732
11168,4.314
11169,16.689
11170,5.826
11171,12.168
11172,11.599
11173,0.000
11174,0.105
11175,3.494
11176,4.157
11177,4.915
11178,13.241
11179,9.173
11180,4.696
11181,36.404
11182,4.835
11183,8.423
11184,2.673
11185,2.758
11186,8.065
11187,0.685
11188,2.477
11189,1.232
11190,6.204
11191,2.610
11192,37.436
11193,35.111
11194,2.336
11195,19.927
11196,32.094
11197,0.252
11198,3.490
11199,14.020
11200,6.486
11201,0.000
11202,1.809
11203,18.293
11204,1.288
11205,0.077
11206,1.401
11207,1.394
11208,13.112
11209,10.606
11210,8.829
11211,33.996
11212,2.660
11213,0.397
11214,0.022
11215,4.093
11216,0.624
11217,12.359
11218,0.901
11219,0.672
11220,4.360
11221,10.246
11222,10.031
11223,6.797
11224,13.735
11225,0.085
11226,0.267
11227,1.047
11228,10.134
11229,8.499
11230,7.069
11231,5.861
11232,5.450
11233,0.145
11234,0.000
11235,18.871
11236,16.730
11237,12.397
11238,22.611
11239,15.569
11240,0.000
11241,0.000
11242,0.000
11243,4.594
11244,5.908
11245,8.792
11246,30.761
11247,3.904
11248,16.318
11249,3.524
11250,1.639
11251,9.390
11252,4.052
11253,12.002
11254,7.552
11255,10.198
11256,15.834
11257,5.516
11258,0.227
11259,0.000
11260,31.711
11261,2.000
11262,3.593
11263,8.256
11264,10.795
11265,27.587
11266,6.100
11267,5.878
11268,3.123
11269,4.589
11270,14.897
11271,0.235
11272,0.077
11273,3.536
11274,157.811
11275,0.000
11276,3.561
11277,12.793
11278,0.089
11279,7.742
11280,48.576
11281,4.751
11282,8.124
11283,17.471
11284,1.054
11285,3.857
11286,11.336
11287,8.578
11288,15.385
11289,0.714
11290,1.500
11291,0.273
11292,23.893
11293,19.247
11294,8.699
11295,11.315
11296,1.067
11297,0.654
11298,3.204
11299,4.842
11300,12.797
11301,0.636
11302,0.000
11303,0.203
11304,0.154
11305,9.740
11306,17.191
11307,7.306
11308,0.208
11309,4.081
11310,8.762
11311,9.684
11312,13.679
11313,0.000
11314,2.800
11315,1.644
11316,4.567
11317,3.018
11318,34.655
11319,9.204
11320,36.484
11321,0.700
11322,3.872
11323,3.123
11324,0.113
11325,0.000
11326,2.106
11327,1.148
11328,27.859
11329,19.375
11330,9.012
11331,0.341
11332,0.062
11333,10.250
11334,7.588
11335,28.728
11336,15.299
11337,34.888
11338,2.077
11339,2.017
11340,3.848
11341,14.664
11342,33.261
11343,8.821
11344,14.323
11345,9.889
11346,13.323
11347,1.429
11348,0.870
11349,20.377
11350,47.033
11351,4.179
11352,0.000
11353,1.819
11354,11.670
11355,5.344
11356,5.024
11357,6.098
11358,6.203
11359,1.000
11360,2.611
11361,3.906
11362,10.419
11363,7.949
11364,0.686
11365,0.127
11366,0.282
11367,3.714
11368,1.592
11369,13.489
11370,46.937
11371,6.267
11372,0.185
11373,1.080
11374,1.271
11375,2.431
11376,13.255
11377,4.088
11378,7.965
11379,6.985
11380,0.057
11381,0.368
11382,10.395
11383,5.724
11384,4.508
11385,30.471
11386,9.874
11387,0.000
11388,0.246
11389,32.282
11390,3.372
11391,6.432
11392,17.055
11393,5.644
11394,0.475
11395,9.195
11396,0.000
11397,3.304
11398,5.149
11399,0.788
11400,17.548
11401,1.479
11402,10.477
11403,10.436
11404,11.723
11405,30.285
11406,2.684
11407,0.897
11408,0.357
11409,8.769
11410,14.000
11411,15.174
11412,17.080
11413,10.394
11414,5.163
11415,0.045
11416,0.546
11417,0.088
11418,3.695
11419,1.868
11420,3.344
11421,16.582
11422,57.888
11423,11.125
11424,33.931
11425,0.000
11426,5.088
11427,0.054
11428,38.354
11429,10.263
11430,11.742
11431,18.249
11432,0.000
11433,1.670
11434,0.080
11435,0.268
11436,1.215
11437,19.065
11438,9.314
11439,20.344
11440,6.857
11441,1.294
11442,0.131
11443,0.149
11444,3.145
11445,20.867
11446,16.382
11447,9.164
11448,8.918
11449,18.580
11450,0.059
11451,0.052
11452,11.432
11453,3.952
11454,3.037
11455,1.536
11456,9.381
11457,12.012
11458,1.340
11459,3.463
11460,2.623
11461,2.511
11462,6.998
11463,9.010
11464,1.102
11465,2.588
11466,1.574
11467,2.410
11468,0.690
11469,4.992
11470,3.124
11471,3.446
11472,0.043
11473,0.000
11474,7.914
11475,31.366
11476,5.184
11477,5.419
11478,0.105
11479,6.186
11480,6.278
11481,12.940
11482,6.700
11483,2.951
11484,4.654
11485,7.237
11486,38.552
11487,18.022
11488,8.225
11489,15.304
11490,6.189
11491,6.794
11492,32.704
11493,1.615
11494,1.100
11495,0.755
11496,15.117
11497,4.982
11498,5.333
11499,13.799
11500,11.157
11501,0.000
11502,5.548
11503,9.785
11504,1.519
11505,0.964
11506,2.501
11507,44.602
11508,13.963
11509,19.501
11510,7.545
11511,2.049
11512,10.803
11513,20.011
11514,0.000
11515,0.052
11516,0.176
11517,0.263
11518,0.000
11519,0.033
11520,1.373
11521,3.748
11522,5.455
11523,4.443
11524,1.478
11525,0.275
11526,7.960
11527,0.555
11528,79.504
11529,0.156
11530,6.942
11531,7.395
11532,7.796
11533,1.496
11534,1.301
11535,10.707
11536,7.200
11537,4.035
11538,7.158
11539,6.353
11540,3.132
11541,3.730
11542,0.288
11543,56.144
11544,13.793
11545,2.539
11546,0.146
11547,3.716
11548,3.196
11549,5.027
11550,11.116
11551,4.928
11552,13.899
11553,3.195
11554,8.105
11555,55.317
11556,2.228
11557,28.418
11558,8.069
11559,6.716
11560,1.408
11561,2.550
11562,4.930
11563,5.010
11564,7.847
11565,4.483
11566,3.453
11567,7.149
11568,7.510
11569,2.457
11570,5.098
11571,1.531
11572,0.145
11573,0.434
11574,0.510
11575,9.468
11576,10.948
11577,5.000
11578,0.923
11579,0.000
11580,3.326
11581,8.862
11582,13.019
11583,58.655
11584,2.101
11585,30.985
11586,23.115
11587,2.122
11588,5.571
11589,1.557
11590,3.684
11591,0.167
11592,1.793
11593,2.218
11594,7.415
11595,5.095
11596,1.636
11597,0.779
11598,0.053
11599,6.097
11600,7.230
11601,7.756
11602,7.231
11603,10.915
11604,6.070
11605,0.000
11606,3.377
11607,0.469
11608,0.107
11609,22.827
11610,14.429
11611,7.613
11612,0.000
11613,0.000
11614,9.560
11615,3.529
11616,12.091
11617,7.163
11618,0.716
11619,7.490
11620,51.259
11621,6.787
11622,1.135
11623,3.944
11624,7.364
11625,3.386
11626,6.770
11627,1.679
11628,8.027
11629,14.468
11630,5.457
11631,0.068
11632,1.243
11633,0.197
11634,9.969
11635,3.211
11636,13.018
11637,5.610
11638,1.282
11639,0.027
11640,0.888
11641,12.191
11642,9.528
11643,7.688
11644,1.709
11645,8.629
11646,3.578
11647,12.325
11648,11.324
11649,4.970
11650,5.015
11651,4.316
11652,6.174
11653,9.651
11654,5.327
11655,14.890
11656,0.130
11657,3.679
11658,7.856
11659,9.747
11660,8.957
11661,4.730
11662,1.793
11663,0.061
11664,0.000
11665,15.019
11666,4.282
11667,1.459
11668,3.414
11669,6.371
11670,16.025
11671,12.272
11672,27.070
11673,6.978
11674,10.096
11675,0.000
11676,0.625
11677,2.217
11678,4.990
11679,5.912
11680,16.384
11681,4.116
11682,0.000
11683,0.379
11684,2.559
11685,5.913
11686,4.861
11687,9.416
11688,30.566
11689,0.029
11690,2.002
11691,7.241
11692,4.896
11693,4.722
11694,3.681
11695,21.287
11696,6.882
11697,7.290
11698,4.035
11699,9.189
11700,0.504
11701,0.412
11702,4.010
11703,9.049
11704,3.850
11705,2.400
11706,0.379
11707,3.146
11708,9.347
11709,8.191
11710,16.636
11711,5.400
11712,8.042
11713,0.256
11714,0.000
11715,1.654
11716,6.423
11717,12.079
11718,7.127
11719,0.000
11720,3.708
11721,0.917
11722,16.559
11723,5.378
11724,0.000
11725,5.101
11726,1.151
11727,1.764
11728,34.756
11729,0.911
11730,4.748
11731,14.949
11732,7.505
11733,10.398
11734,4.411
11735,3.687
11736,7.296
11737,3.214
11738,7.670
11739,7.954
11740,13.228
11741,1.454
11742,3.917
11743,0.000
11744,7.982
11745,6.036
11746,14.242
11747,8.089
11748,0.000
11749,6.535
11750,0.420
11751,8.028
11752,19.298
11753,12.444
11754,3.959
11755,3.754
11756,32.830
11757,10.697
11758,13.996
11759,9.609
11760,4.432
11761,1.802
11762,3.259
11763,12.443
11764,4.442
11765,6.845
11766,2.348
11767,2.917
11768,2.754
11769,12.282
11770,0.000
11771,0.133
11772,22.680
11773,18.438
11774,10.662
11775,5.900
11776,1.064
11777,20.798
11778,10.973
11779,6.715
11780,0.219
11781,5.051
11782,1.857
11783,1.953
11784,1.708
11785,2.745
11786,10.521
11787,1.488
11788,0.526
11789,0.124
11790,3.781
11791,4.256
11792,14.051
11793,3.051
11794,10.277
11795,14.845
11796,40.068
11797,0.000
11798,1.646
11799,1.016
11800,5.148
11801,10.776
11802,8.959
11803,2.506
11804,0.347
11805,0.851
11806,4.246
11807,3.442
11808,16.830
11809,8.627
11810,23.109
11811,1.091
11812,14.146
11813,8.129
11814,16.695
11815,11.575
11816,3.065
11817,2.041
11818,2.708
11819,3.417
11820,0.000
11821,1.855
11822,4.566
11823,3.890
11824,52.671
11825,2.021
11826,2.659
11827,6.735
11828,2.647
11829,1.314
11830,4.012
11831,3.411
11832,0.735
11833,3.467
11834,7.417
11835,2.516
11836,2.005
11837,0.131
11838,4.354
11839,0.000
11840,7.671
11841,3.879
11842,14.937
11843,4.357
11844,2.840
11845,0.198
11846,4.948
11847,5.635
11848,21.763
11849,11.580
11850,10.658
11851,26.970
11852,9.257
11853,12.361
11854,0.022
11855,2.032
11856,12.204
11857,4.131
11858,3.312
11859,1.043
11860,7.506
11861,10.322
11862,8.094
11863,0.000
11864,2.071
11865,0.079
11866,0.800
11867,0.172
11868,0.099
11869,1.380
11870,3.813
11871,21.249
11872,8.839
11873,15.014
11874,4.715
11875,8.762
11876,10.416
11877,28.646
11878,0.163
11879,6.561
11880,10.418
11881,18.970
11882,3.014
11883,0.942
11884,10.301
11885,6.245
11886,3.816
11887,20.344
11888,0.835
11889,1.031
11890,4.429
11891,5.851
11892,4.651
11893,0.134
11894,16.600
11895,25.716
11896,0.987
11897,4.203
11898,0.159
11899,1.106
11900,12.238
11901,13.763
11902,0.677
11903,7.622
11904,0.000
11905,0.863
11906,34.113
11907,1.910
11908,14.098
11909,6.000
11910,1.261
11911,2.765
11912,5.745
11913,18.714
11914,4.598
11915,3.538
11916,5.070
11917,6.564
11918,10.120
11919,10.113
11920,12.027
11921,1.062
11922,0.000
11923,0.789
11924,1.493
11925,13.956
11926,7.356
11927,16.848
11928,6.371
11929,11.774
11930,1.246
11931,1.484
11932,27.369
11933,13.496
11934,3.948
11935,0.679
11936,3.529
11937,3.456
11938,2.137
11939,0.150
11940,4.525
11941,6.732
11942,4.207
11943,5.214
11944,6.049
11945,9.000
11946,6.770
11947,1.322
11948,0.231
11949,0.786
11950,0.245
11951,9.586
11952,14.270
11953,0.099
11954,1.811
11955,23.615
11956,0.000
11957,1.821
11958,4.026
11959,2.944
11960,1.573
11961,4.038
11962,0.644
11963,22.300
11964,0.371
11965,5.783
11966,44.143
11967,5.134
11968,0.000
