Label,Mean
9251,20.645
9252,0.027
9253,0.000
9254,0.000
9255,2.523
9256,0.309
9257,2.143
9258,0.000
9259,0.000
9260,0.000
9261,0.000
9262,0.947
9263,13.912
9264,0.111
9265,0.295
9266,0.000
9267,0.000
9268,18.847
9269,0.893
9270,0.066
9271,0.000
9272,0.523
9273,0.020
9274,0.000
9275,0.239
9276,5.213
9277,0.335
9278,0.316
9279,0.000
9280,0.023
9281,0.082
9282,0.018
9283,2.363
9284,0.338
9285,0.000
9286,12.997
9287,6.514
9288,0.954
9289,0.137
9290,0.000
9291,0.039
9292,0.217
9293,0.000
9294,0.000
9295,3.539
9296,0.000
9297,0.000
9298,0.000
9299,0.511
9300,0.476
9301,0.020
9302,0.000
9303,0.350
9304,1.192
9305,2.510
9306,1.396
9307,0.766
9308,0.000
9309,0.000
9310,2.444
9311,0.170
9312,0.000
9313,0.093
9314,0.741
9315,0.000
9316,0.000
9317,2.483
9318,0.046
9319,0.552
9320,0.000
9321,0.000
9322,0.092
9323,1.366
9324,53.350
9325,0.865
9326,0.000
9327,0.026
9328,0.451
9329,0.000
9330,1.464
9331,0.000
9332,0.000
9333,0.000
9334,0.000
9335,0.160
9336,94.847
9337,0.464
9338,0.000
9339,0.373
9340,3.621
9341,0.093
9342,0.000
9343,0.000
9344,0.000
9345,0.093
9346,0.035
9347,1.547
9348,0.879
9349,0.200
9350,0.000
9351,1.119
9352,0.733
9353,0.000
9354,0.000
9355,1.364
9356,7.730
9357,0.000
9358,0.000
9359,0.913
9360,0.000
9361,0.056
9362,9.556
9363,2.339
9364,0.642
9365,0.019
9366,1.996
9367,0.264
9368,0.000
9369,1.287
9370,0.000
9371,0.000
9372,0.024
9373,0.000
9374,1.283
9375,0.161
9376,0.822
9377,1.382
9378,0.000
9379,0.000
9380,0.347
9381,29.665
9382,0.105
9383,0.000
9384,0.034
9385,0.000
9386,4.152
9387,0.516
9388,0.229
9389,0.000
9390,0.000
9391,0.238
9392,0.929
9393,16.430
9394,0.227
9395,0.000
9396,0.000
9397,1.894
9398,0.202
9399,0.503
9400,0.054
9401,0.000
9402,1.471
9403,13.261
9404,0.239
9405,0.000
9406,0.000
9407,0.378
9408,0.000
9409,0.217
9410,0.000
9411,0.000
9412,12.572
9413,4.145
9414,0.040
9415,0.000
9416,0.000
9417,0.000
9418,0.000
9419,66.959
9420,0.017
9421,0.000
9422,2.380
9423,0.138
9424,0.000
9425,0.719
9426,0.000
9427,0.000
9428,0.196
9429,0.000
9430,0.058
9431,0.000
9432,175.222
9433,0.345
9434,0.034
9435,0.030
9436,0.000
9437,0.045
9438,0.000
9439,0.281
9440,0.816
9441,0.000
9442,1.323
9443,0.000
9444,0.000
9445,0.000
9446,0.767
9447,0.402
9448,0.130
9449,0.784
9450,0.240
9451,0.048
9452,0.000
9453,0.350
9454,0.000
9455,0.000
9456,0.000
9457,0.000
9458,0.000
9459,0.527
9460,0.000
9461,7.291
9462,0.281
9463,0.000
9464,3.561
9465,0.840
9466,0.636
9467,0.023
9468,0.000
9469,0.088
9470,215.682
9471,0.561
9472,0.031
9473,0.000
9474,0.000
9475,0.000
9476,0.071
9477,0.182
9478,0.000
9479,0.000
9480,1.384
9481,8.238
9482,0.392
9483,0.028
9484,0.805
9485,0.000
9486,0.028
9487,0.082
9488,0.021
9489,0.236
9490,0.176
9491,0.654
9492,0.095
9493,2.282
9494,0.072
9495,27.577
9496,0.109
9497,0.226
9498,1.180
9499,0.231
9500,0.036
9501,46.477
9502,28.815
9503,1.550
9504,1.414
9505,0.767
9506,0.026
9507,1.215
9508,0.096
9509,0.059
9510,0.000
9511,0.045
9512,0.556
9513,1.374
9514,0.258
9515,0.000
9516,0.050
9517,0.140
9518,0.000
9519,0.110
9520,0.000
9521,0.027
9522,0.116
9523,12.487
9524,0.000
9525,0.000
9526,0.087
9527,0.153
9528,4.967
9529,0.163
9530,0.474
9531,0.000
9532,0.000
9533,0.000
9534,0.000
9535,0.062
9536,0.000
9537,0.000
9538,0.054
9539,1.433
9540,5.660
9541,2.020
9542,0.097
9543,0.000
9544,0.165
9545,0.000
9546,0.000
9547,0.034
9548,0.472
9549,0.000
9550,0.000
9551,0.444
9552,0.489
9553,0.000
9554,0.000
9555,0.306
9556,0.000
9557,0.016
9558,0.000
9559,0.104
9560,0.023
9561,0.000
9562,3.279
9563,0.000
9564,0.000
9565,0.093
9566,0.000
9567,0.000
9568,0.000
9569,0.679
9570,0.229
9571,39.082
9572,0.000
9573,0.612
9574,0.000
9575,0.217
9576,0.000
9577,0.000
9578,0.000
9579,0.161
9580,0.000
9581,0.000
9582,0.000
9583,1.057
9584,36.051
9585,0.094
9586,0.000
9587,19.375
9588,0.000
9589,9.431
9590,0.419
9591,0.000
9592,0.000
9593,0.000
9594,5.299
9595,0.118
9596,0.000
9597,18.540
9598,0.000
9599,4.516
9600,0.699
9601,0.246
9602,0.000
9603,0.201
9604,0.000
9605,0.000
9606,5.076
9607,1.039
9608,0.000
9609,0.000
9610,0.120
9611,0.103
9612,0.000
9613,0.262
9614,0.000
9615,0.268
9616,1.990
9617,0.203
9618,12.249
9619,19.260
9620,0.000
9621,0.627
9622,0.149
9623,0.000
9624,0.000
9625,0.020
9626,0.145
9627,0.189
9628,0.029
9629,0.229
9630,0.000
9631,0.482
9632,7.500
9633,0.000
9634,0.126
9635,1.679
9636,0.000
9637,0.000
9638,0.000
9639,0.123
9640,29.917
9641,0.196
9642,0.037
9643,0.041
9644,0.022
9645,0.078
9646,0.041
9647,0.020
9648,0.263
9649,3.380
9650,0.000
9651,0.180
9652,0.000
9653,0.090
9654,0.456
9655,0.090
9656,0.062
9657,0.329
9658,0.000
9659,0.000
9660,1.455
9661,1.541
9662,7.318
9663,0.000
9664,0.147
9665,0.018
9666,0.000
9667,0.000
9668,10.022
9669,6.080
9670,0.057
9671,0.000
9672,0.000
9673,21.583
9674,0.073
9675,0.090
9676,0.037
9677,0.768
9678,0.208
9679,10.537
9680,0.185
9681,0.341
9682,0.040
9683,4.192
9684,0.000
9685,0.000
9686,0.043
9687,0.788
9688,0.022
9689,0.000
9690,0.000
9691,2.516
9692,0.040
9693,0.130
9694,0.686
9695,0.089
9696,109.572
9697,0.866
9698,0.592
9699,0.134
9700,0.000
9701,0.000
9702,0.726
9703,3.467
9704,10.485
9705,50.446
9706,0.643
9707,0.428
9708,0.018
9709,0.017
9710,0.000
9711,0.169
9712,0.000
9713,0.149
9714,0.000
9715,0.188
9716,0.249
9717,0.056
9718,0.000
9719,0.052
9720,0.627
9721,0.000
9722,1.488
9723,0.971
9724,0.000
9725,0.091
9726,0.053
9727,1.581
9728,12.010
9729,0.583
9730,0.020
9731,0.318
9732,0.000
9733,0.000
9734,0.076
9735,0.350
9736,0.000
9737,0.000
9738,0.023
9739,0.033
9740,0.332
9741,6.351
9742,0.000
9743,0.418
9744,2.871
9745,0.059
9746,0.195
9747,0.000
9748,0.000
9749,2.373
9750,2.160
9751,0.082
9752,0.129
9753,0.054
9754,0.235
9755,0.259
9756,0.685
9757,0.068
9758,0.028
9759,0.093
9760,2.203
9761,2.431
9762,0.997
9763,0.676
9764,0.000
9765,0.000
9766,0.000
9767,0.000
9768,0.846
9769,0.090
9770,0.563
9771,0.000
9772,0.498
9773,1.589
9774,8.174
9775,1.388
9776,0.052
9777,0.000
9778,0.000
9779,0.000
9780,0.000
9781,0.000
9782,0.377
9783,0.000
9784,3.251
9785,1.374
9786,0.000
9787,0.000
9788,0.098
9789,0.370
9790,0.000
9791,0.048
9792,51.862
9793,0.000
9794,0.000
9795,0.000
9796,5.739
9797,0.370
9798,0.252
9799,0.083
9800,0.635
9801,0.398
9802,0.000
9803,0.083
9804,0.000
9805,0.283
9806,0.068
9807,0.554
9808,0.147
9809,0.063
9810,0.027
9811,0.000
9812,0.270
9813,0.000
9814,0.122
9815,0.000
9816,0.611
9817,0.000
9818,0.286
9819,0.000
9820,0.543
9821,5.617
9822,0.381
9823,0.138
9824,1.883
9825,0.178
9826,0.200
9827,0.205
9828,0.000
9829,0.098
9830,0.000
9831,0.102
9832,0.000
9833,0.574
9834,0.468
9835,0.371
9836,0.115
9837,0.000
9838,0.114
9839,1.485
9840,0.000
9841,0.438
9842,2.440
9843,33.432
9844,2.602
9845,0.021
9846,0.000
9847,0.247
9848,0.032
9849,0.132
9850,0.764
9851,0.897
9852,39.343
9853,1.740
9854,0.112
9855,0.804
9856,0.000
9857,0.248
9858,0.000
9859,7.480
9860,1.762
9861,0.194
9862,0.355
9863,0.000
9864,0.717
9865,7.052
9866,0.000
9867,0.080
9868,1.075
9869,17.176
9870,0.000
9871,0.000
9872,0.120
9873,0.115
9874,0.000
9875,0.550
9876,0.000
9877,0.029
9878,0.035
9879,0.024
9880,38.774
9881,5.195
9882,0.000
9883,0.259
9884,0.000
9885,0.048
9886,0.311
9887,0.081
9888,4.644
9889,1.076
9890,0.124
9891,0.101
9892,0.135
9893,21.372
9894,0.096
9895,0.118
9896,1.277
9897,0.000
9898,0.000
9899,0.502
9900,1.607
9901,0.000
9902,0.544
9903,0.192
9904,0.000
9905,0.192
9906,0.132
9907,0.025
9908,1.111
9909,0.214
9910,0.000
9911,0.000
9912,0.401
9913,0.174
9914,10.162
9915,0.056
9916,0.000
9917,0.000
9918,0.167
9919,0.027
9920,0.000
9921,0.083
9922,0.556
9923,3.842
9924,0.000
9925,0.240
9926,0.000
9927,0.746
9928,0.241
9929,0.000
9930,0.000
9931,0.285
9932,0.360
9933,0.190
9934,0.000
9935,2.054
9936,0.296
9937,166.316
9938,2.810
9939,0.710
9940,0.382
9941,0.000
9942,0.022
9943,0.792
9944,0.150
9945,0.000
9946,0.027
9947,1.597
9948,0.105
9949,1.090
9950,0.000
9951,0.197
9952,0.000
9953,0.060
9954,0.707
9955,0.167
9956,0.000
9957,0.022
9958,0.190
9959,0.426
9960,0.900
9961,0.000
9962,0.617
9963,0.230
9964,0.074
9965,0.044
9966,0.233
9967,1.131
9968,0.112
9969,0.156
9970,0.000
9971,0.116
9972,0.575
9973,0.000
9974,3.686
9975,0.060
9976,0.031
9977,0.000
9978,4.572
9979,0.102
9980,0.625
9981,26.344
9982,0.570
9983,0.000
9984,0.274
9985,1.099
9986,0.127
9987,0.090
9988,14.309
9989,0.385
9990,0.761
9991,9.209
9992,0.000
9993,0.000
9994,0.000
9995,0.174
9996,0.081
9997,0.029
9998,0.302
9999,0.000
10000,0.016
10001,0.000
10002,0.022
10003,0.000
10004,0.275
10005,4.533
10006,2.262
10007,0.635
10008,0.085
10009,0.000
10010,0.000
10011,0.000
10012,0.000
10013,0.146
10014,0.000
10015,2.924
10016,0.000
10017,0.000
10018,0.000
10019,0.000
10020,0.019
10021,0.000
10022,0.000
10023,0.000
10024,0.000
10025,0.000
10026,0.000
10027,0.037
10028,0.000
10029,0.000
10030,0.000
10031,0.369
10032,0.890
10033,0.697
10034,3.529
10035,0.097
10036,0.282
10037,4.223
10038,0.000
10039,0.302
10040,0.231
10041,0.027
10042,0.000
10043,0.194
10044,0.000
10045,0.198
10046,2.376
10047,0.000
10048,1.272
10049,61.984
10050,0.300
10051,4.327
10052,0.572
10053,0.000
10054,0.000
10055,0.430
10056,0.000
10057,0.076
10058,5.126
10059,3.844
10060,0.356
10061,0.000
10062,0.000
10063,0.000
10064,0.089
10065,0.000
10066,0.082
10067,0.767
10068,69.735
10069,1.618
10070,0.013
10071,0.000
10072,89.122
10073,0.165
10074,0.331
10075,39.378
10076,0.514
10077,0.000
10078,0.692
10079,0.510
10080,0.044
10081,0.000
10082,35.274
10083,22.640
10084,8.972
10085,0.948
10086,0.067
10087,0.000
10088,0.647
10089,0.286
10090,0.000
10091,0.014
10092,0.037
10093,0.071
10094,0.000
10095,0.154
10096,0.000
10097,0.000
10098,0.181
10099,0.000
10100,0.000
10101,0.000
10102,0.000
10103,0.818
10104,0.000
10105,0.091
10106,66.086
10107,0.385
10108,0.000
10109,0.000
10110,0.000
10111,0.000
10112,3.046
10113,0.345
10114,0.000
10115,0.025
10116,0.000
10117,0.000
10118,0.073
10119,0.809
10120,3.083
10121,145.130
10122,0.256
10123,0.000
10124,0.000
10125,0.602
10126,0.053
10127,0.000
10128,0.548
10129,0.026
10130,0.297
10131,0.000
10132,0.045
10133,0.000
10134,0.597
10135,0.000
10136,0.032
10137,0.000
10138,0.000
10139,0.058
10140,0.197
10141,0.059
10142,0.000
10143,3.179
10144,0.000
10145,0.000
10146,0.507
10147,0.000
10148,0.000
10149,4.959
10150,0.232
10151,0.040
10152,0.000
10153,4.286
10154,0.440
10155,1.527
10156,0.000
10157,0.000
10158,0.000
10159,0.000
10160,0.067
10161,0.000
10162,12.630
10163,0.452
10164,0.000
10165,0.000
10166,0.000
10167,0.353
10168,5.329
10169,3.517
10170,0.049
10171,2.272
10172,0.000
10173,0.000
10174,0.000
10175,0.019
10176,7.914
10177,1.535
10178,0.000
10179,0.000
10180,0.000
10181,0.400
10182,0.000
10183,0.000
10184,0.000
10185,9.615
10186,1.034
10187,0.000
10188,0.000
10189,0.000
10190,0.127
10191,0.080
10192,1.397
10193,20.587
10194,0.000
10195,0.000
10196,0.000
10197,0.000
10198,0.335
10199,0.027
10200,0.180
10201,0.000
10202,0.044
10203,0.000
10204,0.000
10205,3.549
10206,0.000
10207,0.289
10208,0.000
10209,0.084
10210,0.297
10211,0.025
10212,0.000
10213,0.000
10214,4.420
10215,0.062
10216,0.179
10217,0.410
10218,0.152
10219,0.000
10220,0.054
10221,0.000
10222,0.000
10223,1.891
10224,0.000
10225,0.025
10226,6.624
10227,1.347
10228,0.000
10229,0.000
10230,0.152
10231,1.849
10232,0.363
10233,0.673
10234,0.000
10235,0.249
10236,0.000
10237,0.000
10238,0.000
10239,0.036
10240,0.000
10241,0.000
10242,0.390
10243,0.000
10244,0.000
10245,0.000
10246,0.024
10247,0.000
10248,0.939
10249,0.791
10250,0.329
10251,0.000
10252,0.000
10253,0.108
10254,0.000
10255,0.000
10256,3.581
10257,13.222
10258,2.293
10259,1.504
10260,0.000
10261,0.000
10262,0.000
10263,0.000
10264,0.000
10265,0.000
10266,16.426
10267,1.166
10268,0.117
10269,0.000
10270,0.000
10271,1.096
10272,0.000
10273,0.498
10274,0.124
10275,0.100
10276,0.000
10277,0.136
10278,0.974
10279,0.000
10280,0.000
10281,0.000
10282,0.000
10283,0.000
10284,0.157
10285,0.030
10286,0.000
10287,0.000
10288,0.000
10289,0.000
10290,0.000
10291,0.144
10292,0.062
10293,0.000
10294,12.296
10295,0.987
10296,0.000
10297,0.361
10298,0.030
10299,0.000
10300,0.000
10301,2.642
10302,0.000
10303,0.000
10304,0.025
10305,0.964
10306,0.000
10307,20.583
10308,2.496
10309,0.341
10310,0.000
10311,0.656
10312,0.000
10313,0.219
10314,0.000
10315,0.968
10316,0.020
10317,0.000
10318,0.160
10319,0.000
10320,5.392
10321,0.216
10322,0.221
10323,0.911
10324,0.069
10325,0.210
10326,0.000
10327,0.000
10328,0.000
10329,6.551
10330,0.000
10331,0.024
10332,0.000
10333,1.307
10334,0.719
10335,0.000
10336,0.213
10337,0.000
10338,0.361
10339,0.000
10340,0.000
10341,0.000
10342,0.000
10343,0.021
10344,0.000
10345,0.000
10346,0.259
10347,0.333
10348,0.101
10349,0.000
10350,3.731
10351,0.161
10352,0.086
10353,0.050
10354,0.000
10355,0.000
10356,0.125
10357,0.000
10358,1.375
10359,3.475
10360,15.286
10361,6.349
10362,0.780
10363,0.233
10364,0.000
10365,0.000
10366,0.000
10367,1.988
10368,0.000
10369,4.049
10370,0.069
10371,0.377
10372,0.000
10373,0.000
10374,0.031
10375,0.021
10376,0.095
10377,5.683
10378,0.071
10379,0.107
10380,0.000
10381,0.354
10382,50.258
10383,0.178
10384,0.000
10385,0.000
10386,0.000
10387,0.000
10388,0.356
10389,14.285
10390,161.987
10391,1.842
10392,0.364
10393,0.054
10394,0.000
10395,0.086
10396,0.111
10397,0.000
10398,0.000
10399,0.000
10400,0.000
10401,0.000
10402,0.000
10403,0.088
10404,0.000
10405,0.000
10406,0.000
10407,0.000
10408,0.000
10409,0.675
10410,0.066
10411,0.024
10412,0.000
10413,0.000
10414,0.388
10415,0.000
10416,0.000
10417,2.423
10418,95.724
10419,0.402
10420,0.000
10421,0.000
10422,146.573
10423,0.000
10424,2.127
10425,0.249
10426,0.000
10427,3.484
10428,0.068
10429,0.418
10430,0.000
10431,0.000
10432,0.164
10433,0.000
10434,0.663
10435,5.048
10436,2.517
10437,0.000
10438,0.000
10439,0.000
10440,19.192
10441,1.728
10442,0.000
10443,0.000
10444,0.000
10445,0.266
10446,0.693
10447,0.000
10448,0.000
10449,0.169
10450,0.000
10451,1.254
10452,0.000
10453,0.268
10454,0.000
10455,0.000
10456,0.036
10457,0.000
10458,1.225
10459,0.000
10460,0.000
10461,0.184
10462,0.015
10463,3.733
10464,0.081
10465,0.051
10466,0.178
10467,0.135
10468,0.066
10469,0.133
10470,24.825
10471,1.198
10472,0.129
10473,0.000
10474,0.275
10475,0.069
10476,0.000
10477,0.000
10478,0.000
10479,0.041
10480,0.000
10481,0.218
10482,0.253
10483,0.806
10484,0.146
10485,1.364
10486,0.000
10487,0.000
10488,0.000
10489,0.351
10490,0.021
10491,0.000
10492,0.000
10493,0.428
10494,0.655
10495,0.000
10496,0.113
10497,0.000
10498,1.546
10499,0.000
10500,0.077
10501,144.492
10502,0.081
10503,0.985
10504,0.123
10505,0.162
10506,0.000
10507,8.452
10508,0.000
10509,0.000
10510,1.211
10511,0.231
10512,2.211
10513,0.035
10514,1.632
10515,0.000
10516,0.000
10517,0.174
10518,0.066
10519,0.211
10520,0.000
10521,0.059
10522,0.269
10523,0.247
10524,1.630
10525,22.059
10526,0.000
10527,0.000
10528,0.068
10529,0.000
10530,0.000
10531,0.422
10532,0.000
10533,0.060
10534,0.000
10535,0.018
10536,0.679
10537,0.000
10538,0.000
10539,0.000
10540,0.000
10541,0.018
10542,1.030
10543,1.533
10544,0.554
10545,0.000
10546,0.091
10547,5.600
10548,0.035
10549,0.191
10550,2.207
10551,0.699
10552,12.856
10553,0.000
10554,0.283
10555,0.088
10556,0.000
10557,0.000
10558,0.000
10559,0.000
10560,0.053
10561,0.000
10562,0.000
10563,0.000
10564,0.036
10565,0.046
10566,0.211
10567,0.644
10568,1.835
10569,0.247
10570,0.000
10571,0.000
10572,0.000
10573,0.000
10574,0.000
10575,0.000
10576,0.196
10577,5.938
10578,0.000
10579,0.000
10580,0.041
10581,0.000
10582,0.000
10583,13.575
10584,0.105
10585,20.905
10586,0.077
10587,3.885
10588,3.449
10589,22.003
10590,0.000
10591,0.089
10592,0.000
10593,0.000
10594,21.260
10595,0.419
10596,0.275
10597,0.165
10598,0.570
10599,2.633
10600,38.235
10601,0.105
10602,10.560
10603,0.066
10604,0.057
10605,0.035
10606,0.000
10607,0.028
10608,0.000
10609,0.189
10610,0.000
10611,0.911
10612,0.000
10613,0.154
10614,0.000
10615,0.035
10616,0.075
10617,0.047
10618,0.000
10619,0.000
10620,0.000
10621,0.021
10622,0.074
10623,0.000
10624,0.312
10625,0.000
10626,0.193
10627,0.000
10628,0.027
10629,0.096
10630,0.000
10631,1.452
10632,1.061
10633,0.115
10634,0.048
10635,0.000
10636,0.029
10637,0.000
10638,0.000
10639,0.772
10640,0.300
10641,0.000
10642,0.000
10643,0.094
10644,1.629
10645,0.000
10646,0.000
10647,0.020
10648,0.028
10649,0.099
10650,0.000
10651,0.146
10652,0.099
10653,0.455
10654,0.153
10655,1.159
10656,0.806
10657,0.000
10658,0.045
10659,0.000
10660,0.783
10661,0.496
10662,0.000
10663,0.584
10664,0.190
10665,0.000
10666,0.000
10667,0.000
10668,0.105
10669,0.038
10670,0.000
10671,1.234
10672,9.111
10673,0.119
10674,0.000
10675,0.000
10676,0.077
10677,0.423
10678,0.116
10679,0.048
10680,0.384
10681,0.381
10682,0.082
10683,0.518
10684,0.396
10685,0.000
10686,0.359
10687,0.000
10688,0.022
10689,0.000
10690,0.000
10691,0.246
10692,0.314
10693,0.351
10694,0.000
10695,0.000
10696,0.425
10697,0.000
10698,6.298
10699,0.925
10700,0.000
10701,0.000
10702,0.215
10703,0.026
10704,0.000
10705,0.120
10706,0.023
10707,0.133
10708,3.873
10709,0.000
10710,0.023
10711,3.328
10712,0.044
10713,0.036
10714,0.000
10715,0.000
10716,0.110
10717,0.000
10718,0.000
10719,0.095
10720,0.020
10721,0.392
10722,0.075
10723,0.000
10724,0.000
10725,0.086
10726,0.000
10727,0.346
10728,0.853
10729,0.654
10730,0.151
10731,0.232
10732,0.000
10733,0.000
10734,0.000
10735,0.136
10736,0.000
10737,0.609
10738,0.000
10739,0.000
10740,0.383
10741,0.000
10742,0.000
10743,0.098
10744,0.000
10745,0.000
10746,0.000
10747,0.000
10748,0.000
10749,0.000
10750,0.042
10751,0.055
10752,10.374
10753,0.076
10754,0.000
10755,0.000
10756,0.000
10757,0.000
10758,0.097
10759,0.000
10760,1.847
10761,0.518
10762,0.019
10763,0.000
10764,0.000
10765,4.676
10766,0.164
10767,0.000
10768,0.444
10769,0.360
10770,0.000
10771,0.000
10772,0.030
10773,0.017
10774,0.000
10775,0.000
10776,0.000
10777,0.366
10778,12.507
10779,0.000
10780,0.000
10781,0.000
10782,0.086
10783,0.531
10784,0.069
10785,0.776
10786,0.000
10787,0.000
10788,0.000
10789,0.139
10790,0.099
10791,0.197
10792,0.106
10793,0.000
10794,0.041
10795,0.000
10796,0.625
10797,0.020
10798,2.190
10799,2.013
10800,0.000
10801,0.000
10802,0.039
10803,0.652
10804,0.694
10805,0.038
10806,0.000
10807,0.000
10808,0.132
10809,0.000
10810,0.043
10811,0.000
10812,0.260
10813,0.217
10814,2.222
10815,0.993
10816,0.000
10817,0.085
10818,0.000
10819,0.011
10820,0.000
10821,0.171
10822,0.000
10823,0.041
10824,0.667
10825,0.000
10826,0.203
10827,0.015
10828,0.000
10829,0.472
10830,0.000
10831,0.036
10832,0.000
10833,0.000
10834,0.000
10835,0.000
10836,0.025
10837,0.099
10838,0.082
10839,0.223
10840,0.000
10841,0.000
10842,0.000
10843,0.050
10844,0.694
10845,0.000
10846,0.076
10847,0.025
10848,0.000
10849,0.000
10850,0.000
10851,0.000
10852,0.000
10853,0.290
10854,0.000
10855,0.307
10856,0.000
10857,0.054
10858,0.000
10859,0.000
10860,0.000
10861,0.000
10862,0.102
10863,0.058
10864,0.244
10865,0.000
10866,0.000
10867,0.000
10868,0.000
10869,0.000
10870,0.000
10871,0.039
10872,0.444
10873,0.000
10874,0.064
10875,0.000
10876,0.054
10877,0.000
10878,0.000
10879,0.225
10880,0.201
10881,0.384
10882,0.000
10883,0.000
10884,0.075
10885,0.504
10886,0.000
10887,0.034
10888,0.324
10889,96.860
10890,0.089
10891,0.023
10892,0.000
10893,0.065
10894,0.046
10895,0.000
10896,0.000
10897,0.216
10898,0.030
10899,0.000
10900,0.026
10901,0.000
10902,0.000
10903,0.000
10904,0.000
10905,0.108
10906,1.022
10907,0.270
10908,4.900
10909,2.245
10910,0.201
10911,0.022
10912,0.000
10913,0.128
10914,0.000
10915,0.000
10916,0.000
10917,0.000
10918,3.234
10919,0.000
10920,0.000
10921,0.000
10922,0.000
10923,0.061
10924,0.466
10925,0.000
10926,0.143
10927,0.000
10928,0.000
10929,0.052
10930,0.024
10931,0.000
10932,0.133
10933,0.000
10934,0.000
10935,0.000
10936,0.000
10937,0.000
10938,0.000
10939,0.578
10940,0.000
10941,0.021
10942,0.063
10943,0.054
10944,0.000
10945,0.000
10946,0.000
10947,0.000
10948,0.364
10949,0.065
10950,0.218
10951,0.580
10952,0.000
10953,0.000
10954,0.162
10955,1.000
10956,0.000
10957,0.111
10958,1.896
10959,0.026
10960,0.000
10961,0.000
10962,0.059
10963,0.000
10964,0.000
10965,0.000
10966,0.000
10967,0.053
10968,0.099
10969,1.245
10970,0.041
10971,0.000
10972,0.000
10973,0.000
10974,0.122
10975,0.000
10976,0.000
10977,5.081
10978,0.148
10979,0.221
10980,0.000
10981,0.188
10982,0.000
10983,0.000
10984,0.088
10985,0.204
10986,0.000
10987,0.350
10988,0.525
10989,0.000
10990,0.015
10991,0.000
10992,0.000
10993,0.000
10994,0.000
10995,0.164
10996,0.065
10997,0.231
10998,0.194
10999,0.000
11000,0.000
11001,0.153
11002,0.000
11003,0.021
11004,2.434
11005,0.000
11006,0.068
11007,0.000
11008,0.000
11009,0.000
11010,0.042
11011,0.111
11012,0.000
11013,0.032
11014,0.000
11015,0.000
11016,0.000
11017,0.117
11018,0.000
11019,0.033
11020,0.027
11021,0.192
11022,0.000
11023,0.000
11024,0.000
11025,0.426
11026,0.022
11027,0.000
11028,0.000
11029,0.000
11030,0.000
11031,0.000
11032,0.231
11033,0.000
11034,0.749
11035,0.048
11036,0.000
11037,0.000
11038,0.000
11039,0.146
11040,0.000
11041,0.000
11042,0.210
11043,62.701
11044,0.000
11045,0.301
11046,0.000
11047,0.000
11048,0.000
11049,0.821
11050,0.037
11051,0.000
11052,0.084
11053,0.066
11054,0.217
11055,1.904
11056,0.000
11057,2.424
11058,0.000
11059,0.050
11060,0.000
11061,0.000
11062,22.006
11063,29.020
11064,0.062
11065,0.000
11066,0.000
11067,0.024
11068,0.000
11069,0.000
11070,0.000
11071,0.000
11072,0.000
11073,0.061
11074,0.954
11075,0.000
11076,0.000
11077,0.372
11078,0.169
11079,0.000
11080,0.000
11081,0.000
11082,0.000
11083,0.056
11084,0.000
11085,0.000
11086,0.000
11087,0.000
11088,7.191
11089,0.000
11090,0.000
11091,0.000
11092,0.280
11093,0.000
11094,0.074
11095,0.018
11096,0.000
11097,0.828
11098,0.000
11099,0.000
11100,0.116
11101,0.000
11102,0.000
11103,0.000
11104,0.231
11105,0.396
11106,0.364
11107,0.134
11108,0.000
11109,0.033
11110,0.134
11111,0.234
11112,0.000
11113,0.000
11114,0.283
11115,0.000
11116,0.061
11117,0.000
11118,0.104
11119,0.402
11120,0.000
11121,0.000
11122,0.000
11123,0.000
11124,0.286
11125,133.269
11126,0.072
11127,0.000
11128,0.000
11129,0.000
11130,0.000
11131,0.000
11132,0.100
11133,0.341
11134,35.725
11135,0.000
11136,0.253
11137,0.056
11138,0.374
11139,0.000
11140,0.000
11141,0.082
11142,0.132
11143,0.000
11144,0.000
11145,0.070
11146,0.000
11147,0.000
11148,0.000
11149,0.000
11150,0.000
11151,0.000
11152,0.000
11153,0.205
11154,0.000
11155,0.000
11156,0.000
11157,0.000
11158,0.245
11159,0.000
11160,0.000
11161,0.361
11162,0.275
11163,0.000
11164,0.000
11165,0.033
11166,0.528
11167,0.000
11168,0.000
11169,0.000
11170,0.000
11171,0.081
11172,0.160
11173,0.029
11174,0.554
11175,0.025
11176,0.000
11177,0.000
11178,0.026
11179,0.925
11180,0.000
11181,0.351
11182,0.029
11183,0.276
11184,199.145
11185,0.000
11186,0.423
11187,0.000
11188,0.000
11189,0.049
11190,0.000
11191,0.000
11192,0.124
11193,0.164
11194,0.000
11195,0.696
11196,2.571
11197,0.210
11198,0.000
11199,0.000
11200,15.006
11201,0.000
11202,0.000
11203,0.284
11204,0.000
11205,0.000
11206,0.000
11207,0.000
11208,0.000
11209,0.150
11210,0.120
11211,0.322
11212,0.000
11213,11.069
11214,0.000
11215,0.000
11216,0.021
11217,0.060
11218,29.146
11219,0.000
11220,0.000
11221,0.018
11222,0.118
11223,0.000
11224,0.000
11225,0.000
11226,0.000
11227,0.022
11228,0.000
11229,0.000
11230,0.025
11231,0.026
11232,1.316
11233,0.000
11234,0.000
11235,0.000
11236,0.027
11237,0.000
11238,0.089
11239,0.475
11240,0.088
11241,0.000
11242,0.000
11243,0.000
11244,0.000
11245,0.000
11246,0.041
11247,0.000
11248,3.010
11249,0.000
