Label,Mean
8965,1.350
8966,0.464
8967,0.019
8968,7.923
8969,24.977
8970,0.471
8971,6.042
8972,0.037
8973,0.086
8974,0.035
8975,0.000
8976,17.368
8977,0.790
8978,0.177
8979,0.042
8980,0.000
8981,0.200
8982,0.201
8983,8.081
8984,2.617
8985,0.201
8986,0.015
8987,20.272
8988,2.076
8989,1.646
8990,0.056
8991,0.040
8992,0.056
8993,0.109
8994,1.675
8995,0.433
8996,0.101
8997,0.026
8998,0.050
8999,0.133
9000,26.523
9001,0.014
9002,0.276
9003,0.000
9004,0.013
9005,2.180
9006,36.181
9007,0.531
9008,15.372
9009,0.314
9010,1.567
9011,18.560
9012,13.749
9013,12.906
9014,55.543
9015,0.163
9016,0.019
9017,0.000
9018,4.984
9019,1.875
9020,1.237
9021,0.037
9022,0.024
9023,34.779
9024,0.387
9025,125.394
9026,1.107
9027,0.200
9028,0.064
9029,0.034
9030,0.002
9031,4.468
9032,0.222
9033,0.008
9034,0.185
9035,0.000
9036,0.242
9037,0.174
9038,2.556
9039,0.052
9040,2.442
9041,0.661
9042,0.000
9043,0.000
9044,44.239
9045,23.817
9046,0.018
9047,0.033
9048,1.604
9049,0.000
9050,0.461
9051,107.440
9052,0.041
9053,3.502
9054,0.286
9055,0.000
9056,0.028
9057,0.012
9058,6.891
9059,1.960
9060,157.619
9061,18.546
9062,5.301
9063,2.142
9064,13.244
9065,9.578
9066,35.447
9067,0.094
9068,0.578
9069,0.325
9070,0.004
9071,0.024
9072,0.093
9073,10.245
9074,0.239
9075,1.043
9076,0.039
9077,0.086
9078,0.010
9079,99.275
9080,131.581
9081,0.741
9082,0.247
9083,0.835
9084,0.000
9085,1.176
9086,1.265
9087,1.887
9088,15.276
9089,0.059
9090,0.893
9091,0.000
9092,18.906
9093,24.940
9094,0.058
9095,5.850
9096,0.090
9097,0.000
9098,0.458
9099,0.104
9100,125.860
9101,0.031
9102,0.000
9103,0.231
9104,4.154
9105,0.017
9106,0.589
9107,0.003
9108,1.867
9109,0.027
9110,0.415
9111,0.884
9112,0.140
9113,0.500
9114,0.337
9115,0.000
9116,0.942
9117,2.570
9118,0.153
9119,1.131
9120,0.293
9121,1.455
9122,0.216
9123,0.023
9124,0.004
9125,0.378
9126,10.888
9127,22.783
9128,0.007
9129,1.540
9130,7.014
9131,0.007
9132,0.000
9133,0.444
9134,0.085
9135,25.269
9136,0.402
9137,7.580
9138,1.659
9139,0.000
9140,0.040
9141,5.555
9142,0.113
9143,0.193
9144,0.215
9145,2.111
9146,0.027
9147,0.000
9148,0.000
9149,8.040
9150,0.106
9151,0.014
9152,1.111
9153,0.298
9154,31.049
9155,0.171
9156,0.527
9157,0.619
9158,0.000
9159,0.000
9160,4.196
9161,6.138
9162,0.315
9163,0.008
9164,0.000
9165,4.568
9166,1.097
9167,11.150
9168,42.618
9169,1.256
9170,19.219
9171,2.301
9172,0.093
9173,0.100
9174,0.438
9175,0.274
9176,6.558
9177,0.604
9178,0.064
9179,0.054
9180,0.754
9181,0.339
9182,0.455
9183,0.043
9184,2.638
9185,0.251
9186,10.977
9187,1.542
9188,25.475
9189,0.117
9190,0.240
9191,0.936
9192,0.000
9193,0.299
9194,9.495
9195,0.573
9196,0.006
9197,0.379
9198,14.011
9199,7.660
9200,11.686
9201,0.743
9202,0.000
9203,0.147
9204,0.008
9205,1.728
9206,2.689
9207,5.933
9208,16.914
9209,0.697
9210,0.967
9211,3.949
9212,1.000
9213,0.016
9214,0.172
9215,0.016
9216,1.569
9217,4.472
9218,0.033
9219,0.056
9220,0.036
9221,0.041
9222,7.607
9223,0.057
9224,10.142
9225,0.289
9226,0.016
9227,0.000
9228,0.012
9229,1.188
9230,31.660
9231,3.556
9232,11.684
9233,4.637
9234,2.443
9235,0.190
9236,0.294
9237,0.007
9238,0.000
9239,15.325
9240,0.050
9241,0.303
9242,0.276
9243,0.027
9244,0.386
9245,0.437
9246,0.101
9247,3.934
9248,0.365
9249,45.416
9250,0.655
9251,0.014
9252,0.817
9253,0.000
9254,0.393
9255,15.542
9256,7.955
9257,0.906
9258,0.000
9259,0.000
9260,0.045
9261,0.013
9262,6.407
9263,4.403
9264,2.900
9265,0.333
9266,0.076
9267,0.043
9268,0.051
9269,0.064
9270,0.408
9271,0.018
9272,0.116
9273,0.046
9274,0.009
9275,15.959
9276,61.154
9277,85.227
9278,0.211
9279,5.439
9280,0.077
9281,0.440
9282,29.716
9283,0.071
9284,5.055
9285,0.000
9286,33.872
9287,2.961
9288,19.404
9289,0.069
9290,0.008
9291,16.365
9292,0.008
9293,0.008
9294,2.388
9295,0.129
9296,0.016
9297,0.012
9298,4.297
9299,6.711
9300,9.649
9301,0.137
9302,0.665
9303,0.487
9304,1.255
9305,9.546
9306,0.979
9307,1.046
9308,0.000
9309,0.398
9310,1.271
9311,0.216
9312,0.002
9313,2.404
9314,1.042
9315,0.015
9316,37.013
9317,32.879
9318,0.795
9319,6.241
9320,0.102
9321,0.042
9322,3.729
9323,5.773
9324,23.990
9325,0.175
9326,0.000
9327,0.365
9328,0.028
9329,0.333
9330,0.037
9331,0.555
9332,0.033
9333,2.991
9334,6.895
9335,121.062
9336,0.000
9337,2.543
9338,0.008
9339,0.005
9340,0.075
9341,0.000
9342,0.000
9343,0.000
9344,1.824
9345,5.454
9346,1.505
9347,0.058
9348,0.283
9349,0.443
9350,0.153
9351,0.198
9352,2.432
9353,0.393
9354,0.000
9355,15.605
9356,0.583
9357,0.051
9358,0.128
9359,8.599
9360,0.047
9361,0.694
9362,3.388
9363,78.003
9364,53.125
9365,0.273
9366,0.454
9367,0.667
9368,5.420
9369,0.000
9370,0.165
9371,0.003
9372,0.024
9373,0.020
9374,36.332
9375,41.791
9376,6.872
9377,27.935
9378,0.012
9379,0.060
9380,8.295
9381,6.393
9382,0.000
9383,0.002
9384,0.075
9385,4.692
9386,0.152
9387,0.127
9388,0.023
9389,1.342
9390,0.465
9391,0.224
9392,4.174
9393,0.000
9394,3.707
9395,0.019
9396,0.000
9397,0.201
9398,0.214
9399,0.475
9400,133.930
9401,0.364
9402,0.792
9403,0.017
9404,0.019
9405,0.019
9406,0.000
9407,0.314
9408,0.004
9409,2.932
9410,0.011
9411,0.000
9412,83.925
9413,2.581
9414,3.268
9415,2.223
9416,0.000
9417,0.007
9418,47.122
9419,3.742
9420,11.272
9421,0.146
9422,1.522
9423,0.227
9424,1.051
9425,0.249
9426,0.092
9427,0.226
9428,0.017
9429,0.995
9430,0.031
9431,3.344
9432,23.415
9433,0.724
9434,0.024
9435,1.933
9436,0.000
9437,0.025
9438,101.056
9439,0.989
9440,3.771
9441,3.225
9442,24.910
9443,0.007
9444,0.021
9445,0.188
9446,1.382
9447,0.731
9448,0.280
9449,0.039
9450,0.716
9451,0.205
9452,0.055
9453,110.308
9454,0.112
9455,0.228
9456,0.420
9457,0.011
9458,0.004
9459,0.128
9460,0.233
9461,112.815
9462,141.674
9463,16.169
9464,0.002
9465,0.008
9466,5.458
9467,0.510
9468,1.571
9469,6.013
9470,24.659
9471,0.215
9472,0.060
9473,0.022
9474,0.077
9475,0.005
9476,0.000
9477,0.236
9478,0.027
9479,0.068
9480,4.399
9481,3.669
9482,40.288
9483,4.452
9484,0.008
9485,0.000
9486,0.006
9487,0.082
9488,0.259
9489,28.743
9490,20.176
9491,0.063
9492,0.003
9493,0.000
9494,0.125
9495,20.633
9496,44.362
9497,0.030
9498,0.099
9499,0.997
9500,0.222
9501,9.169
9502,12.966
9503,0.780
9504,0.009
9505,0.071
9506,0.290
9507,0.107
9508,0.103
9509,0.213
9510,0.243
9511,0.162
9512,26.660
9513,0.254
9514,0.049
9515,0.973
9516,0.388
9517,2.910
9518,71.755
9519,126.937
9520,2.870
9521,0.195
9522,1.817
9523,0.497
9524,0.415
9525,0.225
9526,0.032
9527,0.050
9528,13.832
9529,0.000
9530,0.749
9531,6.795
9532,0.345
9533,0.006
9534,0.030
9535,0.000
9536,0.070
9537,0.109
9538,68.894
9539,5.282
9540,23.355
9541,2.276
9542,0.068
9543,0.000
9544,0.337
9545,0.162
9546,0.193
9547,0.202
9548,0.125
9549,0.005
9550,8.042
9551,0.111
9552,0.151
9553,0.000
9554,0.099
9555,0.224
9556,0.099
9557,0.007
9558,0.004
9559,0.184
9560,11.398
9561,63.215
9562,175.861
9563,0.000
9564,3.691
9565,0.287
9566,0.926
9567,1.809
9568,0.011
9569,0.093
9570,0.115
9571,26.387
9572,0.237
9573,0.094
9574,0.000
9575,1.501
9576,8.882
9577,0.078
9578,0.109
9579,1.108
9580,6.512
9581,0.088
9582,0.069
9583,77.795
9584,7.452
9585,0.120
9586,0.000
9587,1.592
9588,0.007
9589,0.369
9590,0.183
9591,0.153
9592,0.010
9593,203.932
9594,1.172
9595,0.087
9596,0.078
9597,160.802
9598,14.023
9599,0.016
9600,0.011
9601,5.791
9602,0.000
9603,2.727
9604,0.005
9605,4.608
9606,7.778
9607,1.294
9608,0.079
9609,0.000
9610,0.002
9611,6.948
9612,0.049
9613,28.295
9614,0.699
9615,3.668
9616,0.045
9617,0.072
9618,120.382
9619,22.280
9620,14.597
9621,0.327
9622,1.282
9623,0.096
9624,0.223
9625,19.903
9626,0.000
9627,0.231
9628,0.065
9629,2.085
9630,0.308
9631,4.258
9632,82.770
9633,35.617
9634,0.123
9635,0.000
9636,0.384
9637,0.051
9638,0.012
9639,0.018
9640,7.307
9641,52.123
9642,0.448
9643,4.782
9644,0.360
9645,1.931
9646,0.000
9647,0.057
9648,0.742
9649,0.363
9650,0.184
9651,0.158
9652,5.106
9653,0.011
9654,0.501
9655,0.023
9656,0.477
9657,0.012
9658,3.752
9659,0.566
9660,0.941
9661,0.063
9662,27.012
9663,0.000
9664,1.385
9665,0.024
9666,0.030
9667,0.046
9668,1.280
9669,0.332
9670,0.089
9671,0.002
9672,0.292
9673,141.536
9674,0.146
9675,6.580
9676,1.246
9677,0.051
9678,0.102
9679,1.338
9680,8.541
9681,0.114
9682,0.087
9683,0.243
9684,1.895
9685,1.620
9686,0.019
9687,29.683
9688,0.519
9689,0.000
9690,39.651
9691,27.835
9692,0.008
9693,0.013
9694,5.606
9695,0.889
9696,46.315
9697,43.799
9698,0.062
9699,0.712
9700,0.260
9701,0.000
9702,15.815
9703,3.415
9704,2.955
9705,7.081
9706,93.310
9707,74.193
9708,8.585
9709,0.342
9710,0.000
9711,0.597
9712,0.007
9713,0.266
9714,0.080
9715,0.547
9716,6.034
9717,0.028
9718,0.012
9719,7.663
9720,1.487
9721,2.303
9722,5.715
9723,10.961
9724,0.000
9725,0.006
9726,4.670
9727,0.095
9728,6.662
9729,13.197
9730,0.143
9731,0.172
9732,3.928
9733,0.000
9734,17.954
9735,0.049
9736,0.151
9737,0.050
9738,0.439
9739,2.158
9740,0.106
9741,0.158
9742,0.016
9743,0.000
9744,10.348
9745,3.598
9746,0.328
9747,0.032
9748,0.000
9749,0.088
9750,102.528
9751,0.000
9752,22.917
9753,3.130
9754,0.000
9755,0.029
9756,0.008
9757,0.036
9758,9.261
9759,1.602
9760,119.623
9761,25.653
9762,64.680
9763,0.041
9764,0.039
9765,0.005
9766,0.026
9767,0.016
9768,0.208
9769,6.739
9770,0.461
9771,0.000
9772,6.928
9773,0.185
9774,0.011
9775,1.238
9776,0.063
9777,0.072
9778,0.007
9779,0.000
9780,1.227
9781,0.316
9782,0.004
9783,0.000
9784,8.645
9785,1.029
9786,4.726
9787,0.010
9788,0.037
9789,11.375
9790,0.000
9791,1.847
9792,20.823
9793,0.781
9794,0.013
9795,0.015
9796,9.435
9797,18.841
9798,48.213
9799,3.086
9800,6.439
9801,0.942
9802,0.008
9803,0.008
9804,0.011
9805,0.196
9806,0.078
9807,1.436
9808,0.173
9809,0.053
9810,0.154
9811,0.363
9812,0.046
9813,0.014
9814,0.076
9815,3.887
9816,0.052
9817,0.043
9818,0.650
9819,0.023
9820,36.884
9821,37.111
9822,0.092
9823,0.000
9824,0.227
9825,0.669
9826,0.065
9827,1.447
9828,10.096
9829,6.510
9830,1.419
9831,0.005
9832,0.066
9833,13.270
9834,1.751
9835,61.919
9836,0.133
9837,0.091
9838,16.852
9839,0.067
9840,3.130
9841,13.144
9842,4.426
9843,10.518
9844,35.954
9845,0.324
9846,0.029
9847,2.120
9848,34.845
9849,0.760
9850,2.422
9851,4.385
9852,13.962
9853,1.964
9854,0.022
9855,0.593
9856,0.019
9857,0.676
9858,0.046
9859,28.196
9860,26.667
9861,0.000
9862,0.339
9863,1.356
9864,0.126
9865,0.382
9866,0.353
9867,2.938
9868,21.331
9869,45.120
9870,0.000
9871,6.229
9872,3.754
9873,0.488
9874,0.280
9875,0.189
9876,2.165
9877,0.044
9878,0.398
9879,0.275
9880,7.978
9881,8.000
9882,0.000
9883,0.007
9884,0.145
9885,0.807
9886,6.907
9887,0.958
9888,12.046
9889,0.247
9890,0.169
9891,0.495
9892,8.265
9893,18.360
9894,0.000
9895,0.045
9896,0.439
9897,0.753
9898,0.000
9899,0.322
9900,0.703
9901,0.010
9902,2.598
9903,0.540
9904,38.971
9905,1.145
9906,0.469
9907,0.305
9908,22.338
9909,0.021
9910,0.015
9911,0.002
9912,1.070
9913,0.533
9914,21.209
9915,0.230
9916,32.642
9917,0.019
9918,0.045
9919,0.014
9920,0.066
9921,0.101
9922,4.415
9923,4.842
9924,0.008
9925,0.008
9926,2.267
9927,11.783
9928,27.873
9929,0.000
9930,0.000
9931,0.007
9932,0.104
9933,1.257
9934,0.024
9935,1.376
9936,1.962
9937,11.872
9938,4.268
9939,28.292
9940,0.073
9941,11.168
9942,0.050
9943,50.275
9944,23.733
9945,19.767
9946,0.159
9947,0.485
9948,0.026
9949,7.056
9950,0.057
9951,0.000
9952,0.358
9953,0.130
9954,0.035
9955,0.524
9956,0.000
9957,0.009
9958,0.373
9959,0.018
9960,2.337
9961,0.064
9962,84.611
9963,52.107
9964,0.237
9965,0.447
9966,0.339
9967,5.571
9968,22.792
9969,0.000
9970,0.098
9971,0.469
9972,2.464
9973,0.643
9974,6.125
9975,0.323
9976,0.044
9977,1.169
9978,0.078
9979,0.415
9980,0.535
9981,11.585
9982,0.061
9983,0.698
9984,0.005
9985,1.741
9986,0.000
9987,0.105
9988,0.456
9989,4.054
9990,0.496
9991,72.850
9992,96.325
9993,0.017
9994,0.019
9995,12.501
9996,2.275
9997,0.084
9998,7.824
9999,15.100
10000,0.131
10001,0.000
10002,0.828
10003,0.005
10004,1.801
10005,31.293
10006,2.531
10007,54.494
10008,0.102
10009,0.057
10010,0.000
10011,0.000
10012,0.057
10013,7.562
10014,0.085
10015,20.024
10016,0.367
10017,3.285
10018,0.138
10019,0.028
10020,0.876
10021,0.015
10022,7.581
10023,1.204
10024,0.000
10025,0.003
10026,0.372
10027,0.000
10028,0.000
10029,0.039
10030,0.000
10031,1.318
10032,5.641
10033,0.248
10034,13.447
10035,30.045
10036,2.761
10037,0.636
10038,0.016
10039,0.501
10040,24.239
10041,0.003
10042,0.003
10043,0.012
10044,0.004
10045,0.103
10046,0.000
10047,0.022
10048,0.396
10049,14.341
10050,16.988
10051,4.829
10052,2.668
10053,0.179
10054,0.032
10055,0.365
10056,0.143
10057,0.162
10058,2.545
10059,6.641
10060,0.372
10061,0.003
10062,0.025
10063,0.113
10064,0.232
10065,0.009
10066,1.406
10067,2.614
10068,4.480
10069,10.108
10070,12.869
10071,0.055
10072,4.573
10073,0.381
10074,1.043
10075,14.762
10076,0.000
10077,0.014
10078,0.000
10079,0.102
10080,5.884
10081,0.040
10082,7.126
10083,11.975
10084,42.727
10085,12.966
10086,0.069
10087,0.247
10088,9.487
10089,8.850
10090,0.000
10091,0.156
10092,2.441
10093,0.034
10094,0.018
10095,0.050
10096,0.018
10097,0.002
10098,1.041
10099,0.062
10100,0.000
10101,0.000
10102,0.028
10103,0.406
10104,0.118
10105,0.172
10106,66.792
10107,0.000
10108,0.786
10109,0.010
10110,0.003
10111,2.202
10112,0.317
10113,0.045
10114,0.013
10115,0.038
10116,0.000
10117,0.100
10118,0.213
10119,1.410
10120,9.954
10121,1.651
10122,0.018
10123,0.003
10124,0.000
10125,0.036
10126,0.645
10127,0.053
10128,0.225
10129,0.062
10130,0.001
10131,10.774
10132,0.002
10133,0.015
10134,17.023
10135,0.000
10136,0.092
10137,0.074
10138,0.018
10139,0.003
10140,0.006
10141,0.009
10142,0.211
10143,17.227
10144,0.000
10145,0.006
10146,0.072
10147,0.000
10148,0.004
10149,0.266
10150,0.017
10151,0.004
10152,0.769
10153,20.528
10154,3.377
10155,148.367
10156,0.000
10157,0.000
10158,0.000
10159,0.010
10160,0.023
10161,0.024
10162,1.483
10163,30.568
10164,0.000
10165,0.145
10166,0.008
10167,0.449
10168,85.695
10169,13.716
10170,0.971
10171,4.065
10172,0.000
10173,10.862
10174,0.165
10175,0.159
10176,10.818
10177,12.901
10178,5.348
10179,0.194
10180,0.052
10181,2.765
10182,16.696
10183,0.056
10184,0.164
10185,3.355
10186,0.172
10187,0.061
10188,0.000
10189,0.011
10190,0.515
10191,0.511
10192,0.581
10193,4.619
10194,0.000
10195,0.010
10196,0.007
10197,0.039
10198,0.062
10199,0.000
10200,0.028
10201,0.000
10202,0.114
10203,0.044
10204,0.021
10205,18.374
10206,42.277
10207,0.019
10208,0.000
10209,0.084
10210,0.024
10211,0.025
10212,0.112
10213,0.022
10214,0.052
10215,0.319
10216,0.431
10217,15.594
10218,1.215
10219,167.511
10220,39.734
10221,0.261
10222,0.006
10223,112.985
10224,0.005
10225,0.076
10226,2.632
10227,1.296
10228,0.000
10229,3.204
10230,0.024
10231,20.870
10232,26.223
10233,0.029
10234,0.010
10235,0.007
10236,0.022
10237,15.446
10238,0.000
10239,0.108
10240,0.014
10241,0.225
10242,0.197
10243,0.024
10244,0.012
10245,0.037
10246,0.029
10247,0.000
10248,0.102
10249,0.019
10250,0.057
10251,0.000
10252,0.000
10253,0.041
10254,0.015
10255,0.018
10256,3.546
10257,6.707
10258,2.951
10259,8.430
10260,0.040
10261,0.429
10262,0.058
10263,0.022
10264,0.246
10265,0.121
10266,0.595
10267,13.583
10268,0.023
10269,0.017
10270,0.005
10271,18.990
10272,0.000
10273,0.189
10274,0.122
10275,0.000
10276,13.359
10277,0.569
10278,0.012
10279,0.045
10280,0.000
10281,0.000
10282,0.013
10283,8.344
10284,0.035
10285,0.112
10286,0.176
10287,53.088
10288,0.000
10289,0.011
10290,1.000
10291,0.010
10292,0.000
10293,2.947
10294,4.121
10295,3.776
10296,0.000
10297,0.289
10298,0.012
10299,0.024
10300,0.786
10301,46.597
10302,0.506
10303,0.000
10304,0.047
10305,0.441
10306,0.000
10307,28.868
10308,38.778
10309,0.023
10310,0.024
10311,0.190
10312,11.132
10313,0.022
10314,0.021
10315,0.159
10316,1.459
10317,0.009
10318,0.002
10319,0.208
10320,0.022
10321,0.104
10322,0.760
10323,6.041
10324,35.579
10325,0.029
10326,0.000
10327,0.624
10328,0.003
10329,2.461
10330,0.049
10331,0.020
10332,0.000
10333,1.887
10334,0.558
10335,0.028
10336,0.003
10337,0.000
10338,0.018
10339,0.004
10340,0.017
10341,0.000
10342,0.000
10343,0.115
10344,0.150
10345,0.280
10346,0.147
10347,0.024
10348,0.013
10349,0.025
10350,14.961
10351,0.000
10352,0.000
10353,0.043
10354,0.227
10355,0.038
10356,0.000
10357,0.122
10358,0.808
10359,2.260
10360,7.149
10361,4.800
10362,5.766
10363,0.083
10364,0.077
10365,0.000
10366,0.185
10367,0.321
10368,0.167
10369,0.468
10370,0.000
10371,0.016
10372,0.436
10373,0.018
10374,1.303
10375,27.940
10376,71.429
10377,64.852
10378,0.867
10379,0.013
10380,0.000
10381,0.007
10382,173.149
10383,4.263
10384,0.340
10385,1.052
10386,0.485
10387,0.036
10388,0.458
10389,4.938
10390,26.680
10391,23.676
10392,0.000
10393,0.000
10394,0.019
10395,0.020
10396,10.836
10397,1.281
10398,0.606
10399,0.000
10400,0.224
10401,0.104
10402,0.043
10403,0.012
10404,0.000
10405,0.003
10406,0.005
10407,0.100
10408,0.000
10409,0.114
10410,8.168
10411,0.132
10412,0.311
10413,0.128
10414,0.028
10415,0.000
10416,0.029
10417,2.444
10418,0.126
10419,14.006
10420,12.167
10421,0.000
10422,109.332
10423,0.000
10424,0.475
10425,1.164
10426,0.005
10427,1.475
10428,0.000
10429,0.360
10430,0.055
10431,2.267
10432,0.004
10433,0.026
10434,7.079
10435,15.635
10436,2.331
10437,0.003
10438,0.000
10439,0.579
10440,0.000
10441,14.203
10442,0.000
10443,0.155
10444,0.036
10445,0.194
10446,0.114
10447,0.019
10448,0.003
10449,0.096
10450,0.150
10451,72.005
10452,0.000
10453,0.006
10454,0.009
10455,0.099
10456,0.000
10457,0.000
10458,0.025
10459,0.000
10460,0.017
10461,0.032
10462,0.049
10463,25.736
10464,11.921
10465,0.094
10466,0.206
10467,3.179
10468,0.023
10469,0.105
10470,17.090
10471,0.005
10472,0.004
10473,1.153
10474,0.000
10475,0.893
10476,0.013
10477,0.000
10478,0.044
10479,0.294
10480,0.000
10481,0.183
10482,0.000
10483,0.447
10484,0.039
10485,0.300
10486,1.121
10487,0.008
10488,0.494
10489,2.433
10490,1.652
10491,0.273
10492,0.000
10493,58.708
10494,25.196
10495,0.000
10496,0.724
10497,0.139
10498,0.062
10499,0.054
10500,7.807
10501,78.392
10502,0.019
10503,0.020
10504,0.141
10505,0.000
10506,3.204
10507,23.083
10508,0.000
10509,0.000
10510,0.452
10511,0.692
10512,134.138
10513,3.857
10514,0.000
10515,0.000
10516,0.784
10517,0.000
10518,0.000
10519,0.042
10520,0.094
10521,0.071
10522,0.012
10523,0.021
10524,0.520
10525,45.084
10526,0.057
10527,0.003
10528,0.056
10529,0.089
10530,0.036
10531,0.015
10532,0.991
10533,2.133
10534,0.021
10535,0.043
10536,0.040
10537,0.004
10538,0.000
10539,0.028
10540,0.085
10541,0.158
10542,2.082
10543,144.934
10544,0.065
10545,0.000
10546,0.054
10547,0.019
10548,0.144
10549,0.203
10550,6.128
10551,62.731
10552,1.326
10553,0.000
10554,1.498
10555,0.133
10556,0.011
10557,0.070
10558,22.554
10559,0.000
10560,0.000
10561,0.006
10562,0.000
10563,0.060
10564,0.000
10565,0.000
10566,0.006
10567,0.230
10568,6.037
10569,0.290
10570,0.004
10571,0.037
10572,0.009
10573,0.060
10574,0.182
10575,0.668
10576,0.028
10577,4.431
10578,40.733
10579,0.000
10580,0.389
10581,0.010
10582,0.000
10583,40.109
10584,0.003
10585,0.003
10586,0.005
10587,0.232
10588,1.195
10589,25.352
10590,0.000
10591,3.263
10592,0.114
10593,1.049
10594,17.142
10595,0.693
10596,1.334
10597,0.143
10598,0.037
10599,0.317
10600,1.622
10601,29.695
10602,0.624
10603,0.063
10604,0.082
10605,0.145
10606,0.206
10607,4.453
10608,0.007
10609,0.003
10610,0.066
10611,0.796
10612,0.069
10613,0.014
10614,11.363
10615,10.835
10616,0.000
10617,0.000
10618,0.000
10619,7.677
10620,0.055
10621,56.629
10622,0.703
10623,0.000
10624,3.955
10625,0.118
10626,0.116
10627,0.130
10628,42.864
10629,0.022
10630,2.019
10631,2.003
10632,9.076
10633,88.330
10634,0.163
10635,0.000
10636,0.000
10637,0.013
10638,0.127
10639,1.863
10640,0.000
10641,0.073
10642,0.000
10643,0.028
10644,0.306
10645,0.048
10646,0.062
10647,0.030
10648,0.000
10649,0.000
10650,0.000
10651,0.000
10652,0.000
10653,3.600
10654,0.057
10655,9.752
10656,0.694
10657,0.019
10658,0.014
10659,0.032
10660,0.253
10661,23.858
10662,0.000
10663,0.131
10664,57.029
10665,71.708
10666,0.000
10667,0.039
10668,0.004
10669,0.000
10670,0.025
10671,23.595
10672,4.678
10673,158.269
10674,0.000
10675,0.000
10676,0.051
10677,0.042
10678,0.178
10679,0.950
10680,7.756
10681,0.131
10682,0.036
10683,0.093
10684,0.978
10685,0.026
10686,0.103
10687,0.014
10688,0.066
10689,0.164
10690,0.040
10691,167.593
10692,0.130
10693,0.042
10694,0.000
10695,0.118
10696,0.146
10697,24.485
10698,4.486
10699,0.000
10700,0.000
10701,0.000
10702,14.987
10703,0.018
10704,0.006
10705,0.132
10706,0.000
10707,13.573
10708,0.665
10709,0.000
10710,0.970
10711,29.567
10712,5.485
10713,0.000
10714,0.000
10715,0.007
10716,141.364
10717,0.000
10718,0.000
10719,4.948
10720,0.183
10721,25.419
10722,95.274
10723,0.000
10724,0.008
10725,2.447
10726,8.369
10727,7.854
10728,0.280
10729,0.508
10730,0.136
10731,0.097
10732,30.790
10733,0.000
10734,0.006
10735,0.100
10736,0.116
10737,0.365
10738,0.000
10739,0.000
10740,0.005
10741,0.000
10742,0.000
10743,43.216
10744,0.000
10745,0.000
10746,0.015
10747,0.000
10748,6.655
10749,0.232
10750,0.096
10751,0.038
10752,5.138
10753,0.000
10754,0.034
10755,0.000
10756,0.067
10757,0.000
10758,0.159
10759,0.000
10760,4.212
10761,66.355
10762,4.112
10763,0.118
10764,0.048
10765,90.668
10766,16.654
10767,0.007
10768,0.018
10769,0.000
10770,0.073
10771,0.000
10772,0.185
10773,5.696
10774,0.070
10775,0.042
10776,0.005
10777,0.076
10778,11.160
10779,0.011
10780,0.317
10781,0.000
10782,0.019
10783,2.445
10784,0.287
10785,0.027
10786,0.000
10787,0.014
10788,0.270
10789,12.579
10790,0.032
10791,0.037
10792,30.681
10793,0.000
10794,0.045
10795,0.075
10796,0.099
10797,0.002
10798,1.401
10799,4.349
10800,0.000
10801,0.010
10802,0.789
10803,0.070
10804,0.389
10805,210.393
10806,0.102
10807,16.593
10808,0.487
10809,0.000
10810,0.206
10811,0.000
10812,0.288
10813,0.249
10814,125.601
10815,1.418
10816,8.083
10817,0.056
10818,0.462
10819,0.034
10820,0.002
10821,43.869
10822,0.000
10823,0.099
10824,0.033
10825,0.000
10826,13.203
10827,0.000
10828,5.837
10829,6.371
10830,0.000
10831,0.000
10832,0.049
10833,0.002
10834,2.850
10835,0.002
10836,0.039
10837,0.062
10838,0.037
10839,3.582
10840,0.000
10841,0.025
10842,0.095
10843,0.035
10844,9.014
10845,0.000
10846,0.033
10847,0.000
10848,0.000
10849,0.053
10850,0.782
10851,0.088
10852,0.000
10853,0.000
10854,0.000
10855,0.123
10856,0.000
10857,0.043
10858,0.007
10859,0.000
10860,2.004
10861,0.022
10862,0.024
10863,0.072
10864,0.805
10865,0.145
10866,0.006
10867,0.000
10868,0.000
10869,0.007
10870,0.140
10871,0.000
10872,0.105
10873,0.000
10874,1.536
10875,0.000
10876,0.016
10877,0.074
10878,0.234
10879,0.162
10880,0.000
10881,0.023
10882,0.000
10883,0.047
10884,0.025
10885,3.353
10886,1.589
10887,0.184
10888,0.162
10889,6.178
10890,22.098
10891,41.381
10892,0.054
10893,0.000
10894,5.092
10895,0.010
10896,0.061
10897,0.184
10898,10.160
10899,0.023
10900,0.000
10901,0.005
10902,0.013
10903,5.108
10904,0.079
10905,0.058
10906,3.646
10907,12.865
10908,31.208
10909,28.395
10910,170.098
10911,157.753
10912,0.000
10913,0.019
10914,0.000
10915,0.011
10916,0.104
10917,0.007
10918,8.423
10919,4.377
10920,0.036
10921,0.013
10922,0.437
10923,6.791
10924,0.007
10925,0.156
10926,0.208
10927,1.703
10928,0.038
10929,0.034
10930,0.007
10931,0.113
10932,0.049
10933,0.000
10934,0.003
10935,0.000
10936,0.000
10937,0.000
10938,0.013
10939,0.000
10940,0.000
10941,0.043
10942,0.032
10943,0.398
10944,2.094
10945,0.041
10946,0.000
10947,0.015
10948,0.073
10949,0.024
10950,2.523
10951,0.182
10952,0.003
10953,0.008
10954,0.005
10955,0.049
10956,0.000
10957,0.058
10958,21.288
10959,15.551
10960,0.024
10961,0.045
10962,0.000
10963,0.000
