Label,Mean
8993,0.970
8994,0.629
8995,1.107
8996,1.244
8997,1.643
8998,0.882
8999,1.342
9000,0.699
9001,0.061
9002,1.019
9003,1.188
9004,0.094
9005,3.171
9006,0.255
9007,0.165
9008,1.234
9009,2.011
9010,0.776
9011,0.000
9012,0.766
9013,0.141
9014,0.096
9015,0.522
9016,0.023
9017,0.606
9018,2.628
9019,2.079
9020,0.931
9021,1.052
9022,0.918
9023,0.000
9024,0.045
9025,18.355
9026,3.416
9027,0.574
9028,1.855
9029,0.280
9030,0.775
9031,1.658
9032,0.860
9033,2.266
9034,1.250
9035,0.511
9036,0.727
9037,0.373
9038,0.992
9039,0.828
9040,0.075
9041,1.483
9042,1.114
9043,0.783
9044,0.361
9045,0.299
9046,0.401
9047,2.217
9048,2.021
9049,0.248
9050,0.000
9051,0.510
9052,2.429
9053,5.542
9054,0.062
9055,0.457
9056,0.000
9057,0.000
9058,1.500
9059,4.033
9060,15.279
9061,0.755
9062,0.503
9063,1.443
9064,1.675
9065,24.892
9066,0.505
9067,0.091
9068,0.910
9069,0.320
9070,1.649
9071,1.986
9072,2.295
9073,1.714
9074,0.222
9075,1.103
9076,1.531
9077,0.536
9078,0.243
9079,0.682
9080,34.955
9081,0.180
9082,4.665
9083,2.012
9084,0.026
9085,0.458
9086,0.479
9087,1.538
9088,0.520
9089,0.185
9090,2.528
9091,0.808
9092,2.023
9093,0.928
9094,0.298
9095,0.954
9096,2.537
9097,1.963
9098,0.810
9099,1.023
9100,2.589
9101,0.094
9102,0.928
9103,7.120
9104,6.365
9105,1.392
9106,0.075
9107,0.556
9108,2.753
9109,0.598
9110,0.000
9111,0.190
9112,1.419
9113,1.524
9114,0.615
9115,1.318
9116,1.934
9117,1.493
9118,1.028
9119,0.063
9120,0.912
9121,2.107
9122,1.477
9123,1.046
9124,0.153
9125,0.028
9126,0.000
9127,11.861
9128,0.277
9129,0.179
9130,0.193
9131,1.633
9132,2.947
9133,1.513
9134,0.000
9135,0.576
9136,0.607
9137,1.600
9138,0.357
9139,1.921
9140,0.000
9141,0.187
9142,0.199
9143,0.464
9144,0.563
9145,3.590
9146,0.852
9147,0.115
9148,0.033
9149,1.245
9150,1.545
9151,0.569
9152,1.937
9153,1.158
9154,1.185
9155,1.091
9156,0.037
9157,1.608
9158,0.790
9159,1.093
9160,0.475
9161,0.745
9162,1.562
9163,2.494
9164,0.000
9165,87.946
9166,0.040
9167,0.170
9168,10.910
9169,7.466
9170,0.552
9171,0.874
9172,1.628
9173,0.564
9174,1.389
9175,0.557
9176,0.107
9177,0.473
9178,1.451
9179,3.774
9180,0.957
9181,0.075
9182,0.000
9183,0.000
9184,1.744
9185,1.021
9186,0.070
9187,4.095
9188,0.236
9189,0.520
9190,1.214
9191,0.051
9192,0.029
9193,0.097
9194,0.000
9195,7.277
9196,0.246
9197,1.957
9198,0.543
9199,2.743
9200,1.178
9201,2.089
9202,0.735
9203,2.139
9204,9.322
9205,3.000
9206,0.000
9207,4.769
9208,0.754
9209,0.516
9210,0.286
9211,1.910
9212,1.749
9213,4.568
9214,0.983
9215,0.156
9216,0.000
9217,0.955
9218,1.892
9219,0.076
9220,0.621
9221,1.013
9222,1.988
9223,1.075
9224,0.110
9225,1.306
9226,0.638
9227,1.219
9228,1.599
9229,0.330
9230,1.333
9231,28.674
9232,2.132
9233,1.113
9234,0.480
9235,0.298
9236,2.906
9237,5.250
9238,0.000
9239,0.757
9240,0.506
9241,8.232
9242,0.015
9243,0.545
9244,1.240
9245,2.152
9246,6.376
9247,0.449
9248,0.742
9249,0.374
9250,0.363
9251,0.372
9252,1.672
9253,0.146
9254,0.107
9255,9.612
9256,1.955
9257,4.982
9258,0.566
9259,0.587
9260,0.179
9261,0.077
9262,2.511
9263,11.841
9264,1.027
9265,1.007
9266,2.289
9267,2.103
9268,0.635
9269,14.379
9270,0.849
9271,0.936
9272,0.837
9273,2.436
9274,0.026
9275,0.000
9276,1.023
9277,29.850
9278,2.000
9279,1.024
9280,0.674
9281,0.478
9282,1.557
9283,2.499
9284,1.089
9285,0.000
9286,1.009
9287,0.000
9288,1.886
9289,2.247
9290,0.704
9291,1.647
9292,0.000
9293,1.833
9294,1.142
9295,0.726
9296,0.249
9297,1.817
9298,0.000
9299,1.344
9300,0.429
9301,1.869
9302,1.881
9303,0.685
9304,0.599
9305,0.418
9306,9.139
9307,1.631
9308,0.904
9309,0.411
9310,0.413
9311,0.409
9312,1.626
9313,2.436
9314,0.746
9315,0.740
9316,0.180
9317,0.536
9318,0.737
9319,2.278
9320,1.089
9321,3.996
9322,0.702
9323,0.384
9324,0.370
9325,0.821
9326,0.880
9327,1.512
9328,3.104
9329,0.286
9330,0.916
9331,0.337
9332,0.414
9333,2.961
9334,0.680
9335,0.949
9336,0.269
9337,2.603
9338,1.754
9339,2.776
9340,2.194
9341,0.205
9342,1.108
9343,0.881
9344,1.017
9345,3.944
9346,30.689
9347,0.390
9348,0.200
9349,0.575
9350,1.711
9351,3.652
9352,0.974
9353,0.513
9354,0.000
9355,94.160
9356,0.199
9357,1.420
9358,0.064
9359,14.387
9360,1.074
9361,0.556
9362,2.656
9363,16.607
9364,0.519
9365,0.659
9366,0.565
9367,14.837
9368,0.553
9369,3.071
9370,2.179
9371,0.235
9372,2.872
9373,2.507
9374,0.385
9375,0.660
9376,0.137
9377,0.911
9378,1.929
9379,2.298
9380,1.315
9381,0.131
9382,1.254
9383,0.266
9384,0.566
9385,0.413
9386,6.198
9387,0.095
9388,0.103
9389,0.884
9390,1.519
9391,2.184
9392,1.400
9393,0.442
9394,0.358
9395,1.600
9396,2.038
9397,4.215
9398,8.463
9399,2.137
9400,48.903
9401,0.281
9402,129.629
9403,0.617
9404,8.598
9405,1.017
9406,1.582
9407,2.708
9408,5.810
9409,2.918
9410,0.091
9411,0.113
9412,3.698
9413,0.097
9414,0.952
9415,0.583
9416,1.286
9417,4.248
9418,6.524
9419,21.944
9420,2.301
9421,0.236
9422,0.094
9423,0.261
9424,0.747
9425,7.264
9426,1.177
9427,0.722
9428,1.475
9429,0.672
9430,2.107
9431,0.903
9432,0.462
9433,0.865
9434,2.598
9435,0.200
9436,0.798
9437,1.197
9438,5.857
9439,0.787
9440,2.363
9441,0.740
9442,0.269
9443,1.890
9444,1.042
9445,1.762
9446,0.695
9447,0.780
9448,0.373
9449,0.085
9450,1.008
9451,4.757
9452,1.764
9453,4.909
9454,1.405
9455,1.483
9456,0.000
9457,1.322
9458,1.115
9459,2.510
9460,1.128
9461,10.429
9462,1.811
9463,0.000
9464,0.122
9465,0.600
9466,1.996
9467,2.227
9468,0.036
9469,12.649
9470,9.843
9471,0.879
9472,0.491
9473,1.000
9474,0.568
9475,0.773
9476,0.064
9477,0.473
9478,0.533
9479,1.173
9480,1.661
9481,0.206
9482,0.000
9483,0.102
9484,0.000
9485,0.146
9486,2.360
9487,4.184
9488,0.162
9489,160.948
9490,1.008
9491,2.340
9492,6.381
9493,0.095
9494,0.495
9495,0.000
9496,19.824
9497,0.338
9498,2.845
9499,1.126
9500,0.000
9501,24.337
9502,0.024
9503,2.341
9504,0.218
9505,0.653
9506,0.158
9507,0.422
9508,0.548
9509,1.613
9510,0.238
9511,2.413
9512,1.056
9513,0.483
9514,1.674
9515,1.326
9516,4.391
9517,1.972
9518,0.671
9519,0.758
9520,1.756
9521,3.317
9522,5.270
9523,0.019
9524,1.123
9525,0.839
9526,2.254
9527,1.195
9528,1.508
9529,0.783
9530,0.199
9531,0.743
9532,2.443
9533,0.366
9534,0.505
9535,0.741
9536,0.973
9537,0.150
9538,0.864
9539,0.076
9540,1.188
9541,2.711
9542,2.269
9543,0.748
9544,0.297
9545,2.250
9546,3.723
9547,1.677
9548,0.584
9549,0.600
9550,0.401
9551,0.783
9552,0.800
9553,1.158
9554,0.891
9555,2.510
9556,1.657
9557,1.716
9558,3.517
9559,0.292
9560,0.502
9561,1.229
9562,47.557
9563,0.359
9564,0.134
9565,0.916
9566,1.840
9567,0.000
9568,0.000
9569,1.656
9570,1.321
9571,69.110
9572,0.000
9573,0.073
9574,2.128
9575,0.355
9576,10.695
9577,1.504
9578,0.652
9579,0.661
9580,2.029
9581,4.252
9582,3.141
9583,13.908
9584,0.051
9585,1.051
9586,2.228
9587,0.043
9588,0.000
9589,3.414
9590,1.696
9591,0.160
9592,1.469
9593,15.161
9594,0.133
9595,1.773
9596,1.519
9597,0.257
9598,2.042
9599,0.000
9600,1.522
9601,3.025
9602,1.819
9603,16.383
9604,0.112
9605,0.031
9606,0.315
9607,0.058
9608,1.484
9609,0.030
9610,0.216
9611,0.408
9612,2.358
9613,0.590
9614,2.430
9615,0.045
9616,0.814
9617,4.539
9618,0.238
9619,0.216
9620,0.866
9621,3.644
9622,1.656
9623,2.584
9624,13.770
9625,0.368
9626,0.000
9627,0.045
9628,1.239
9629,0.240
9630,0.200
9631,0.444
9632,1.500
9633,0.124
9634,0.166
9635,0.000
9636,2.647
9637,0.585
9638,2.463
9639,2.336
9640,6.966
9641,14.309
9642,1.481
9643,1.552
9644,0.369
9645,1.400
9646,1.354
9647,0.648
9648,0.095
9649,0.000
9650,0.000
9651,0.481
9652,1.387
9653,2.226
9654,2.201
9655,2.946
9656,1.140
9657,0.198
9658,0.802
9659,0.982
9660,1.145
9661,0.073
9662,0.335
9663,0.518
9664,1.736
9665,0.954
9666,1.669
9667,1.902
9668,0.000
9669,0.000
9670,1.981
9671,0.952
9672,0.359
9673,2.106
9674,0.964
9675,0.883
9676,1.590
9677,3.236
9678,1.219
9679,0.062
9680,0.000
9681,0.045
9682,0.285
9683,0.390
9684,1.699
9685,0.707
9686,2.436
9687,0.000
9688,0.519
9689,2.000
9690,1.035
9691,0.801
9692,0.096
9693,1.500
9694,0.059
9695,0.106
9696,0.022
9697,1.417
9698,0.000
9699,1.518
9700,1.433
9701,1.982
9702,0.590
9703,0.241
9704,0.042
9705,25.592
9706,0.197
9707,0.481
9708,1.035
9709,0.671
9710,0.265
9711,0.855
9712,0.328
9713,3.170
9714,3.031
9715,3.451
9716,0.149
9717,0.600
9718,1.182
9719,0.768
9720,0.512
9721,0.373
9722,0.072
9723,0.204
9724,0.000
9725,2.320
9726,1.184
9727,0.261
9728,0.562
9729,0.350
9730,0.098
9731,0.764
9732,0.088
9733,1.345
9734,0.274
9735,1.795
9736,3.146
9737,2.489
9738,0.736
9739,2.320
9740,1.323
9741,0.446
9742,0.016
9743,0.000
9744,0.571
9745,0.510
9746,1.032
9747,1.235
9748,1.149
9749,0.352
9750,4.248
9751,1.127
9752,0.099
9753,1.964
9754,0.437
9755,0.000
9756,0.073
9757,0.027
9758,0.252
9759,1.028
9760,0.171
9761,38.029
9762,0.158
9763,0.000
9764,0.881
9765,0.760
9766,4.190
9767,5.440
9768,2.931
9769,0.403
9770,0.085
9771,0.988
9772,0.037
9773,0.078
9774,0.634
9775,0.677
9776,0.940
9777,1.057
9778,0.724
9779,0.650
9780,2.033
9781,2.461
9782,0.000
9783,0.278
9784,0.656
9785,0.019
9786,0.218
9787,3.008
9788,2.515
9789,0.432
9790,0.192
9791,1.220
9792,0.346
9793,1.428
9794,2.020
9795,1.774
9796,0.869
9797,0.000
9798,0.000
9799,0.150
9800,1.429
9801,0.000
9802,2.339
9803,2.850
9804,0.193
9805,0.623
9806,1.413
9807,0.582
9808,1.023
9809,1.226
9810,0.016
9811,2.349
9812,1.251
9813,1.286
9814,0.600
9815,1.068
9816,0.000
9817,1.470
9818,2.357
9819,1.393
9820,0.457
9821,0.353
9822,0.000
9823,0.021
9824,0.000
9825,0.067
9826,0.540
9827,0.357
9828,1.732
9829,1.141
9830,0.845
9831,1.255
9832,3.430
9833,1.564
9834,3.007
9835,0.640
9836,0.519
9837,2.978
9838,110.873
9839,0.227
9840,0.027
9841,1.221
9842,0.676
9843,0.444
9844,9.112
9845,0.941
9846,2.791
9847,0.648
9848,0.492
9849,1.256
9850,0.060
9851,0.051
9852,0.045
9853,5.577
9854,0.000
9855,0.724
9856,2.736
9857,2.213
9858,0.258
9859,0.000
9860,0.127
9861,0.297
9862,1.016
9863,0.868
9864,0.860
9865,1.604
9866,2.460
9867,0.708
9868,0.974
9869,0.084
9870,0.164
9871,2.131
9872,0.228
9873,1.140
9874,3.289
9875,1.178
9876,1.295
9877,1.845
9878,2.746
9879,0.660
9880,0.483
9881,1.670
9882,0.241
9883,0.000
9884,2.899
9885,1.041
9886,3.301
9887,0.264
9888,0.111
9889,0.070
9890,0.491
9891,1.636
9892,0.081
9893,0.098
9894,0.211
9895,0.000
9896,1.196
9897,2.049
9898,0.000
9899,1.360
9900,0.000
9901,0.062
9902,0.852
9903,0.460
9904,3.087
9905,1.003
9906,0.533
9907,0.560
9908,0.361
9909,0.917
9910,2.865
9911,1.137
9912,0.661
9913,1.304
9914,0.737
9915,0.565
9916,0.049
9917,1.249
9918,1.704
9919,3.024
9920,2.579
9921,0.010
9922,0.588
9923,0.000
9924,0.239
9925,1.608
9926,0.166
9927,0.014
9928,0.000
9929,0.000
9930,0.091
9931,0.021
9932,0.777
9933,1.646
9934,1.183
9935,3.372
9936,0.178
9937,0.374
9938,0.000
9939,0.000
9940,0.076
9941,0.112
9942,1.176
9943,0.000
9944,0.180
9945,1.067
9946,3.613
9947,0.822
9948,3.055
9949,0.677
9950,0.000
9951,0.171
9952,0.985
9953,0.435
9954,3.029
9955,2.264
9956,0.000
9957,0.000
9958,0.867
9959,3.000
9960,1.425
9961,2.154
9962,1.074
9963,0.253
9964,1.311
9965,2.111
9966,1.093
9967,3.054
9968,0.000
9969,0.500
9970,2.674
9971,4.113
9972,2.112
9973,0.702
9974,3.928
9975,0.623
9976,1.303
9977,3.127
9978,0.930
9979,1.449
9980,1.425
9981,1.572
9982,0.047
9983,0.898
9984,1.595
9985,1.084
9986,0.305
9987,0.289
9988,0.000
9989,0.000
9990,2.196
9991,0.044
9992,8.231
9993,0.050
9994,0.483
9995,0.365
9996,0.341
9997,0.139
9998,2.025
9999,0.231
10000,1.890
10001,2.127
10002,2.439
10003,1.082
10004,0.892
10005,0.000
10006,1.374
10007,0.233
10008,1.277
10009,2.521
10010,0.000
10011,0.125
10012,0.294
10013,1.752
10014,0.932
10015,0.071
10016,1.063
10017,1.941
10018,3.605
10019,0.050
10020,2.483
10021,0.922
10022,0.697
10023,3.040
10024,1.094
10025,0.745
10026,0.660
10027,0.000
10028,0.046
10029,0.000
10030,0.000
10031,2.212
10032,1.473
10033,3.578
10034,0.036
10035,0.292
10036,4.986
10037,0.000
10038,0.140
10039,0.801
10040,0.555
10041,2.119
10042,3.411
10043,1.233
10044,0.151
10045,1.122
10046,1.872
10047,0.071
10048,1.072
10049,0.122
10050,0.000
10051,0.482
10052,1.176
10053,0.925
10054,1.213
10055,1.905
10056,1.714
10057,0.193
10058,9.318
10059,3.807
10060,0.092
10061,0.425
10062,0.169
10063,1.016
10064,2.719
10065,0.715
10066,0.540
10067,0.787
10068,3.361
10069,0.050
10070,0.192
10071,2.131
10072,0.590
10073,2.255
10074,1.165
10075,0.187
10076,0.274
10077,1.089
10078,1.536
10079,2.267
10080,1.693
10081,2.656
10082,1.565
10083,0.325
10084,0.062
10085,0.697
10086,0.040
10087,2.169
10088,0.000
10089,0.000
10090,0.028
10091,2.221
10092,2.570
10093,0.943
10094,1.349
10095,0.776
10096,0.697
10097,0.344
10098,2.416
10099,1.954
10100,3.773
10101,1.446
10102,0.000
10103,0.792
10104,3.565
10105,1.468
10106,0.122
10107,0.554
10108,1.375
10109,0.975
10110,3.211
10111,3.128
10112,1.888
10113,1.216
10114,0.308
10115,1.182
10116,1.129
10117,1.450
10118,0.078
10119,0.087
10120,16.700
10121,0.623
10122,0.000
10123,0.872
10124,0.825
10125,1.789
10126,3.485
10127,1.528
10128,0.362
10129,1.601
10130,0.981
10131,0.043
10132,1.274
10133,1.325
10134,0.083
10135,0.234
10136,0.705
10137,1.167
10138,0.098
10139,1.769
10140,1.268
10141,0.552
10142,1.405
10143,0.058
10144,0.293
10145,0.550
10146,0.725
10147,1.975
10148,1.117
10149,1.068
10150,0.643
10151,0.921
10152,0.086
10153,9.405
10154,0.033
10155,0.281
10156,0.000
10157,0.819
10158,2.341
10159,0.905
10160,1.412
10161,0.040
10162,1.338
10163,0.000
10164,0.315
10165,3.255
10166,0.050
10167,0.000
10168,0.132
10169,0.000
10170,0.790
10171,0.989
10172,0.451
10173,0.303
10174,3.059
10175,0.419
10176,0.251
10177,8.795
10178,1.394
10179,2.196
10180,0.950
10181,1.125
10182,0.011
10183,1.221
10184,2.221
10185,2.207
10186,0.191
10187,1.847
10188,1.688
10189,2.830
10190,1.443
10191,1.235
10192,0.263
10193,0.495
10194,1.030
10195,1.765
10196,1.729
10197,0.747
10198,0.834
10199,0.483
10200,1.198
10201,0.920
10202,1.930
10203,1.984
10204,0.555
10205,0.016
10206,0.252
10207,0.019
10208,0.033
10209,0.000
10210,1.958
10211,2.489
10212,0.942
10213,0.655
10214,0.869
10215,1.475
10216,0.072
10217,2.773
10218,1.970
10219,2.809
10220,0.293
10221,0.363
10222,2.342
10223,0.542
10224,0.000
10225,0.742
10226,0.524
10227,1.616
10228,1.077
10229,0.127
10230,0.658
10231,0.027
10232,0.034
10233,2.241
10234,1.106
10235,1.362
10236,2.356
10237,1.029
10238,0.233
10239,1.737
10240,1.589
10241,3.007
10242,0.031
10243,1.357
10244,1.852
10245,0.855
10246,3.324
10247,0.522
10248,0.249
10249,0.778
10250,1.078
10251,0.921
10252,0.775
10253,1.907
10254,1.577
10255,0.755
10256,2.464
10257,0.156
10258,0.446
10259,1.672
10260,0.220
10261,0.082
10262,2.075
10263,4.221
10264,2.131
10265,2.893
10266,1.967
10267,7.086
10268,1.469
10269,0.357
10270,0.000
10271,0.239
10272,0.367
10273,0.448
10274,2.353
10275,0.866
10276,0.492
10277,0.293
10278,0.213
10279,1.307
10280,0.968
10281,2.187
10282,1.619
10283,0.562
10284,0.481
10285,2.864
10286,0.563
10287,0.776
10288,0.568
10289,1.826
10290,0.069
10291,1.091
10292,1.100
10293,1.838
10294,1.357
10295,9.079
10296,0.328
10297,0.445
10298,0.364
10299,1.056
10300,1.122
10301,0.167
10302,0.075
10303,1.685
10304,1.672
10305,3.507
10306,0.108
10307,0.508
10308,0.105
10309,0.000
10310,0.456
10311,0.604
10312,38.640
10313,0.000
10314,0.031
10315,2.677
10316,0.499
10317,1.384
10318,2.809
10319,0.951
10320,2.140
10321,1.532
10322,0.399
10323,1.762
10324,0.000
10325,0.189
10326,0.300
10327,0.705
10328,0.475
10329,1.494
10330,0.000
10331,0.528
10332,1.686
10333,0.763
10334,2.240
10335,0.217
10336,0.688
10337,0.037
10338,0.022
10339,1.469
10340,2.346
10341,1.454
10342,1.584
10343,3.736
10344,2.313
10345,0.523
10346,1.573
10347,0.073
10348,2.174
10349,0.206
10350,13.902
10351,0.290
10352,0.591
10353,0.302
10354,0.247
10355,1.433
10356,1.163
10357,0.014
10358,0.103
10359,0.252
10360,0.000
10361,3.792
10362,11.569
10363,2.161
10364,1.021
10365,1.765
10366,4.157
10367,1.304
10368,0.302
10369,0.000
10370,0.619
10371,0.466
10372,1.154
10373,1.597
10374,0.188
10375,0.324
10376,0.392
10377,0.000
10378,0.057
10379,2.308
10380,0.306
10381,1.781
10382,0.194
10383,0.342
10384,0.048
10385,1.114
10386,2.885
10387,1.620
10388,0.652
10389,4.503
10390,0.619
10391,0.199
10392,0.055
10393,2.318
10394,3.045
10395,2.931
10396,0.213
10397,0.316
10398,0.255
10399,1.356
10400,2.026
10401,1.548
10402,0.889
10403,0.035
10404,0.134
10405,0.692
10406,3.606
10407,1.754
10408,0.019
10409,3.899
10410,0.119
10411,0.000
10412,0.054
10413,0.060
10414,2.262
10415,0.438
10416,2.461
10417,2.016
10418,3.575
10419,0.155
10420,0.019
10421,3.408
10422,0.344
10423,0.165
10424,0.406
10425,0.060
10426,0.632
10427,0.072
10428,0.041
10429,0.356
10430,0.822
10431,1.278
10432,3.025
10433,2.317
10434,0.737
10435,216.962
10436,1.788
10437,0.017
10438,1.658
10439,1.097
10440,0.863
10441,1.235
10442,0.086
10443,1.513
10444,2.206
10445,2.138
10446,0.199
10447,3.342
10448,1.313
10449,1.618
10450,0.036
10451,7.772
10452,0.169
10453,3.920
10454,1.157
10455,0.000
10456,0.022
10457,0.199
10458,1.146
10459,2.716
10460,0.834
10461,1.689
10462,1.966
10463,0.020
10464,0.211
10465,0.031
10466,2.456
10467,2.206
10468,2.960
10469,1.246
10470,0.883
10471,0.015
10472,0.000
10473,1.225
10474,0.462
10475,2.710
10476,1.312
10477,2.491
10478,0.160
10479,1.029
10480,0.031
10481,0.425
10482,0.197
10483,2.845
10484,1.646
10485,2.716
10486,0.250
10487,1.426
10488,0.866
10489,0.612
10490,3.340
10491,1.059
10492,0.103
10493,0.880
10494,0.245
10495,0.093
10496,0.109
10497,0.332
10498,2.020
10499,6.059
10500,9.977
10501,0.150
10502,0.000
10503,0.030
10504,0.885
10505,0.243
10506,1.104
10507,44.726
10508,0.503
10509,1.431
10510,3.410
10511,0.333
10512,2.607
10513,1.490
10514,1.281
10515,0.119
10516,0.063
10517,0.084
10518,0.120
10519,1.836
10520,1.383
10521,0.165
10522,4.314
10523,0.816
10524,2.933
10525,0.430
10526,0.220
10527,2.069
10528,1.662
10529,0.585
10530,0.053
10531,0.217
10532,0.367
10533,0.573
10534,0.309
10535,2.212
10536,0.773
10537,0.048
10538,0.512
10539,1.423
10540,0.023
10541,1.232
10542,0.855
10543,1.913
10544,0.087
10545,0.000
10546,2.393
10547,1.178
10548,2.562
10549,0.258
10550,0.271
10551,4.218
10552,13.424
10553,0.000
10554,1.645
10555,1.504
10556,1.995
10557,1.234
10558,0.068
10559,0.000
10560,0.000
10561,0.000
10562,1.433
10563,1.381
10564,0.064
10565,0.055
10566,1.368
10567,2.689
10568,0.537
10569,0.019
10570,0.085
10571,0.200
10572,0.034
10573,2.325
10574,0.758
10575,0.907
10576,2.078
10577,0.792
10578,0.372
10579,0.754
10580,0.124
10581,0.265
10582,2.171
10583,0.709
10584,0.021
10585,1.628
10586,1.846
10587,1.676
10588,1.024
10589,0.150
10590,0.124
10591,2.485
10592,1.155
10593,1.789
10594,17.852
10595,3.563
10596,2.631
10597,1.686
10598,4.079
10599,3.181
10600,1.665
10601,0.000
10602,0.000
10603,1.274
10604,3.620
10605,0.212
10606,0.189
10607,1.385
10608,0.055
10609,0.195
10610,0.927
10611,4.345
10612,0.258
10613,0.154
10614,0.119
10615,0.126
10616,0.135
10617,0.198
10618,0.356
10619,0.388
10620,2.620
10621,3.859
10622,0.735
10623,0.951
10624,2.105
10625,3.796
10626,2.084
10627,0.296
10628,0.163
10629,0.153
10630,0.769
10631,0.372
10632,2.644
10633,1.034
10634,0.029
10635,0.000
10636,0.493
10637,1.091
10638,3.531
10639,1.297
10640,0.000
10641,1.478
10642,1.110
10643,1.377
10644,0.000
10645,0.000
10646,0.054
10647,0.966
10648,0.274
10649,1.446
10650,0.175
10651,1.140
10652,0.808
10653,2.733
10654,2.107
10655,0.401
10656,0.118
10657,0.133
10658,0.501
10659,1.344
10660,2.538
10661,0.782
10662,1.601
10663,0.289
10664,0.757
10665,0.023
10666,0.057
10667,0.196
10668,0.164
10669,0.451
10670,0.393
10671,0.835
10672,2.986
10673,4.295
10674,0.000
10675,0.070
10676,1.163
10677,0.921
10678,1.279
10679,0.806
10680,3.370
10681,0.000
10682,1.295
10683,2.145
10684,5.055
10685,0.000
10686,0.975
10687,1.767
10688,1.421
10689,4.407
10690,1.576
10691,0.211
10692,1.084
10693,0.379
10694,0.077
10695,0.097
10696,1.197
10697,0.147
10698,0.000
10699,1.544
10700,0.000
10701,1.904
10702,1.622
10703,3.092
10704,1.642
10705,1.142
10706,2.240
10707,0.000
10708,0.081
10709,0.373
10710,0.393
10711,0.637
10712,2.762
10713,1.565
10714,0.077
10715,0.838
10716,11.935
10717,0.075
10718,0.670
10719,0.567
10720,1.690
10721,0.294
10722,5.792
10723,1.211
10724,1.020
10725,0.363
10726,1.714
10727,3.531
10728,1.801
10729,1.556
10730,3.065
10731,0.705
10732,0.110
10733,0.293
10734,1.509
10735,2.823
10736,1.359
10737,2.374
10738,0.000
10739,0.027
10740,0.144
10741,0.472
10742,0.721
10743,0.020
10744,0.000
10745,2.080
10746,0.000
10747,0.280
10748,2.161
10749,3.852
10750,1.950
10751,0.698
10752,1.693
10753,0.000
10754,0.124
10755,1.303
10756,3.535
10757,2.284
10758,2.983
10759,0.123
10760,2.119
10761,2.114
10762,0.000
10763,0.000
10764,1.464
10765,2.005
10766,0.251
10767,2.363
10768,2.057
10769,0.050
10770,0.329
10771,0.000
10772,1.509
10773,1.938
10774,1.316
10775,2.129
10776,3.124
10777,2.341
10778,0.582
10779,0.000
10780,0.000
10781,2.200
10782,1.349
10783,0.460
10784,2.574
10785,0.054
10786,0.027
10787,0.784
10788,0.717
10789,1.208
10790,1.619
10791,2.054
10792,0.128
10793,0.255
10794,0.369
10795,1.539
10796,0.260
10797,1.100
10798,0.554
10799,3.881
10800,0.925
10801,0.700
10802,1.219
10803,2.713
10804,0.271
10805,6.527
10806,1.245
10807,0.542
10808,0.020
10809,0.270
10810,2.732
10811,1.099
10812,3.117
10813,2.523
10814,3.216
10815,0.298
10816,1.742
10817,2.085
10818,2.587
10819,0.442
10820,0.261
10821,0.394
10822,0.175
10823,0.124
10824,2.289
10825,0.000
10826,3.498
10827,1.814
10828,1.180
10829,2.711
10830,0.000
10831,0.262
10832,0.173
10833,0.225
10834,3.019
10835,1.454
10836,2.138
10837,1.259
10838,0.617
10839,0.652
10840,0.398
10841,2.255
10842,3.203
10843,2.640
10844,1.083
10845,0.367
10846,0.031
10847,0.107
10848,0.201
10849,0.809
10850,0.767
10851,0.493
10852,0.125
10853,0.217
10854,2.394
10855,3.921
10856,1.194
10857,4.140
10858,1.255
10859,0.216
10860,0.563
10861,1.420
10862,2.622
10863,2.453
10864,0.415
10865,0.000
10866,0.092
10867,0.384
10868,4.333
10869,1.882
10870,2.948
10871,2.815
10872,2.395
10873,0.329
10874,0.740
10875,0.583
10876,1.849
10877,3.389
10878,0.000
10879,0.054
10880,0.651
10881,0.199
10882,0.500
10883,3.395
10884,3.135
10885,0.820
10886,1.909
10887,2.647
10888,10.035
10889,0.465
10890,6.413
10891,0.650
10892,0.000
10893,0.156
10894,1.562
10895,0.311
10896,2.992
10897,2.254
10898,0.091
10899,0.000
10900,0.220
10901,0.227
10902,0.303
10903,0.312
10904,1.730
10905,5.685
10906,0.195
10907,0.412
10908,1.000
10909,1.471
10910,11.591
10911,2.993
10912,0.000
10913,1.041
10914,0.822
10915,1.282
10916,0.662
10917,0.567
10918,1.135
10919,0.000
10920,0.784
10921,0.621
10922,0.920
10923,2.834
10924,1.456
10925,1.069
10926,0.831
10927,0.636
10928,0.589
10929,0.990
10930,3.130
10931,1.380
10932,1.852
10933,0.087
10934,1.120
10935,2.290
10936,0.469
10937,0.354
10938,0.660
10939,0.932
10940,0.000
10941,2.111
10942,3.133
10943,1.371
10944,0.000
10945,0.000
10946,0.459
10947,0.632
10948,1.244
10949,1.595
10950,0.841
10951,1.657
10952,0.035
10953,3.148
10954,1.957
10955,1.336
10956,1.337
10957,1.978
10958,1.635
10959,5.952
10960,0.000
10961,0.075
10962,0.106
10963,0.056
10964,0.163
10965,4.290
10966,4.633
10967,2.122
10968,2.267
10969,2.515
10970,0.025
10971,1.681
10972,0.220
10973,4.580
10974,2.787
10975,1.129
10976,0.120
10977,0.855
10978,3.399
10979,3.646
10980,0.000
10981,0.293
10982,0.695
10983,1.382
10984,2.212
10985,0.870
10986,1.081
10987,1.720
10988,0.354
10989,7.353
10990,18.549
10991,0.000
