Label,Mean
9833,0.159
9834,0.243
9835,3.457
9836,11.331
9837,1.791
9838,0.549
9839,8.515
9840,0.137
9841,2.568
9842,0.000
9843,6.412
9844,5.137
9845,0.000
9846,0.000
9847,9.361
9848,19.211
9849,34.388
9850,10.970
9851,0.517
9852,1.108
9853,6.660
9854,3.096
9855,12.106
9856,0.890
9857,0.267
9858,0.378
9859,4.395
9860,0.459
9861,43.800
9862,0.164
9863,0.078
9864,1.150
9865,1.136
9866,0.797
9867,5.182
9868,3.400
9869,2.737
9870,2.107
9871,0.203
9872,0.048
9873,0.188
9874,0.000
9875,0.044
9876,8.263
9877,12.406
9878,0.475
9879,0.000
9880,23.111
9881,14.884
9882,3.967
9883,79.430
9884,0.058
9885,0.116
9886,2.450
9887,0.000
9888,12.805
9889,42.279
9890,0.764
9891,0.024
9892,1.686
9893,0.908
9894,0.508
9895,5.471
9896,0.000
9897,2.604
9898,2.329
9899,2.227
9900,53.099
9901,2.402
9902,0.480
9903,0.000
9904,0.087
9905,0.099
9906,0.113
9907,0.000
9908,2.088
9909,2.290
9910,0.000
9911,0.000
9912,1.742
9913,0.000
9914,1.426
9915,2.330
9916,0.099
9917,0.000
9918,0.000
9919,0.398
9920,0.000
9921,0.000
9922,0.652
9923,1.311
9924,0.637
9925,0.588
9926,0.055
9927,0.368
9928,23.777
9929,4.330
9930,6.455
9931,19.480
9932,8.802
9933,0.821
9934,0.000
9935,0.047
9936,0.432
9937,19.594
9938,9.141
9939,8.136
9940,2.608
9941,0.461
9942,0.000
9943,7.045
9944,0.868
9945,2.839
9946,0.430
9947,0.362
9948,0.031
9949,7.951
9950,2.566
9951,1.328
9952,1.701
9953,1.263
9954,0.116
9955,0.689
9956,0.000
9957,16.162
9958,1.449
9959,0.064
9960,2.272
9961,0.053
9962,6.006
9963,1.222
9964,0.000
9965,0.000
9966,4.225
9967,3.057
9968,0.000
9969,15.974
9970,0.124
9971,0.099
9972,0.162
9973,0.304
9974,23.269
9975,1.699
9976,2.462
9977,0.258
9978,1.487
9979,0.000
9980,1.400
9981,16.769
9982,81.536
9983,0.069
9984,0.000
9985,0.126
9986,1.360
9987,1.654
9988,0.322
9989,1.882
9990,2.308
9991,0.000
9992,0.782
9993,3.287
9994,4.047
9995,1.275
9996,0.441
9997,5.263
9998,3.257
9999,0.522
10000,0.639
10001,0.000
10002,0.340
10003,0.000
10004,1.126
10005,6.607
10006,7.568
10007,1.875
10008,3.040
10009,0.027
10010,1.330
10011,3.702
10012,0.593
10013,0.058
10014,0.000
10015,0.565
10016,0.253
10017,0.181
10018,0.101
10019,1.883
10020,0.275
10021,0.000
10022,0.668
10023,1.052
10024,0.122
10025,0.021
10026,0.000
10027,1.905
10028,0.981
10029,3.403
10030,8.907
10031,0.664
10032,0.409
10033,0.125
10034,1.898
10035,2.143
10036,5.106
10037,27.997
10038,0.372
10039,4.537
10040,0.931
10041,0.162
10042,0.000
10043,0.000
10044,12.140
10045,0.086
10046,0.029
10047,0.000
10048,2.053
10049,85.728
10050,0.871
10051,12.131
10052,1.557
10053,0.508
10054,0.290
10055,0.229
10056,0.000
10057,0.251
10058,24.144
10059,29.793
10060,4.425
10061,1.086
10062,2.640
10063,0.000
10064,0.000
10065,0.000
10066,1.076
10067,11.223
10068,8.656
10069,8.465
10070,1.843
10071,0.000
10072,30.010
10073,0.028
10074,9.756
10075,1.751
10076,6.743
10077,1.282
10078,0.166
10079,2.638
10080,0.000
10081,0.000
10082,10.352
10083,61.399
10084,0.062
10085,14.847
10086,21.789
10087,0.026
10088,5.926
10089,0.389
10090,20.338
10091,0.133
10092,0.691
10093,0.300
10094,0.085
10095,1.906
10096,0.682
10097,0.046
10098,0.167
10099,1.005
10100,0.000
10101,0.107
10102,3.521
10103,4.846
10104,0.044
10105,1.299
10106,0.426
10107,1.281
10108,3.310
10109,0.000
10110,0.000
10111,0.000
10112,1.632
10113,5.866
10114,0.913
10115,0.091
10116,0.000
10117,0.000
10118,6.060
10119,1.202
10120,12.405
10121,10.231
10122,3.836
10123,0.000
10124,0.000
10125,3.084
10126,0.228
10127,0.000
10128,5.233
10129,7.433
10130,3.241
10131,0.000
10132,0.018
10133,0.000
10134,4.629
10135,3.141
10136,6.635
10137,0.079
10138,0.395
10139,0.035
10140,0.383
10141,0.000
10142,0.000
10143,5.543
10144,0.293
10145,0.272
10146,0.234
10147,0.038
10148,0.000
10149,1.501
10150,9.522
10151,0.420
10152,0.069
10153,5.361
10154,2.539
10155,3.387
10156,0.393
10157,2.022
10158,1.402
10159,0.088
10160,0.160
10161,0.000
10162,22.310
10163,3.252
10164,0.000
10165,0.055
10166,0.579
10167,50.676
10168,6.051
10169,11.640
10170,0.946
10171,3.207
10172,0.000
10173,0.450
10174,0.026
10175,0.797
10176,0.826
10177,12.601
10178,0.506
10179,0.000
10180,0.000
10181,13.165
10182,0.620
10183,0.719
10184,0.000
10185,10.406
10186,3.212
10187,0.450
10188,0.028
10189,0.000
10190,0.000
10191,1.658
10192,8.370
10193,18.625
10194,0.195
10195,0.000
10196,0.865
10197,5.451
10198,0.166
10199,0.257
10200,0.072
10201,2.743
10202,0.133
10203,0.000
10204,0.750
10205,7.393
10206,0.297
10207,1.650
10208,0.652
10209,2.403
10210,2.279
10211,0.242
10212,0.000
10213,0.117
10214,0.839
10215,0.025
10216,7.314
10217,2.093
10218,3.482
10219,0.413
10220,0.723
10221,0.212
10222,0.069
10223,6.920
10224,9.858
10225,1.399
10226,15.205
10227,8.458
10228,1.282
10229,0.918
10230,0.040
10231,4.068
10232,4.648
10233,3.516
10234,0.059
10235,0.209
10236,0.000
10237,0.957
10238,3.058
10239,1.633
10240,0.000
10241,0.000
10242,7.823
10243,0.095
10244,0.500
10245,0.000
10246,0.144
10247,0.000
10248,9.130
10249,1.788
10250,10.356
10251,0.107
10252,0.000
10253,0.086
10254,0.000
10255,2.277
10256,6.953
10257,11.348
10258,10.635
10259,9.504
10260,10.122
10261,7.551
10262,0.000
10263,0.106
10264,0.601
10265,0.071
10266,0.342
10267,7.344
10268,0.000
10269,0.057
10270,0.065
10271,4.166
10272,3.952
10273,0.566
10274,0.064
10275,0.000
10276,4.418
10277,8.369
10278,8.768
10279,0.364
10280,0.000
10281,0.000
10282,0.000
10283,0.514
10284,1.474
10285,0.000
10286,0.167
10287,1.276
10288,0.741
10289,0.000
10290,7.529
10291,0.821
10292,0.075
10293,0.162
10294,21.974
10295,4.217
10296,7.156
10297,1.257
10298,1.615
10299,0.088
10300,0.000
10301,3.831
10302,0.211
10303,0.306
10304,0.030
10305,6.156
10306,0.550
10307,6.235
10308,2.124
10309,6.784
10310,0.048
10311,4.464
10312,0.000
10313,2.444
10314,14.759
10315,5.086
10316,0.000
10317,0.027
10318,0.000
10319,0.000
10320,1.831
10321,1.603
10322,10.775
10323,5.063
10324,11.641
10325,3.625
10326,4.078
10327,1.781
10328,0.366
10329,12.996
10330,0.417
10331,0.210
10332,0.043
10333,15.516
10334,4.310
10335,2.240
10336,13.515
10337,0.756
10338,2.585
10339,0.100
10340,3.039
10341,1.809
10342,0.000
10343,0.074
10344,0.201
10345,2.343
10346,3.020
10347,4.761
10348,0.221
10349,0.000
10350,7.124
10351,3.511
10352,1.006
10353,0.211
10354,0.000
10355,0.000
10356,0.000
10357,0.389
10358,0.948
10359,33.802
10360,12.024
10361,34.696
10362,2.179
10363,1.362
10364,0.000
10365,0.000
10366,0.376
10367,0.964
10368,1.090
10369,12.817
10370,23.357
10371,3.104
10372,0.000
10373,0.063
10374,0.000
10375,0.527
10376,0.879
10377,27.347
10378,7.095
10379,0.026
10380,0.028
10381,0.020
10382,12.585
10383,4.374
10384,2.304
10385,0.105
10386,0.077
10387,2.373
10388,3.723
10389,5.675
10390,3.254
10391,12.296
10392,26.330
10393,0.218
10394,0.130
10395,0.343
10396,0.429
10397,0.042
10398,0.076
10399,0.000
10400,0.000
10401,0.000
10402,2.108
10403,17.047
10404,0.119
10405,0.084
10406,0.032
10407,0.000
10408,0.150
10409,4.426
10410,5.700
10411,3.065
10412,6.458
10413,2.088
10414,0.719
10415,1.315
10416,0.000
10417,0.298
10418,0.271
10419,2.862
10420,1.107
10421,0.000
10422,0.797
10423,5.321
10424,7.751
10425,0.000
10426,0.137
10427,14.734
10428,8.101
10429,4.429
10430,3.475
10431,1.612
10432,0.000
10433,0.000
10434,9.560
10435,0.578
10436,19.921
10437,1.239
10438,0.892
10439,0.040
10440,0.703
10441,14.511
10442,0.000
10443,0.000
10444,0.047
10445,0.287
10446,11.169
10447,0.275
10448,0.000
10449,0.067
10450,2.462
10451,4.617
10452,2.542
10453,0.000
10454,0.106
10455,0.000
10456,6.434
10457,0.316
10458,0.379
10459,0.061
10460,0.000
10461,0.353
10462,0.091
10463,1.007
10464,0.764
10465,4.393
10466,5.352
10467,0.054
10468,0.000
10469,2.162
10470,31.085
10471,1.477
10472,19.565
10473,0.200
10474,4.544
10475,0.574
10476,0.000
10477,0.000
10478,0.000
10479,7.171
10480,2.098
10481,4.583
10482,0.000
10483,5.687
10484,2.427
10485,15.660
10486,0.708
10487,2.011
10488,0.000
10489,1.865
10490,0.124
10491,0.125
10492,0.069
10493,5.521
10494,3.929
10495,0.707
10496,3.563
10497,0.066
10498,0.180
10499,0.000
10500,2.598
10501,0.100
10502,1.864
10503,6.690
10504,15.723
10505,0.397
10506,0.000
10507,0.040
10508,0.000
10509,0.000
10510,0.000
10511,2.662
10512,13.015
10513,1.308
10514,0.051
10515,0.000
10516,11.489
10517,1.620
10518,7.392
10519,1.844
10520,0.728
10521,4.010
10522,0.000
10523,0.000
10524,3.620
10525,0.237
10526,5.150
10527,0.209
10528,0.749
10529,10.667
10530,7.044
10531,6.617
10532,2.610
10533,0.878
10534,0.000
10535,0.129
10536,10.691
10537,0.000
10538,0.000
10539,1.596
10540,0.371
10541,0.000
10542,1.961
10543,6.649
10544,3.395
10545,0.000
10546,0.779
10547,0.089
10548,0.000
10549,3.110
10550,0.864
10551,0.500
10552,14.348
10553,8.584
10554,9.426
10555,0.071
10556,2.812
10557,0.408
10558,0.205
10559,1.342
10560,8.230
10561,2.298
10562,0.000
10563,0.000
10564,5.707
10565,2.362
10566,0.230
10567,0.034
10568,4.149
10569,4.426
10570,1.391
10571,9.167
10572,0.000
10573,0.030
10574,0.032
10575,0.000
10576,0.000
10577,12.490
10578,0.186
10579,0.654
10580,1.901
10581,0.362
10582,0.000
10583,1.471
10584,10.189
10585,0.079
10586,0.000
10587,2.469
10588,24.087
10589,0.673
10590,2.896
10591,1.053
10592,0.213
10593,0.000
10594,2.442
10595,0.190
10596,0.461
10597,0.000
10598,0.071
10599,2.826
10600,6.652
10601,2.916
10602,66.128
10603,1.470
10604,0.034
10605,2.210
10606,2.765
10607,0.208
10608,0.055
10609,1.468
10610,0.162
10611,1.596
10612,0.000
10613,0.082
10614,0.597
10615,0.295
10616,0.180
10617,3.231
10618,0.000
10619,0.000
10620,0.000
10621,2.108
10622,0.419
10623,0.000
10624,0.164
10625,0.460
10626,1.096
10627,3.466
10628,1.024
10629,1.326
10630,3.660
10631,1.749
10632,2.593
10633,3.172
10634,9.852
10635,11.126
10636,0.282
10637,0.150
10638,0.095
10639,1.501
10640,3.133
10641,0.675
10642,1.565
10643,3.487
10644,15.648
10645,3.082
10646,7.632
10647,0.982
10648,3.575
10649,1.089
10650,0.140
10651,0.948
10652,0.048
10653,0.557
10654,0.695
10655,14.796
10656,25.679
10657,0.503
10658,0.111
10659,0.038
10660,0.000
10661,11.528
10662,0.000
10663,1.959
10664,1.050
10665,2.413
10666,1.179
10667,0.878
10668,2.145
10669,4.782
10670,1.386
10671,1.481
10672,4.341
10673,3.013
10674,0.000
10675,3.757
10676,0.122
10677,0.127
10678,1.500
10679,0.638
10680,2.167
10681,2.390
10682,2.989
10683,0.891
10684,0.698
10685,2.299
10686,0.152
10687,0.000
10688,0.189
10689,0.000
10690,0.490
10691,3.088
10692,2.183
10693,21.112
10694,0.740
10695,0.166
10696,0.892
10697,0.358
10698,39.215
10699,1.540
10700,0.039
10701,0.000
10702,1.305
10703,0.031
10704,0.000
10705,0.313
10706,0.138
10707,3.300
10708,9.231
10709,0.249
10710,0.000
10711,10.311
10712,0.372
10713,0.245
10714,0.000
10715,0.000
10716,1.652
10717,3.082
10718,0.000
10719,0.113
10720,0.581
10721,1.360
10722,0.346
10723,8.046
10724,0.000
10725,0.769
10726,0.481
10727,0.235
10728,3.832
10729,0.000
10730,0.466
10731,2.209
10732,0.176
10733,4.833
10734,3.494
10735,0.109
10736,0.000
10737,3.363
10738,0.000
10739,3.186
10740,1.986
10741,3.742
10742,0.404
10743,0.510
10744,0.528
10745,0.000
10746,7.077
10747,0.254
10748,0.000
10749,0.000
10750,0.382
10751,1.229
10752,8.877
10753,0.766
10754,1.642
10755,0.052
10756,0.000
10757,0.000
10758,0.000
10759,1.520
10760,1.938
10761,2.617
10762,4.761
10763,2.741
10764,0.000
10765,0.752
10766,1.811
10767,0.377
10768,0.517
10769,2.850
10770,4.168
10771,0.000
10772,0.109
10773,0.189
10774,0.000
10775,0.000
10776,0.000
10777,2.820
10778,1.883
10779,0.169
10780,1.462
10781,3.952
10782,0.000
10783,0.496
10784,0.803
10785,15.543
10786,0.000
10787,0.082
10788,0.453
10789,3.354
10790,0.577
10791,3.621
10792,0.223
10793,6.624
10794,4.143
10795,1.606
10796,1.346
10797,0.072
10798,4.646
10799,2.082
10800,0.050
10801,0.000
10802,0.188
10803,2.548
10804,5.434
10805,5.004
10806,0.111
10807,0.238
10808,10.606
10809,9.247
10810,0.051
10811,0.000
10812,0.067
10813,1.119
10814,1.569
10815,1.674
10816,0.945
10817,0.000
10818,0.368
10819,0.871
10820,2.612
10821,0.483
10822,0.258
10823,3.475
10824,0.267
10825,0.000
10826,0.122
10827,0.181
10828,0.839
10829,1.324
10830,0.171
10831,1.233
10832,0.856
10833,2.075
10834,0.232
10835,0.000
10836,0.000
10837,0.210
10838,0.000
10839,0.033
10840,0.398
10841,0.000
10842,0.000
10843,0.360
10844,3.139
10845,0.475
10846,13.967
10847,2.480
10848,0.000
10849,0.000
10850,0.833
10851,0.000
10852,0.375
10853,2.647
10854,0.000
10855,0.316
10856,0.000
10857,1.243
10858,1.211
10859,0.000
10860,0.515
10861,0.054
10862,0.394
10863,1.824
10864,5.797
10865,1.424
10866,0.185
10867,0.194
10868,0.000
10869,0.000
10870,0.413
10871,0.000
10872,2.544
10873,0.000
10874,0.130
10875,0.343
10876,0.065
10877,0.000
10878,5.744
10879,5.104
10880,0.289
10881,14.269
10882,0.000
10883,0.000
10884,0.000
10885,0.921
10886,0.071
10887,0.145
10888,0.097
10889,0.610
10890,0.417
10891,2.774
10892,2.261
10893,1.078
10894,0.000
10895,0.000
10896,0.000
10897,1.530
10898,1.227
10899,0.436
10900,2.696
10901,6.088
10902,1.298
10903,0.000
10904,0.000
10905,0.714
10906,3.698
10907,0.176
10908,0.067
10909,3.112
10910,1.544
10911,1.803
10912,0.000
10913,0.702
10914,0.736
10915,0.099
10916,0.000
10917,0.058
10918,3.949
10919,0.072
10920,2.637
10921,0.394
10922,0.121
10923,1.607
10924,0.000
10925,0.153
10926,2.854
10927,0.000
10928,0.054
10929,0.000
10930,0.000
10931,0.361
10932,0.091
10933,0.000
10934,0.000
10935,1.557
10936,0.000
10937,1.699
10938,0.000
10939,0.410
10940,0.041
10941,0.077
10942,0.204
10943,0.000
10944,3.772
10945,0.000
10946,0.000
10947,0.000
10948,0.000
10949,0.000
10950,7.187
10951,1.329
10952,2.685
10953,0.000
10954,0.819
10955,15.728
10956,0.000
10957,0.000
10958,3.043
10959,0.153
10960,3.149
10961,1.771
10962,4.260
10963,1.196
10964,0.065
10965,1.215
10966,1.067
10967,0.612
10968,1.117
10969,1.245
10970,1.443
10971,0.511
10972,0.000
10973,0.000
10974,0.000
10975,0.760
10976,0.096
10977,0.616
10978,0.236
10979,1.358
10980,1.113
10981,16.921
10982,0.236
10983,0.000
10984,0.000
10985,3.258
10986,0.973
10987,0.153
10988,0.157
10989,0.570
10990,0.471
10991,2.088
10992,0.478
10993,0.000
10994,0.000
10995,0.000
10996,1.739
10997,0.524
10998,6.743
10999,0.571
11000,0.812
11001,18.709
11002,0.000
11003,1.399
11004,4.716
11005,1.637
11006,0.000
11007,0.787
11008,0.000
11009,0.000
11010,0.025
11011,0.537
11012,12.375
11013,13.335
11014,0.044
11015,0.000
11016,0.000
11017,1.505
11018,1.837
11019,0.441
11020,0.749
11021,0.038
11022,0.216
11023,0.170
11024,0.000
11025,0.710
11026,0.027
11027,0.638
11028,0.000
11029,0.000
11030,0.000
11031,0.000
11032,2.210
11033,11.754
11034,1.264
11035,0.029
11036,0.000
11037,0.246
11038,0.000
11039,0.000
11040,0.113
11041,0.110
11042,5.234
11043,0.550
11044,18.821
11045,10.075
11046,0.000
11047,0.000
11048,0.000
11049,1.756
11050,0.089
11051,9.354
11052,0.639
11053,0.000
11054,13.357
11055,1.947
11056,0.078
11057,1.310
11058,3.978
11059,3.894
11060,0.000
11061,0.000
11062,0.142
11063,1.654
11064,0.037
11065,0.750
11066,0.118
11067,0.237
11068,0.286
11069,5.101
11070,1.147
11071,0.179
11072,0.098
11073,0.196
11074,3.655
11075,0.000
11076,1.058
11077,39.206
11078,0.278
11079,0.000
11080,0.137
11081,0.020
11082,0.222
11083,0.294
11084,1.357
11085,0.000
11086,0.029
11087,0.924
11088,0.000
11089,0.626
11090,19.198
11091,4.616
11092,75.196
11093,2.481
11094,1.616
11095,0.521
11096,0.357
11097,0.000
11098,0.038
11099,0.078
11100,0.210
11101,0.000
11102,0.046
11103,1.313
11104,1.056
11105,2.277
11106,0.022
11107,13.584
11108,14.130
11109,0.891
11110,0.738
11111,0.037
11112,0.000
11113,21.725
11114,14.654
11115,0.835
11116,1.092
11117,0.000
11118,0.769
11119,1.506
11120,2.388
11121,2.117
11122,0.000
11123,0.069
11124,1.397
11125,0.000
11126,1.053
11127,9.522
11128,18.000
11129,6.554
11130,0.000
11131,0.000
11132,0.150
11133,2.173
11134,1.311
11135,9.767
11136,6.247
11137,0.100
11138,0.182
11139,11.629
11140,10.961
11141,0.466
11142,7.982
11143,2.435
11144,0.188
11145,0.298
11146,0.245
11147,1.680
11148,0.244
11149,0.227
11150,0.000
11151,0.426
11152,0.000
11153,0.246
11154,0.955
11155,2.842
11156,0.351
11157,0.000
11158,0.021
11159,0.000
11160,0.000
11161,6.822
11162,10.227
11163,1.123
11164,0.000
11165,0.199
11166,1.914
11167,2.798
11168,0.076
11169,0.537
11170,0.000
11171,0.130
11172,0.326
11173,0.000
11174,19.863
11175,12.666
11176,0.086
11177,0.000
11178,0.000
11179,2.564
11180,0.075
11181,0.000
11182,0.000
11183,0.936
11184,0.695
11185,5.403
11186,0.000
11187,1.249
11188,0.963
11189,1.606
11190,0.118
11191,0.000
11192,2.583
11193,4.145
11194,0.023
11195,0.000
11196,0.000
11197,7.396
11198,4.587
11199,0.041
11200,0.000
11201,0.119
11202,0.948
11203,1.322
11204,0.143
11205,0.000
11206,0.424
11207,0.852
11208,0.281
11209,0.206
11210,0.000
11211,13.629
11212,0.969
11213,0.748
11214,0.065
11215,0.725
11216,1.975
11217,0.000
11218,3.600
11219,2.799
11220,0.402
11221,0.000
11222,0.226
11223,0.195
11224,0.000
11225,0.299
11226,0.000
11227,3.289
11228,11.612
11229,0.667
11230,0.000
11231,0.154
11232,1.029
11233,0.036
11234,0.000
11235,1.303
11236,0.866
11237,0.293
11238,0.356
11239,3.580
11240,1.104
11241,0.258
11242,0.000
11243,3.504
11244,0.240
11245,0.000
11246,2.399
11247,0.608
11248,0.502
11249,0.000
11250,0.850
11251,1.868
11252,1.059
11253,0.315
11254,0.000
11255,0.580
11256,2.182
11257,2.678
11258,8.527
11259,0.780
11260,2.651
11261,1.714
11262,4.271
11263,1.125
11264,0.224
11265,0.000
11266,0.303
11267,0.213
11268,0.000
11269,0.000
11270,1.431
11271,1.007
11272,4.901
11273,0.000
11274,0.000
11275,7.600
11276,0.278
11277,0.103
11278,5.052
11279,0.194
11280,1.585
11281,0.035
11282,4.766
11283,0.534
11284,0.627
11285,0.000
11286,0.160
11287,0.023
11288,1.332
11289,4.814
11290,6.801
11291,13.975
11292,0.357
11293,1.591
11294,0.000
11295,0.438
11296,4.372
11297,0.192
11298,1.689
11299,0.998
11300,0.000
11301,0.282
11302,2.340
11303,0.520
11304,1.627
11305,7.445
11306,0.292
11307,0.076
11308,6.725
11309,0.000
11310,0.000
11311,0.119
11312,0.923
11313,0.668
11314,1.250
11315,1.525
11316,1.376
11317,0.000
11318,0.185
11319,0.000
11320,0.000
11321,10.708
11322,1.256
11323,0.684
11324,1.690
11325,3.538
11326,0.995
11327,0.213
11328,1.455
11329,0.585
11330,0.000
11331,8.356
11332,4.103
11333,0.000
11334,0.917
11335,0.735
11336,0.258
11337,2.622
11338,2.577
11339,0.000
11340,0.000
11341,0.027
11342,1.708
11343,0.000
11344,0.000
11345,0.029
11346,0.378
11347,0.181
11348,1.935
11349,0.379
11350,6.161
11351,0.196
11352,0.206
11353,8.039
11354,0.068
11355,0.366
11356,0.000
11357,0.000
11358,0.000
11359,7.557
11360,0.275
11361,0.000
11362,0.037
11363,0.000
11364,1.511
11365,2.037
11366,9.472
11367,0.224
11368,0.122
11369,0.429
11370,0.000
11371,0.702
11372,8.033
11373,0.580
11374,7.976
11375,1.315
11376,0.203
11377,0.000
11378,0.913
11379,0.616
11380,11.239
11381,1.059
11382,0.153
11383,0.469
11384,0.000
11385,0.860
11386,0.246
11387,1.122
11388,5.125
11389,0.854
11390,0.091
11391,0.327
11392,1.586
11393,0.000
11394,1.517
11395,0.590
11396,0.883
11397,0.000
11398,3.573
11399,0.561
11400,4.276
11401,0.107
11402,0.804
11403,0.611
11404,0.256
11405,0.270
11406,0.415
11407,1.411
11408,3.830
11409,0.833
11410,0.262
11411,0.751
11412,1.148
11413,0.226
11414,20.191
11415,3.702
11416,2.917
11417,7.242
11418,2.642
11419,0.026
11420,0.000
11421,0.304
11422,28.129
11423,0.000
11424,5.538
11425,3.000
11426,2.355
11427,0.000
11428,2.526
11429,1.410
11430,0.429
11431,3.423
11432,0.380
11433,9.391
11434,33.282
11435,0.067
11436,0.207
11437,0.000
11438,0.230
11439,0.186
11440,0.034
11441,0.089
11442,0.905
11443,21.992
11444,0.256
11445,0.893
11446,0.000
11447,4.781
11448,0.238
11449,0.031
11450,1.030
11451,0.208
11452,0.271
11453,0.000
11454,0.178
11455,3.388
11456,0.449
11457,0.030
11458,17.916
11459,2.280
11460,0.079
11461,1.039
11462,1.031
11463,3.168
11464,1.425
11465,39.542
11466,0.630
11467,0.573
11468,0.000
11469,0.023
11470,0.026
11471,0.000
11472,0.565
11473,0.124
11474,0.000
11475,4.735
11476,0.000
11477,0.781
11478,0.070
11479,0.523
11480,1.161
11481,0.188
11482,13.022
11483,0.320
11484,0.172
11485,0.000
11486,3.239
11487,0.450
11488,0.330
11489,2.324
11490,0.232
11491,0.195
11492,0.529
11493,0.066
11494,0.574
11495,3.423
11496,37.492
11497,0.000
11498,0.177
11499,0.927
11500,0.464
11501,1.872
11502,0.266
11503,0.468
11504,0.179
11505,2.360
11506,0.000
11507,0.898
11508,0.237
11509,0.000
11510,0.072
11511,2.088
11512,5.218
11513,0.773
11514,0.208
11515,0.501
11516,2.230
11517,2.924
11518,3.760
11519,0.299
11520,0.000
11521,0.495
11522,0.000
11523,4.619
11524,0.043
11525,0.000
11526,12.492
11527,1.738
11528,0.000
11529,1.589
11530,0.184
11531,0.000
11532,0.244
11533,1.896
11534,0.899
11535,0.629
11536,0.356
11537,0.106
11538,0.126
11539,2.517
11540,0.979
11541,33.257
11542,7.784
11543,2.919
11544,0.169
11545,0.196
11546,6.585
11547,0.272
11548,0.509
11549,0.497
11550,0.000
11551,0.084
11552,1.361
11553,0.000
11554,0.122
11555,16.989
11556,0.564
11557,0.000
11558,0.197
11559,8.344
11560,2.441
11561,1.240
11562,0.246
11563,1.165
11564,0.000
11565,0.497
11566,0.000
11567,0.139
11568,2.068
11569,0.223
11570,53.764
11571,4.214
11572,0.410
11573,0.776
11574,8.167
11575,0.961
11576,0.059
11577,0.000
11578,0.000
11579,0.990
11580,0.000
11581,0.808
11582,0.359
11583,0.075
11584,0.000
11585,5.675
11586,3.310
11587,0.139
11588,0.771
11589,22.783
11590,1.556
11591,0.556
11592,0.367
11593,0.000
11594,0.000
11595,0.659
11596,0.457
11597,0.312
11598,2.827
11599,0.081
11600,0.062
11601,0.000
11602,6.901
11603,7.282
11604,18.738
11605,1.934
11606,0.000
11607,0.281
11608,5.509
11609,0.000
11610,0.025
11611,0.028
11612,0.985
11613,4.548
11614,2.274
11615,0.000
11616,0.000
11617,0.791
11618,5.430
11619,0.114
11620,2.392
11621,0.075
11622,0.000
11623,0.924
11624,0.218
11625,0.038
11626,22.270
11627,1.429
11628,0.081
11629,2.635
11630,0.207
11631,0.983
11632,3.962
11633,4.648
11634,0.000
11635,0.361
11636,3.700
11637,3.213
11638,3.288
11639,6.740
11640,5.610
11641,2.043
11642,0.055
11643,2.839
11644,1.223
11645,2.070
11646,0.000
11647,1.089
11648,0.131
11649,1.303
11650,1.124
11651,0.105
11652,0.000
11653,0.115
11654,2.099
11655,0.000
11656,1.866
11657,0.022
11658,0.137
11659,0.026
11660,0.308
11661,0.350
11662,11.403
11663,3.393
11664,3.306
11665,9.032
11666,2.073
11667,0.258
11668,0.157
11669,0.224
11670,2.327
11671,1.877
11672,2.386
11673,2.000
11674,0.044
11675,0.000
11676,3.342
11677,1.022
11678,0.000
11679,0.499
11680,11.438
11681,2.864
11682,0.372
11683,3.842
11684,0.435
11685,0.000
11686,1.880
11687,0.479
11688,0.848
11689,0.172
11690,0.137
11691,6.736
11692,1.464
11693,0.000
11694,0.115
11695,0.027
11696,0.000
11697,0.572
11698,22.257
11699,25.986
11700,8.525
11701,1.266
11702,0.000
11703,0.000
11704,0.000
11705,0.295
11706,0.740
11707,1.463
11708,1.610
11709,0.030
11710,0.577
11711,0.289
11712,1.123
11713,0.505
11714,6.082
11715,0.868
11716,0.053
11717,0.000
11718,1.327
11719,3.282
11720,2.382
11721,0.167
11722,0.888
11723,0.476
11724,2.287
11725,18.803
11726,5.997
11727,0.220
11728,0.634
11729,1.114
11730,0.000
11731,0.077
11732,0.553
11733,0.168
11734,3.870
11735,0.000
11736,0.144
11737,1.469
11738,0.443
11739,0.197
11740,0.000
11741,0.258
11742,13.329
11743,2.435
11744,0.502
11745,0.145
11746,0.786
11747,3.797
11748,0.780
11749,4.263
11750,14.726
11751,0.000
11752,5.369
11753,0.102
11754,0.340
11755,0.121
11756,8.699
11757,0.029
11758,0.161
11759,0.065
11760,1.362
11761,2.416
11762,0.000
11763,0.013
11764,0.202
11765,0.340
11766,2.591
11767,48.604
11768,8.721
11769,11.476
11770,6.085
11771,9.446
11772,0.052
11773,5.969
11774,5.392
11775,0.244
11776,0.091
11777,0.000
11778,0.000
11779,7.519
11780,0.533
11781,16.470
11782,1.081
11783,0.366
11784,0.342
11785,2.657
11786,0.350
11787,8.384
11788,5.338
11789,8.358
11790,5.751
11791,0.000
11792,0.000
11793,0.174
11794,0.128
11795,0.022
11796,7.500
11797,1.915
11798,29.971
11799,3.533
11800,0.232
11801,0.169
11802,3.803
11803,2.509
11804,0.133
11805,0.281
11806,0.000
11807,0.000
11808,2.536
11809,0.107
11810,5.132
11811,1.123
11812,0.251
11813,0.000
11814,0.000
11815,1.177
11816,0.363
11817,0.082
11818,1.295
11819,1.258
11820,0.000
11821,12.501
11822,1.236
11823,0.051
11824,6.446
11825,3.990
11826,0.000
11827,0.337
11828,28.631
11829,4.861
11830,1.590
11831,0.962
