Label,Mean
13891,7.898
13892,0.011
13893,6.301
13894,0.023
13895,0.033
13896,0.000
13897,0.006
13898,1.000
13899,0.353
13900,0.176
13901,4.910
13902,0.007
13903,0.000
13904,0.000
13905,0.125
13906,0.003
13907,0.778
13908,0.148
13909,0.005
13910,0.162
13911,0.064
13912,0.004
13913,0.022
13914,62.629
13915,0.015
13916,0.073
13917,0.152
13918,0.049
13919,18.546
13920,0.000
13921,0.000
13922,0.000
13923,0.019
13924,0.014
13925,51.753
13926,4.831
13927,0.000
13928,0.000
13929,47.547
13930,9.500
13931,0.006
13932,0.012
13933,0.028
13934,1.026
13935,0.065
13936,0.227
13937,0.083
13938,0.003
13939,52.292
13940,0.020
13941,8.109
13942,0.079
13943,0.004
13944,0.002
13945,0.016
13946,0.000
13947,0.459
13948,0.195
13949,0.065
13950,0.214
13951,42.372
13952,0.077
13953,0.013
13954,0.015
13955,0.003
13956,0.003
13957,5.622
13958,6.026
13959,0.002
13960,0.015
13961,8.568
13962,0.808
13963,0.010
13964,0.021
13965,157.917
13966,0.000
13967,0.002
13968,0.146
13969,0.004
13970,0.000
13971,0.000
13972,0.349
13973,0.404
13974,0.036
13975,0.755
13976,0.003
13977,0.013
13978,0.000
13979,0.000
13980,0.003
13981,88.119
13982,85.819
13983,3.109
13984,0.028
13985,0.046
13986,5.107
13987,0.000
13988,0.011
13989,0.042
13990,0.039
13991,7.737
13992,0.000
13993,4.379
13994,0.004
13995,1.020
13996,0.015
13997,0.033
13998,13.021
13999,75.398
14000,107.923
14001,0.177
14002,0.000
14003,0.009
14004,22.411
14005,0.454
14006,0.000
14007,0.473
14008,0.440
14009,0.271
14010,0.005
14011,7.342
14012,23.927
14013,0.000
14014,0.000
14015,0.129
14016,0.002
14017,0.008
14018,1.539
14019,0.000
14020,0.000
14021,19.517
14022,7.040
14023,0.000
14024,0.034
14025,0.002
14026,0.005
14027,0.032
14028,0.079
14029,0.000
14030,0.000
14031,0.033
14032,0.011
14033,4.989
14034,0.908
14035,19.062
14036,0.010
14037,0.012
14038,0.526
14039,13.177
14040,3.641
14041,0.000
14042,0.134
14043,0.051
14044,2.474
14045,39.026
14046,2.680
14047,0.246
14048,0.006
14049,90.693
14050,0.035
14051,0.024
14052,0.000
14053,0.000
14054,0.065
14055,0.000
14056,0.009
14057,0.008
14058,0.587
14059,0.247
14060,0.000
14061,0.022
14062,0.000
14063,0.000
14064,0.087
14065,43.955
14066,0.041
14067,0.000
14068,0.010
14069,0.000
14070,9.309
14071,0.030
14072,60.168
14073,0.042
14074,0.003
14075,0.000
14076,0.343
14077,0.007
14078,0.421
14079,0.018
14080,0.000
14081,0.031
14082,0.156
14083,0.023
14084,0.000
14085,0.004
14086,0.075
14087,0.094
14088,0.710
14089,0.007
14090,0.031
14091,0.846
14092,1.009
14093,0.000
14094,0.005
14095,105.719
14096,0.110
14097,7.884
14098,67.209
14099,0.098
14100,0.000
14101,0.128
14102,0.000
14103,3.516
14104,0.024
14105,0.000
14106,0.026
14107,27.268
14108,0.052
14109,0.013
14110,0.008
14111,5.673
14112,0.003
14113,1.613
14114,0.046
14115,0.000
14116,0.133
14117,0.299
14118,0.186
14119,0.043
14120,0.018
14121,0.041
14122,0.000
14123,0.014
14124,1.085
14125,3.178
14126,0.000
14127,0.003
14128,0.030
14129,0.011
14130,0.000
14131,0.013
14132,0.000
14133,0.600
14134,0.170
14135,0.348
14136,0.010
14137,1.004
14138,0.017
14139,72.818
14140,0.012
14141,0.000
14142,2.010
14143,3.119
14144,0.000
14145,0.022
14146,0.765
14147,0.014
14148,1.533
14149,0.938
14150,0.000
14151,0.000
14152,0.063
14153,0.000
14154,0.007
14155,0.000
14156,21.239
14157,0.000
14158,0.129
14159,0.129
14160,0.052
14161,0.000
14162,0.000
14163,0.000
14164,1.438
14165,0.560
14166,0.488
14167,0.086
14168,0.019
14169,0.089
14170,0.037
14171,20.793
14172,0.003
14173,0.000
14174,0.017
14175,0.183
14176,0.045
14177,0.009
14178,0.000
14179,0.000
14180,25.160
14181,6.358
14182,0.020
14183,0.049
14184,0.000
14185,0.026
14186,0.275
14187,0.000
14188,0.027
14189,2.770
14190,0.040
14191,0.159
14192,0.000
14193,0.332
14194,10.641
14195,0.000
14196,0.029
14197,0.007
14198,5.264
14199,0.039
14200,2.021
14201,0.000
14202,0.028
14203,0.000
14204,1.878
14205,0.122
14206,0.263
14207,0.091
14208,0.000
14209,0.000
14210,0.916
14211,1.165
14212,0.282
14213,1.203
14214,37.538
14215,0.006
14216,0.081
14217,0.376
14218,0.000
14219,0.050
14220,0.017
14221,18.847
14222,10.740
14223,1.748
14224,0.000
14225,0.235
14226,0.013
14227,0.188
14228,0.021
14229,0.162
14230,0.029
14231,1.613
14232,94.958
14233,0.030
14234,0.094
14235,0.000
14236,0.003
14237,0.185
14238,38.696
14239,0.636
14240,0.000
14241,0.093
14242,0.684
14243,0.298
14244,0.000
14245,0.000
14246,25.867
14247,0.031
14248,25.407
14249,1.284
14250,0.000
14251,0.000
14252,0.370
14253,0.004
14254,0.000
14255,0.000
14256,0.013
14257,0.000
14258,13.384
14259,9.015
14260,21.392
14261,0.127
14262,0.000
14263,52.908
14264,0.150
14265,0.000
14266,0.033
14267,0.000
14268,2.179
14269,0.005
14270,0.000
14271,1.167
14272,1.041
14273,0.172
14274,3.942
14275,5.157
14276,2.967
14277,0.007
14278,11.889
14279,0.254
14280,0.041
14281,0.009
14282,0.352
14283,1.124
14284,0.015
14285,96.166
14286,0.682
14287,0.014
14288,0.083
14289,0.170
14290,1.078
14291,0.067
14292,0.000
14293,0.009
14294,0.045
14295,0.000
14296,0.013
14297,0.288
14298,0.023
14299,0.031
14300,0.000
14301,0.000
14302,0.036
14303,37.344
14304,0.027
14305,0.050
14306,0.257
14307,0.010
14308,1.195
14309,0.024
14310,0.000
14311,1.767
14312,1.391
14313,0.015
14314,0.041
14315,0.002
14316,0.000
14317,0.000
14318,0.003
14319,0.003
14320,56.434
14321,44.140
14322,0.142
14323,0.017
14324,0.767
14325,0.000
14326,0.021
14327,0.220
14328,0.703
14329,0.075
14330,0.315
14331,0.000
14332,0.062
14333,0.000
14334,0.010
14335,156.087
14336,0.420
14337,29.061
14338,64.569
14339,49.932
14340,0.067
14341,0.961
14342,0.047
14343,0.285
14344,0.011
14345,0.027
14346,0.000
14347,0.005
14348,131.363
14349,55.402
14350,5.242
14351,0.003
14352,0.000
14353,1.050
14354,0.074
14355,0.763
14356,50.415
14357,0.023
14358,0.479
14359,0.000
14360,0.720
14361,0.041
14362,0.148
14363,0.391
14364,0.716
14365,1.213
14366,1.378
14367,0.005
14368,0.014
14369,4.131
14370,0.098
14371,12.159
14372,0.000
14373,0.005
14374,0.006
14375,0.023
14376,0.000
14377,0.000
14378,0.343
14379,0.017
14380,0.000
14381,0.142
14382,52.400
14383,0.005
14384,0.011
14385,0.000
14386,0.000
14387,0.002
14388,0.008
14389,0.041
14390,0.083
14391,0.000
14392,0.020
14393,0.000
14394,0.003
14395,0.000
14396,0.271
14397,0.000
14398,46.006
14399,0.012
14400,0.057
14401,86.163
14402,0.027
14403,0.002
14404,0.002
14405,0.000
14406,0.870
14407,0.000
14408,0.254
14409,0.011
14410,119.425
14411,0.742
14412,0.000
14413,0.011
14414,0.046
14415,0.174
14416,0.000
14417,0.000
14418,0.000
14419,0.000
14420,0.924
14421,0.025
14422,3.591
14423,0.432
14424,0.093
14425,11.553
14426,2.044
14427,0.014
14428,0.029
14429,0.067
14430,22.792
14431,0.152
14432,4.371
14433,0.083
14434,0.000
14435,0.000
14436,0.066
14437,0.177
14438,0.007
14439,0.037
14440,0.144
14441,0.260
14442,0.000
14443,0.006
14444,0.036
14445,0.001
14446,0.032
14447,0.380
14448,0.215
14449,0.000
14450,0.000
14451,0.016
14452,0.003
14453,0.008
14454,0.044
14455,0.000
14456,0.021
14457,1.647
14458,0.000
14459,0.003
14460,0.000
14461,0.026
14462,0.042
14463,0.025
14464,9.853
14465,2.316
14466,0.073
14467,0.010
14468,0.000
14469,0.108
14470,0.286
14471,0.013
14472,0.095
14473,0.000
14474,0.000
14475,1.313
14476,0.003
14477,0.000
14478,0.050
14479,0.003
14480,3.386
14481,5.905
14482,0.000
14483,0.045
14484,0.004
14485,0.531
14486,0.000
14487,0.000
14488,0.035
14489,0.048
14490,0.003
14491,0.933
14492,1.119
14493,0.028
14494,0.020
14495,1.081
14496,0.353
14497,0.077
14498,2.161
14499,0.528
14500,0.048
14501,0.000
14502,0.013
14503,0.010
14504,0.018
14505,0.000
14506,0.223
14507,0.013
14508,0.000
14509,0.000
14510,0.000
14511,0.008
14512,0.017
14513,0.000
14514,0.246
14515,0.196
14516,0.047
14517,0.000
14518,0.029
14519,0.000
14520,0.000
14521,0.000
14522,0.005
14523,0.011
14524,0.022
14525,0.000
14526,0.009
14527,0.000
14528,0.044
14529,0.000
14530,0.038
14531,0.000
14532,0.023
14533,0.005
14534,0.000
14535,0.000
14536,0.011
14537,0.017
14538,0.000
14539,0.000
14540,0.452
14541,0.000
14542,0.000
14543,0.030
14544,0.000
14545,0.043
14546,0.000
14547,0.000
14548,0.002
14549,0.000
14550,0.000
14551,0.266
14552,0.006
14553,0.000
14554,0.019
14555,0.004
14556,0.020
14557,0.005
14558,0.042
14559,0.014
14560,0.003
14561,0.409
14562,0.184
14563,0.000
14564,9.164
14565,181.156
14566,0.000
14567,0.000
14568,0.004
14569,0.000
14570,0.028
14571,0.000
14572,0.051
14573,0.004
14574,0.002
14575,0.000
14576,0.011
14577,0.010
14578,0.012
14579,0.532
14580,0.000
14581,0.027
14582,0.000
14583,0.011
14584,0.003
14585,2.880
14586,0.004
14587,0.000
14588,0.024
14589,0.003
14590,0.003
14591,0.129
14592,0.000
14593,0.000
14594,0.440
14595,0.103
14596,0.027
14597,0.317
14598,0.008
14599,0.000
14600,0.000
14601,0.005
14602,0.014
14603,0.000
14604,0.000
14605,0.034
14606,0.748
14607,0.003
14608,0.000
14609,0.000
14610,0.000
14611,0.117
14612,0.024
14613,0.007
14614,1.944
14615,0.160
14616,0.004
14617,0.020
14618,0.044
14619,0.000
14620,0.000
14621,1.940
14622,0.000
14623,0.000
14624,0.372
14625,0.330
14626,0.000
14627,0.000
14628,0.025
14629,0.000
14630,0.000
14631,0.005
14632,0.000
14633,0.005
14634,0.231
14635,0.306
14636,0.000
14637,0.027
14638,0.039
14639,0.012
14640,0.000
14641,0.003
14642,0.126
14643,0.104
14644,3.090
14645,0.120
14646,0.019
14647,1.721
14648,0.828
14649,0.006
14650,0.227
14651,0.005
14652,0.000
14653,0.006
14654,0.011
14655,0.029
14656,0.000
14657,0.000
14658,0.122
14659,0.000
14660,0.000
14661,0.016
14662,0.068
14663,0.022
14664,0.000
14665,0.023
14666,0.017
14667,0.012
14668,0.005
14669,5.461
14670,0.020
14671,0.000
14672,0.026
14673,0.044
14674,0.010
14675,0.024
14676,2.959
14677,0.055
14678,0.000
14679,0.332
14680,0.017
14681,0.010
14682,0.000
14683,0.059
14684,0.000
14685,0.000
14686,0.000
14687,0.023
14688,0.000
14689,0.578
14690,0.015
14691,0.000
14692,1.867
14693,0.687
14694,0.004
14695,0.044
14696,0.183
14697,0.167
14698,0.000
14699,0.020
14700,0.000
14701,0.000
14702,0.020
14703,4.743
14704,0.000
14705,0.000
14706,0.018
14707,0.285
14708,0.009
14709,0.000
14710,0.000
14711,0.025
14712,0.583
14713,0.014
14714,0.041
14715,0.000
14716,0.000
14717,2.224
14718,0.009
14719,8.150
14720,0.006
14721,0.238
14722,0.000
14723,0.000
14724,0.000
14725,0.597
14726,0.000
14727,0.090
14728,0.109
14729,0.053
14730,0.518
14731,0.006
14732,0.000
14733,0.560
14734,0.031
14735,0.000
14736,0.000
14737,0.017
14738,0.046
14739,0.000
14740,2.211
14741,1.765
14742,0.504
14743,0.061
14744,0.000
14745,0.006
14746,0.000
14747,0.822
14748,1.784
14749,0.000
14750,115.182
14751,0.022
14752,0.000
14753,0.000
14754,0.003
14755,22.129
14756,0.034
14757,0.000
14758,0.094
14759,0.000
14760,0.000
14761,24.514
14762,0.558
14763,0.134
14764,0.206
14765,0.000
14766,0.000
14767,0.024
14768,0.004
14769,0.000
14770,0.014
14771,0.000
14772,0.000
14773,0.000
14774,0.000
14775,0.000
14776,1.054
14777,1.668
14778,1.420
14779,0.469
14780,0.327
14781,0.000
14782,0.000
14783,0.014
14784,0.000
14785,27.823
14786,0.503
14787,0.008
14788,0.002
14789,3.346
14790,0.003
14791,2.829
14792,0.054
14793,0.000
14794,0.035
14795,0.634
14796,0.000
14797,1.529
14798,0.348
14799,0.014
14800,0.011
14801,0.021
14802,0.861
14803,0.061
14804,0.081
14805,0.283
14806,0.000
14807,0.065
14808,0.003
14809,0.000
14810,0.030
14811,0.012
14812,0.000
14813,0.243
14814,0.057
14815,0.575
14816,0.957
14817,162.875
14818,0.271
14819,0.005
14820,1.939
14821,0.074
14822,0.166
14823,0.004
14824,2.003
14825,0.009
14826,0.186
14827,0.000
14828,0.004
14829,0.000
14830,0.358
14831,0.000
14832,0.000
14833,0.014
14834,0.033
14835,1.169
14836,2.025
14837,0.096
14838,0.089
14839,0.000
14840,1.109
14841,0.020
14842,0.000
14843,0.000
14844,0.641
14845,1.331
14846,1.307
14847,0.000
14848,0.021
14849,1.428
14850,0.021
14851,0.000
14852,0.681
14853,0.000
14854,0.102
14855,0.000
14856,1.924
14857,0.865
14858,3.644
14859,0.588
14860,0.035
14861,0.213
14862,0.059
14863,0.013
14864,0.000
14865,0.005
14866,0.016
14867,0.364
14868,0.093
14869,0.000
14870,0.948
14871,0.525
14872,39.818
14873,60.964
14874,0.029
14875,1.243
14876,0.207
14877,0.000
14878,0.000
14879,0.000
14880,0.000
14881,0.003
14882,0.000
14883,0.031
14884,0.061
14885,0.000
14886,0.400
14887,0.000
14888,0.000
14889,0.036
14890,0.021
14891,0.000
14892,0.002
14893,32.667
14894,0.070
14895,0.000
14896,0.008
14897,0.027
14898,0.027
14899,0.000
14900,0.032
14901,0.044
14902,0.230
14903,0.022
14904,0.801
14905,1.301
14906,0.246
14907,4.149
14908,0.000
14909,31.152
14910,0.004
14911,0.005
14912,0.383
14913,0.000
14914,0.000
14915,0.000
14916,4.206
14917,0.593
14918,0.003
14919,0.032
14920,0.600
14921,0.197
14922,0.076
14923,0.000
14924,1.598
14925,0.536
14926,0.002
14927,0.002
14928,0.428
14929,0.000
14930,0.408
14931,0.231
14932,3.794
14933,0.051
14934,0.000
14935,0.249
14936,0.103
14937,0.008
14938,0.025
14939,0.000
14940,18.924
14941,0.483
14942,1.711
14943,0.041
14944,0.000
14945,0.018
14946,0.000
14947,0.000
14948,0.020
14949,0.024
14950,0.000
14951,0.062
14952,0.366
14953,0.045
14954,0.000
14955,0.000
14956,0.109
14957,0.017
14958,0.554
14959,1.927
14960,0.453
14961,0.000
14962,0.000
14963,0.294
14964,0.000
14965,0.391
14966,0.673
14967,0.010
14968,0.000
14969,0.378
14970,0.007
14971,0.006
14972,0.387
14973,0.260
14974,0.000
14975,0.220
14976,0.000
14977,0.019
14978,0.000
14979,0.063
14980,0.018
14981,0.009
14982,0.000
14983,0.020
14984,0.648
14985,0.335
14986,6.278
14987,0.013
14988,0.000
14989,0.000
14990,0.110
14991,0.744
14992,0.027
14993,0.000
14994,0.133
14995,1.906
14996,0.000
14997,0.663
14998,0.046
14999,0.012
15000,0.004
15001,0.002
15002,0.027
15003,0.000
15004,0.000
15005,0.793
15006,0.256
15007,0.000
15008,0.586
15009,0.543
15010,0.000
15011,100.938
15012,0.432
15013,0.534
15014,0.118
15015,2.385
15016,0.005
15017,26.556
15018,0.066
15019,0.020
15020,0.674
15021,0.000
15022,0.000
15023,0.000
15024,0.000
15025,35.413
15026,0.543
15027,0.009
15028,0.154
15029,0.024
15030,0.000
15031,0.194
15032,1.456
15033,0.000
15034,0.161
15035,0.000
15036,0.000
15037,0.005
15038,0.470
15039,0.003
15040,0.015
15041,0.000
15042,0.017
15043,0.164
15044,0.000
15045,0.005
15046,0.008
15047,0.003
15048,0.146
15049,0.000
15050,8.953
15051,0.006
15052,0.464
15053,0.052
15054,1.143
15055,0.190
15056,0.000
15057,0.000
15058,8.874
15059,0.024
15060,1.877
15061,0.004
15062,0.000
15063,0.009
15064,0.000
15065,0.002
15066,0.193
15067,0.000
15068,0.012
15069,0.056
15070,0.068
15071,0.053
15072,9.235
15073,0.057
15074,0.000
15075,0.149
15076,0.000
15077,0.018
15078,0.059
15079,0.367
15080,0.004
15081,0.011
15082,0.000
15083,0.070
15084,0.150
15085,3.031
15086,5.733
15087,0.000
15088,0.160
15089,0.151
15090,0.115
15091,0.089
15092,0.000
15093,0.016
15094,0.000
15095,12.055
15096,0.032
15097,0.000
15098,0.000
15099,0.000
15100,2.481
15101,1.637
15102,0.000
15103,0.000
15104,0.000
15105,0.129
15106,0.019
15107,0.015
15108,0.000
15109,1.666
15110,0.241
15111,0.005
15112,0.084
15113,0.000
15114,0.000
15115,0.007
15116,0.000
15117,0.050
15118,0.028
15119,0.000
15120,0.000
15121,0.190
15122,0.453
15123,0.284
15124,0.029
15125,0.000
15126,0.273
15127,0.065
15128,0.218
15129,0.000
15130,0.017
15131,0.082
15132,0.000
15133,0.605
15134,0.169
15135,0.034
15136,0.156
15137,0.021
15138,0.019
15139,0.000
15140,0.000
15141,0.096
15142,0.025
15143,0.030
15144,0.107
15145,0.012
15146,9.514
15147,2.730
15148,0.085
15149,0.004
15150,0.252
15151,0.846
15152,0.004
15153,0.000
15154,0.000
15155,1.284
15156,1.768
15157,0.071
15158,0.014
15159,4.909
15160,0.013
15161,0.004
15162,5.122
15163,0.071
15164,0.000
15165,1.561
15166,0.037
15167,0.230
15168,0.289
15169,0.139
15170,0.010
15171,0.268
15172,0.137
15173,0.028
15174,0.048
15175,0.008
15176,0.335
15177,0.060
15178,0.005
15179,0.000
15180,0.000
15181,0.938
15182,0.000
15183,0.000
15184,41.104
15185,0.004
15186,1.722
15187,0.000
15188,0.447
15189,0.000
15190,52.129
15191,0.000
15192,0.009
15193,3.372
15194,0.340
15195,0.458
15196,4.313
15197,0.045
15198,0.013
15199,0.000
15200,0.005
15201,0.535
15202,0.318
15203,0.036
15204,0.000
15205,3.587
15206,9.588
15207,0.006
15208,1.904
15209,0.000
15210,0.043
15211,0.000
15212,0.006
15213,0.030
15214,0.000
15215,0.011
15216,0.186
15217,0.009
15218,0.003
15219,0.055
15220,0.000
15221,0.002
15222,0.882
15223,5.305
15224,0.163
15225,0.007
15226,0.054
15227,0.000
15228,0.003
15229,0.042
15230,0.732
15231,0.010
15232,0.000
15233,0.003
15234,0.000
15235,0.000
15236,0.000
15237,0.155
15238,0.000
15239,0.016
15240,0.153
15241,147.128
15242,0.018
15243,0.280
15244,0.676
15245,0.000
15246,4.972
15247,0.023
15248,0.000
15249,0.197
15250,0.206
15251,1.117
15252,0.081
15253,0.674
15254,3.780
15255,4.096
15256,0.000
15257,0.189
15258,0.016
15259,0.000
15260,0.000
15261,0.007
15262,0.011
15263,0.009
15264,0.052
15265,0.031
15266,0.024
15267,0.000
15268,0.005
15269,0.008
15270,4.185
15271,0.981
15272,0.048
15273,0.129
15274,0.120
15275,2.855
15276,0.000
15277,3.965
15278,0.026
15279,0.000
15280,0.006
15281,1.297
15282,0.016
15283,0.005
15284,0.560
15285,0.054
15286,1.707
15287,0.010
15288,0.008
15289,0.000
15290,0.583
15291,0.019
15292,0.076
15293,0.837
15294,1.284
15295,0.000
15296,0.000
15297,0.003
15298,0.004
15299,0.004
15300,0.197
15301,7.048
15302,0.046
15303,0.121
15304,0.011
15305,0.000
15306,0.000
15307,0.063
15308,0.427
15309,2.286
15310,0.372
15311,0.012
15312,0.000
15313,0.274
15314,0.305
15315,0.360
15316,0.376
15317,0.035
15318,0.028
15319,0.025
15320,0.005
15321,0.070
15322,2.724
15323,1.916
15324,0.086
15325,0.026
15326,1.452
15327,0.050
15328,0.357
15329,0.300
15330,0.000
15331,3.433
15332,0.000
15333,0.184
15334,0.000
15335,0.023
15336,0.033
15337,0.838
15338,0.492
15339,62.676
15340,0.003
15341,0.036
15342,0.049
15343,0.002
15344,11.159
15345,0.005
15346,2.217
15347,0.021
15348,0.009
15349,9.393
15350,11.039
15351,0.007
15352,0.000
15353,0.189
15354,0.639
15355,0.163
15356,0.003
15357,0.017
15358,0.000
15359,0.272
15360,0.062
15361,0.000
15362,0.006
15363,0.201
15364,0.658
15365,0.337
15366,0.025
15367,0.027
15368,0.086
15369,7.973
15370,0.016
15371,0.009
15372,0.186
15373,1.589
15374,0.000
15375,0.000
15376,0.306
15377,0.017
15378,0.000
15379,0.000
15380,0.423
15381,0.097
15382,0.023
15383,0.011
15384,1.754
15385,2.484
15386,0.185
15387,0.000
15388,0.011
15389,0.007
15390,1.942
15391,0.014
15392,0.000
15393,0.063
15394,0.023
15395,0.043
15396,1.051
15397,0.085
15398,0.000
15399,12.899
15400,6.808
15401,0.002
15402,0.000
15403,1.388
15404,0.002
15405,0.009
15406,0.019
15407,0.021
15408,1.127
15409,0.600
15410,0.423
15411,0.307
15412,0.003
15413,0.828
15414,0.003
15415,0.000
15416,3.438
15417,2.784
15418,0.049
15419,0.007
15420,11.197
15421,1.786
15422,0.014
15423,0.000
15424,0.018
15425,0.000
15426,0.026
15427,0.000
15428,0.024
15429,2.148
15430,1.180
15431,0.023
15432,0.009
15433,3.983
15434,0.119
15435,0.173
15436,0.000
15437,0.000
15438,0.032
15439,1.382
15440,0.016
15441,0.213
15442,55.809
15443,0.220
15444,0.070
15445,0.171
15446,3.163
15447,0.000
15448,0.000
15449,1.677
15450,0.000
15451,0.000
15452,0.000
15453,0.000
15454,0.000
15455,0.000
15456,1.657
15457,0.864
15458,0.228
15459,6.831
15460,0.000
15461,0.000
15462,0.890
15463,0.005
15464,0.000
15465,1.035
15466,0.026
15467,0.000
15468,0.000
15469,0.573
15470,0.000
15471,0.388
15472,0.099
15473,0.362
15474,4.626
15475,0.005
15476,0.000
15477,0.013
15478,0.000
15479,0.000
15480,0.000
15481,0.006
15482,0.007
15483,3.523
15484,0.009
15485,0.065
15486,0.021
15487,0.050
15488,0.000
15489,2.846
15490,0.000
15491,0.000
15492,0.015
15493,0.000
15494,0.000
15495,0.280
15496,0.026
15497,0.436
15498,0.008
15499,0.000
15500,0.010
15501,0.000
15502,1.168
15503,0.355
15504,1.539
15505,0.013
15506,0.018
15507,0.024
15508,0.100
15509,1.200
15510,0.295
15511,2.181
15512,0.069
15513,0.728
15514,2.373
15515,104.158
15516,0.003
15517,3.685
15518,0.416
15519,0.000
15520,0.021
15521,9.296
15522,0.569
15523,0.545
15524,0.024
15525,0.041
15526,0.074
15527,0.007
15528,0.172
15529,0.000
15530,4.778
15531,1.183
15532,0.026
15533,1.862
15534,0.062
15535,0.000
15536,0.000
15537,0.009
15538,0.000
15539,0.253
15540,0.309
15541,0.000
15542,0.009
15543,0.791
15544,2.133
15545,0.000
15546,0.000
15547,0.053
15548,0.000
15549,0.000
15550,0.011
15551,5.978
15552,11.582
15553,0.005
15554,0.195
15555,15.791
15556,0.372
15557,0.000
15558,0.489
15559,2.881
15560,0.214
15561,1.963
15562,47.869
15563,0.090
15564,0.725
15565,0.143
15566,0.245
15567,0.000
15568,0.000
15569,0.011
15570,0.000
15571,0.034
15572,0.009
15573,0.022
15574,29.464
15575,0.010
15576,0.254
15577,0.021
15578,0.014
15579,0.000
15580,0.413
15581,0.839
15582,0.246
15583,0.000
15584,0.017
15585,0.036
15586,0.040
15587,1.293
15588,9.349
15589,0.000
15590,0.006
15591,0.000
15592,0.004
15593,0.303
15594,0.008
15595,0.003
15596,0.035
15597,0.055
15598,0.004
15599,0.002
15600,0.170
15601,3.187
15602,0.007
15603,0.005
15604,0.000
15605,1.007
15606,0.131
15607,0.080
15608,0.521
15609,0.463
15610,0.338
15611,5.794
15612,0.297
15613,0.210
15614,0.338
15615,3.092
15616,2.229
15617,3.587
15618,0.007
15619,0.009
15620,6.065
15621,0.009
15622,0.000
15623,0.053
15624,36.397
15625,0.076
15626,0.000
15627,0.007
15628,0.036
15629,1.244
15630,0.751
15631,0.016
15632,0.508
15633,0.000
15634,0.317
15635,0.318
15636,0.007
15637,2.174
15638,0.045
15639,0.000
15640,0.166
15641,0.469
15642,0.169
15643,0.000
15644,0.052
15645,0.391
15646,2.345
15647,0.826
15648,0.000
15649,0.000
15650,0.946
15651,1.943
15652,0.011
15653,0.008
15654,0.466
15655,0.176
15656,5.208
15657,5.753
15658,0.000
15659,0.000
15660,0.073
15661,1.420
15662,0.017
15663,0.067
15664,0.000
15665,0.000
15666,0.065
15667,0.048
15668,0.237
15669,0.048
15670,0.007
15671,1.809
15672,0.434
15673,0.224
15674,0.011
15675,0.205
15676,3.505
15677,5.335
15678,0.000
15679,0.000
15680,0.049
15681,2.485
15682,4.566
15683,0.000
15684,3.633
15685,10.659
15686,2.832
15687,0.000
15688,0.000
15689,53.440
15690,0.463
15691,0.615
15692,5.457
15693,2.208
15694,0.016
15695,0.156
15696,0.321
15697,0.030
15698,0.000
15699,3.682
15700,0.022
15701,0.000
15702,0.000
15703,0.011
15704,0.062
15705,2.959
15706,3.428
15707,0.760
15708,0.077
15709,0.354
15710,0.382
15711,0.122
15712,0.062
15713,0.000
15714,0.508
15715,0.382
15716,1.523
15717,0.002
15718,3.759
15719,0.000
15720,0.137
15721,13.450
15722,0.015
15723,0.000
15724,1.136
15725,0.000
15726,3.840
15727,0.000
15728,0.008
15729,0.000
15730,0.000
15731,0.565
15732,0.523
15733,0.074
15734,0.456
15735,1.929
15736,4.816
15737,0.017
15738,0.000
15739,0.024
15740,0.040
15741,3.645
15742,10.136
15743,0.490
15744,0.006
15745,0.004
15746,0.636
15747,0.613
15748,0.000
15749,0.000
15750,0.000
15751,0.167
15752,0.000
15753,0.000
15754,0.000
15755,7.667
15756,1.615
15757,13.506
15758,10.419
15759,0.007
15760,0.012
15761,0.015
15762,3.843
15763,3.802
15764,1.068
15765,1.247
15766,0.020
15767,0.000
15768,0.012
15769,0.000
15770,0.000
15771,0.000
15772,0.983
15773,0.110
15774,0.000
15775,17.645
15776,0.000
15777,0.005
15778,0.047
15779,0.090
15780,4.157
15781,0.028
15782,5.888
15783,0.025
15784,0.020
15785,0.000
15786,0.164
15787,6.436
15788,0.312
15789,0.000
15790,2.122
15791,3.151
15792,2.829
15793,0.027
15794,0.006
15795,11.879
15796,1.131
15797,0.298
15798,4.828
15799,0.975
15800,0.011
15801,0.010
15802,0.003
15803,0.075
15804,6.224
15805,2.510
15806,0.059
15807,0.012
15808,1.677
15809,2.678
15810,0.000
15811,0.006
15812,0.000
15813,0.003
15814,2.417
15815,0.045
15816,0.188
15817,0.000
15818,0.000
15819,0.000
15820,0.146
15821,0.021
15822,2.764
15823,1.815
15824,1.530
15825,1.469
15826,0.003
15827,0.000
15828,0.142
15829,0.492
15830,0.037
15831,0.000
15832,0.085
15833,3.550
15834,0.342
15835,0.647
15836,0.412
15837,0.000
15838,1.636
15839,0.058
15840,0.025
15841,0.025
15842,1.678
15843,0.010
15844,0.013
15845,0.179
15846,1.992
15847,0.006
15848,0.013
15849,2.512
15850,0.000
15851,0.028
15852,0.003
15853,3.863
15854,0.418
15855,0.000
15856,0.100
15857,1.008
15858,2.995
15859,1.456
15860,0.031
15861,0.028
15862,0.034
15863,1.084
15864,0.392
15865,0.704
15866,1.040
15867,0.030
15868,0.000
15869,1.760
15870,0.098
15871,0.017
15872,0.045
15873,4.828
15874,14.785
15875,6.323
15876,0.104
15877,0.000
15878,0.009
15879,1.456
15880,0.007
15881,0.022
15882,5.384
15883,7.045
15884,0.764
15885,0.261
15886,9.300
15887,1.220
15888,2.942
15889,1.983
