Label,Mean
8743,4.804
8744,1.780
8745,7.434
8746,5.147
8747,15.222
8748,4.438
8749,0.000
8750,0.475
8751,0.574
8752,14.994
8753,14.058
8754,30.708
8755,0.893
8756,0.154
8757,0.424
8758,2.189
8759,4.551
8760,24.820
8761,0.609
8762,9.533
8763,24.069
8764,16.937
8765,47.141
8766,15.742
8767,10.957
8768,6.016
8769,10.644
8770,5.894
8771,7.213
8772,0.464
8773,5.197
8774,3.642
8775,16.390
8776,25.072
8777,0.000
8778,0.071
8779,2.571
8780,0.321
8781,0.000
8782,4.721
8783,3.191
8784,2.036
8785,19.662
8786,4.045
8787,56.543
8788,43.012
8789,2.155
8790,0.056
8791,0.040
8792,11.724
8793,0.480
8794,6.295
8795,7.130
8796,0.408
8797,5.955
8798,1.098
8799,3.441
8800,0.000
8801,0.000
8802,2.456
8803,4.088
8804,7.028
8805,5.405
8806,12.669
8807,2.649
8808,4.335
8809,47.543
8810,22.630
8811,25.370
8812,9.238
8813,0.000
8814,0.000
8815,3.685
8816,19.641
8817,5.524
8818,6.372
8819,2.250
8820,4.649
8821,14.541
8822,4.949
8823,1.070
8824,6.300
8825,2.081
8826,13.381
8827,1.504
8828,42.031
8829,6.857
8830,37.393
8831,0.000
8832,1.063
8833,11.605
8834,1.456
8835,9.078
8836,44.434
8837,17.439
8838,3.159
8839,37.962
8840,75.782
8841,17.952
8842,14.890
8843,3.203
8844,7.448
8845,5.687
8846,0.000
8847,12.289
8848,6.251
8849,8.188
8850,0.000
8851,0.046
8852,46.399
8853,6.781
8854,0.697
8855,10.568
8856,23.943
8857,19.997
8858,10.356
8859,28.728
8860,56.674
8861,6.474
8862,42.334
8863,0.000
8864,7.701
8865,4.779
8866,2.707
8867,4.304
8868,7.509
8869,13.520
8870,9.892
8871,8.872
8872,4.249
8873,0.000
8874,3.600
8875,3.055
8876,8.702
8877,22.743
8878,10.416
8879,10.147
8880,0.347
8881,4.563
8882,4.462
8883,0.000
8884,0.429
8885,0.000
8886,3.991
8887,3.573
8888,35.262
8889,0.000
8890,1.171
8891,1.513
8892,0.444
8893,1.672
8894,11.987
8895,37.324
8896,2.337
8897,8.901
8898,7.585
8899,1.084
8900,0.201
8901,0.346
8902,6.088
8903,15.004
8904,5.082
8905,0.091
8906,4.154
8907,32.968
8908,11.026
8909,9.031
8910,2.135
8911,11.332
8912,0.839
8913,7.897
8914,0.800
8915,16.958
8916,18.922
8917,7.084
8918,3.993
8919,22.280
8920,3.488
8921,0.853
8922,7.993
8923,2.081
8924,9.110
8925,7.858
8926,8.959
8927,36.833
8928,1.370
8929,52.358
8930,0.000
8931,0.129
8932,10.556
8933,21.352
8934,1.179
8935,0.223
8936,0.738
8937,2.231
8938,15.716
8939,0.423
8940,29.965
8941,6.796
8942,6.617
8943,19.835
8944,0.000
8945,13.084
8946,1.560
8947,1.150
8948,0.000
8949,6.526
8950,24.385
8951,16.941
8952,13.082
8953,63.074
8954,0.076
8955,6.681
8956,3.877
8957,35.448
8958,2.991
8959,34.779
8960,13.349
8961,5.677
8962,27.772
8963,33.968
8964,5.786
8965,0.034
8966,9.429
8967,1.981
8968,0.813
8969,1.688
8970,1.059
8971,0.684
8972,1.330
8973,2.200
8974,22.093
8975,1.718
8976,0.524
8977,0.056
8978,0.290
8979,9.333
8980,2.061
8981,1.819
8982,0.722
8983,0.728
8984,2.444
8985,34.219
8986,8.714
8987,9.446
8988,0.106
8989,3.157
8990,3.122
8991,32.037
8992,17.234
8993,14.492
8994,26.039
8995,6.798
8996,6.213
8997,7.234
8998,4.016
8999,2.352
9000,1.730
9001,0.857
9002,5.481
9003,5.888
9004,6.386
9005,29.807
9006,23.184
9007,0.632
9008,1.225
9009,1.629
9010,5.379
9011,3.627
9012,9.742
9013,6.299
9014,27.697
9015,0.000
9016,1.985
9017,10.321
9018,0.632
9019,1.901
9020,1.009
9021,13.091
9022,14.481
9023,16.406
9024,21.295
9025,41.291
9026,0.128
9027,11.797
9028,13.329
9029,3.819
9030,9.989
9031,4.453
9032,0.758
9033,3.473
9034,2.766
9035,4.949
9036,3.818
9037,0.411
9038,0.047
9039,2.966
9040,1.040
9041,6.111
9042,26.568
9043,5.374
9044,8.226
9045,5.876
9046,0.127
9047,0.685
9048,1.107
9049,4.314
9050,22.592
9051,12.155
9052,42.177
9053,0.000
9054,0.375
9055,2.103
9056,9.858
9057,19.986
9058,20.276
9059,9.366
9060,30.798
9061,1.026
9062,0.503
9063,1.967
9064,22.523
9065,7.697
9066,11.560
9067,0.645
9068,9.213
9069,2.796
9070,45.112
9071,31.015
9072,3.639
9073,31.528
9074,0.000
9075,2.578
9076,8.513
9077,1.768
9078,7.919
9079,9.727
9080,76.072
9081,0.000
9082,2.944
9083,3.280
9084,4.200
9085,32.832
9086,14.147
9087,2.492
9088,5.140
9089,2.420
9090,3.287
9091,19.205
9092,26.696
9093,31.347
9094,1.488
9095,1.541
9096,11.403
9097,6.718
9098,6.147
9099,16.614
9100,13.507
9101,0.225
9102,8.407
9103,88.500
9104,0.000
9105,1.528
9106,5.073
9107,1.567
9108,7.091
9109,17.900
9110,7.042
9111,0.457
9112,8.986
9113,0.071
9114,16.161
9115,3.070
9116,7.091
9117,10.358
9118,6.421
9119,13.921
9120,7.782
9121,5.281
9122,2.171
9123,2.077
9124,2.898
9125,9.824
9126,2.797
9127,8.365
9128,0.383
9129,2.757
9130,1.321
9131,13.020
9132,25.422
9133,14.254
9134,5.315
9135,8.923
9136,0.593
9137,1.835
9138,12.087
9139,43.561
9140,0.000
9141,2.131
9142,4.475
9143,7.607
9144,3.157
9145,6.356
9146,3.532
9147,0.606
9148,0.732
9149,21.954
9150,1.485
9151,33.264
9152,110.323
9153,2.807
9154,34.259
9155,3.319
9156,1.525
9157,3.532
9158,1.031
9159,11.655
9160,2.281
9161,6.049
9162,1.054
9163,22.726
9164,20.638
9165,26.788
9166,2.467
9167,0.364
9168,13.057
9169,0.000
9170,2.950
9171,0.834
9172,1.405
9173,3.538
9174,15.912
9175,5.229
9176,8.924
9177,1.452
9178,4.290
9179,27.345
9180,1.478
9181,8.736
9182,23.336
9183,0.296
9184,37.810
9185,3.286
9186,8.519
9187,19.081
9188,10.588
9189,2.158
9190,21.046
9191,10.376
9192,11.719
9193,6.740
9194,1.426
9195,0.339
9196,4.632
9197,8.838
9198,10.717
9199,28.706
9200,17.387
9201,16.116
9202,24.457
9203,10.044
9204,36.802
9205,8.218
9206,12.706
9207,8.868
9208,16.543
9209,2.066
9210,0.964
9211,1.515
9212,15.875
9213,20.836
9214,4.247
9215,0.498
9216,0.000
9217,5.252
9218,3.931
9219,1.163
9220,3.311
9221,8.156
9222,7.620
9223,6.325
9224,16.414
9225,0.000
9226,0.814
9227,15.646
9228,1.886
9229,2.191
9230,5.882
9231,0.375
9232,6.620
9233,0.451
9234,4.796
9235,1.041
9236,3.547
9237,9.868
9238,8.033
9239,5.058
9240,0.000
9241,40.684
9242,5.080
9243,0.000
9244,41.972
9245,11.957
9246,21.867
9247,8.005
9248,7.418
9249,4.853
9250,2.785
9251,5.517
9252,8.658
9253,0.585
9254,3.279
9255,17.806
9256,5.686
9257,1.366
9258,0.815
9259,5.026
9260,2.060
9261,1.203
9262,7.566
9263,0.101
9264,8.162
9265,5.169
9266,10.583
9267,21.991
9268,1.839
9269,33.484
9270,4.263
9271,0.110
9272,1.465
9273,34.838
9274,0.079
9275,6.881
9276,7.126
9277,23.222
9278,1.278
9279,2.132
9280,5.145
9281,5.885
9282,21.868
9283,0.219
9284,3.157
9285,0.367
9286,2.355
9287,0.000
9288,16.141
9289,2.718
9290,4.272
9291,3.953
9292,6.459
9293,10.220
9294,1.209
9295,2.416
9296,0.000
9297,2.598
9298,1.767
9299,5.128
9300,1.929
9301,4.766
9302,4.378
9303,5.462
9304,1.533
9305,7.108
9306,0.000
9307,3.088
9308,4.756
9309,5.228
9310,14.884
9311,0.205
9312,1.703
9313,2.130
9314,1.952
9315,0.555
9316,31.953
9317,11.967
9318,4.947
9319,9.306
9320,0.688
9321,19.357
9322,6.757
9323,8.535
9324,3.521
9325,0.978
9326,3.698
9327,1.654
9328,5.438
9329,0.000
9330,0.112
9331,1.671
9332,0.746
9333,8.807
9334,1.617
9335,3.490
9336,1.142
9337,2.623
9338,2.700
9339,39.213
9340,0.238
9341,0.727
9342,0.217
9343,0.336
9344,2.332
9345,11.667
9346,8.417
9347,0.063
9348,8.361
9349,0.441
9350,3.221
9351,30.598
9352,0.895
9353,2.262
9354,1.902
9355,35.238
9356,1.194
9357,0.661
9358,20.088
9359,23.337
9360,32.447
9361,9.160
9362,5.351
9363,37.515
9364,4.057
9365,14.464
9366,6.100
9367,5.628
9368,9.092
9369,0.709
9370,1.610
9371,0.235
9372,1.237
9373,15.540
9374,23.050
9375,0.965
9376,40.164
9377,19.438
9378,1.875
9379,3.894
9380,2.811
9381,1.267
9382,2.760
9383,13.904
9384,17.873
9385,2.102
9386,0.959
9387,1.214
9388,1.543
9389,1.125
9390,4.158
9391,3.429
9392,4.114
9393,0.257
9394,1.432
9395,10.490
9396,48.421
9397,0.106
9398,34.383
9399,21.359
9400,35.434
9401,5.286
9402,8.849
9403,0.800
9404,15.089
9405,3.496
9406,3.241
9407,2.581
9408,0.356
9409,15.742
9410,3.285
9411,5.019
9412,14.698
9413,1.159
9414,2.893
9415,0.612
9416,1.677
9417,49.084
9418,37.159
9419,23.161
9420,1.658
9421,0.202
9422,4.235
9423,1.734
9424,1.120
9425,36.552
9426,3.356
9427,0.609
9428,2.966
9429,3.069
9430,1.347
9431,7.589
9432,11.030
9433,0.734
9434,5.629
9435,0.000
9436,2.670
9437,27.437
9438,20.198
9439,0.539
9440,7.902
9441,9.468
9442,4.661
9443,0.678
9444,1.240
9445,4.209
9446,18.419
9447,5.150
9448,0.979
9449,0.191
9450,2.952
9451,56.238
9452,12.354
9453,7.741
9454,3.881
9455,0.472
9456,5.310
9457,5.225
9458,0.996
9459,5.409
9460,19.855
9461,27.886
9462,11.891
9463,17.691
9464,0.549
9465,0.864
9466,4.576
9467,12.299
9468,1.785
9469,16.263
9470,16.766
9471,0.841
9472,5.440
9473,0.700
9474,1.459
9475,0.740
9476,0.000
9477,0.109
9478,8.799
9479,0.000
9480,24.254
9481,6.891
9482,1.960
9483,7.638
9484,0.483
9485,1.073
9486,5.270
9487,11.834
9488,13.820
9489,43.517
9490,24.447
9491,29.773
9492,19.581
9493,0.162
9494,0.419
9495,1.222
9496,24.835
9497,0.135
9498,36.406
9499,24.270
9500,1.057
9501,5.333
9502,3.368
9503,0.047
9504,0.982
9505,0.552
9506,1.425
9507,12.691
9508,0.303
9509,11.364
9510,2.019
9511,0.849
9512,9.750
9513,0.043
9514,0.425
9515,11.986
9516,3.930
9517,7.110
9518,2.209
9519,5.788
9520,1.854
9521,1.073
9522,7.313
9523,1.038
9524,0.053
9525,0.985
9526,5.931
9527,17.843
9528,15.789
9529,1.076
9530,1.791
9531,0.489
9532,37.756
9533,2.634
9534,4.060
9535,3.778
9536,0.584
9537,1.230
9538,8.030
9539,2.118
9540,7.599
9541,0.000
9542,4.222
9543,1.163
9544,0.594
9545,2.051
9546,8.090
9547,36.182
9548,21.768
9549,25.100
9550,1.337
9551,3.550
9552,2.080
9553,0.147
9554,0.891
9555,3.490
9556,8.064
9557,6.765
9558,18.510
9559,5.438
9560,3.869
9561,3.451
9562,7.820
9563,0.462
9564,1.874
9565,0.953
9566,9.375
9567,0.118
9568,0.000
9569,29.410
9570,48.906
9571,54.016
9572,1.350
9573,1.690
9574,0.345
9575,2.915
9576,5.298
9577,0.406
9578,16.293
9579,5.615
9580,11.688
9581,25.033
9582,26.336
9583,13.841
9584,1.689
9585,7.447
9586,4.225
9587,9.181
9588,0.063
9589,5.732
9590,0.660
9591,0.184
9592,2.180
9593,7.932
9594,0.898
9595,31.738
9596,2.362
9597,0.963
9598,3.413
9599,0.000
9600,3.706
9601,19.283
9602,4.074
9603,7.248
9604,0.910
9605,0.047
9606,23.284
9607,0.233
9608,18.829
9609,1.257
9610,0.970
9611,2.969
9612,2.809
9613,35.390
9614,26.868
9615,1.043
9616,2.057
9617,17.446
9618,5.300
9619,2.376
9620,2.658
9621,1.307
9622,2.293
9623,6.201
9624,11.720
9625,3.244
9626,0.393
9627,0.955
9628,0.956
9629,2.453
9630,7.283
9631,26.442
9632,5.824
9633,0.093
9634,0.633
9635,0.526
9636,1.295
9637,2.031
9638,20.082
9639,30.395
9640,3.468
9641,16.115
9642,5.133
9643,1.811
9644,0.870
9645,10.996
9646,0.820
9647,2.387
9648,9.966
9649,0.000
9650,0.245
9651,0.794
9652,12.423
9653,39.398
9654,6.129
9655,9.500
9656,18.262
9657,0.370
9658,0.824
9659,1.115
9660,4.664
9661,1.523
9662,6.428
9663,0.906
9664,0.659
9665,50.399
9666,23.614
9667,10.011
9668,0.000
9669,0.000
9670,12.951
9671,0.995
9672,2.379
9673,4.298
9674,1.051
9675,2.270
9676,29.026
9677,5.068
9678,8.891
9679,9.868
9680,0.000
9681,0.341
9682,0.996
9683,5.492
9684,4.793
9685,1.403
9686,0.808
9687,0.670
9688,1.876
9689,1.437
9690,0.635
9691,0.471
9692,2.675
9693,8.504
9694,4.827
9695,7.865
9696,0.906
9697,8.535
9698,0.000
9699,14.345
9700,48.111
9701,9.634
9702,33.632
9703,8.236
9704,7.883
9705,4.658
9706,3.895
9707,4.813
9708,28.720
9709,1.739
9710,3.282
9711,13.966
9712,0.223
9713,16.510
9714,36.530
9715,55.380
9716,0.644
9717,1.150
9718,0.498
9719,1.363
9720,2.736
9721,2.243
9722,6.392
9723,2.447
9724,0.360
9725,5.819
9726,30.028
9727,29.949
9728,8.324
9729,34.583
9730,3.556
9731,9.057
9732,0.038
9733,2.716
9734,2.669
9735,17.229
9736,4.362
9737,9.084
9738,4.911
9739,5.961
9740,8.483
9741,0.713
9742,0.049
9743,1.880
9744,14.490
9745,0.106
9746,18.883
9747,0.752
9748,12.317
9749,5.435
9750,6.708
9751,5.069
9752,1.621
9753,11.593
9754,0.592
9755,0.233
9756,4.286
9757,0.694
9758,3.328
9759,0.583
9760,2.314
9761,32.634
9762,2.481
9763,10.946
9764,9.357
9765,24.926
9766,4.190
9767,56.060
9768,97.706
9769,5.131
9770,0.000
9771,6.194
9772,10.829
9773,3.193
9774,26.170
9775,4.602
9776,35.815
9777,4.578
9778,2.039
9779,3.567
9780,29.201
9781,25.465
9782,0.828
9783,0.456
9784,12.984
9785,8.058
9786,5.804
9787,2.882
9788,18.431
9789,0.315
9790,1.442
9791,14.596
9792,0.138
9793,1.165
9794,0.964
9795,4.060
9796,21.307
9797,0.000
9798,4.052
9799,1.400
9800,52.899
9801,0.000
9802,29.190
9803,11.646
9804,0.481
9805,0.552
9806,2.457
9807,6.494
9808,1.933
9809,6.399
9810,2.146
9811,13.148
9812,13.996
9813,4.757
9814,5.971
9815,10.898
9816,0.000
9817,2.227
9818,41.020
9819,2.985
9820,12.475
9821,1.333
9822,1.086
9823,0.683
9824,3.451
9825,0.000
9826,3.810
9827,0.701
9828,0.420
9829,2.047
9830,4.752
9831,1.791
9832,24.131
9833,100.485
9834,4.690
9835,5.889
9836,0.207
9837,20.292
9838,29.103
9839,1.203
9840,0.410
9841,4.225
9842,11.592
9843,12.852
9844,10.621
9845,3.879
9846,20.090
9847,12.454
9848,4.429
9849,1.189
9850,9.525
9851,0.000
9852,2.263
9853,0.093
9854,0.101
9855,5.291
9856,35.079
9857,66.822
9858,0.554
9859,0.304
9860,3.439
9861,4.529
9862,4.232
9863,12.521
9864,38.353
9865,45.511
9866,9.505
9867,8.001
9868,9.174
9869,1.160
9870,0.893
9871,6.121
9872,2.623
9873,7.939
9874,18.967
9875,8.987
9876,1.320
9877,9.445
9878,8.817
9879,3.883
9880,25.399
9881,0.097
9882,1.023
9883,1.267
9884,2.609
9885,0.737
9886,40.225
9887,1.143
9888,6.765
9889,0.523
9890,3.931
9891,13.479
9892,1.130
9893,2.836
9894,1.438
9895,1.440
9896,0.112
9897,21.631
9898,2.595
9899,29.566
9900,0.000
9901,1.912
9902,4.079
9903,49.374
9904,2.022
9905,2.268
9906,9.431
9907,0.531
9908,3.417
9909,2.992
9910,23.550
9911,23.455
9912,70.425
9913,3.704
9914,4.659
9915,0.475
9916,0.444
9917,2.227
9918,2.191
9919,24.461
9920,4.734
9921,1.517
9922,8.768
9923,0.203
9924,0.717
9925,0.144
9926,0.621
9927,2.811
9928,0.759
9929,5.789
9930,0.273
9931,0.000
9932,4.273
9933,2.544
9934,0.747
9935,167.209
9936,6.127
9937,14.299
9938,3.176
9939,1.753
9940,1.777
9941,1.200
9942,0.863
9943,0.000
9944,1.556
9945,0.500
9946,14.022
9947,4.093
9948,93.592
9949,2.774
9950,1.091
9951,0.551
9952,2.956
9953,4.242
9954,53.534
9955,16.578
9956,0.000
9957,0.350
9958,1.643
9959,41.225
9960,13.432
9961,28.006
9962,7.556
9963,10.931
9964,3.200
9965,3.695
9966,31.180
9967,12.568
9968,0.000
9969,7.500
9970,26.824
9971,62.152
9972,97.871
9973,4.964
9974,0.129
9975,0.036
9976,2.250
9977,44.674
9978,59.142
9979,70.039
9980,7.982
9981,26.323
9982,0.000
9983,1.546
9984,0.395
9985,3.864
9986,0.610
9987,2.494
9988,7.503
9989,0.000
9990,4.891
9991,1.978
9992,60.000
9993,1.790
9994,1.500
9995,6.577
9996,3.161
9997,1.353
9998,5.305
9999,0.163
10000,9.443
10001,11.048
10002,33.555
10003,4.432
10004,8.767
10005,0.499
10006,30.916
10007,1.908
10008,10.209
10009,3.947
10010,0.371
10011,0.311
10012,0.835
10013,3.109
10014,0.508
10015,2.753
10016,13.215
10017,1.656
10018,6.444
10019,0.702
10020,5.539
10021,0.571
10022,1.703
10023,1.977
10024,15.190
10025,24.476
10026,50.495
10027,0.527
10028,0.550
10029,2.785
10030,8.323
10031,5.230
10032,5.609
10033,10.279
10034,3.451
10035,3.692
10036,16.106
10037,0.000
10038,0.977
10039,7.166
10040,4.235
10041,36.539
10042,19.713
10043,65.620
10044,4.338
10045,0.745
10046,0.398
10047,0.000
10048,13.364
10049,15.671
10050,0.000
10051,5.608
10052,12.618
10053,5.800
10054,0.766
10055,2.234
10056,26.437
10057,5.339
10058,26.449
10059,0.041
10060,0.000
10061,0.886
10062,0.556
10063,1.355
10064,39.337
10065,53.523
10066,2.599
10067,9.493
10068,20.238
10069,13.830
10070,3.264
10071,3.121
10072,32.790
10073,19.851
10074,26.157
10075,8.689
10076,1.954
10077,1.147
10078,6.630
10079,2.752
10080,73.067
10081,55.466
10082,22.657
10083,40.054
10084,2.505
10085,4.905
10086,6.984
10087,2.338
10088,3.885
10089,0.707
10090,0.583
10091,48.370
10092,46.568
10093,19.336
10094,0.733
10095,0.355
10096,0.364
10097,15.266
10098,2.199
10099,17.553
10100,26.656
10101,4.018
10102,1.437
10103,2.038
10104,4.923
10105,21.199
10106,7.041
10107,0.277
10108,1.542
10109,5.194
10110,5.983
10111,76.856
10112,12.977
10113,3.103
10114,0.577
10115,0.593
10116,0.529
10117,9.047
10118,11.952
10119,7.023
10120,24.646
10121,1.571
10122,0.046
10123,0.608
10124,0.450
10125,3.849
10126,34.286
10127,4.684
10128,1.874
10129,2.145
10130,23.222
10131,0.385
10132,19.587
10133,0.087
10134,1.599
10135,0.703
10136,2.171
10137,1.024
10138,1.143
10139,1.145
10140,5.324
10141,21.947
10142,22.687
10143,5.233
10144,1.098
10145,0.300
10146,19.382
10147,1.139
10148,22.576
10149,10.948
10150,3.078
10151,2.036
10152,2.731
10153,11.651
10154,0.520
10155,2.812
10156,0.590
10157,6.436
10158,10.174
10159,2.676
10160,10.855
10161,2.026
10162,19.459
10163,47.568
10164,0.630
10165,5.917
10166,0.351
10167,3.173
10168,4.346
10169,0.157
10170,0.000
10171,0.690
10172,0.000
10173,0.578
10174,6.730
10175,24.808
10176,0.619
10177,0.236
10178,3.118
10179,4.572
10180,33.498
10181,1.710
10182,3.342
10183,0.977
10184,24.377
10185,0.026
10186,2.340
10187,0.825
10188,0.251
10189,10.795
10190,36.103
10191,3.083
10192,6.721
10193,6.403
10194,0.292
10195,1.252
10196,0.938
10197,2.101
10198,24.620
10199,0.097
10200,2.553
10201,6.341
10202,6.389
10203,40.569
10204,8.880
10205,5.505
10206,0.847
10207,0.984
10208,1.203
10209,5.756
10210,0.801
10211,7.247
10212,0.298
10213,6.160
10214,25.030
10215,5.625
10216,17.419
10217,69.598
10218,0.818
10219,10.821
10220,13.136
10221,0.467
10222,3.706
10223,13.288
10224,2.824
10225,0.227
10226,8.727
10227,3.155
10228,0.564
10229,3.412
10230,62.860
10231,0.164
10232,3.067
10233,7.023
10234,6.413
10235,41.007
10236,35.822
10237,15.414
10238,2.563
10239,3.466
10240,7.251
10241,2.533
10242,0.047
10243,7.429
10244,6.836
10245,20.628
10246,14.554
10247,6.536
10248,1.193
10249,3.019
10250,0.916
10251,0.039
10252,8.506
10253,17.655
10254,15.046
10255,1.748
10256,14.180
10257,6.807
10258,3.019
10259,3.500
10260,0.713
10261,2.082
10262,2.187
10263,18.666
10264,103.317
10265,23.743
10266,4.548
10267,9.337
10268,39.569
10269,17.705
10270,1.161
10271,2.392
10272,1.224
10273,0.320
10274,25.747
10275,18.652
10276,14.930
10277,6.734
10278,2.220
10279,0.752
10280,10.406
10281,0.210
10282,1.167
10283,7.642
10284,4.194
10285,12.731
10286,9.334
10287,3.388
10288,0.587
10289,3.460
10290,0.000
10291,1.378
10292,11.077
10293,7.994
10294,9.578
10295,3.671
10296,0.984
10297,0.616
10298,1.546
10299,0.704
10300,0.687
10301,2.974
10302,0.271
10303,6.536
10304,10.015
10305,27.172
10306,3.000
10307,4.351
10308,6.285
10309,4.295
10310,0.144
10311,10.372
10312,66.809
10313,0.099
10314,1.662
10315,6.828
10316,2.495
10317,32.281
10318,14.154
10319,31.273
10320,18.752
10321,18.286
10322,6.177
10323,11.461
10324,6.579
10325,2.031
10326,1.300
10327,3.525
10328,1.082
10329,9.702
10330,0.175
10331,0.000
10332,1.232
10333,38.855
10334,23.161
10335,0.852
10336,0.240
10337,0.165
10338,1.625
10339,4.631
10340,13.777
10341,4.362
10342,19.553
10343,17.990
10344,15.605
10345,3.477
10346,20.931
10347,0.600
10348,11.607
10349,0.000
10350,22.765
10351,0.000
10352,2.043
10353,0.497
10354,24.082
10355,7.796
10356,11.137
10357,4.602
10358,8.632
10359,0.480
10360,0.000
10361,0.336
10362,0.165
10363,2.288
10364,0.153
10365,14.391
10366,11.737
10367,13.128
10368,6.683
10369,0.275
10370,0.557
10371,1.596
10372,0.923
10373,8.513
10374,3.663
10375,15.680
10376,13.347
10377,3.188
10378,0.000
10379,41.536
10380,15.782
10381,60.413
10382,6.823
10383,0.128
10384,0.000
10385,0.983
10386,20.057
10387,57.190
10388,16.128
10389,13.030
10390,5.717
10391,7.080
10392,0.327
10393,11.758
10394,5.544
10395,2.160
10396,2.120
10397,1.392
10398,0.000
10399,16.986
10400,1.373
10401,26.778
10402,5.738
10403,0.000
10404,0.535
10405,0.378
10406,1.197
10407,15.565
10408,7.794
10409,35.460
10410,3.258
10411,0.606
10412,0.916
10413,1.760
10414,17.736
10415,1.726
10416,3.505
10417,49.184
10418,39.592
10419,34.279
10420,3.682
10421,55.545
10422,0.567
10423,0.385
10424,5.117
10425,1.970
10426,51.121
10427,0.537
10428,0.365
10429,0.396
10430,3.306
10431,1.795
10432,1.992
10433,13.366
10434,8.145
10435,23.337
10436,0.715
10437,0.157
10438,2.909
10439,4.893
10440,35.240
10441,1.541
10442,0.558
10443,5.672
10444,28.660
10445,13.809
10446,3.693
10447,10.147
10448,32.415
10449,37.025
10450,4.703
10451,17.399
10452,2.629
10453,7.278
10454,8.228
10455,4.541
10456,1.971
10457,0.000
10458,45.768
10459,3.867
10460,1.013
10461,32.084
10462,35.643
10463,3.811
10464,2.396
10465,0.000
10466,2.178
10467,3.794
10468,15.209
10469,10.887
10470,3.648
10471,0.411
10472,0.931
10473,0.877
10474,18.599
10475,14.322
10476,5.720
10477,9.574
10478,7.796
10479,4.780
10480,1.948
10481,2.599
10482,0.501
10483,13.520
10484,36.461
10485,26.868
10486,12.654
10487,3.328
10488,3.204
10489,9.003
10490,7.101
10491,29.651
10492,1.345
10493,7.807
10494,11.378
10495,0.519
10496,1.140
10497,7.540
10498,50.377
10499,12.926
10500,15.237
10501,20.883
10502,0.000
10503,0.621
10504,0.516
10505,1.676
10506,5.227
10507,4.106
10508,1.617
10509,7.008
10510,41.736
10511,7.792
10512,34.282
10513,0.944
10514,6.977
10515,1.714
10516,0.000
10517,0.251
10518,0.538
10519,14.406
10520,8.247
10521,3.572
10522,14.890
10523,25.338
10524,28.533
10525,3.879
10526,0.120
10527,17.940
10528,47.301
10529,3.154
10530,2.080
10531,2.883
10532,0.653
10533,3.896
10534,6.371
10535,14.290
10536,41.398
10537,3.857
10538,0.951
10539,19.678
10540,7.027
10541,35.552
10542,13.603
10543,44.838
10544,1.214
10545,0.058
10546,2.828
10547,19.463
10548,1.076
10549,18.045
10550,7.330
10551,51.251
10552,0.000
10553,2.864
10554,9.741
10555,3.032
10556,3.136
10557,26.942
10558,8.526
10559,0.148
10560,0.950
10561,2.908
10562,2.153
10563,29.097
10564,1.607
10565,0.578
10566,6.215
10567,32.325
10568,18.928
10569,0.389
10570,0.127
10571,2.940
10572,1.032
10573,4.275
10574,1.089
10575,4.127
10576,39.874
10577,13.871
10578,43.167
10579,0.848
10580,0.224
10581,4.211
10582,31.997
10583,11.710
10584,0.755
10585,4.411
10586,50.626
10587,43.628
10588,16.167
10589,0.785
10590,0.000
10591,1.598
10592,1.102
10593,0.000
10594,34.238
10595,34.967
10596,7.639
10597,5.804
10598,17.126
10599,32.786
10600,6.009
10601,31.589
10602,0.000
10603,5.177
10604,23.745
10605,1.972
10606,3.146
10607,2.308
10608,2.715
10609,0.876
10610,6.915
10611,80.153
10612,1.074
10613,3.502
10614,1.075
10615,0.505
10616,4.060
10617,0.085
10618,6.069
10619,0.942
10620,3.987
10621,24.483
10622,2.426
10623,1.562
10624,9.370
10625,4.436
10626,29.408
10627,4.601
10628,1.463
10629,2.990
10630,4.962
10631,14.160
10632,17.117
10633,16.618
10634,2.670
10635,1.674
10636,4.871
10637,3.107
10638,29.028
10639,70.331
10640,2.704
10641,6.797
10642,20.729
10643,16.124
10644,0.116
10645,1.102
10646,1.165
10647,1.594
10648,23.521
10649,13.152
10650,7.531
10651,6.916
10652,5.525
10653,1.901
10654,19.966
10655,5.776
10656,0.000
10657,0.000
10658,2.560
10659,4.088
10660,0.376
10661,5.329
10662,5.490
10663,90.691
10664,20.862
10665,2.932
10666,0.425
10667,2.350
10668,1.364
10669,2.910
10670,39.291
10671,18.929
10672,26.813
10673,31.692
10674,0.000
10675,0.317
10676,1.148
10677,0.286
10678,32.640
10679,15.379
10680,6.466
10681,0.229
10682,4.967
10683,21.772
10684,25.515
10685,2.615
10686,0.873
10687,6.454
10688,4.066
10689,19.473
10690,18.823
10691,5.947
10692,48.196
10693,4.435
10694,3.820
10695,28.799
10696,13.036
10697,0.353
10698,0.000
10699,50.393
10700,4.339
10701,1.012
10702,2.858
10703,16.774
10704,1.868
10705,39.623
10706,14.500
10707,17.860
10708,0.977
10709,1.120
10710,0.590
10711,9.002
10712,20.370
10713,42.113
10714,13.538
10715,20.774
10716,29.889
10717,0.340
10718,0.000
10719,2.043
10720,13.806
10721,16.664
10722,63.878
10723,6.275
10724,0.900
10725,1.050
10726,1.424
10727,7.200
10728,17.836
10729,1.647
10730,18.429
10731,55.934
10732,13.599
10733,0.146
10734,0.156
10735,5.770
10736,2.212
10737,20.933
10738,0.323
10739,0.956
10740,0.990
10741,0.629
