Label,Mean
9882,0.033
9883,0.000
9884,0.000
9885,4.576
9886,3.203
9887,0.091
9888,18.328
9889,0.317
9890,2.903
9891,1.160
9892,1.408
9893,1.611
9894,0.003
9895,0.045
9896,10.371
9897,1.415
9898,0.023
9899,1.204
9900,0.613
9901,0.003
9902,0.054
9903,1.265
9904,3.757
9905,3.907
9906,0.045
9907,0.219
9908,2.852
9909,0.831
9910,0.000
9911,0.000
9912,0.681
9913,1.087
9914,0.473
9915,0.051
9916,0.000
9917,0.031
9918,3.439
9919,0.000
9920,0.003
9921,0.152
9922,54.235
9923,3.915
9924,0.036
9925,0.004
9926,6.333
9927,3.846
9928,0.000
9929,0.000
9930,0.000
9931,0.000
9932,1.737
9933,1.627
9934,0.675
9935,13.620
9936,16.820
9937,10.923
9938,7.199
9939,18.158
9940,0.000
9941,0.333
9942,0.000
9943,129.219
9944,4.917
9945,0.033
9946,0.478
9947,8.581
9948,0.723
9949,48.267
9950,0.000
9951,0.072
9952,0.000
9953,1.085
9954,5.640
9955,0.174
9956,0.010
9957,0.000
9958,2.650
9959,10.213
9960,13.500
9961,1.000
9962,7.481
9963,1.770
9964,0.059
9965,0.400
9966,2.871
9967,9.226
9968,0.270
9969,3.034
9970,0.010
9971,1.699
9972,29.768
9973,0.000
9974,59.259
9975,0.000
9976,1.062
9977,0.004
9978,0.455
9979,2.121
9980,2.235
9981,17.434
9982,0.000
9983,2.172
9984,0.047
9985,45.314
9986,0.000
9987,0.000
9988,4.510
9989,7.317
9990,0.225
9991,0.538
9992,2.013
9993,0.000
9994,0.000
9995,3.786
9996,18.244
9997,0.341
9998,0.859
9999,0.007
10000,2.101
10001,0.000
10002,0.462
10003,1.142
10004,3.595
10005,78.568
10006,9.885
10007,5.376
10008,0.000
10009,0.005
10010,0.000
10011,0.000
10012,0.064
10013,7.518
10014,1.647
10015,26.815
10016,0.025
10017,0.003
10018,1.021
10019,0.003
10020,0.024
10021,0.639
10022,0.030
10023,0.000
10024,0.005
10025,0.157
10026,0.000
10027,0.000
10028,0.000
10029,1.448
10030,0.008
10031,1.765
10032,1.429
10033,1.291
10034,1.345
10035,1.071
10036,2.430
10037,0.037
10038,0.000
10039,2.277
10040,1.792
10041,10.690
10042,0.000
10043,0.000
10044,0.975
10045,0.766
10046,0.243
10047,0.000
10048,8.462
10049,62.183
10050,50.621
10051,3.317
10052,3.283
10053,0.000
10054,0.170
10055,6.864
10056,0.019
10057,0.327
10058,0.586
10059,16.940
10060,0.132
10061,0.000
10062,0.000
10063,0.052
10064,0.455
10065,0.000
10066,6.725
10067,0.827
10068,6.798
10069,13.349
10070,0.616
10071,0.095
10072,2.017
10073,0.832
10074,2.174
10075,8.306
10076,0.023
10077,0.000
10078,0.000
10079,1.221
10080,3.093
10081,0.000
10082,8.087
10083,40.360
10084,4.425
10085,8.398
10086,4.049
10087,0.835
10088,4.122
10089,2.161
10090,0.000
10091,0.007
10092,1.132
10093,0.032
10094,0.467
10095,0.000
10096,0.000
10097,0.042
10098,0.045
10099,1.835
10100,5.309
10101,0.384
10102,0.005
10103,0.053
10104,0.000
10105,17.347
10106,1.624
10107,0.000
10108,0.018
10109,0.007
10110,0.000
10111,0.016
10112,0.662
10113,0.034
10114,0.000
10115,0.606
10116,0.000
10117,0.014
10118,0.447
10119,5.486
10120,4.794
10121,0.248
10122,0.023
10123,0.193
10124,0.904
10125,1.937
10126,4.151
10127,0.388
10128,0.038
10129,1.715
10130,3.091
10131,0.354
10132,0.000
10133,0.029
10134,52.960
10135,0.154
10136,0.000
10137,0.000
10138,1.361
10139,0.564
10140,2.265
10141,0.000
10142,0.839
10143,14.345
10144,0.000
10145,3.047
10146,0.027
10147,0.035
10148,0.000
10149,11.795
10150,0.009
10151,0.337
10152,0.349
10153,1.345
10154,2.033
10155,6.160
10156,0.000
10157,0.000
10158,0.424
10159,0.000
10160,1.720
10161,0.243
10162,1.777
10163,1.258
10164,0.000
10165,0.053
10166,0.114
10167,0.022
10168,11.388
10169,4.526
10170,0.224
10171,8.226
10172,7.855
10173,0.000
10174,0.468
10175,0.324
10176,8.698
10177,12.764
10178,0.014
10179,0.436
10180,0.340
10181,0.395
10182,1.109
10183,0.002
10184,0.000
10185,3.701
10186,0.117
10187,0.201
10188,0.209
10189,0.000
10190,0.000
10191,0.115
10192,0.570
10193,0.508
10194,1.886
10195,1.386
10196,0.000
10197,0.311
10198,2.082
10199,0.000
10200,0.024
10201,0.000
10202,0.018
10203,0.000
10204,0.014
10205,12.788
10206,2.688
10207,0.000
10208,0.000
10209,0.017
10210,0.306
10211,0.015
10212,0.000
10213,0.002
10214,0.006
10215,4.504
10216,4.008
10217,2.490
10218,0.321
10219,5.494
10220,0.054
10221,12.639
10222,0.292
10223,21.750
10224,1.074
10225,0.000
10226,4.880
10227,0.000
10228,0.000
10229,26.077
10230,0.066
10231,36.393
10232,8.204
10233,6.414
10234,0.052
10235,0.050
10236,0.006
10237,0.714
10238,0.000
10239,2.520
10240,0.000
10241,0.704
10242,0.236
10243,11.663
10244,0.535
10245,0.010
10246,0.103
10247,0.010
10248,0.000
10249,0.095
10250,0.138
10251,0.000
10252,0.000
10253,2.980
10254,0.008
10255,0.000
10256,0.454
10257,2.878
10258,0.359
10259,20.619
10260,0.024
10261,0.000
10262,0.000
10263,0.000
10264,0.109
10265,0.189
10266,1.448
10267,9.736
10268,0.007
10269,0.010
10270,0.000
10271,60.063
10272,0.000
10273,0.046
10274,0.362
10275,0.249
10276,15.234
10277,0.035
10278,0.012
10279,0.116
10280,0.000
10281,0.087
10282,0.812
10283,19.997
10284,1.867
10285,0.066
10286,0.181
10287,1.253
10288,1.070
10289,0.645
10290,0.057
10291,0.010
10292,0.040
10293,0.019
10294,1.580
10295,1.651
10296,0.000
10297,0.916
10298,1.013
10299,0.450
10300,0.000
10301,6.738
10302,0.028
10303,0.000
10304,0.005
10305,0.820
10306,0.041
10307,10.972
10308,30.450
10309,0.000
10310,0.000
10311,2.253
10312,42.776
10313,0.000
10314,0.000
10315,37.285
10316,0.624
10317,0.043
10318,0.000
10319,0.131
10320,2.373
10321,0.058
10322,0.336
10323,32.641
10324,6.621
10325,0.003
10326,0.000
10327,0.016
10328,0.309
10329,2.249
10330,0.000
10331,0.037
10332,0.164
10333,14.201
10334,1.257
10335,0.000
10336,0.000
10337,0.000
10338,2.491
10339,1.037
10340,0.587
10341,0.078
10342,0.000
10343,0.035
10344,0.026
10345,0.025
10346,0.245
10347,0.000
10348,13.503
10349,0.960
10350,25.713
10351,0.000
10352,0.000
10353,0.000
10354,0.000
10355,0.000
10356,0.119
10357,0.000
10358,0.131
10359,0.058
10360,8.131
10361,2.264
10362,9.477
10363,9.265
10364,0.000
10365,0.147
10366,2.263
10367,0.056
10368,0.246
10369,0.080
10370,0.000
10371,0.002
10372,0.006
10373,0.667
10374,3.100
10375,1.062
10376,6.221
10377,60.395
10378,0.445
10379,0.662
10380,0.000
10381,0.941
10382,128.742
10383,11.025
10384,0.000
10385,0.103
10386,1.236
10387,0.150
10388,1.656
10389,8.329
10390,6.918
10391,0.989
10392,0.003
10393,0.016
10394,0.019
10395,0.240
10396,8.858
10397,0.568
10398,0.000
10399,0.000
10400,0.242
10401,1.616
10402,0.065
10403,0.000
10404,14.844
10405,0.643
10406,1.880
10407,0.571
10408,0.000
10409,0.051
10410,3.051
10411,0.002
10412,0.000
10413,0.579
10414,0.991
10415,0.032
10416,1.274
10417,2.599
10418,0.789
10419,1.244
10420,0.028
10421,0.037
10422,34.751
10423,0.000
10424,28.078
10425,21.204
10426,2.606
10427,0.051
10428,0.000
10429,6.899
10430,0.714
10431,0.000
10432,0.816
10433,0.877
10434,95.143
10435,8.574
10436,7.576
10437,0.000
10438,1.096
10439,0.000
10440,0.690
10441,7.282
10442,0.000
10443,3.525
10444,0.269
10445,2.165
10446,0.018
10447,1.816
10448,0.387
10449,2.758
10450,0.126
10451,13.886
10452,0.000
10453,0.253
10454,0.000
10455,0.000
10456,0.000
10457,0.184
10458,0.016
10459,0.000
10460,0.000
10461,2.029
10462,0.314
10463,0.248
10464,0.507
10465,0.327
10466,13.957
10467,0.000
10468,0.086
10469,0.108
10470,26.720
10471,0.003
10472,0.004
10473,0.304
10474,1.330
10475,0.036
10476,0.013
10477,0.011
10478,0.000
10479,0.127
10480,0.000
10481,0.401
10482,0.000
10483,8.388
10484,2.925
10485,0.071
10486,0.013
10487,1.147
10488,0.008
10489,0.495
10490,0.052
10491,0.000
10492,0.000
10493,8.913
10494,9.247
10495,0.000
10496,1.446
10497,0.000
10498,0.000
10499,1.441
10500,15.356
10501,22.633
10502,0.016
10503,0.000
10504,0.000
10505,0.000
10506,0.094
10507,5.314
10508,0.078
10509,5.900
10510,0.390
10511,14.241
10512,18.704
10513,0.000
10514,0.068
10515,0.000
10516,0.005
10517,0.000
10518,0.000
10519,1.433
10520,0.000
10521,0.110
10522,0.041
10523,0.052
10524,1.443
10525,7.178
10526,0.000
10527,0.177
10528,4.708
10529,0.000
10530,0.000
10531,0.000
10532,3.769
10533,0.285
10534,0.041
10535,9.516
10536,0.169
10537,0.000
10538,0.000
10539,0.404
10540,0.027
10541,0.092
10542,1.270
10543,19.911
10544,0.000
10545,0.006
10546,0.000
10547,0.000
10548,0.763
10549,0.146
10550,10.210
10551,7.138
10552,35.697
10553,0.000
10554,1.213
10555,0.000
10556,0.699
10557,5.070
10558,0.307
10559,0.000
10560,0.011
10561,0.000
10562,2.750
10563,0.011
10564,0.004
10565,0.000
10566,0.006
10567,0.580
10568,24.228
10569,0.000
10570,0.000
10571,0.020
10572,0.000
10573,0.003
10574,0.005
10575,1.615
10576,0.039
10577,46.821
10578,4.562
10579,0.000
10580,0.035
10581,1.001
10582,0.003
10583,10.920
10584,0.000
10585,0.000
10586,9.962
10587,0.458
10588,5.756
10589,7.474
10590,0.000
10591,0.500
10592,0.050
10593,4.551
10594,9.025
10595,24.645
10596,0.178
10597,0.000
10598,0.424
10599,1.649
10600,2.665
10601,0.968
10602,15.736
10603,0.055
10604,0.487
10605,0.217
10606,0.000
10607,0.003
10608,14.522
10609,0.000
10610,0.000
10611,6.611
10612,0.611
10613,0.108
10614,2.791
10615,1.284
10616,0.000
10617,0.000
10618,0.000
10619,0.443
10620,0.000
10621,2.716
10622,1.228
10623,0.004
10624,0.250
10625,10.135
10626,3.251
10627,0.123
10628,1.366
10629,0.000
10630,0.000
10631,26.323
10632,1.413
10633,6.190
10634,0.000
10635,0.000
10636,0.000
10637,0.304
10638,0.746
10639,32.743
10640,0.412
10641,0.000
10642,0.671
10643,2.009
10644,2.268
10645,0.000
10646,0.036
10647,0.000
10648,0.208
10649,0.000
10650,1.786
10651,8.025
10652,0.121
10653,1.335
10654,0.023
10655,1.672
10656,6.780
10657,0.000
10658,0.397
10659,0.000
10660,0.136
10661,5.865
10662,0.000
10663,15.924
10664,3.736
10665,7.527
10666,0.000
10667,0.000
10668,0.004
10669,0.000
10670,0.305
10671,12.509
10672,0.445
10673,40.211
10674,0.000
10675,0.000
10676,0.008
10677,0.000
10678,2.469
10679,7.523
10680,13.693
10681,0.000
10682,0.000
10683,0.021
10684,1.412
10685,0.000
10686,0.023
10687,0.342
10688,3.414
10689,1.013
10690,0.000
10691,24.330
10692,0.621
10693,0.007
10694,0.000
10695,3.822
10696,2.053
10697,0.444
10698,0.856
10699,1.721
10700,1.349
10701,0.000
10702,1.176
10703,0.205
10704,0.000
10705,0.299
10706,0.484
10707,0.200
10708,0.072
10709,0.000
10710,0.405
10711,37.628
10712,1.659
10713,0.025
10714,4.441
10715,0.778
10716,23.927
10717,0.000
10718,0.000
10719,3.515
10720,0.812
10721,20.664
10722,16.289
10723,0.000
10724,0.666
10725,0.289
10726,0.398
10727,0.038
10728,0.171
10729,0.268
10730,0.565
10731,0.473
10732,0.250
10733,0.000
10734,0.000
10735,0.075
10736,0.007
10737,17.765
10738,0.000
10739,0.093
10740,0.000
10741,0.000
10742,0.000
10743,2.242
10744,0.000
10745,0.000
10746,0.000
10747,0.119
10748,0.000
10749,15.875
10750,1.805
10751,2.458
10752,30.560
10753,1.937
10754,1.606
10755,0.009
10756,0.000
10757,0.000
10758,0.230
10759,0.003
10760,0.484
10761,11.648
10762,0.011
10763,1.944
10764,3.462
10765,10.525
10766,42.211
10767,0.048
10768,0.190
10769,1.263
10770,0.000
10771,0.404
10772,0.024
10773,0.023
10774,0.003
10775,0.000
10776,0.003
10777,2.503
10778,5.612
10779,0.000
10780,1.824
10781,0.006
10782,0.839
10783,8.301
10784,2.599
10785,3.212
10786,0.023
10787,1.086
10788,6.057
10789,1.595
10790,0.000
10791,1.281
10792,0.261
10793,0.141
10794,0.488
10795,0.695
10796,10.103
10797,0.002
10798,2.660
10799,1.715
10800,0.362
10801,0.274
10802,9.316
10803,0.115
10804,0.118
10805,41.641
10806,0.003
10807,8.006
10808,0.000
10809,0.000
10810,0.006
10811,0.065
10812,2.327
10813,5.016
10814,15.444
10815,6.216
10816,0.046
10817,0.000
10818,0.000
10819,13.740
10820,0.259
10821,3.897
10822,0.454
10823,0.021
10824,0.637
10825,0.000
10826,0.061
10827,0.751
10828,1.310
10829,0.234
10830,0.000
10831,1.007
10832,0.014
10833,0.000
10834,0.000
10835,0.000
10836,0.000
10837,0.921
10838,2.354
10839,0.011
10840,6.403
10841,1.035
10842,0.667
10843,3.425
10844,2.074
10845,0.043
10846,0.779
10847,0.069
10848,0.000
10849,0.000
10850,0.859
10851,0.210
10852,0.000
10853,0.000
10854,0.000
10855,0.329
10856,0.000
10857,0.194
10858,0.244
10859,0.033
10860,0.000
10861,0.018
10862,0.433
10863,0.260
10864,5.179
10865,2.616
10866,22.083
10867,0.267
10868,1.380
10869,0.000
10870,0.000
10871,0.649
10872,5.315
10873,0.400
10874,0.238
10875,0.000
10876,0.000
10877,0.105
10878,0.088
10879,1.887
10880,0.000
10881,0.003
10882,0.000
10883,0.000
10884,0.000
10885,26.432
10886,6.225
10887,2.460
10888,0.000
10889,1.232
10890,3.537
10891,13.885
10892,0.000
10893,1.013
10894,0.014
10895,0.052
10896,0.024
10897,0.005
10898,0.091
10899,4.109
10900,6.226
10901,1.597
10902,0.000
10903,23.799
10904,1.008
10905,0.656
10906,1.050
10907,0.005
10908,0.447
10909,9.700
10910,31.170
10911,12.740
10912,0.000
10913,0.011
10914,2.512
10915,0.000
10916,0.000
10917,10.666
10918,9.083
10919,1.515
10920,0.197
10921,0.828
10922,0.691
10923,0.479
10924,0.000
10925,0.284
10926,0.365
10927,0.312
10928,0.009
10929,0.073
10930,2.804
10931,0.383
10932,0.729
10933,0.000
10934,0.058
10935,0.000
10936,0.000
10937,0.256
10938,0.387
10939,0.000
10940,0.000
10941,0.004
10942,0.023
10943,0.366
10944,57.852
10945,0.000
10946,0.000
10947,0.029
10948,0.000
10949,0.858
10950,0.277
10951,1.249
10952,0.000
10953,0.000
10954,3.453
10955,0.081
10956,0.000
10957,0.134
10958,3.142
10959,8.500
10960,4.988
10961,0.480
10962,0.000
10963,0.000
10964,0.079
10965,0.751
10966,0.005
10967,26.995
10968,0.311
10969,15.058
10970,1.900
10971,0.013
10972,1.323
10973,0.237
10974,0.000
10975,0.850
10976,0.593
10977,1.613
10978,0.315
10979,0.579
10980,0.000
10981,0.004
10982,0.058
10983,0.005
10984,0.000
10985,1.047
10986,0.475
10987,6.471
10988,2.974
10989,9.298
10990,6.248
10991,0.000
10992,0.102
10993,0.000
10994,0.008
10995,0.000
10996,1.084
10997,0.262
10998,0.002
10999,8.004
11000,0.159
11001,2.176
11002,0.212
11003,0.605
11004,47.192
11005,3.873
11006,0.073
11007,0.000
11008,0.000
11009,0.012
11010,0.000
11011,6.975
11012,0.303
11013,0.000
11014,0.000
11015,0.003
11016,0.744
11017,0.176
11018,71.611
11019,0.000
11020,0.168
11021,0.000
11022,2.289
11023,0.093
11024,6.965
11025,21.840
11026,0.031
11027,0.000
11028,7.451
11029,1.132
11030,0.000
11031,0.055
11032,0.385
11033,2.059
11034,0.000
11035,1.067
11036,0.026
11037,0.010
11038,0.000
11039,0.000
11040,15.802
11041,0.050
11042,1.039
11043,1.429
11044,2.583
11045,0.000
11046,0.000
11047,0.000
11048,0.656
11049,7.292
11050,35.965
11051,0.788
11052,0.124
11053,0.378
11054,4.321
11055,0.166
11056,0.000
11057,2.630
11058,0.022
11059,0.000
11060,0.000
11061,0.049
11062,1.308
11063,0.138
11064,12.489
11065,0.031
11066,0.015
11067,0.000
11068,3.153
11069,124.681
11070,0.000
11071,1.702
11072,0.000
11073,2.129
11074,12.662
11075,33.362
11076,29.667
11077,0.017
11078,0.000
11079,0.085
11080,0.000
11081,0.003
11082,0.131
11083,54.480
11084,1.820
11085,0.000
11086,0.000
11087,0.040
11088,0.053
11089,0.000
11090,0.656
11091,0.040
11092,0.047
11093,2.022
11094,0.855
11095,4.099
11096,0.594
11097,10.307
11098,36.801
11099,0.000
11100,7.451
11101,6.087
11102,0.029
11103,1.065
11104,1.639
11105,14.853
11106,0.638
11107,0.007
11108,0.513
11109,0.248
11110,0.000
11111,0.860
11112,0.000
11113,0.013
11114,0.103
11115,0.000
11116,1.872
11117,0.000
11118,0.659
11119,4.217
11120,16.709
11121,3.112
11122,0.000
11123,0.040
11124,0.526
11125,0.329
11126,28.070
11127,0.033
11128,0.000
11129,1.337
11130,0.045
11131,0.000
11132,0.242
11133,0.068
11134,19.811
11135,0.278
11136,0.020
11137,0.017
11138,0.167
11139,10.625
11140,0.254
11141,1.123
11142,0.000
11143,0.340
11144,0.136
11145,0.034
11146,0.000
11147,0.000
11148,0.015
11149,0.088
11150,0.000
11151,2.802
11152,6.923
11153,3.675
11154,0.000
11155,0.000
11156,1.000
11157,0.000
11158,0.000
11159,0.024
11160,0.002
11161,0.000
11162,0.076
11163,6.029
11164,0.000
11165,0.000
11166,1.482
11167,2.291
11168,0.000
11169,1.710
11170,7.610
11171,5.135
11172,9.160
11173,10.525
11174,0.044
11175,0.000
11176,5.889
11177,0.517
11178,1.187
11179,0.182
11180,0.099
11181,0.380
11182,0.003
11183,2.818
11184,1.296
11185,0.033
11186,0.000
11187,0.997
11188,0.005
11189,1.416
11190,0.661
11191,0.011
11192,8.303
11193,11.125
11194,0.223
11195,6.314
11196,0.165
11197,0.000
11198,0.033
11199,0.000
11200,2.520
11201,14.388
11202,8.465
11203,9.487
11204,10.177
11205,0.000
11206,0.000
11207,0.000
11208,0.000
11209,8.036
11210,0.399
11211,6.279
11212,1.941
11213,2.695
11214,2.251
11215,0.031
11216,1.615
11217,0.129
11218,8.812
11219,1.209
11220,4.542
11221,0.572
11222,1.934
11223,0.108
11224,0.000
11225,102.491
11226,7.415
11227,0.000
11228,0.083
11229,1.879
11230,0.000
11231,0.000
11232,7.114
11233,1.604
11234,6.200
11235,0.303
11236,5.960
11237,0.112
11238,12.385
11239,18.947
11240,21.435
11241,0.261
11242,0.000
11243,0.000
11244,0.298
11245,1.036
11246,0.016
11247,0.000
11248,25.495
11249,2.817
11250,0.000
11251,0.031
11252,0.000
11253,7.319
11254,0.072
11255,8.525
11256,0.672
11257,30.827
11258,0.000
11259,0.000
11260,7.298
11261,1.897
11262,0.051
11263,0.199
11264,0.000
11265,6.294
11266,0.703
11267,0.000
11268,0.000
11269,0.012
11270,10.693
11271,0.000
11272,0.000
11273,2.246
11274,2.257
11275,18.857
11276,0.000
11277,0.230
11278,24.664
11279,1.761
11280,0.832
11281,0.069
11282,34.285
11283,3.441
11284,0.398
11285,0.782
11286,1.203
11287,0.629
11288,0.517
11289,5.727
11290,0.000
11291,14.214
11292,0.000
11293,12.150
11294,0.479
11295,0.351
11296,7.318
11297,8.619
11298,0.000
11299,5.227
11300,0.000
11301,10.549
11302,5.558
11303,0.000
11304,0.003
11305,0.156
11306,0.010
11307,1.230
11308,2.473
11309,0.000
11310,0.000
11311,0.674
11312,3.023
11313,0.000
11314,0.306
11315,0.000
11316,0.000
11317,0.000
11318,2.484
11319,2.503
11320,3.602
11321,0.000
11322,0.000
11323,0.056
11324,14.049
11325,0.000
11326,0.000
11327,0.010
11328,0.102
11329,0.043
11330,0.021
11331,0.000
11332,1.128
11333,1.354
11334,0.451
11335,0.551
11336,14.218
11337,13.569
11338,2.601
11339,1.126
11340,0.574
11341,0.000
11342,0.286
11343,0.262
11344,2.314
11345,0.166
11346,1.323
11347,2.985
11348,1.150
11349,18.375
11350,29.187
11351,1.124
11352,4.730
11353,0.017
11354,24.341
11355,0.000
11356,0.000
11357,0.504
11358,0.221
11359,0.015
11360,0.792
11361,0.034
11362,0.679
11363,0.000
11364,7.755
11365,0.000
11366,0.000
11367,10.734
11368,0.000
11369,0.308
11370,3.616
11371,0.046
11372,14.098
11373,0.188
11374,0.000
11375,0.000
11376,1.903
11377,1.115
11378,0.000
11379,0.157
11380,0.411
11381,8.000
11382,0.363
11383,0.000
11384,0.000
11385,10.700
11386,1.800
11387,3.600
11388,0.175
11389,1.854
11390,0.000
11391,2.032
11392,0.000
11393,0.000
11394,32.127
11395,0.022
11396,9.915
11397,0.319
11398,1.530
11399,18.769
11400,2.602
11401,0.123
11402,0.260
11403,0.084
11404,0.389
11405,0.115
11406,2.343
11407,0.000
11408,0.000
11409,10.927
11410,0.000
11411,17.300
11412,2.676
11413,1.649
11414,19.139
11415,5.506
11416,0.000
11417,1.900
11418,0.208
11419,0.000
11420,0.000
11421,0.000
11422,1.473
11423,0.151
11424,27.673
11425,4.077
11426,2.405
11427,0.000
11428,7.979
11429,4.737
11430,0.081
11431,0.931
11432,0.669
11433,0.000
11434,0.000
11435,0.235
11436,0.000
11437,2.489
11438,0.089
11439,4.249
11440,1.664
11441,0.316
11442,0.000
11443,4.946
11444,0.000
11445,12.870
11446,0.037
11447,3.350
11448,1.258
11449,1.342
11450,0.000
11451,1.701
11452,0.018
11453,0.240
11454,11.116
11455,0.000
11456,0.000
11457,0.017
11458,0.109
11459,0.000
11460,0.000
11461,0.000
11462,1.012
11463,2.845
11464,0.000
11465,0.000
11466,0.000
11467,1.703
11468,0.000
11469,0.258
11470,0.000
11471,0.015
11472,0.254
11473,0.000
11474,2.738
11475,0.722
11476,0.046
11477,0.090
11478,3.050
11479,0.000
11480,2.355
11481,10.564
11482,0.002
11483,0.000
11484,1.456
11485,0.000
11486,0.009
11487,1.110
11488,0.537
11489,0.000
11490,0.528
11491,3.603
11492,5.976
11493,0.371
11494,0.004
11495,3.500
11496,0.019
11497,0.298
11498,0.003
11499,0.452
11500,8.173
11501,0.000
11502,1.806
11503,0.053
11504,0.593
11505,0.000
11506,0.000
11507,0.000
11508,0.314
11509,0.002
11510,13.611
11511,1.382
11512,2.231
11513,8.043
11514,8.957
11515,48.694
11516,0.000
11517,0.132
11518,0.000
11519,0.184
11520,0.160
11521,0.360
11522,0.062
11523,1.145
11524,0.062
11525,0.000
11526,0.495
11527,0.527
11528,0.000
11529,0.815
11530,0.083
11531,0.168
11532,1.608
11533,0.649
11534,0.003
11535,0.082
11536,3.203
11537,1.552
11538,4.646
11539,2.465
11540,0.896
11541,0.000
11542,0.413
11543,0.548
11544,0.771
11545,4.180
11546,0.066
11547,12.646
11548,0.505
11549,0.000
11550,1.612
11551,0.000
11552,0.066
11553,2.435
11554,7.787
11555,52.391
11556,0.136
11557,0.014
11558,0.879
11559,1.732
11560,0.000
11561,9.277
11562,1.067
11563,1.495
11564,0.000
11565,0.000
11566,0.000
11567,2.725
11568,4.261
11569,2.130
11570,0.261
11571,0.000
11572,0.000
11573,5.092
11574,0.000
11575,22.129
11576,2.332
11577,0.365
11578,0.516
11579,17.908
11580,0.000
11581,0.004
11582,0.000
11583,0.096
11584,0.000
11585,3.915
11586,12.883
11587,0.061
11588,0.364
11589,0.000
11590,0.000
11591,0.000
11592,0.000
11593,0.000
11594,0.000
11595,3.225
11596,0.115
11597,3.026
11598,0.000
11599,4.434
11600,1.375
11601,1.248
11602,6.691
11603,8.076
11604,0.000
11605,0.000
11606,2.164
11607,7.891
11608,0.000
11609,0.000
11610,0.033
11611,0.000
11612,7.975
11613,0.000
11614,12.245
11615,0.081
11616,0.000
11617,0.013
11618,0.493
11619,0.000
11620,0.231
11621,0.044
11622,0.000
11623,14.935
11624,4.798
11625,0.002
11626,15.532
11627,0.344
11628,0.000
11629,5.330
11630,0.091
11631,7.501
11632,0.000
11633,0.000
11634,0.586
11635,0.094
11636,1.065
11637,0.018
11638,0.000
11639,0.007
11640,0.000
11641,2.234
11642,0.147
11643,0.003
11644,0.000
11645,29.836
11646,0.695
11647,1.288
11648,0.315
11649,2.576
11650,0.059
11651,0.061
11652,0.000
11653,0.305
11654,0.188
11655,6.026
11656,0.000
11657,0.000
11658,0.057
11659,0.000
11660,0.034
11661,5.321
11662,21.453
11663,4.454
11664,38.188
11665,1.307
11666,0.039
11667,1.389
11668,0.000
11669,0.269
11670,4.176
11671,0.151
11672,14.504
11673,35.675
11674,9.819
11675,0.410
11676,0.000
11677,0.000
11678,0.000
11679,2.056
11680,20.037
11681,3.599
11682,74.054
11683,0.000
11684,0.045
11685,0.000
11686,4.026
11687,15.746
11688,1.691
11689,2.074
11690,7.989
11691,0.000
11692,4.896
11693,0.020
11694,0.013
11695,0.118
11696,0.000
11697,0.325
11698,0.027
11699,0.003
11700,0.000
11701,0.000
11702,0.000
11703,0.000
11704,0.072
11705,0.029
11706,25.548
11707,0.000
11708,0.225
11709,1.204
11710,3.721
11711,0.000
11712,0.301
11713,3.697
11714,0.000
11715,3.768
11716,4.645
11717,0.006
11718,0.952
11719,0.000
11720,0.022
11721,0.000
11722,0.207
11723,0.440
11724,14.138
11725,0.000
11726,0.000
11727,0.013
11728,0.424
11729,0.000
11730,0.000
11731,2.814
11732,0.021
11733,0.064
11734,0.826
11735,0.000
11736,3.209
11737,6.230
11738,2.180
11739,4.826
11740,0.605
11741,0.409
11742,0.130
11743,0.000
11744,0.057
11745,0.000
11746,0.627
11747,11.010
11748,10.205
11749,0.200
11750,0.510
11751,0.000
11752,0.000
11753,0.259
11754,0.521
11755,0.030
11756,1.430
11757,0.218
11758,5.682
11759,2.299
11760,0.012
11761,0.700
11762,0.000
11763,4.926
11764,15.575
11765,2.261
11766,0.322
11767,0.118
11768,0.115
11769,0.000
11770,0.000
11771,0.000
11772,5.808
11773,0.546
11774,21.688
11775,0.167
11776,4.577
11777,0.007
11778,0.216
11779,3.613
11780,1.128
11781,0.012
11782,0.002
11783,1.000
11784,0.883
11785,1.459
11786,0.171
11787,0.000
11788,0.004
11789,0.000
11790,0.195
11791,0.000
11792,0.151
11793,0.000
11794,0.216
11795,0.022
11796,0.373
11797,23.094
11798,0.011
11799,0.000
11800,0.258
11801,0.028
11802,4.549
11803,0.000
11804,0.511
11805,0.063
11806,0.000
11807,0.000
11808,12.438
11809,0.854
11810,7.339
11811,0.000
11812,1.567
11813,0.000
11814,0.324
11815,0.000
11816,0.032
11817,3.034
11818,4.538
11819,0.093
11820,3.893
11821,0.092
11822,0.000
11823,0.000
11824,0.109
11825,0.076
11826,0.000
11827,0.043
11828,12.492
11829,0.000
11830,0.450
11831,0.048
11832,2.891
11833,1.917
11834,0.089
11835,0.102
11836,0.322
11837,10.637
11838,0.155
11839,0.000
11840,0.115
11841,1.348
11842,3.189
11843,0.054
11844,0.070
11845,16.942
11846,0.235
11847,0.297
11848,0.027
11849,0.357
11850,0.054
11851,2.810
11852,3.779
11853,48.268
11854,19.591
11855,0.008
11856,9.190
11857,0.879
11858,0.000
11859,0.000
11860,1.018
11861,4.689
11862,7.892
11863,30.248
11864,0.000
11865,2.711
11866,0.000
11867,0.000
11868,0.000
11869,0.811
11870,0.000
11871,1.908
11872,0.143
11873,0.347
11874,0.000
11875,1.042
11876,8.475
11877,4.115
11878,7.252
11879,0.000
11880,0.000
