Label,Mean
8712,8.895
8713,22.012
8714,25.600
8715,9.403
8716,1.418
8717,2.404
8718,0.085
8719,0.028
8720,2.811
8721,35.932
8722,95.848
8723,39.769
8724,56.377
8725,2.406
8726,1.990
8727,0.177
8728,1.575
8729,58.585
8730,8.711
8731,5.211
8732,74.586
8733,18.799
8734,0.027
8735,60.862
8736,2.367
8737,2.429
8738,51.420
8739,1.932
8740,1.091
8741,4.315
8742,7.915
8743,24.966
8744,44.132
8745,27.044
8746,47.296
8747,17.114
8748,9.429
8749,1.829
8750,43.079
8751,9.303
8752,43.333
8753,20.772
8754,8.122
8755,4.691
8756,9.413
8757,6.835
8758,11.608
8759,0.090
8760,0.619
8761,16.096
8762,29.760
8763,26.484
8764,17.467
8765,3.357
8766,6.149
8767,27.818
8768,8.398
8769,1.042
8770,0.009
8771,0.031
8772,20.309
8773,21.403
8774,6.992
8775,14.099
8776,10.632
8777,0.000
8778,12.469
8779,45.646
8780,26.568
8781,106.334
8782,17.328
8783,72.970
8784,14.546
8785,31.018
8786,1.369
8787,5.850
8788,4.711
8789,0.000
8790,19.238
8791,10.369
8792,3.888
8793,11.608
8794,1.260
8795,2.761
8796,32.436
8797,29.722
8798,11.478
8799,22.093
8800,0.327
8801,8.164
8802,7.946
8803,48.703
8804,15.120
8805,16.831
8806,8.731
8807,47.538
8808,44.858
8809,1.492
8810,23.453
8811,21.247
8812,25.218
8813,0.082
8814,65.733
8815,16.580
8816,16.401
8817,13.979
8818,8.927
8819,3.573
8820,43.089
8821,7.569
8822,12.146
8823,9.188
8824,64.169
8825,9.465
8826,0.500
8827,30.223
8828,3.739
8829,13.857
8830,40.665
8831,0.071
8832,77.057
8833,23.298
8834,25.507
8835,12.953
8836,1.881
8837,3.380
8838,6.550
8839,1.010
8840,19.067
8841,3.670
8842,2.605
8843,89.756
8844,25.801
8845,36.998
8846,0.672
8847,87.539
8848,1.964
8849,4.223
8850,6.560
8851,20.697
8852,30.149
8853,7.928
8854,5.606
8855,18.668
8856,13.668
8857,11.639
8858,25.798
8859,7.119
8860,6.980
8861,28.540
8862,6.961
8863,0.038
8864,18.733
8865,11.060
8866,3.282
8867,23.495
8868,37.735
8869,15.087
8870,24.756
8871,16.484
8872,0.054
8873,2.326
8874,5.430
8875,38.897
8876,5.317
8877,13.487
8878,6.928
8879,0.079
8880,4.853
8881,7.269
8882,0.052
8883,26.173
8884,10.994
8885,34.267
8886,12.076
8887,33.756
8888,17.301
8889,5.603
8890,44.094
8891,9.914
8892,74.475
8893,10.191
8894,49.245
8895,4.998
8896,1.492
8897,29.536
8898,63.495
8899,22.037
8900,22.190
8901,1.846
8902,7.210
8903,0.021
8904,3.687
8905,0.992
8906,13.985
8907,20.132
8908,38.124
8909,0.018
8910,20.535
8911,115.585
8912,4.007
8913,0.055
8914,0.667
8915,10.974
8916,4.248
8917,10.693
8918,116.556
8919,41.414
8920,32.492
8921,12.871
8922,2.276
8923,4.844
8924,10.043
8925,4.770
8926,8.763
8927,11.779
8928,12.304
8929,8.457
8930,6.170
8931,39.986
8932,74.146
8933,13.790
8934,115.441
8935,77.824
8936,14.403
8937,72.491
8938,13.664
8939,10.793
8940,20.191
8941,10.972
8942,13.635
8943,8.245
8944,0.038
8945,28.263
8946,64.245
8947,5.141
8948,0.051
8949,5.125
8950,9.385
8951,21.958
8952,7.726
8953,9.534
8954,10.534
8955,30.787
8956,18.651
8957,12.663
8958,3.915
8959,19.532
8960,25.312
8961,10.694
8962,33.179
8963,49.368
8964,5.877
8965,48.269
8966,59.719
8967,24.959
8968,1.587
8969,42.235
8970,41.987
8971,37.644
8972,47.182
8973,46.763
8974,14.775
8975,12.173
8976,0.009
8977,5.340
8978,33.545
8979,5.392
8980,3.695
8981,56.006
8982,9.852
8983,12.838
8984,17.710
8985,4.274
8986,4.158
8987,8.058
8988,0.006
8989,78.937
8990,22.903
8991,63.287
8992,5.603
8993,31.374
8994,1.987
8995,28.661
8996,46.728
8997,24.884
8998,22.055
8999,25.083
9000,31.693
9001,15.211
9002,20.814
9003,8.884
9004,51.614
9005,1.481
9006,2.195
9007,35.907
9008,8.015
9009,61.964
9010,7.435
9011,10.326
9012,34.072
9013,11.862
9014,34.319
9015,1.992
9016,19.703
9017,33.771
9018,1.518
9019,25.393
9020,4.022
9021,12.958
9022,9.920
9023,19.601
9024,6.553
9025,0.429
9026,0.584
9027,10.636
9028,35.594
9029,4.081
9030,7.560
9031,0.142
9032,16.567
9033,73.245
9034,44.714
9035,13.066
9036,88.135
9037,34.135
9038,8.869
9039,30.695
9040,53.116
9041,37.583
9042,0.086
9043,6.933
9044,2.630
9045,0.023
9046,6.158
9047,35.832
9048,59.102
9049,12.496
9050,9.244
9051,0.243
9052,9.785
9053,0.343
9054,86.057
9055,16.625
9056,13.709
9057,23.075
9058,82.897
9059,0.137
9060,0.036
9061,84.266
9062,8.863
9063,27.432
9064,3.237
9065,10.395
9066,12.803
9067,7.462
9068,19.019
9069,46.311
9070,8.576
9071,32.444
9072,16.145
9073,90.059
9074,0.272
9075,35.153
9076,6.299
9077,24.282
9078,2.720
9079,6.591
9080,1.842
9081,5.463
9082,42.753
9083,38.205
9084,47.146
9085,25.863
9086,7.475
9087,65.887
9088,29.484
9089,16.056
9090,81.567
9091,5.207
9092,0.648
9093,1.678
9094,17.785
9095,7.257
9096,21.277
9097,47.261
9098,41.419
9099,16.029
9100,0.003
9101,5.466
9102,6.175
9103,8.488
9104,0.203
9105,3.672
9106,7.633
9107,69.531
9108,44.729
9109,6.683
9110,11.606
9111,13.393
9112,18.574
9113,17.397
9114,28.385
9115,35.584
9116,24.802
9117,7.055
9118,8.634
9119,38.332
9120,7.118
9121,55.884
9122,33.598
9123,23.254
9124,28.555
9125,42.023
9126,11.602
9127,14.335
9128,22.163
9129,24.613
9130,17.748
9131,11.855
9132,9.960
9133,51.951
9134,4.230
9135,93.841
9136,74.589
9137,3.608
9138,12.286
9139,11.689
9140,0.395
9141,36.477
9142,19.616
9143,17.902
9144,28.348
9145,0.046
9146,5.987
9147,7.964
9148,14.797
9149,9.028
9150,3.228
9151,3.759
9152,13.709
9153,20.583
9154,25.426
9155,88.665
9156,12.630
9157,30.634
9158,37.527
9159,18.570
9160,2.024
9161,43.285
9162,62.382
9163,17.825
9164,6.144
9165,4.127
9166,2.383
9167,1.563
9168,1.042
9169,0.184
9170,88.480
9171,45.149
9172,14.000
9173,28.746
9174,17.901
9175,24.277
9176,13.031
9177,55.627
9178,31.853
9179,7.627
9180,25.130
9181,21.879
9182,3.108
9183,0.069
9184,22.114
9185,6.919
9186,19.796
9187,53.261
9188,0.068
9189,21.985
9190,6.915
9191,28.463
9192,30.088
9193,11.896
9194,0.642
9195,2.524
9196,5.749
9197,12.524
9198,0.319
9199,3.140
9200,14.719
9201,12.317
9202,1.335
9203,28.593
9204,16.785
9205,15.024
9206,2.479
9207,20.127
9208,32.543
9209,190.475
9210,1.729
9211,36.016
9212,10.146
9213,9.850
9214,37.655
9215,14.904
9216,0.098
9217,49.037
9218,76.677
9219,19.684
9220,22.571
9221,23.414
9222,79.123
9223,16.417
9224,0.249
9225,0.096
9226,43.152
9227,2.865
9228,21.632
9229,13.954
9230,1.046
9231,0.639
9232,13.847
9233,9.862
9234,13.770
9235,42.380
9236,8.979
9237,29.096
9238,1.967
9239,3.909
9240,120.893
9241,1.365
9242,42.167
9243,39.667
9244,2.063
9245,17.402
9246,0.465
9247,8.007
9248,21.558
9249,2.113
9250,20.141
9251,25.682
9252,4.601
9253,3.233
9254,20.993
9255,15.418
9256,2.810
9257,7.121
9258,5.600
9259,43.985
9260,26.826
9261,17.401
9262,11.791
9263,5.034
9264,38.744
9265,17.099
9266,11.796
9267,39.583
9268,56.182
9269,0.484
9270,4.010
9271,27.774
9272,1.570
9273,9.516
9274,17.706
9275,11.208
9276,2.074
9277,0.792
9278,82.203
9279,42.394
9280,2.215
9281,21.184
9282,2.445
9283,0.056
9284,199.225
9285,8.412
9286,0.178
9287,0.185
9288,26.562
9289,71.584
9290,48.429
9291,72.714
9292,4.177
9293,11.352
9294,37.757
9295,8.861
9296,84.492
9297,2.793
9298,1.140
9299,27.491
9300,1.887
9301,66.635
9302,20.535
9303,44.275
9304,4.224
9305,0.325
9306,4.650
9307,66.283
9308,26.627
9309,8.770
9310,19.400
9311,0.085
9312,72.686
9313,19.376
9314,5.460
9315,3.113
9316,42.052
9317,0.419
9318,1.461
9319,6.040
9320,71.994
9321,33.664
9322,32.422
9323,67.747
9324,39.119
9325,26.231
9326,3.512
9327,8.493
9328,11.503
9329,4.471
9330,19.368
9331,12.074
9332,83.307
9333,25.009
9334,34.203
9335,0.018
9336,29.627
9337,23.391
9338,28.412
9339,14.586
9340,0.053
9341,2.134
9342,27.839
9343,43.967
9344,21.216
9345,16.088
9346,7.406
9347,0.404
9348,3.855
9349,31.927
9350,12.519
9351,1.612
9352,17.764
9353,11.267
9354,4.130
9355,4.447
9356,81.782
9357,27.277
9358,7.560
9359,13.401
9360,13.826
9361,16.438
9362,75.465
9363,2.898
9364,30.325
9365,18.237
9366,18.498
9367,8.691
9368,1.463
9369,0.031
9370,41.989
9371,32.352
9372,33.654
9373,19.290
9374,1.038
9375,0.000
9376,0.046
9377,5.124
9378,42.143
9379,59.713
9380,9.267
9381,7.755
9382,15.059
9383,28.611
9384,5.178
9385,19.548
9386,0.579
9387,9.437
9388,10.040
9389,37.692
9390,68.190
9391,71.483
9392,38.993
9393,14.905
9394,70.653
9395,23.205
9396,20.862
9397,1.522
9398,0.055
9399,47.265
9400,0.877
9401,13.504
9402,0.826
9403,111.975
9404,0.246
9405,53.535
9406,28.026
9407,13.924
9408,34.403
9409,32.489
9410,24.734
9411,9.912
9412,4.053
9413,0.016
9414,8.579
9415,6.515
9416,44.693
9417,60.258
9418,12.718
9419,11.355
9420,0.264
9421,29.191
9422,7.443
9423,6.803
9424,75.182
9425,0.351
9426,27.484
9427,61.342
9428,51.229
9429,4.104
9430,54.797
9431,10.298
9432,0.009
9433,10.307
9434,65.141
9435,16.636
9436,29.519
9437,2.312
9438,0.127
9439,23.223
9440,11.324
9441,11.671
9442,0.049
9443,80.860
9444,27.162
9445,24.076
9446,7.336
9447,7.003
9448,43.909
9449,0.741
9450,85.720
9451,23.129
9452,2.428
9453,0.021
9454,22.461
9455,17.352
9456,2.800
9457,95.939
9458,30.834
9459,27.752
9460,10.341
9461,13.182
9462,0.154
9463,0.030
9464,1.189
9465,0.808
9466,84.424
9467,11.144
9468,10.101
9469,0.969
9470,5.904
9471,83.788
9472,43.635
9473,26.600
9474,15.793
9475,11.515
9476,0.000
9477,0.858
9478,29.083
9479,8.805
9480,12.202
9481,0.604
9482,0.676
9483,0.000
9484,0.023
9485,6.566
9486,47.124
9487,15.035
9488,1.452
9489,8.228
9490,17.762
9491,31.200
9492,52.914
9493,0.432
9494,40.254
9495,0.512
9496,37.002
9497,22.474
9498,2.300
9499,35.853
9500,11.600
9501,2.600
9502,1.402
9503,0.439
9504,0.105
9505,60.672
9506,42.008
9507,10.842
9508,18.238
9509,13.690
9510,30.664
9511,35.894
9512,0.296
9513,0.209
9514,40.781
9515,4.590
9516,11.667
9517,10.497
9518,0.123
9519,0.245
9520,16.629
9521,8.943
9522,60.730
9523,11.401
9524,15.357
9525,44.304
9526,63.046
9527,32.835
9528,1.773
9529,0.011
9530,1.289
9531,4.082
9532,1.323
9533,16.274
9534,14.231
9535,0.093
9536,24.666
9537,20.651
9538,1.679
9539,0.000
9540,0.000
9541,0.797
9542,61.620
9543,20.171
9544,22.607
9545,26.717
9546,33.657
9547,53.845
9548,4.937
9549,8.960
9550,1.510
9551,9.289
9552,66.738
9553,13.391
9554,33.950
9555,33.870
9556,59.128
9557,17.962
9558,10.207
9559,21.736
9560,1.434
9561,0.226
9562,0.049
9563,2.214
9564,0.346
9565,7.816
9566,14.921
9567,6.500
9568,0.000
9569,0.546
9570,5.885
9571,2.026
9572,0.031
9573,0.567
9574,60.419
9575,11.377
9576,28.504
9577,15.486
9578,24.543
9579,11.612
9580,51.774
9581,14.287
9582,3.861
9583,45.929
9584,0.196
9585,59.422
9586,14.450
9587,11.067
9588,0.018
9589,29.299
9590,35.283
9591,17.926
9592,56.845
9593,0.051
9594,0.011
9595,6.125
9596,18.488
9597,19.342
9598,0.039
9599,1.282
9600,14.460
9601,35.160
9602,9.867
9603,10.479
9604,0.112
9605,46.358
9606,4.377
9607,68.518
9608,29.208
9609,0.065
9610,5.002
9611,21.567
9612,21.584
9613,11.931
9614,5.626
9615,12.647
9616,13.257
9617,7.087
9618,2.426
9619,1.016
9620,30.510
9621,160.987
9622,1.800
9623,11.383
9624,6.002
9625,14.719
9626,0.004
9627,0.080
9628,24.481
9629,6.810
9630,10.317
9631,1.744
9632,1.172
9633,0.124
9634,0.018
9635,0.438
9636,109.480
9637,1.451
9638,11.930
9639,3.389
9640,12.381
9641,1.515
9642,15.435
9643,32.674
9644,12.532
9645,32.090
9646,9.565
9647,18.621
9648,7.753
9649,0.090
9650,0.027
9651,1.918
9652,56.452
9653,5.867
9654,6.242
9655,15.919
9656,5.611
9657,0.004
9658,23.340
9659,18.465
9660,10.436
9661,32.320
9662,0.019
9663,0.165
9664,26.560
9665,2.543
9666,25.455
9667,31.011
9668,0.401
9669,0.132
9670,11.744
9671,36.423
9672,81.988
9673,0.040
9674,58.285
9675,3.117
9676,17.981
9677,3.380
9678,19.307
9679,1.202
9680,25.464
9681,0.015
9682,0.723
9683,3.630
9684,10.548
9685,17.456
9686,27.303
9687,20.411
9688,11.430
9689,22.737
9690,0.765
9691,20.835
9692,0.044
9693,17.546
9694,10.670
9695,15.111
9696,3.662
9697,0.012
9698,0.000
9699,22.355
9700,10.187
9701,35.727
9702,25.319
9703,14.594
9704,2.077
9705,0.277
9706,1.203
9707,0.096
9708,19.789
9709,23.129
9710,36.994
9711,7.386
9712,13.504
9713,9.636
9714,8.052
9715,7.582
9716,0.725
9717,1.633
9718,13.948
9719,12.313
9720,10.789
9721,5.008
9722,0.112
9723,0.296
9724,0.030
9725,32.139
9726,4.808
9727,11.565
9728,27.130
9729,0.072
9730,2.055
9731,64.952
9732,14.897
9733,89.922
9734,7.764
9735,28.164
9736,62.182
9737,71.653
9738,37.602
9739,10.279
9740,4.036
9741,0.005
9742,0.000
9743,0.752
9744,26.810
9745,10.806
9746,31.666
9747,3.752
9748,18.106
9749,41.523
9750,12.800
9751,0.927
9752,12.506
9753,11.995
9754,10.354
9755,0.003
9756,0.008
9757,0.000
9758,12.325
9759,22.694
9760,5.443
9761,1.574
9762,0.308
9763,0.000
9764,52.044
9765,39.373
9766,32.754
9767,25.659
9768,5.265
9769,12.628
9770,12.299
9771,25.374
9772,7.717
9773,0.036
9774,58.143
9775,16.852
9776,23.491
9777,22.076
9778,40.567
9779,2.628
9780,33.189
9781,9.668
9782,0.000
9783,0.004
9784,41.262
9785,1.224
9786,12.035
9787,13.814
9788,2.934
9789,0.599
9790,0.000
9791,12.111
9792,11.812
9793,69.562
9794,11.077
9795,63.891
9796,52.642
9797,4.933
9798,0.379
9799,0.478
9800,0.138
9801,0.180
9802,6.671
9803,32.477
9804,11.497
9805,16.533
9806,33.945
9807,10.261
9808,14.025
9809,96.890
9810,29.623
9811,37.043
9812,36.135
9813,9.871
9814,7.941
9815,6.565
9816,0.000
9817,35.197
9818,11.193
9819,64.901
9820,42.246
9821,21.895
9822,0.038
9823,0.000
9824,20.321
9825,9.842
9826,9.438
9827,18.324
9828,30.528
9829,40.871
9830,76.773
9831,13.140
9832,31.210
9833,11.265
9834,4.735
9835,0.436
9836,7.870
9837,70.762
9838,0.367
9839,0.000
9840,29.870
9841,17.211
9842,7.381
9843,42.148
9844,0.193
9845,21.264
9846,23.488
9847,46.429
9848,2.886
9849,25.998
9850,5.106
9851,11.936
9852,2.070
9853,0.155
9854,0.006
9855,35.442
9856,9.855
9857,3.158
9858,1.578
9859,16.676
9860,0.393
9861,4.935
9862,83.844
9863,8.484
9864,18.892
9865,20.340
9866,15.719
9867,1.529
9868,61.852
9869,6.808
9870,6.551
9871,69.214
9872,31.990
9873,17.286
9874,32.799
9875,31.519
9876,11.723
9877,29.818
9878,16.574
9879,27.239
9880,3.902
9881,16.900
9882,0.000
9883,12.752
9884,80.802
9885,4.142
9886,13.498
9887,19.093
9888,15.969
9889,0.058
9890,102.759
9891,7.873
9892,0.422
9893,8.374
9894,0.003
9895,0.009
9896,8.312
9897,20.160
9898,5.212
9899,19.080
9900,4.119
9901,0.003
9902,89.465
9903,1.409
9904,4.761
9905,79.970
9906,10.043
9907,7.948
9908,0.333
9909,19.716
9910,3.456
9911,3.289
9912,1.089
9913,4.591
9914,23.635
9915,16.136
9916,7.070
9917,58.080
9918,13.115
9919,5.382
9920,22.296
9921,48.030
9922,7.539
9923,3.356
9924,56.446
9925,23.828
9926,22.434
9927,0.970
9928,0.000
9929,0.000
9930,0.004
9931,104.673
9932,72.691
9933,34.049
9934,24.522
9935,10.632
9936,18.015
9937,22.920
9938,0.078
9939,0.355
9940,47.911
9941,30.880
9942,23.344
9943,0.581
9944,1.961
9945,113.922
9946,11.892
9947,19.052
9948,5.395
9949,0.064
9950,0.003
9951,5.687
9952,64.007
9953,25.387
9954,3.881
9955,6.908
9956,16.195
9957,0.000
9958,92.433
9959,2.060
9960,11.467
9961,34.148
9962,20.654
9963,0.667
9964,21.263
9965,2.575
9966,8.883
9967,81.414
9968,0.022
9969,7.482
9970,18.922
9971,31.581
9972,2.873
9973,18.652
9974,0.727
9975,19.347
9976,93.134
9977,49.000
9978,9.324
9979,5.651
9980,6.860
9981,40.512
9982,0.000
9983,17.091
9984,8.923
9985,7.442
9986,0.000
9987,16.262
9988,29.403
9989,0.034
9990,0.406
9991,0.000
9992,0.043
9993,0.014
9994,11.278
9995,40.493
9996,5.073
9997,4.327
9998,69.050
9999,9.100
10000,21.071
10001,2.426
10002,5.135
10003,24.989
10004,3.815
10005,0.390
10006,6.134
10007,1.564
10008,35.298
10009,15.087
10010,0.000
10011,2.045
10012,74.948
10013,6.526
10014,17.981
10015,1.574
10016,3.861
10017,32.682
10018,5.488
10019,0.000
10020,12.103
10021,15.068
10022,2.305
10023,16.037
10024,13.415
10025,4.116
10026,3.163
10027,0.000
10028,0.000
10029,13.138
10030,4.778
10031,20.106
10032,9.792
10033,8.314
10034,12.743
10035,1.130
10036,0.141
10037,0.006
10038,0.000
10039,22.423
10040,18.489
10041,6.173
10042,1.165
10043,25.946
10044,15.104
10045,28.879
10046,4.319
10047,12.246
10048,30.082
10049,11.768
10050,0.365
10051,0.201
10052,39.243
10053,3.410
10054,38.261
10055,42.979
10056,5.701
10057,10.116
10058,5.889
10059,7.356
10060,0.896
10061,0.000
10062,48.326
10063,58.993
10064,12.641
10065,4.323
10066,14.117
10067,8.433
10068,37.437
10069,0.025
10070,16.347
10071,22.332
10072,2.915
10073,6.407
10074,12.959
10075,35.456
10076,32.337
10077,38.095
10078,1.682
10079,20.056
10080,31.473
10081,35.129
10082,67.743
10083,1.232
10084,2.028
10085,0.719
10086,1.392
10087,10.989
10088,0.173
10089,32.186
10090,0.000
10091,2.342
10092,4.460
10093,3.684
10094,40.000
10095,84.991
10096,45.586
10097,10.451
10098,11.186
10099,14.301
10100,23.756
10101,20.000
10102,0.009
10103,0.044
10104,1.635
10105,6.637
10106,0.147
10107,0.000
10108,0.000
10109,26.536
10110,3.101
10111,38.069
10112,1.546
10113,0.000
10114,0.010
10115,8.331
10116,14.341
10117,2.839
10118,10.395
10119,1.176
10120,2.083
10121,0.526
10122,0.000
10123,2.453
10124,31.079
10125,19.105
10126,20.088
10127,42.022
10128,0.000
10129,0.003
10130,4.943
10131,7.333
10132,18.205
10133,61.359
10134,2.881
10135,16.664
10136,42.924
10137,75.283
10138,12.320
10139,30.462
10140,19.617
10141,4.353
10142,2.284
10143,8.923
10144,19.369
10145,7.339
10146,2.179
10147,21.753
10148,24.593
10149,29.844
10150,0.003
10151,55.024
10152,1.969
10153,25.468
10154,0.001
10155,0.238
10156,0.000
10157,5.498
10158,52.244
10159,5.443
10160,30.756
10161,17.331
10162,0.260
10163,0.039
10164,54.725
10165,15.044
10166,23.685
10167,4.167
10168,0.010
10169,0.002
10170,0.098
10171,0.383
10172,1.260
10173,37.202
10174,19.807
10175,14.229
10176,90.307
10177,1.544
10178,58.203
10179,9.586
10180,2.149
10181,19.160
10182,2.398
10183,25.636
10184,13.436
10185,0.220
10186,6.186
10187,65.758
10188,5.072
10189,6.173
10190,46.496
10191,43.481
10192,8.022
10193,4.000
10194,30.251
10195,58.998
10196,16.406
10197,6.455
10198,10.178
10199,0.000
10200,9.144
10201,7.856
10202,14.416
10203,38.508
10204,0.661
10205,0.989
10206,0.032
10207,0.000
10208,0.000
10209,0.000
10210,21.039
10211,29.311
10212,21.091
10213,34.898
10214,14.353
10215,12.519
10216,11.229
10217,0.125
10218,0.098
10219,0.843
10220,0.087
10221,33.339
10222,16.356
10223,0.065
10224,0.039
10225,22.636
10226,27.526
10227,0.013
10228,47.254
10229,13.265
10230,1.912
10231,0.429
10232,0.078
10233,6.445
10234,40.332
10235,30.898
10236,6.163
10237,0.061
10238,3.236
10239,9.901
10240,63.808
10241,18.689
10242,0.003
10243,23.778
10244,40.242
10245,5.905
10246,2.897
10247,27.495
10248,0.000
10249,0.000
10250,0.000
10251,7.061
10252,21.552
10253,16.558
10254,4.164
10255,64.892
10256,9.030
10257,14.352
10258,0.860
10259,0.413
10260,6.634
10261,47.701
10262,57.252
10263,21.976
10264,8.027
10265,19.692
10266,49.758
10267,10.365
10268,2.935
10269,21.131
10270,76.317
10271,5.548
10272,0.000
10273,29.527
10274,26.590
10275,4.174
10276,1.027
10277,8.355
10278,0.043
10279,14.113
10280,11.484
10281,65.230
10282,7.623
10283,1.750
10284,53.080
10285,24.115
10286,21.330
10287,0.000
10288,42.909
10289,26.247
10290,16.523
10291,56.577
10292,4.713
10293,15.626
10294,10.785
10295,0.151
10296,0.000
10297,24.304
10298,32.714
10299,18.350
10300,25.408
10301,0.006
10302,96.188
10303,48.372
10304,7.948
10305,22.092
10306,4.495
10307,0.154
10308,0.371
10309,0.000
10310,4.960
10311,4.400
10312,3.215
10313,0.011
10314,0.000
10315,52.172
10316,8.612
10317,14.162
10318,23.966
10319,23.557
10320,58.650
10321,13.953
10322,29.878
10323,7.190
10324,0.055
10325,4.438
10326,6.283
10327,7.242
10328,87.921
10329,3.847
10330,0.000
10331,16.973
10332,18.751
10333,11.657
10334,5.495
10335,0.000
10336,0.000
10337,0.034
10338,2.116
10339,4.633
10340,32.380
10341,36.331
10342,3.954
10343,48.493
10344,5.098
10345,72.283
10346,10.464
10347,0.000
10348,69.572
10349,62.259
10350,18.791
10351,0.000
10352,2.535
10353,33.399
10354,39.016
10355,2.153
10356,6.125
10357,50.104
10358,0.034
10359,0.062
10360,1.060
10361,0.285
10362,0.344
10363,78.383
10364,12.187
10365,14.761
10366,11.614
10367,9.000
10368,17.450
10369,0.000
10370,0.000
10371,8.752
10372,36.885
10373,41.047
10374,2.059
10375,9.100
10376,1.878
10377,0.066
10378,0.000
10379,10.088
10380,2.417
10381,11.816
10382,1.996
10383,0.327
10384,0.000
10385,13.550
10386,22.881
10387,15.221
10388,1.692
10389,23.348
10390,2.622
10391,0.222
10392,0.003
10393,10.072
10394,43.588
10395,52.557
10396,2.333
10397,87.719
10398,11.991
10399,27.510
10400,22.930
10401,34.875
10402,7.679
10403,0.035
10404,37.040
10405,19.598
10406,5.074
10407,10.488
10408,2.869
10409,50.215
10410,1.391
10411,0.000
10412,0.000
10413,4.375
10414,18.556
10415,29.630
10416,20.772
10417,16.751
10418,14.607
10419,0.167
10420,0.000
10421,40.042
10422,0.381
10423,0.275
10424,6.867
10425,16.239
10426,10.414
10427,0.048
10428,0.000
10429,5.112
10430,8.741
10431,25.733
10432,141.008
10433,7.716
10434,0.912
10435,14.741
10436,0.119
10437,0.000
10438,82.518
10439,42.779
10440,13.872
10441,8.550
10442,100.800
10443,16.071
10444,25.498
10445,8.973
10446,0.000
10447,4.834
10448,22.148
10449,35.888
10450,16.805
10451,0.008
10452,0.000
10453,45.906
10454,29.521
10455,0.099
10456,0.336
10457,107.754
10458,2.070
10459,21.591
10460,63.040
10461,48.908
10462,2.988
10463,0.192
10464,0.000
10465,0.000
10466,53.281
10467,66.457
10468,21.573
10469,9.113
10470,1.437
10471,0.000
10472,0.034
10473,7.726
10474,17.786
10475,78.402
10476,11.701
10477,14.464
10478,3.138
10479,21.604
10480,0.015
10481,13.643
10482,9.656
10483,27.873
10484,15.284
10485,5.987
10486,33.396
10487,16.072
10488,16.706
10489,11.055
10490,29.355
10491,27.024
10492,25.397
10493,1.680
10494,0.012
10495,0.000
10496,46.966
10497,42.377
10498,11.516
10499,93.634
10500,4.812
10501,0.467
10502,0.000
10503,0.000
10504,0.004
10505,0.000
10506,1.955
10507,33.914
10508,12.251
10509,5.412
10510,14.575
10511,4.463
10512,0.376
10513,95.507
10514,12.886
10515,2.083
10516,0.003
10517,0.000
10518,0.000
10519,17.319
10520,27.072
10521,9.870
10522,12.413
10523,30.414
10524,8.220
10525,61.681
10526,0.000
10527,20.576
10528,11.309
10529,0.000
10530,0.000
10531,0.003
10532,40.567
10533,6.960
10534,40.591
10535,16.795
10536,14.386
10537,31.956
10538,43.187
10539,8.427
10540,10.162
10541,35.841
10542,0.573
10543,0.599
10544,0.000
10545,10.929
10546,61.583
10547,41.930
10548,52.248
10549,9.591
10550,0.037
10551,0.319
10552,0.447
10553,0.000
10554,5.918
10555,24.941
10556,55.077
10557,32.681
10558,0.000
10559,0.000
10560,0.003
10561,2.415
10562,25.283
10563,35.199
10564,0.004
10565,3.573
10566,35.730
10567,17.339
10568,11.768
10569,0.000
10570,0.000
10571,2.150
10572,13.350
10573,90.933
10574,57.303
10575,3.493
10576,5.182
10577,2.202
10578,0.027
10579,4.141
10580,22.199
10581,18.368
10582,33.078
10583,0.194
10584,0.014
10585,28.151
10586,32.572
10587,19.321
10588,10.491
10589,17.296
10590,0.000
10591,5.657
10592,106.700
10593,21.442
10594,54.371
10595,7.788
10596,57.404
10597,12.579
10598,26.407
10599,22.422
10600,6.022
10601,0.042
10602,0.000
10603,8.175
10604,12.221
10605,34.290
10606,9.983
10607,17.721
10608,6.847
10609,0.592
10610,4.568
10611,39.182
10612,51.840
10613,12.299
10614,0.000
10615,0.004
10616,0.000
10617,0.580
10618,35.851
10619,11.991
10620,29.207
10621,0.015
10622,21.397
10623,13.370
10624,17.942
10625,15.256
10626,31.820
10627,50.056
10628,0.000
10629,0.000
10630,16.641
10631,6.261
10632,10.725
10633,0.147
10634,0.000
10635,0.000
10636,1.173
10637,2.746
10638,32.205
10639,9.657
10640,0.000
10641,40.255
10642,30.401
10643,43.480
10644,0.045
10645,0.000
10646,0.000
10647,14.557
10648,26.165
10649,4.330
10650,5.403
10651,62.445
10652,1.166
10653,15.967
10654,43.668
10655,0.772
10656,0.018
10657,0.000
10658,25.354
10659,20.735
10660,47.376
10661,15.331
10662,30.610
10663,4.430
10664,3.314
10665,0.000
10666,0.000
10667,0.000
10668,2.968
10669,2.444
10670,11.887
10671,1.426
10672,2.277
10673,0.269
10674,0.000
10675,0.000
10676,105.648
10677,20.185
10678,16.942
10679,14.815
10680,4.101
10681,0.000
10682,5.423
10683,1.596
10684,10.547
10685,0.000
10686,16.998
10687,70.525
10688,33.447
10689,6.690
10690,6.316
10691,0.004
10692,20.806
10693,0.007
10694,1.627
10695,3.492
10696,59.433
10697,0.000
10698,0.000
10699,8.360
10700,21.039
10701,16.614
10702,66.854
10703,1.269
10704,15.770
10705,11.439
10706,30.703
10707,0.000
10708,0.059
10709,14.959
10710,28.958
