Label,Mean
9535,0.000
9536,0.015
9537,0.005
9538,0.231
9539,0.034
9540,1.701
9541,0.171
9542,0.016
9543,0.036
9544,0.013
9545,0.636
9546,0.142
9547,0.013
9548,0.162
9549,0.220
9550,0.000
9551,0.067
9552,0.009
9553,0.035
9554,0.109
9555,0.214
9556,0.000
9557,0.007
9558,0.031
9559,0.000
9560,0.014
9561,0.236
9562,15.213
9563,0.000
9564,0.000
9565,0.072
9566,0.038
9567,0.000
9568,0.000
9569,0.601
9570,0.005
9571,0.707
9572,0.013
9573,0.000
9574,0.131
9575,0.081
9576,0.023
9577,0.065
9578,0.272
9579,0.053
9580,0.005
9581,0.004
9582,0.022
9583,0.717
9584,0.137
9585,0.214
9586,0.000
9587,0.740
9588,0.000
9589,0.159
9590,0.050
9591,0.020
9592,0.211
9593,2.161
9594,0.064
9595,0.019
9596,0.100
9597,1.037
9598,0.042
9599,0.000
9600,0.029
9601,0.131
9602,0.016
9603,0.121
9604,0.035
9605,0.000
9606,2.513
9607,0.039
9608,0.096
9609,0.042
9610,0.024
9611,0.012
9612,0.075
9613,0.092
9614,0.008
9615,0.004
9616,0.086
9617,0.588
9618,0.209
9619,0.084
9620,0.034
9621,0.069
9622,0.093
9623,0.132
9624,0.000
9625,0.000
9626,0.000
9627,0.008
9628,0.012
9629,0.050
9630,0.050
9631,11.613
9632,0.461
9633,0.741
9634,0.000
9635,0.000
9636,0.034
9637,0.000
9638,0.056
9639,0.012
9640,0.109
9641,3.939
9642,0.079
9643,0.076
9644,0.037
9645,0.094
9646,0.008
9647,0.008
9648,0.445
9649,0.000
9650,0.027
9651,0.012
9652,0.000
9653,0.199
9654,0.122
9655,0.090
9656,0.000
9657,0.016
9658,0.040
9659,0.000
9660,0.009
9661,0.030
9662,0.060
9663,0.000
9664,0.051
9665,0.009
9666,0.000
9667,0.051
9668,0.005
9669,0.024
9670,0.015
9671,0.024
9672,0.085
9673,0.113
9674,0.000
9675,0.042
9676,0.160
9677,0.108
9678,0.102
9679,1.184
9680,0.000
9681,0.000
9682,0.024
9683,0.054
9684,0.014
9685,0.061
9686,0.122
9687,0.020
9688,0.084
9689,0.009
9690,0.000
9691,0.694
9692,0.000
9693,0.059
9694,0.111
9695,0.029
9696,0.011
9697,0.000
9698,0.000
9699,0.027
9700,0.021
9701,0.012
9702,17.923
9703,2.649
9704,1.738
9705,0.238
9706,0.292
9707,1.294
9708,0.167
9709,0.105
9710,0.127
9711,0.010
9712,0.134
9713,0.167
9714,0.000
9715,0.129
9716,0.650
9717,0.000
9718,0.018
9719,0.010
9720,0.096
9721,0.073
9722,0.344
9723,0.010
9724,0.000
9725,0.030
9726,0.075
9727,0.482
9728,0.000
9729,0.108
9730,0.000
9731,0.105
9732,0.000
9733,0.000
9734,0.038
9735,0.027
9736,0.003
9737,0.077
9738,0.105
9739,0.065
9740,0.148
9741,0.005
9742,0.025
9743,0.016
9744,0.090
9745,0.000
9746,0.000
9747,0.064
9748,0.028
9749,0.101
9750,0.024
9751,0.016
9752,0.022
9753,0.110
9754,0.127
9755,0.000
9756,0.024
9757,0.000
9758,0.017
9759,0.000
9760,1.437
9761,0.308
9762,2.499
9763,0.000
9764,0.435
9765,0.065
9766,0.009
9767,0.055
9768,0.179
9769,0.472
9770,0.021
9771,0.021
9772,1.259
9773,0.164
9774,0.068
9775,0.053
9776,0.068
9777,0.030
9778,0.000
9779,0.000
9780,0.096
9781,0.000
9782,0.000
9783,0.000
9784,0.000
9785,1.508
9786,0.000
9787,0.207
9788,0.167
9789,0.019
9790,0.000
9791,0.305
9792,0.217
9793,0.004
9794,0.122
9795,0.004
9796,0.142
9797,0.000
9798,0.250
9799,0.000
9800,1.222
9801,0.000
9802,0.004
9803,0.013
9804,0.021
9805,0.000
9806,0.000
9807,0.136
9808,0.091
9809,0.000
9810,0.022
9811,0.037
9812,0.015
9813,0.536
9814,0.115
9815,0.788
9816,0.144
9817,0.210
9818,0.177
9819,0.018
9820,15.681
9821,0.009
9822,0.083
9823,0.007
9824,0.045
9825,0.009
9826,0.028
9827,0.004
9828,0.029
9829,0.012
9830,0.097
9831,0.005
9832,0.112
9833,0.018
9834,0.312
9835,0.476
9836,0.012
9837,0.290
9838,0.030
9839,0.000
9840,0.000
9841,0.102
9842,0.043
9843,1.860
9844,0.375
9845,0.111
9846,0.004
9847,13.485
9848,0.038
9849,0.222
9850,0.050
9851,0.000
9852,0.000
9853,0.000
9854,0.000
9855,0.030
9856,0.079
9857,0.062
9858,0.034
9859,0.000
9860,0.265
9861,0.043
9862,0.036
9863,0.171
9864,0.072
9865,0.048
9866,0.011
9867,0.173
9868,27.963
9869,0.066
9870,0.000
9871,0.047
9872,0.000
9873,0.004
9874,0.000
9875,0.040
9876,0.004
9877,0.116
9878,0.056
9879,0.065
9880,0.920
9881,0.284
9882,0.047
9883,0.022
9884,0.019
9885,0.149
9886,0.144
9887,0.140
9888,0.000
9889,0.017
9890,0.166
9891,0.135
9892,0.009
9893,0.049
9894,0.051
9895,0.054
9896,0.072
9897,0.000
9898,0.000
9899,0.007
9900,0.015
9901,0.021
9902,0.196
9903,0.077
9904,5.877
9905,0.000
9906,0.023
9907,0.000
9908,2.306
9909,0.048
9910,0.000
9911,0.000
9912,0.037
9913,0.049
9914,5.518
9915,0.043
9916,0.000
9917,0.023
9918,0.024
9919,0.000
9920,0.000
9921,0.013
9922,0.626
9923,0.000
9924,0.060
9925,0.008
9926,0.005
9927,0.200
9928,0.554
9929,0.000
9930,0.000
9931,0.028
9932,0.022
9933,0.103
9934,0.592
9935,0.585
9936,0.314
9937,1.963
9938,8.373
9939,4.874
9940,0.006
9941,0.000
9942,0.048
9943,0.038
9944,0.008
9945,0.000
9946,0.043
9947,0.022
9948,0.031
9949,0.158
9950,0.000
9951,0.009
9952,0.015
9953,0.000
9954,0.254
9955,0.067
9956,0.000
9957,0.000
9958,0.034
9959,0.076
9960,0.273
9961,0.045
9962,3.253
9963,0.418
9964,0.037
9965,0.138
9966,0.078
9967,0.152
9968,0.000
9969,0.021
9970,0.850
9971,0.164
9972,0.530
9973,0.039
9974,0.300
9975,0.028
9976,0.041
9977,0.148
9978,0.021
9979,0.284
9980,0.125
9981,0.013
9982,0.008
9983,0.066
9984,0.016
9985,0.296
9986,0.000
9987,0.000
9988,0.597
9989,0.000
9990,1.743
9991,0.033
9992,0.321
9993,0.000
9994,0.000
9995,0.012
9996,0.211
9997,0.000
9998,0.035
9999,0.009
10000,0.079
10001,0.239
10002,0.105
10003,0.035
10004,0.336
10005,2.372
10006,0.062
10007,2.864
10008,0.104
10009,0.256
10010,0.007
10011,0.021
10012,0.010
10013,0.078
10014,0.019
10015,0.291
10016,0.000
10017,0.042
10018,0.016
10019,0.006
10020,0.287
10021,0.049
10022,0.005
10023,0.042
10024,0.015
10025,0.010
10026,0.005
10027,0.000
10028,0.015
10029,0.000
10030,0.028
10031,0.037
10032,0.110
10033,0.133
10034,0.000
10035,0.558
10036,6.634
10037,0.012
10038,0.000
10039,0.108
10040,0.013
10041,0.049
10042,0.053
10043,0.000
10044,0.036
10045,0.279
10046,0.204
10047,0.000
10048,0.158
10049,1.898
10050,0.095
10051,7.588
10052,0.078
10053,0.025
10054,0.082
10055,0.010
10056,0.024
10057,0.025
10058,0.758
10059,0.000
10060,0.000
10061,0.000
10062,0.022
10063,0.080
10064,0.246
10065,0.047
10066,0.022
10067,5.124
10068,1.039
10069,0.768
10070,0.057
10071,0.074
10072,8.620
10073,0.033
10074,0.537
10075,0.000
10076,0.000
10077,0.249
10078,0.021
10079,0.047
10080,0.149
10081,0.382
10082,2.957
10083,9.379
10084,2.322
10085,1.135
10086,0.018
10087,0.203
10088,6.019
10089,0.829
10090,0.000
10091,0.179
10092,0.040
10093,0.011
10094,0.016
10095,0.009
10096,0.045
10097,0.019
10098,0.000
10099,0.025
10100,0.007
10101,0.027
10102,0.000
10103,0.013
10104,0.015
10105,0.073
10106,0.589
10107,0.000
10108,0.078
10109,0.197
10110,0.045
10111,0.085
10112,0.051
10113,0.009
10114,0.000
10115,0.073
10116,0.000
10117,0.019
10118,0.065
10119,0.078
10120,0.158
10121,0.849
10122,0.015
10123,0.000
10124,0.017
10125,0.093
10126,0.170
10127,0.003
10128,0.033
10129,0.000
10130,0.203
10131,0.036
10132,0.163
10133,0.034
10134,0.314
10135,0.022
10136,0.038
10137,0.026
10138,0.020
10139,0.092
10140,0.110
10141,0.101
10142,0.016
10143,2.799
10144,0.006
10145,0.000
10146,0.143
10147,0.025
10148,0.156
10149,0.121
10150,0.238
10151,0.057
10152,0.000
10153,6.540
10154,0.208
10155,0.938
10156,0.000
10157,0.000
10158,0.213
10159,0.049
10160,0.180
10161,0.137
10162,3.734
10163,0.090
10164,0.085
10165,0.076
10166,0.000
10167,0.026
10168,3.524
10169,0.000
10170,0.288
10171,1.130
10172,0.000
10173,0.000
10174,0.211
10175,0.109
10176,0.091
10177,2.084
10178,0.020
10179,0.142
10180,0.101
10181,3.723
10182,2.652
10183,0.043
10184,0.196
10185,0.838
10186,0.021
10187,0.197
10188,0.195
10189,0.068
10190,0.036
10191,0.005
10192,0.066
10193,0.425
10194,0.000
10195,0.036
10196,0.156
10197,0.016
10198,0.010
10199,0.005
10200,0.024
10201,0.011
10202,0.171
10203,0.054
10204,0.027
10205,0.005
10206,4.619
10207,0.000
10208,0.006
10209,0.034
10210,0.045
10211,0.005
10212,0.000
10213,0.015
10214,0.112
10215,0.163
10216,0.270
10217,0.207
10218,0.460
10219,1.796
10220,1.060
10221,0.000
10222,0.042
10223,28.813
10224,0.000
10225,0.010
10226,1.495
10227,0.131
10228,0.046
10229,0.051
10230,0.167
10231,0.023
10232,0.006
10233,0.224
10234,0.076
10235,0.005
10236,0.083
10237,0.746
10238,0.049
10239,0.228
10240,0.011
10241,0.077
10242,0.034
10243,0.040
10244,0.336
10245,0.055
10246,0.010
10247,0.000
10248,0.000
10249,0.000
10250,0.000
10251,0.053
10252,0.149
10253,0.124
10254,0.058
10255,0.036
10256,0.631
10257,2.696
10258,3.665
10259,0.200
10260,0.024
10261,0.000
10262,0.044
10263,0.122
10264,0.044
10265,0.136
10266,0.473
10267,1.230
10268,0.065
10269,0.000
10270,0.022
10271,0.076
10272,0.000
10273,0.068
10274,0.346
10275,0.000
10276,0.023
10277,0.000
10278,0.033
10279,0.048
10280,0.011
10281,0.067
10282,0.163
10283,0.035
10284,0.008
10285,0.199
10286,0.005
10287,0.694
10288,0.101
10289,0.071
10290,0.023
10291,0.079
10292,0.037
10293,0.083
10294,2.005
10295,3.763
10296,0.062
10297,0.027
10298,0.000
10299,0.000
10300,0.008
10301,1.770
10302,0.023
10303,0.243
10304,0.266
10305,2.379
10306,0.000
10307,0.147
10308,1.800
10309,0.000
10310,0.056
10311,1.344
10312,3.267
10313,0.052
10314,0.000
10315,0.481
10316,0.022
10317,0.018
10318,0.137
10319,0.005
10320,0.175
10321,0.710
10322,0.000
10323,0.162
10324,1.862
10325,0.000
10326,0.000
10327,0.134
10328,0.005
10329,1.628
10330,0.000
10331,0.010
10332,0.007
10333,1.435
10334,2.269
10335,0.000
10336,0.000
10337,0.058
10338,0.000
10339,0.017
10340,0.022
10341,0.232
10342,0.058
10343,0.054
10344,0.000
10345,0.115
10346,0.012
10347,0.006
10348,0.018
10349,0.000
10350,1.005
10351,0.043
10352,0.000
10353,0.005
10354,0.074
10355,0.038
10356,0.013
10357,0.104
10358,1.725
10359,4.842
10360,2.786
10361,0.053
10362,0.050
10363,0.008
10364,0.000
10365,0.055
10366,0.429
10367,0.077
10368,0.000
10369,0.000
10370,0.000
10371,0.018
10372,0.013
10373,0.093
10374,0.131
10375,4.479
10376,7.923
10377,0.159
10378,0.000
10379,0.013
10380,0.025
10381,0.046
10382,1.661
10383,0.000
10384,0.000
10385,0.098
10386,0.057
10387,0.211
10388,0.000
10389,0.641
10390,0.254
10391,3.623
10392,0.000
10393,0.078
10394,0.214
10395,0.263
10396,0.009
10397,0.070
10398,0.076
10399,0.079
10400,0.144
10401,0.022
10402,0.034
10403,0.000
10404,0.000
10405,0.007
10406,0.021
10407,0.043
10408,0.000
10409,0.030
10410,1.155
10411,0.000
10412,0.000
10413,0.022
10414,0.100
10415,0.018
10416,0.005
10417,0.011
10418,0.299
10419,0.109
10420,0.044
10421,0.079
10422,0.542
10423,0.024
10424,0.179
10425,0.000
10426,0.032
10427,0.000
10428,0.000
10429,0.004
10430,0.105
10431,0.313
10432,0.070
10433,0.031
10434,0.337
10435,0.151
10436,0.000
10437,0.012
10438,0.047
10439,0.000
10440,0.013
10441,1.189
10442,0.000
10443,0.017
10444,0.016
10445,2.476
10446,0.036
10447,0.029
10448,0.140
10449,0.011
10450,0.048
10451,0.224
10452,0.000
10453,0.155
10454,0.042
10455,0.018
10456,0.000
10457,0.000
10458,0.041
10459,0.010
10460,0.050
10461,0.153
10462,0.137
10463,3.930
10464,0.463
10465,0.015
10466,0.000
10467,0.000
10468,0.073
10469,0.140
10470,0.048
10471,0.043
10472,0.000
10473,0.026
10474,0.143
10475,0.490
10476,0.226
10477,0.000
10478,0.000
10479,0.024
10480,0.000
10481,0.071
10482,0.000
10483,0.031
10484,0.019
10485,1.856
10486,0.046
10487,0.000
10488,0.136
10489,0.028
10490,0.109
10491,0.014
10492,0.000
10493,1.122
10494,0.000
10495,0.040
10496,0.000
10497,0.019
10498,0.027
10499,0.010
10500,0.075
10501,7.146
10502,0.000
10503,0.000
10504,0.000
10505,0.008
10506,0.031
10507,0.508
10508,0.000
10509,0.135
10510,0.128
10511,0.396
10512,9.218
10513,0.000
10514,0.000
10515,0.000
10516,0.000
10517,0.000
10518,0.000
10519,0.266
10520,0.057
10521,0.012
10522,0.256
10523,0.192
10524,1.553
10525,0.464
10526,0.000
10527,0.082
10528,0.251
10529,0.008
10530,0.000
10531,0.078
10532,0.084
10533,0.034
10534,0.072
10535,0.058
10536,0.162
10537,0.016
10538,0.065
10539,0.005
10540,0.000
10541,0.135
10542,0.939
10543,12.563
10544,0.000
10545,0.000
10546,0.118
10547,0.000
10548,0.148
10549,0.311
10550,0.524
10551,29.531
10552,2.189
10553,0.013
10554,0.055
10555,0.038
10556,0.152
10557,0.057
10558,0.133
10559,0.000
10560,0.011
10561,0.070
10562,0.225
10563,0.094
10564,0.000
10565,0.028
10566,0.004
10567,0.336
10568,0.151
10569,0.000
10570,0.000
10571,0.000
10572,0.000
10573,0.035
10574,0.063
10575,0.327
10576,0.011
10577,0.053
10578,17.709
10579,0.000
10580,0.012
10581,0.014
10582,0.010
10583,0.294
10584,0.000
10585,0.036
10586,0.015
10587,0.168
10588,0.024
10589,0.237
10590,0.000
10591,0.000
10592,0.067
10593,0.053
10594,2.981
10595,0.280
10596,0.062
10597,0.248
10598,0.350
10599,2.964
10600,2.909
10601,0.000
10602,0.096
10603,0.044
10604,0.130
10605,0.049
10606,0.037
10607,0.074
10608,0.000
10609,0.011
10610,0.135
10611,0.310
10612,0.005
10613,0.024
10614,0.020
10615,0.000
10616,0.000
10617,0.000
10618,0.000
10619,0.142
10620,0.175
10621,2.127
10622,0.179
10623,0.000
10624,0.117
10625,0.284
10626,0.354
10627,0.043
10628,0.054
10629,0.000
10630,0.468
10631,0.026
10632,1.144
10633,8.759
10634,0.019
10635,0.000
10636,0.000
10637,0.041
10638,0.121
10639,0.227
10640,0.000
10641,0.099
10642,0.000
10643,0.044
10644,0.000
10645,0.000
10646,0.004
10647,0.008
10648,0.142
10649,0.013
10650,0.000
10651,0.021
10652,0.034
10653,0.184
10654,0.099
10655,0.035
10656,0.177
10657,0.019
10658,0.000
10659,0.000
10660,0.050
10661,0.166
10662,0.026
10663,0.027
10664,1.021
10665,0.015
10666,0.000
10667,0.000
10668,0.017
10669,0.038
10670,0.029
10671,4.418
10672,2.313
10673,11.887
10674,0.000
10675,0.000
10676,0.125
10677,0.050
10678,0.023
10679,0.072
10680,0.808
10681,0.000
10682,0.000
10683,0.233
10684,0.176
10685,0.000
10686,0.049
10687,0.084
10688,0.215
10689,0.018
10690,0.030
10691,1.246
10692,0.171
10693,0.000
10694,0.013
10695,0.018
10696,0.329
10697,0.145
10698,0.138
10699,0.004
10700,0.000
10701,0.052
10702,0.026
10703,0.092
10704,0.031
10705,0.052
10706,0.048
10707,5.700
10708,0.027
10709,0.232
10710,0.009
10711,0.050
10712,0.077
10713,0.045
10714,0.000
10715,0.026
10716,25.487
10717,0.000
10718,0.009
10719,0.028
10720,0.000
10721,1.105
10722,12.717
10723,0.037
10724,0.024
10725,0.043
10726,0.352
10727,0.300
10728,0.195
10729,0.118
10730,0.228
10731,0.308
10732,3.294
10733,0.041
10734,0.000
10735,0.023
10736,0.031
10737,0.061
10738,0.000
10739,0.000
10740,0.156
10741,0.000
10742,0.011
10743,0.520
10744,0.000
10745,0.065
10746,0.008
10747,0.000
10748,0.311
10749,0.070
10750,0.153
10751,0.007
10752,3.204
10753,0.000
10754,0.119
10755,0.017
10756,0.131
10757,0.222
10758,0.041
10759,0.000
10760,5.351
10761,0.731
10762,0.000
10763,0.000
10764,0.020
10765,1.700
10766,0.377
10767,0.068
10768,0.067
10769,0.017
10770,0.006
10771,0.067
10772,0.045
10773,0.035
10774,0.063
10775,0.017
10776,0.218
10777,0.006
10778,0.103
10779,0.000
10780,0.000
10781,0.030
10782,0.017
10783,0.136
10784,0.446
10785,0.006
10786,0.005
10787,0.192
10788,0.182
10789,0.194
10790,0.037
10791,0.631
10792,6.949
10793,0.000
10794,0.000
10795,0.071
10796,0.005
10797,0.042
10798,0.011
10799,3.687
10800,0.037
10801,0.050
10802,0.047
10803,0.139
10804,0.000
10805,64.214
10806,0.068
10807,0.340
10808,0.000
10809,0.000
10810,0.106
10811,0.015
10812,0.109
10813,0.146
10814,12.386
10815,0.305
10816,0.074
10817,0.066
10818,0.012
10819,0.014
10820,0.008
10821,2.700
10822,0.033
10823,0.008
10824,0.122
10825,0.142
10826,0.278
10827,0.006
10828,0.011
10829,2.473
10830,0.010
10831,0.007
10832,0.089
10833,0.005
10834,0.529
10835,0.077
10836,0.088
10837,0.032
10838,0.000
10839,0.019
10840,0.019
10841,0.000
10842,0.106
10843,0.117
10844,0.199
10845,0.000
10846,0.000
10847,0.010
10848,0.007
10849,0.013
10850,0.011
10851,0.058
10852,0.000
10853,0.014
10854,0.053
10855,0.009
10856,0.010
10857,0.032
10858,0.097
10859,0.007
10860,0.046
10861,0.058
10862,0.315
10863,0.271
10864,0.000
10865,0.027
10866,0.025
10867,0.059
10868,0.017
10869,0.000
10870,0.155
10871,0.000
10872,0.149
10873,0.098
10874,0.015
10875,0.040
10876,0.170
10877,0.095
10878,0.000
10879,0.108
10880,0.000
10881,0.020
10882,0.139
10883,0.213
10884,0.182
10885,1.126
10886,0.202
10887,0.135
10888,0.005
10889,0.117
10890,0.508
10891,0.655
10892,0.000
10893,0.058
10894,0.062
10895,0.078
10896,0.348
10897,0.011
10898,0.767
10899,0.000
10900,0.021
10901,0.043
10902,0.000
10903,1.082
10904,0.040
10905,0.157
10906,0.015
10907,2.314
10908,4.789
10909,0.179
10910,73.586
10911,15.002
10912,0.000
10913,0.017
10914,0.005
10915,0.000
10916,0.043
10917,0.005
10918,0.812
10919,0.000
10920,0.031
10921,0.000
10922,0.123
10923,0.049
10924,0.123
10925,0.000
10926,0.406
10927,0.045
10928,0.125
10929,0.010
10930,0.097
10931,0.212
10932,0.019
10933,0.000
10934,0.035
10935,0.008
10936,0.005
10937,0.039
10938,0.126
10939,0.076
10940,0.000
10941,0.139
10942,0.105
10943,0.067
10944,0.879
10945,0.000
10946,0.022
10947,0.019
10948,0.000
10949,0.255
10950,0.000
10951,0.011
10952,0.000
10953,0.070
10954,0.173
10955,0.019
10956,0.141
10957,0.000
10958,0.955
10959,0.347
10960,0.080
10961,0.050
10962,0.000
10963,0.006
10964,0.395
10965,0.251
10966,0.265
10967,0.045
10968,0.036
10969,0.720
10970,0.008
10971,0.042
10972,0.000
10973,0.029
10974,0.108
10975,0.021
10976,0.044
10977,0.142
10978,0.448
10979,0.376
10980,0.000
10981,0.000
10982,0.147
10983,0.041
10984,0.090
10985,0.015
10986,0.047
10987,0.414
10988,0.223
10989,12.677
10990,63.404
10991,0.000
10992,0.000
10993,0.076
10994,0.047
10995,0.191
10996,0.081
10997,0.012
10998,0.041
10999,3.206
11000,0.000
11001,0.000
11002,0.212
11003,0.448
11004,0.102
11005,0.000
11006,0.000
11007,0.000
11008,0.066
11009,0.159
11010,0.456
11011,2.249
11012,0.064
11013,0.019
11014,0.136
11015,0.096
11016,0.053
11017,0.282
11018,0.027
11019,0.056
11020,0.016
11021,0.121
11022,0.097
11023,0.003
11024,0.115
11025,21.076
11026,0.004
11027,0.379
11028,0.000
11029,0.075
11030,0.012
11031,0.128
11032,0.378
11033,0.000
11034,0.000
11035,0.005
11036,0.158
11037,0.056
11038,0.043
11039,0.082
11040,0.019
11041,0.021
11042,0.411
11043,1.466
11044,0.404
11045,0.000
11046,0.000
11047,0.110
11048,0.201
11049,2.229
11050,0.694
11051,0.009
11052,0.117
11053,0.066
11054,0.014
11055,9.730
11056,0.127
11057,0.465
11058,0.000
11059,0.000
11060,0.007
11061,0.080
11062,0.006
11063,12.670
11064,6.916
11065,0.000
11066,0.064
11067,0.039
11068,0.094
11069,0.084
11070,0.000
11071,0.000
11072,0.093
11073,0.012
11074,0.218
11075,0.838
11076,0.022
11077,0.026
11078,0.031
11079,0.300
11080,0.014
11081,0.020
11082,0.081
11083,1.504
11084,0.033
11085,0.033
11086,0.014
11087,0.086
11088,0.016
11089,0.000
11090,0.000
11091,0.000
11092,0.000
11093,0.164
11094,0.111
11095,0.141
11096,0.215
11097,0.000
11098,33.378
11099,0.000
11100,0.033
11101,0.000
11102,0.048
11103,0.230
11104,0.142
11105,0.354
11106,1.038
11107,0.020
11108,0.000
11109,0.007
11110,0.474
11111,1.444
11112,0.000
11113,0.000
11114,0.154
11115,0.031
11116,0.012
11117,0.048
11118,0.116
11119,0.098
11120,0.000
11121,0.005
11122,0.036
11123,0.451
11124,0.480
11125,0.000
11126,10.243
11127,0.922
11128,0.000
11129,0.000
11130,0.054
11131,0.073
11132,0.077
11133,0.366
11134,0.175
11135,0.050
11136,0.000
11137,0.281
11138,20.359
11139,6.287
11140,0.166
11141,0.005
11142,0.000
11143,0.000
11144,0.083
11145,0.180
11146,0.000
11147,0.033
11148,0.044
11149,0.000
11150,0.022
11151,0.089
11152,0.006
11153,0.205
11154,0.000
11155,0.044
11156,0.152
11157,0.146
11158,0.014
11159,0.098
11160,0.108
11161,0.012
11162,0.048
11163,0.096
11164,0.113
11165,0.532
11166,0.038
11167,0.000
11168,0.039
11169,0.016
11170,0.099
11171,0.649
11172,0.070
11173,14.882
11174,0.017
11175,0.005
11176,0.000
11177,0.100
11178,0.047
11179,0.083
11180,0.050
11181,0.053
11182,0.079
11183,0.028
11184,0.708
11185,0.033
11186,0.037
11187,0.000
11188,0.000
11189,0.005
11190,0.204
11191,0.438
11192,0.242
11193,0.086
11194,0.004
11195,0.004
11196,0.307
11197,0.000
11198,0.069
11199,0.027
11200,0.106
11201,32.507
11202,0.018
11203,0.208
11204,1.161
11205,0.000
11206,0.000
11207,0.113
11208,0.170
11209,0.105
11210,0.312
11211,0.026
11212,0.036
11213,3.786
11214,1.221
11215,0.000
11216,0.000
11217,0.042
11218,6.095
11219,0.000
11220,0.007
11221,0.392
11222,0.216
11223,0.117
11224,0.005
11225,0.822
11226,9.304
11227,0.009
11228,0.000
11229,0.027
11230,0.198
11231,0.252
11232,0.061
11233,0.550
11234,18.911
11235,1.527
11236,0.053
11237,0.141
11238,0.407
11239,1.177
11240,13.470
11241,0.000
11242,0.000
11243,0.035
11244,0.011
11245,0.123
11246,0.387
11247,0.000
11248,11.433
11249,7.579
11250,0.000
11251,0.000
11252,0.089
11253,0.029
11254,0.015
11255,0.406
11256,0.045
11257,4.015
11258,0.043
11259,0.000
11260,0.436
11261,4.528
11262,0.017
11263,0.010
11264,0.022
11265,0.000
11266,0.038
11267,0.055
11268,0.018
11269,0.005
11270,0.247
11271,0.000
11272,0.000
11273,0.053
11274,0.159
11275,12.407
11276,0.075
11277,0.115
11278,10.203
11279,0.013
11280,0.014
11281,0.104
11282,0.366
11283,0.623
11284,0.034
11285,0.013
11286,0.160
11287,0.190
11288,0.027
11289,0.000
11290,0.000
11291,0.000
11292,0.013
11293,0.377
11294,0.019
11295,0.054
11296,3.987
11297,0.000
11298,0.000
11299,0.005
11300,0.050
11301,21.642
11302,12.276
11303,0.000
11304,0.000
11305,0.036
11306,0.000
11307,0.839
11308,0.000
11309,0.058
11310,0.091
11311,0.197
11312,0.049
11313,0.000
11314,0.000
11315,0.000
11316,0.014
11317,0.152
11318,0.047
11319,0.034
11320,0.819
11321,0.000
11322,0.000
11323,0.023
11324,2.988
11325,0.000
11326,0.060
11327,0.000
11328,0.070
11329,0.134
11330,0.134
11331,0.000
11332,0.000
11333,0.097
11334,0.181
11335,0.153
11336,0.108
11337,0.124
11338,3.365
11339,0.000
11340,0.061
11341,0.111
11342,0.158
11343,0.106
11344,0.162
11345,0.024
11346,0.071
11347,0.174
11348,0.000
11349,0.087
11350,0.760
11351,0.000
11352,12.791
11353,0.000
11354,1.614
11355,0.000
11356,0.039
11357,0.016
11358,0.000
11359,0.000
11360,0.017
11361,0.135
11362,0.018
11363,0.025
11364,0.643
11365,0.000
11366,0.000
11367,0.060
11368,0.027
11369,0.096
11370,0.045
11371,0.111
11372,10.433
11373,0.070
11374,0.000
11375,0.125
11376,0.101
11377,0.033
11378,0.048
11379,0.323
11380,51.699
11381,36.765
11382,0.070
11383,0.063
11384,0.000
11385,0.011
11386,0.289
11387,1.868
11388,0.005
11389,0.239
11390,0.170
11391,0.043
11392,0.018
11393,0.139
11394,0.379
11395,0.032
11396,30.382
11397,0.113
11398,7.335
11399,0.582
11400,0.086
11401,0.134
11402,0.050
11403,0.173
11404,0.220
11405,0.068
11406,0.113
11407,0.000
11408,0.000
11409,0.000
11410,0.057
11411,0.036
11412,0.236
11413,0.202
11414,11.371
11415,6.536
11416,0.000
11417,0.005
11418,0.000
11419,0.026
11420,0.007
11421,0.000
11422,0.366
11423,0.044
11424,0.084
11425,0.004
11426,0.056
11427,0.000
11428,0.137
11429,0.206
11430,0.006
11431,0.098
11432,20.620
11433,0.052
11434,0.020
11435,0.000
11436,0.000
11437,0.162
11438,0.141
11439,0.238
11440,0.445
11441,0.383
11442,0.000
11443,0.000
11444,0.000
11445,0.183
11446,0.032
11447,0.039
11448,0.011
11449,2.138
11450,0.000
11451,0.000
11452,0.035
11453,0.030
11454,2.243
11455,0.000
11456,0.000
11457,0.025
11458,0.000
11459,0.000
11460,0.000
11461,0.000
11462,0.008
11463,0.443
11464,0.000
11465,0.121
11466,0.000
11467,0.008
11468,0.112
11469,0.105
11470,0.035
11471,0.000
11472,0.072
11473,0.000
11474,0.035
11475,0.021
11476,0.000
11477,0.094
11478,3.418
11479,0.150
11480,0.030
11481,1.103
11482,0.000
11483,0.000
11484,0.019
11485,0.058
11486,0.074
11487,0.005
11488,0.034
11489,0.144
11490,0.000
11491,0.056
11492,0.304
11493,0.033
11494,0.024
11495,0.864
11496,0.000
11497,0.055
11498,0.000
11499,0.040
11500,0.325
11501,0.000
11502,0.243
11503,0.088
11504,0.036
11505,0.022
11506,0.023
11507,0.053
11508,0.397
11509,0.023
11510,0.150
11511,0.101
11512,0.097
11513,0.096
11514,9.370
11515,43.820
11516,0.015
11517,0.000
11518,0.000
11519,0.000
11520,0.037
11521,0.006
11522,0.084
11523,0.196
11524,0.446
11525,0.000
11526,0.000
11527,0.000
11528,0.038
11529,3.346
11530,0.040
11531,0.031
11532,0.013
11533,1.171
