Label,Mean
9128,13.911
9129,30.360
9130,29.225
9131,18.200
9132,38.224
9133,60.877
9134,3.034
9135,30.077
9136,23.257
9137,48.549
9138,21.016
9139,38.658
9140,3.290
9141,6.206
9142,11.840
9143,35.949
9144,22.103
9145,11.649
9146,17.177
9147,7.702
9148,18.244
9149,21.848
9150,13.376
9151,18.915
9152,70.915
9153,31.050
9154,61.698
9155,29.117
9156,14.581
9157,57.717
9158,28.506
9159,22.488
9160,10.293
9161,38.509
9162,26.881
9163,55.255
9164,12.395
9165,21.023
9166,0.800
9167,1.992
9168,22.540
9169,40.249
9170,27.600
9171,33.255
9172,24.621
9173,25.148
9174,26.054
9175,27.124
9176,7.446
9177,20.765
9178,25.130
9179,25.371
9180,32.350
9181,11.498
9182,6.179
9183,4.026
9184,18.443
9185,23.705
9186,16.058
9187,45.719
9188,5.717
9189,23.579
9190,32.175
9191,14.962
9192,15.781
9193,11.377
9194,3.493
9195,21.344
9196,0.421
9197,38.589
9198,33.120
9199,61.130
9200,15.843
9201,30.174
9202,8.620
9203,47.704
9204,92.694
9205,59.670
9206,4.588
9207,31.110
9208,53.120
9209,40.279
9210,11.720
9211,39.285
9212,27.869
9213,50.199
9214,32.546
9215,12.821
9216,1.725
9217,29.480
9218,24.605
9219,11.547
9220,12.494
9221,13.841
9222,63.276
9223,44.566
9224,8.320
9225,24.696
9226,10.367
9227,13.206
9228,28.793
9229,9.843
9230,4.471
9231,55.444
9232,53.262
9233,28.351
9234,25.585
9235,18.388
9236,30.562
9237,38.889
9238,1.022
9239,20.354
9240,11.467
9241,57.487
9242,11.560
9243,14.218
9244,27.741
9245,65.288
9246,28.970
9247,27.683
9248,25.876
9249,4.385
9250,12.164
9251,21.946
9252,10.656
9253,8.195
9254,12.643
9255,26.751
9256,5.872
9257,34.165
9258,6.611
9259,17.289
9260,6.687
9261,8.612
9262,19.405
9263,33.706
9264,33.920
9265,16.230
9266,45.754
9267,89.486
9268,2.759
9269,61.111
9270,26.095
9271,13.661
9272,29.541
9273,55.834
9274,5.368
9275,4.259
9276,10.105
9277,55.176
9278,21.509
9279,25.941
9280,14.810
9281,20.805
9282,4.957
9283,13.404
9284,31.662
9285,9.265
9286,4.972
9287,9.974
9288,60.718
9289,22.078
9290,11.808
9291,64.953
9292,13.810
9293,15.756
9294,20.351
9295,16.653
9296,17.041
9297,37.057
9298,3.194
9299,12.418
9300,8.899
9301,24.457
9302,42.695
9303,16.084
9304,21.898
9305,10.231
9306,27.329
9307,36.947
9308,18.202
9309,23.822
9310,40.033
9311,10.432
9312,20.088
9313,40.821
9314,22.698
9315,21.504
9316,9.481
9317,10.088
9318,15.217
9319,49.816
9320,14.675
9321,68.866
9322,22.089
9323,21.811
9324,2.049
9325,28.811
9326,15.953
9327,30.761
9328,28.205
9329,7.257
9330,45.265
9331,34.132
9332,19.204
9333,54.979
9334,25.281
9335,4.564
9336,3.313
9337,32.066
9338,38.704
9339,59.112
9340,21.423
9341,5.441
9342,45.863
9343,11.084
9344,30.767
9345,95.602
9346,12.216
9347,4.982
9348,9.824
9349,72.016
9350,26.238
9351,40.032
9352,35.372
9353,29.992
9354,4.244
9355,39.019
9356,14.564
9357,30.963
9358,18.541
9359,23.573
9360,26.684
9361,20.702
9362,20.824
9363,26.807
9364,35.004
9365,21.869
9366,39.337
9367,19.496
9368,7.545
9369,9.530
9370,20.751
9371,6.958
9372,29.289
9373,37.079
9374,18.362
9375,2.767
9376,2.575
9377,52.059
9378,35.711
9379,21.787
9380,43.855
9381,0.757
9382,22.251
9383,16.862
9384,43.307
9385,11.030
9386,27.429
9387,33.171
9388,8.203
9389,13.464
9390,16.139
9391,37.956
9392,17.064
9393,8.580
9394,11.250
9395,22.848
9396,45.767
9397,11.729
9398,41.519
9399,47.686
9400,75.651
9401,23.088
9402,51.212
9403,14.303
9404,39.804
9405,26.961
9406,27.907
9407,27.941
9408,31.332
9409,71.141
9410,10.084
9411,5.630
9412,12.000
9413,1.594
9414,21.694
9415,27.296
9416,20.283
9417,22.960
9418,25.205
9419,13.591
9420,11.068
9421,106.404
9422,7.741
9423,26.803
9424,20.240
9425,42.334
9426,21.923
9427,14.992
9428,36.120
9429,21.659
9430,31.445
9431,24.268
9432,0.974
9433,30.962
9434,28.299
9435,13.927
9436,34.629
9437,26.137
9438,18.008
9439,19.766
9440,55.665
9441,28.940
9442,7.787
9443,19.849
9444,17.159
9445,32.930
9446,17.294
9447,14.935
9448,12.039
9449,4.170
9450,38.376
9451,115.083
9452,34.315
9453,16.094
9454,14.929
9455,31.472
9456,10.955
9457,38.485
9458,23.893
9459,40.079
9460,52.260
9461,21.845
9462,20.804
9463,1.881
9464,6.319
9465,5.376
9466,39.043
9467,28.610
9468,14.775
9469,4.263
9470,2.019
9471,19.190
9472,26.638
9473,23.622
9474,20.559
9475,14.625
9476,2.400
9477,33.012
9478,17.550
9479,29.541
9480,37.619
9481,7.375
9482,2.609
9483,4.746
9484,2.529
9485,14.482
9486,22.199
9487,53.849
9488,15.311
9489,52.354
9490,62.551
9491,21.706
9492,44.130
9493,9.426
9494,9.194
9495,1.407
9496,34.593
9497,7.624
9498,27.689
9499,28.835
9500,20.749
9501,7.612
9502,2.004
9503,9.953
9504,5.350
9505,18.558
9506,15.507
9507,48.043
9508,10.416
9509,30.130
9510,12.477
9511,40.564
9512,10.819
9513,6.090
9514,22.541
9515,21.551
9516,33.434
9517,47.523
9518,11.675
9519,4.879
9520,33.431
9521,32.721
9522,19.652
9523,0.269
9524,21.582
9525,30.195
9526,33.402
9527,50.100
9528,22.366
9529,3.130
9530,17.782
9531,14.468
9532,74.182
9533,29.707
9534,23.574
9535,29.747
9536,19.262
9537,11.308
9538,8.348
9539,2.622
9540,5.056
9541,55.882
9542,20.144
9543,10.187
9544,4.198
9545,34.059
9546,45.886
9547,27.704
9548,16.956
9549,14.533
9550,11.069
9551,10.233
9552,36.311
9553,13.111
9554,31.896
9555,33.556
9556,36.317
9557,23.412
9558,37.238
9559,5.083
9560,16.054
9561,5.094
9562,3.934
9563,7.487
9564,14.123
9565,31.302
9566,38.085
9567,2.763
9568,1.528
9569,34.607
9570,29.468
9571,22.629
9572,17.038
9573,18.024
9574,28.035
9575,13.233
9576,3.664
9577,17.216
9578,27.641
9579,26.399
9580,42.229
9581,54.810
9582,48.962
9583,16.106
9584,2.478
9585,38.143
9586,30.026
9587,4.554
9588,4.651
9589,33.384
9590,14.241
9591,3.387
9592,24.961
9593,33.669
9594,9.947
9595,31.506
9596,24.159
9597,5.005
9598,9.029
9599,11.226
9600,35.342
9601,80.209
9602,23.173
9603,15.841
9604,4.628
9605,7.273
9606,22.864
9607,4.893
9608,22.039
9609,5.870
9610,2.539
9611,22.532
9612,18.720
9613,49.830
9614,60.322
9615,8.644
9616,20.443
9617,74.336
9618,2.424
9619,5.184
9620,23.433
9621,30.663
9622,23.811
9623,36.447
9624,123.152
9625,12.190
9626,2.007
9627,21.909
9628,15.752
9629,11.273
9630,26.008
9631,13.649
9632,19.118
9633,1.990
9634,3.618
9635,5.825
9636,23.295
9637,16.441
9638,23.343
9639,39.461
9640,6.272
9641,18.870
9642,16.592
9643,43.600
9644,23.510
9645,45.014
9646,26.091
9647,13.346
9648,9.663
9649,8.267
9650,2.531
9651,11.914
9652,48.358
9653,47.557
9654,41.978
9655,34.982
9656,57.009
9657,14.568
9658,16.750
9659,18.469
9660,31.523
9661,3.662
9662,9.025
9663,6.561
9664,28.059
9665,34.772
9666,45.865
9667,34.466
9668,6.102
9669,0.000
9670,31.841
9671,19.666
9672,17.840
9673,16.450
9674,31.073
9675,21.811
9676,49.944
9677,36.881
9678,32.365
9679,4.918
9680,5.256
9681,9.920
9682,8.217
9683,34.517
9684,19.454
9685,19.529
9686,26.229
9687,1.523
9688,22.169
9689,35.610
9690,4.141
9691,2.639
9692,3.518
9693,40.322
9694,18.183
9695,13.364
9696,2.115
9697,9.890
9698,2.729
9699,33.353
9700,40.848
9701,24.586
9702,31.909
9703,20.637
9704,8.660
9705,13.408
9706,3.344
9707,9.882
9708,41.710
9709,12.959
9710,33.851
9711,27.498
9712,10.367
9713,94.370
9714,66.021
9715,74.876
9716,7.017
9717,15.700
9718,12.782
9719,28.713
9720,28.211
9721,11.341
9722,3.789
9723,1.864
9724,3.360
9725,33.151
9726,76.961
9727,10.055
9728,30.047
9729,3.552
9730,8.289
9731,39.420
9732,15.676
9733,28.905
9734,20.403
9735,24.978
9736,32.041
9737,22.709
9738,31.857
9739,43.396
9740,59.529
9741,13.520
9742,6.003
9743,18.838
9744,58.238
9745,25.663
9746,42.377
9747,21.543
9748,26.643
9749,14.155
9750,18.704
9751,20.147
9752,23.022
9753,42.682
9754,9.549
9755,0.699
9756,3.048
9757,7.277
9758,23.742
9759,25.056
9760,4.903
9761,16.768
9762,11.578
9763,6.324
9764,34.817
9765,30.931
9766,39.871
9767,68.824
9768,73.752
9769,20.472
9770,11.627
9771,13.744
9772,15.776
9773,26.266
9774,30.151
9775,29.709
9776,51.227
9777,20.846
9778,26.025
9779,10.848
9780,34.659
9781,51.270
9782,3.766
9783,2.076
9784,54.727
9785,10.898
9786,18.461
9787,40.719
9788,38.218
9789,3.105
9790,4.346
9791,25.625
9792,0.762
9793,25.328
9794,23.939
9795,27.502
9796,17.994
9797,0.133
9798,3.000
9799,4.300
9800,10.233
9801,1.560
9802,60.838
9803,32.081
9804,9.497
9805,16.863
9806,38.068
9807,19.293
9808,20.124
9809,14.550
9810,11.973
9811,33.826
9812,39.595
9813,43.086
9814,43.366
9815,16.746
9816,2.620
9817,18.503
9818,57.536
9819,20.964
9820,26.601
9821,6.810
9822,11.825
9823,5.834
9824,11.390
9825,25.849
9826,39.380
9827,10.629
9828,30.761
9829,29.318
9830,22.803
9831,27.020
9832,39.018
9833,71.720
9834,23.167
9835,11.030
9836,13.110
9837,41.182
9838,42.660
9839,5.407
9840,14.850
9841,45.736
9842,32.466
9843,14.050
9844,1.369
9845,19.036
9846,23.492
9847,14.370
9848,23.407
9849,22.758
9850,32.900
9851,0.359
9852,0.000
9853,18.920
9854,2.022
9855,26.093
9856,78.113
9857,46.287
9858,19.455
9859,3.122
9860,10.346
9861,13.361
9862,26.831
9863,30.782
9864,64.232
9865,27.009
9866,53.403
9867,12.361
9868,18.304
9869,1.735
9870,0.536
9871,40.685
9872,21.489
9873,34.384
9874,57.222
9875,36.510
9876,41.220
9877,51.531
9878,48.739
9879,19.376
9880,8.466
9881,16.097
9882,3.371
9883,16.407
9884,20.454
9885,21.829
9886,71.067
9887,43.822
9888,3.195
9889,6.349
9890,25.963
9891,39.729
9892,3.821
9893,1.840
9894,3.796
9895,10.680
9896,12.601
9897,72.545
9898,12.486
9899,37.164
9900,5.508
9901,4.819
9902,21.589
9903,22.955
9904,7.757
9905,20.737
9906,21.304
9907,28.322
9908,2.944
9909,10.753
9910,32.949
9911,19.393
9912,57.546
9913,42.748
9914,9.184
9915,10.339
9916,20.757
9917,25.829
9918,23.401
9919,70.285
9920,35.072
9921,5.851
9922,20.810
9923,0.068
9924,3.012
9925,15.648
9926,18.097
9927,1.650
9928,1.157
9929,4.018
9930,2.364
9931,6.327
9932,26.198
9933,16.886
9934,27.554
9935,102.550
9936,24.941
9937,3.658
9938,2.471
9939,6.694
9940,12.427
9941,19.125
9942,16.943
9943,0.045
9944,14.609
9945,35.072
9946,52.110
9947,33.721
9948,69.815
9949,24.229
9950,2.384
9951,6.751
9952,24.339
9953,27.882
9954,42.682
9955,30.950
9956,5.465
9957,1.659
9958,31.517
9959,34.223
9960,22.157
9961,55.556
9962,37.198
9963,1.747
9964,68.756
9965,45.579
9966,45.409
9967,33.747
9968,0.135
9969,20.091
9970,77.896
9971,71.359
9972,57.697
9973,28.170
9974,35.189
9975,7.379
9976,32.759
9977,75.131
9978,58.364
9979,46.762
9980,33.322
9981,6.264
9982,5.847
9983,27.208
9984,16.485
9985,53.453
9986,1.881
9987,9.181
9988,38.188
9989,0.081
9990,9.225
9991,0.220
9992,17.568
9993,3.116
9994,3.900
9995,57.484
9996,15.621
9997,0.416
9998,55.882
9999,22.122
10000,42.901
10001,36.829
10002,47.241
10003,26.392
10004,18.799
10005,1.441
10006,56.425
10007,4.127
10008,18.585
10009,51.660
10010,2.268
10011,7.851
10012,13.260
10013,34.450
10014,17.565
10015,3.565
10016,21.118
10017,24.466
10018,50.012
10019,3.643
10020,22.966
10021,24.900
10022,21.986
10023,38.809
10024,33.271
10025,29.745
10026,22.095
10027,0.571
10028,4.122
10029,5.575
10030,2.605
10031,47.037
10032,40.530
10033,32.426
10034,0.527
10035,6.740
10036,14.451
10037,2.752
10038,2.698
10039,35.783
10040,43.008
10041,36.191
10042,33.810
10043,42.624
10044,19.237
10045,29.951
10046,31.840
10047,12.809
10048,56.432
10049,14.244
10050,0.804
10051,9.528
10052,38.276
10053,38.011
10054,24.282
10055,33.635
10056,31.566
10057,33.362
10058,44.939
10059,17.933
10060,0.550
10061,2.215
10062,10.118
10063,35.134
10064,33.931
10065,37.770
10066,16.801
10067,19.010
10068,24.010
10069,4.830
10070,45.716
10071,29.374
10072,9.763
10073,30.733
10074,50.930
10075,0.560
10076,13.971
10077,27.579
10078,28.166
10079,24.473
10080,53.211
10081,24.063
10082,32.357
10083,35.611
10084,0.402
10085,5.321
10086,7.636
10087,31.519
10088,4.432
10089,3.943
10090,1.444
10091,52.290
10092,38.831
10093,31.712
10094,46.030
10095,9.816
10096,17.066
10097,34.834
10098,39.281
10099,41.701
10100,73.155
10101,32.451
10102,5.183
10103,3.358
10104,19.683
10105,62.094
10106,2.437
10107,6.892
10108,11.055
10109,38.396
10110,20.535
10111,52.128
10112,21.670
10113,7.780
10114,0.846
10115,25.124
10116,5.859
10117,28.256
10118,34.589
10119,9.295
10120,23.046
10121,2.519
10122,2.585
10123,10.257
10124,17.954
10125,39.346
10126,44.374
10127,36.856
10128,3.222
10129,9.036
10130,44.151
10131,25.485
10132,36.947
10133,27.820
10134,1.342
10135,5.180
10136,27.629
10137,21.546
10138,13.652
10139,17.803
10140,43.893
10141,17.083
10142,28.147
10143,2.377
10144,2.817
10145,14.167
10146,38.978
10147,24.434
10148,18.861
10149,46.477
10150,12.116
10151,14.935
10152,7.749
10153,30.048
10154,0.050
10155,3.562
10156,5.607
10157,2.696
10158,55.265
10159,9.083
10160,30.845
10161,9.934
10162,10.779
10163,4.490
10164,26.117
10165,37.382
10166,33.967
10167,24.571
10168,4.332
10169,0.472
10170,0.351
10171,3.540
10172,9.029
10173,19.954
10174,41.429
10175,31.711
10176,4.511
10177,28.755
10178,37.203
10179,36.476
10180,19.746
10181,16.360
10182,1.216
10183,15.917
10184,57.978
10185,24.412
10186,14.507
10187,13.236
10188,21.967
10189,30.446
10190,26.677
10191,35.452
10192,7.726
10193,8.343
10194,30.833
10195,15.074
10196,35.087
10197,41.101
10198,26.395
10199,5.759
10200,23.535
10201,32.551
10202,34.733
10203,26.161
10204,4.890
10205,1.813
10206,1.604
10207,1.196
10208,4.050
10209,11.899
10210,17.243
10211,45.605
10212,20.566
10213,28.930
10214,55.789
10215,37.202
10216,33.513
10217,11.015
10218,9.364
10219,8.732
10220,5.609
10221,17.799
10222,24.502
10223,10.714
10224,5.529
10225,34.298
10226,11.362
10227,29.205
10228,3.419
10229,32.761
10230,55.889
10231,1.041
10232,4.056
10233,32.530
10234,19.369
10235,31.786
10236,26.419
10237,4.586
10238,5.981
10239,18.804
10240,21.487
10241,32.758
10242,2.462
10243,30.750
10244,21.591
10245,24.540
10246,31.516
10247,15.638
10248,2.519
10249,3.722
10250,6.485
10251,11.011
10252,23.958
10253,40.393
10254,26.536
10255,18.230
10256,17.646
10257,8.800
10258,2.777
10259,5.772
10260,5.159
10261,34.238
10262,22.049
10263,35.022
10264,66.421
10265,53.873
10266,45.927
10267,32.383
10268,27.184
10269,19.948
10270,17.677
10271,4.306
10272,8.163
10273,17.833
10274,38.341
10275,40.488
10276,5.672
10277,5.821
10278,8.789
10279,10.782
10280,8.390
10281,15.589
10282,38.033
10283,13.677
10284,21.282
10285,34.601
10286,24.460
10287,8.329
10288,29.016
10289,23.751
10290,4.345
10291,28.165
10292,39.179
10293,42.771
10294,25.141
10295,18.000
10296,6.938
10297,12.913
10298,22.176
10299,13.257
10300,18.363
10301,1.540
10302,8.885
10303,29.315
10304,37.866
10305,61.828
10306,1.405
10307,7.185
10308,2.228
10309,8.045
10310,8.652
10311,22.953
10312,32.964
10313,4.570
10314,3.077
10315,66.868
10316,23.287
10317,17.959
10318,32.410
10319,24.877
10320,53.201
10321,37.899
10322,18.100
10323,21.063
10324,7.697
10325,8.853
10326,3.000
10327,28.604
10328,23.150
10329,14.361
10330,0.990
10331,8.196
10332,26.939
10333,41.943
10334,35.207
10335,4.513
10336,4.672
10337,4.098
10338,10.318
10339,36.224
10340,73.737
10341,27.386
10342,19.838
10343,35.456
10344,29.907
10345,42.143
10346,24.865
10347,3.855
10348,26.007
10349,20.822
10350,18.320
10351,6.516
10352,5.861
10353,10.224
10354,12.860
10355,35.901
10356,12.825
10357,18.296
10358,2.103
10359,9.395
10360,1.286
10361,16.720
10362,16.183
10363,33.581
10364,12.677
10365,32.748
10366,40.818
10367,21.304
10368,7.111
10369,1.468
10370,8.704
10371,8.264
10372,21.577
10373,32.121
10374,10.275
10375,4.407
10376,6.735
10377,4.561
10378,4.723
10379,49.013
10380,14.255
10381,48.922
10382,4.742
10383,7.302
10384,6.708
10385,18.376
10386,31.368
10387,54.317
10388,15.435
10389,27.873
10390,1.302
10391,3.623
10392,2.909
10393,46.312
10394,46.531
10395,39.891
10396,6.933
10397,22.745
10398,14.439
10399,30.428
10400,30.338
10401,21.792
10402,9.012
10403,3.540
10404,10.871
10405,14.476
10406,20.790
10407,19.774
10408,2.355
10409,72.747
10410,6.437
10411,2.163
10412,2.874
10413,9.693
10414,53.983
10415,20.776
10416,27.444
10417,28.610
10418,29.117
10419,2.759
10420,0.264
10421,41.317
10422,0.791
10423,2.018
10424,23.322
10425,24.229
10426,24.707
10427,8.722
10428,4.703
10429,16.593
10430,18.207
10431,19.720
10432,38.004
10433,31.934
10434,12.147
10435,74.888
10436,29.907
10437,3.114
10438,17.808
10439,24.445
10440,14.783
10441,41.789
10442,12.437
10443,44.546
10444,32.889
10445,33.138
10446,6.000
10447,34.834
10448,23.712
10449,25.140
10450,14.634
10451,10.550
10452,3.674
10453,26.421
10454,18.743
10455,7.459
10456,0.394
10457,4.412
10458,21.430
10459,28.601
10460,25.401
10461,46.197
10462,24.460
10463,2.345
10464,3.252
10465,5.026
10466,37.815
10467,26.749
10468,26.675
10469,35.541
10470,4.414
10471,0.822
10472,3.000
10473,19.548
10474,31.319
10475,58.698
10476,26.950
10477,30.485
10478,5.600
10479,8.278
10480,1.546
10481,6.782
10482,13.701
10483,41.390
10484,29.755
10485,30.868
10486,16.433
10487,10.777
10488,36.403
10489,39.804
10490,56.792
10491,22.564
10492,8.759
10493,15.890
10494,7.249
10495,3.166
10496,24.620
10497,15.346
10498,20.683
10499,50.282
10500,23.673
10501,0.650
10502,0.748
10503,10.764
10504,9.072
10505,1.312
10506,33.802
10507,11.657
10508,19.521
10509,31.181
10510,30.469
10511,7.944
10512,18.903
10513,20.864
10514,23.808
10515,17.190
10516,0.189
10517,0.585
10518,3.987
10519,19.504
10520,25.520
10521,6.648
10522,43.535
10523,18.008
10524,32.706
10525,4.000
10526,11.940
10527,26.443
10528,37.646
10529,1.902
10530,0.800
10531,3.542
10532,19.163
10533,23.448
10534,35.014
10535,35.647
10536,18.143
10537,4.619
10538,13.626
10539,16.535
10540,4.355
10541,34.481
10542,8.400
10543,18.068
10544,2.660
10545,2.903
10546,34.284
10547,11.022
10548,28.473
10549,12.024
10550,5.872
10551,18.288
10552,54.455
10553,4.753
10554,30.156
10555,36.395
10556,38.532
10557,45.985
10558,0.820
10559,0.593
10560,1.900
10561,3.443
10562,29.206
10563,22.361
10564,2.057
10565,3.303
10566,15.226
10567,48.146
10568,38.645
10569,11.056
10570,0.761
10571,6.400
10572,9.699
10573,24.415
10574,21.418
10575,22.307
10576,17.598
10577,8.164
10578,4.372
10579,4.147
10580,12.205
10581,20.151
10582,33.654
10583,3.651
10584,1.510
10585,31.709
10586,46.636
10587,50.684
10588,30.449
10589,8.486
10590,1.368
10591,32.459
10592,25.190
10593,20.275
10594,44.658
10595,76.993
10596,47.688
10597,31.448
10598,50.283
10599,37.546
10600,17.232
10601,0.253
10602,2.208
10603,30.000
10604,28.912
10605,15.875
10606,9.834
10607,33.627
10608,10.223
10609,2.984
10610,29.367
10611,64.352
10612,10.625
10613,10.222
10614,1.612
10615,2.653
10616,1.263
10617,2.321
10618,4.040
10619,22.215
10620,29.251
10621,11.651
10622,14.529
10623,18.770
10624,60.327
10625,44.118
10626,41.627
10627,14.504
10628,3.382
10629,1.649
10630,50.449
10631,13.742
10632,20.155
10633,7.897
10634,1.780
10635,2.910
10636,1.935
10637,11.103
10638,50.099
10639,39.257
10640,0.206
10641,25.622
10642,14.466
10643,25.855
10644,0.000
10645,3.020
10646,3.027
10647,28.125
10648,31.806
10649,9.310
10650,11.401
10651,34.065
10652,21.986
10653,52.952
10654,36.156
10655,39.383
10656,2.968
10657,2.392
10658,12.553
10659,20.562
10660,25.828
10661,39.177
10662,20.578
10663,45.907
10664,7.800
10665,4.818
10666,1.132
10667,2.243
10668,2.956
10669,6.045
10670,27.079
10671,21.856
10672,22.239
10673,16.979
10674,4.431
10675,0.422
10676,42.926
10677,27.108
10678,44.934
10679,27.729
10680,26.989
10681,4.068
10682,9.770
10683,28.596
10684,21.883
10685,3.744
10686,13.146
10687,19.050
10688,29.816
10689,63.770
10690,23.692
10691,4.126
10692,52.750
10693,2.653
10694,5.441
10695,21.169
10696,25.304
10697,1.824
10698,1.657
10699,31.039
10700,8.169
10701,21.811
10702,39.309
10703,64.359
10704,15.170
10705,33.387
10706,36.468
10707,0.720
10708,2.281
10709,2.390
10710,14.115
10711,34.309
10712,57.877
10713,27.273
10714,15.223
10715,50.962
10716,34.630
10717,1.434
10718,7.022
10719,28.674
10720,20.869
10721,4.294
10722,22.588
10723,11.725
10724,22.340
10725,29.272
10726,50.714
10727,64.631
10728,24.392
10729,34.237
10730,45.047
10731,47.692
10732,5.426
10733,1.122
10734,7.249
10735,39.895
10736,27.764
10737,49.050
10738,0.538
10739,2.761
10740,4.220
10741,4.690
10742,7.645
10743,5.176
10744,0.953
10745,21.221
10746,1.793
10747,2.593
10748,58.665
10749,45.742
10750,33.669
10751,13.724
10752,40.807
10753,0.453
10754,5.876
10755,11.148
10756,22.927
10757,19.133
10758,26.727
10759,2.596
10760,26.109
10761,13.585
10762,0.477
10763,0.135
10764,26.776
10765,42.888
10766,12.920
10767,29.134
10768,30.085
10769,2.227
10770,2.707
10771,7.861
10772,45.703
10773,49.240
10774,14.648
10775,21.506
10776,32.544
10777,77.997
10778,18.420
10779,1.251
10780,2.932
10781,32.582
10782,29.047
10783,24.381
10784,24.934
10785,4.907
10786,2.691
10787,37.457
10788,43.208
10789,51.523
10790,26.921
10791,55.823
10792,11.649
10793,3.333
10794,3.344
10795,15.036
10796,8.490
10797,18.143
10798,26.916
10799,21.516
10800,34.106
10801,20.612
10802,21.531
10803,79.259
10804,12.125
10805,28.817
10806,13.824
10807,6.749
10808,0.358
10809,4.180
10810,32.515
10811,16.672
10812,41.514
10813,59.751
10814,11.843
10815,16.110
10816,74.571
10817,35.556
10818,41.302
10819,37.380
10820,10.597
10821,3.977
10822,1.600
10823,5.607
10824,18.704
10825,2.000
10826,39.464
10827,21.541
10828,40.601
10829,18.717
10830,0.229
10831,0.349
10832,5.291
10833,4.225
10834,36.232
10835,28.807
10836,24.545
10837,16.370
10838,15.609
10839,15.242
10840,23.488
10841,19.701
10842,47.245
10843,29.510
10844,50.995
10845,5.309
10846,2.473
10847,8.162
10848,11.268
10849,23.147
10850,27.017
10851,34.377
10852,4.938
10853,9.169
10854,26.030
10855,52.053
10856,17.796
10857,49.642
10858,39.131
10859,1.412
10860,28.164
10861,28.261
10862,33.264
10863,54.211
10864,25.528
10865,1.899
10866,1.477
10867,27.178
10868,28.906
10869,31.863
10870,24.757
10871,37.664
10872,66.968
10873,18.141
10874,31.679
10875,10.903
10876,51.878
10877,44.214
10878,0.132
10879,4.270
10880,1.928
10881,1.627
10882,21.007
10883,37.275
10884,34.130
10885,12.694
10886,26.885
10887,45.659
10888,12.476
10889,4.982
10890,11.147
10891,10.108
10892,0.000
10893,12.630
10894,18.194
10895,23.642
10896,24.897
10897,46.468
10898,1.378
10899,0.000
10900,2.520
10901,2.569
10902,5.345
10903,11.688
10904,23.921
10905,50.750
10906,24.758
10907,2.912
10908,5.733
10909,15.652
10910,28.148
10911,13.256
10912,0.250
10913,11.221
10914,11.881
10915,12.036
10916,15.656
10917,31.361
10918,36.255
10919,0.503
10920,6.470
10921,4.970
10922,34.714
10923,56.252
10924,28.069
10925,20.844
10926,23.403
10927,33.848
10928,20.397
10929,25.605
10930,51.002
10931,40.058
10932,19.449
10933,9.034
10934,25.283
10935,12.092
10936,3.071
10937,28.457
10938,23.588
10939,28.743
10940,0.163
10941,28.171
10942,35.168
10943,21.583
10944,12.336
10945,5.266
10946,14.694
10947,24.943
10948,19.393
10949,52.394
10950,37.202
10951,12.776
10952,3.191
10953,30.025
10954,35.167
10955,22.858
10956,13.432
10957,34.145
10958,13.714
10959,5.388
10960,3.179
10961,1.176
10962,2.584
10963,5.199
10964,16.708
10965,62.662
10966,57.853
10967,55.098
10968,56.341
10969,44.560
10970,1.426
10971,14.857
10972,9.010
10973,23.662
10974,33.993
10975,43.962
10976,19.190
10977,23.640
10978,25.133
10979,85.509
10980,0.000
10981,3.429
10982,11.869
10983,33.339
10984,24.954
10985,26.944
10986,8.732
10987,40.541
10988,18.472
10989,25.355
10990,45.263
10991,0.000
10992,1.873
10993,23.822
10994,27.625
10995,42.306
10996,28.671
10997,35.781
10998,50.726
10999,20.785
11000,0.000
11001,5.609
11002,59.430
11003,48.835
11004,58.472
11005,0.335
11006,11.355
11007,20.159
11008,19.008
11009,22.183
11010,55.102
11011,12.604
11012,2.049
11013,4.443
11014,33.622
11015,31.366
11016,25.728
11017,55.596
11018,3.475
11019,6.987
11020,10.949
11021,19.946
11022,23.689
11023,43.672
11024,13.937
11025,55.046
11026,10.655
11027,49.605
11028,0.439
11029,36.006
11030,52.272
11031,23.523
11032,18.543
11033,1.168
11034,7.036
11035,15.793
11036,15.556
11037,24.028
11038,15.495
11039,17.544
11040,1.415
11041,9.913
11042,39.417
11043,5.379
11044,3.518
11045,0.072
11046,0.000
11047,11.460
11048,34.119
11049,13.741
11050,21.314
11051,10.053
11052,39.619
11053,36.510
11054,51.823
11055,5.176
11056,21.094
11057,26.446
11058,0.000
11059,9.214
11060,28.787
11061,27.590
11062,8.062
11063,7.304
11064,31.904
11065,6.375
11066,27.078
11067,31.029
11068,31.634
11069,0.202
11070,6.973
11071,12.408
11072,25.939
11073,29.481
11074,51.436
11075,37.771
11076,0.000
11077,2.957
11078,14.025
11079,17.111
11080,19.771
11081,31.359
11082,14.320
11083,15.494
11084,14.250
11085,24.945
11086,15.373
11087,72.611
11088,21.858
11089,0.220
11090,0.250
11091,0.159
11092,4.935
11093,8.668
11094,47.108
11095,45.792
11096,43.746
11097,19.400
11098,28.917
11099,0.078
11100,16.258
11101,2.798
11102,26.647
11103,53.937
11104,42.477
11105,19.624
11106,6.494
11107,4.067
11108,30.349
11109,14.997
11110,37.904
11111,24.139
11112,0.236
11113,5.255
11114,18.630
11115,12.379
11116,25.459
11117,16.947
11118,37.688
11119,49.309
11120,0.129
11121,1.318
11122,28.461
11123,29.214
11124,79.497
11125,4.833
11126,22.942
